"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0032943","mononuclear cell proliferation","2/37","111/7601",0.018018018018018,3.70148526905284,2.00518793268979,0.101226200369352,0.293202533167033,0.249790503391274,"BMP4/NDFIP1",2
"GO:0098876","vesicle-mediated transport to the plasma membrane","2/37","111/7601",0.018018018018018,3.70148526905284,2.00518793268979,0.101226200369352,0.293202533167033,0.249790503391274,"ENTR1/PHAF1",2
"GO:0033173","calcineurin-NFAT signaling cascade","1/37","22/7601",0.0454545454545455,9.33783783783784,2.73899178236475,0.101924923474604,0.293202533167033,0.249790503391274,"ORAI1",1
"GO:0060688","regulation of morphogenesis of a branching structure","1/37","22/7601",0.0454545454545455,9.33783783783784,2.73899178236475,0.101924923474604,0.293202533167033,0.249790503391274,"BMP4",1
"GO:0071870","cellular response to catecholamine stimulus","1/37","22/7601",0.0454545454545455,9.33783783783784,2.73899178236475,0.101924923474604,0.293202533167033,0.249790503391274,"APLP1",1
"GO:0090497","mesenchymal cell migration","1/37","22/7601",0.0454545454545455,9.33783783783784,2.73899178236475,0.101924923474604,0.293202533167033,0.249790503391274,"BMP4",1
"GO:1904645","response to amyloid-beta","1/37","22/7601",0.0454545454545455,9.33783783783784,2.73899178236475,0.101924923474604,0.293202533167033,0.249790503391274,"BACE1",1
"GO:0071869","response to catecholamine","1/37","23/7601",0.0434782608695652,8.93184488836663,2.66435891655236,0.106309245658459,0.293530390760988,0.250069817872463,"APLP1",1
"GO:0010506","regulation of autophagy","3/37","240/7601",0.0125,2.56790540540541,1.72619147489139,0.110383078015957,0.29618565176066,0.252331936738146,"ATP6V0D2/TRIB3/UVRAG",3
"GO:0032410","negative regulation of transporter activity","1/37","24/7601",0.0416666666666667,8.55968468468468,2.59413490144467,0.110672739708424,0.29618565176066,0.252331936738146,"NDFIP1",1
"GO:1990000","amyloid fibril formation","1/37","24/7601",0.0416666666666667,8.55968468468468,2.59413490144467,0.110672739708424,0.29618565176066,0.252331936738146,"BACE1",1
