"Gene","ratio","padj","ratio_round","padj_round","ratio_display","padj_display","direction","label"
"SLC39A6",1.02,0.0557592504636924,1,0.06,"1.0","0.06","NS",NA
"SLC3A2",-0.0906,0.818347986608657,-0.1,0.82,"-0.1","0.82","NS",NA
"SLC41A3",-0.0595,0.988552969770128,-0.1,0.99,"-0.1","0.99","NS",NA
"SLC44A1",-0.0664,0.831393181315762,-0.1,0.83,"-0.1","0.83","NS",NA
"SLC44A2",-0.0955,0.764220512461256,-0.1,0.76,"-0.1","0.76","NS",NA
"SLC4A1AP",0.0548,0.831366968336734,0.1,0.83,"0.1","0.83","NS",NA
"SLC4A2",0.253,0.434900885525278,0.3,0.43,"0.3","0.43","NS",NA
"SLC4A7",-0.481,0.148802460708323,-0.5,0.15,"-0.5","0.15","NS",NA
"SLC5A3",-0.202,0.663549124171208,-0.2,0.66,"-0.2","0.66","NS",NA
"SLC5A6",-0.167,0.539402139361858,-0.2,0.54,"-0.2","0.54","NS",NA
"SLC6A15",-0.0746,0.968422134407717,-0.1,0.97,"-0.1","0.97","NS",NA
"SLC6A9",-0.0926,0.885191002216156,-0.1,0.89,"-0.1","0.89","NS",NA
"SLC7A1",0.178,0.663549124171208,0.2,0.66,"0.2","0.66","NS",NA
"SLC7A11",0.0207,0.981782760689255,0,0.98,"0.0","0.98","NS",NA
"SLC7A2",-4.08,0.00835248720150203,-4.1,0.01,"-4.1","<0.01","Down",NA
"SLC7A5",0.266,0.743585632173366,0.3,0.74,"0.3","0.74","NS",NA
"SLC7A6",-0.614,0.437549680503994,-0.6,0.44,"-0.6","0.44","NS",NA
"SLC7A6OS",0.732,0.00527482042044546,0.7,0.01,"0.7","<0.01","NS",NA
"SLC7A8",1.54,0.378231511558402,1.5,0.38,"1.5","0.38","NS",NA
"SLC9A1",0.512,0.185695185408573,0.5,0.19,"0.5","0.19","NS",NA
"SLC9A6",-0.653,0.521796915725614,-0.7,0.52,"-0.7","0.52","NS",NA
"SLF1",-0.642,0.412186857178534,-0.6,0.41,"-0.6","0.41","NS",NA
"SLF2",0.588,0.077164276745536,0.6,0.08,"0.6","0.08","NS",NA
"SLIRP",0.603,0.0697036508508383,0.6,0.07,"0.6","0.07","NS",NA
"SLK",0.442,0.0417081795359437,0.4,0.04,"0.4","0.04","NS",NA
"SLMAP",0.433,0.222803408731117,0.4,0.22,"0.4","0.22","NS",NA
"SLTM",0.155,0.753896286176276,0.2,0.75,"0.2","0.75","NS",NA
"SLU7",-0.203,0.33501243762274,-0.2,0.34,"-0.2","0.34","NS",NA
"SLX4",0.468,0.173873929697612,0.5,0.17,"0.5","0.17","NS",NA
"SLX4IP",0.67,0.0708603572587373,0.7,0.07,"0.7","0.07","NS",NA
"SLX9",0.761,0.0128736887609327,0.8,0.01,"0.8","0.01","NS",NA
"SMAD1",0.17,0.713714175077973,0.2,0.71,"0.2","0.71","NS",NA
"SMAD2",-0.438,0.707347804863145,-0.4,0.71,"-0.4","0.71","NS",NA
"SMAD3",0.153,0.606109956166876,0.2,0.61,"0.2","0.61","NS",NA
"SMAD4",-0.195,0.327645296887085,-0.2,0.33,"-0.2","0.33","NS",NA
"SMAD9",1.31,0.00203748115470701,1.3,0,"1.3","<0.01","Up",NA
"SMAP",1.43,0.0502452531024039,1.4,0.05,"1.4","0.05","NS",NA
"SMAP1",0.96,0.000596182808199995,1,0,"1.0","<0.01","NS",NA
"SMAP2",1.01,7.39074171902233e-05,1,0,"1.0","<0.01","Up",NA
"SMARCA1",-0.699,0.0285282499781523,-0.7,0.03,"-0.7","0.03","NS",NA
"SMARCA2",-0.187,0.658890704880751,-0.2,0.66,"-0.2","0.66","NS",NA
"SMARCA4",-0.766,0.00470051261522012,-0.8,0,"-0.8","<0.01","NS",NA
"SMARCA5",-0.646,0.0541540453109655,-0.6,0.05,"-0.6","0.05","NS",NA
"SMARCAD1",-0.326,0.228681776283379,-0.3,0.23,"-0.3","0.23","NS",NA
"SMARCAL1",0.54,0.095872797067421,0.5,0.1,"0.5","0.10","NS",NA
"SMARCB1",-0.515,0.0245186115381413,-0.5,0.02,"-0.5","0.02","NS",NA
"SMARCC1",0.151,0.499443993144111,0.2,0.5,"0.2","0.50","NS",NA
"SMARCC2",0.192,0.365590205731366,0.2,0.37,"0.2","0.37","NS",NA
"SMARCD1",-0.538,0.00753193473331503,-0.5,0.01,"-0.5","<0.01","NS",NA
"SMARCD2",-0.838,0.000576932449175962,-0.8,0,"-0.8","<0.01","NS",NA
"SMARCD3",-0.622,0.00351271305233919,-0.6,0,"-0.6","<0.01","NS",NA
"SMARCE1",1.02,0.0597321091067459,1,0.06,"1.0","0.06","NS",NA
"SMC1A",-0.439,0.0627999879954497,-0.4,0.06,"-0.4","0.06","NS",NA
"SMC2",-0.0728,0.834604689162045,-0.1,0.83,"-0.1","0.83","NS",NA
"SMC3",-0.544,0.0196464507700023,-0.5,0.02,"-0.5","0.02","NS",NA
"SMC4",-0.116,0.689568741866483,-0.1,0.69,"-0.1","0.69","NS",NA
"SMC5",-0.638,0.0914436206573883,-0.6,0.09,"-0.6","0.09","NS",NA
"SMC6",-0.652,0.0241904662266326,-0.7,0.02,"-0.7","0.02","NS",NA
"SMCHD1",-0.476,0.0578166767104796,-0.5,0.06,"-0.5","0.06","NS",NA
"SMDT1",-0.119,0.831366968336734,-0.1,0.83,"-0.1","0.83","NS",NA
"SMG5",0.147,0.802711418123764,0.1,0.8,"0.1","0.80","NS",NA
"SMG6",0.352,0.249361220636404,0.4,0.25,"0.4","0.25","NS",NA
"SMG7",0.321,0.295522236997532,0.3,0.3,"0.3","0.30","NS",NA
"SMG8",0.419,0.0462800159974629,0.4,0.05,"0.4","0.05","NS",NA
"SMG9",0.565,0.008666587790424,0.6,0.01,"0.6","<0.01","NS",NA
"SMIM1",0.777,0.0486206432803623,0.8,0.05,"0.8","0.05","NS",NA
"SMIM12",1.67,3.888939054204e-05,1.7,0,"1.7","<0.01","Up",NA
"SMIM15",0.757,0.160026899930676,0.8,0.16,"0.8","0.16","NS",NA
"SMIM8",1.39,0.000146098921375985,1.4,0,"1.4","<0.01","Up",NA
"SMN2",0.481,0.403175101656696,0.5,0.4,"0.5","0.40","NS",NA
"SMNDC1",0.931,0.117468721077562,0.9,0.12,"0.9","0.12","NS",NA
"SMPD1",0.402,0.191811297525713,0.4,0.19,"0.4","0.19","NS",NA
"SMPD4",-0.602,0.0956717072968161,-0.6,0.1,"-0.6","0.10","NS",NA
"SMPDL3A",-0.357,0.575021558363179,-0.4,0.58,"-0.4","0.58","NS",NA
"SMPDL3B",-0.11,0.894710503058094,-0.1,0.89,"-0.1","0.89","NS",NA
"SMS",0.258,0.466905669965993,0.3,0.47,"0.3","0.47","NS",NA
"SMTN",1.1,0.00314447484232135,1.1,0,"1.1","<0.01","Up",NA
"SMU1",-0.551,0.172069160810518,-0.6,0.17,"-0.6","0.17","NS",NA
"SMUG1",0.524,0.251370067006475,0.5,0.25,"0.5","0.25","NS",NA
"SMURF2",-0.515,0.683080233228947,-0.5,0.68,"-0.5","0.68","NS",NA
"SMYD2",-3.68,0.113932987012259,-3.7,0.11,"-3.7","0.11","NS",NA
"SMYD5",0.191,0.45403789248466,0.2,0.45,"0.2","0.45","NS",NA
"SNAP23",0.28,0.521236339913292,0.3,0.52,"0.3","0.52","NS",NA
"SNAP29",1.19,0.00159960911387159,1.2,0,"1.2","<0.01","Up",NA
"SNAP47",0.0245,0.956435896681383,0,0.96,"0.0","0.96","NS",NA
"SNAPC1",-0.0832,0.941689406726776,-0.1,0.94,"-0.1","0.94","NS",NA
"SNAPC2",1.06,0.0397893831763313,1.1,0.04,"1.1","0.04","NS",NA
"SNAPC3",-0.112,0.950750391553719,-0.1,0.95,"-0.1","0.95","NS",NA
"SNAPC4",0.123,0.839868538586031,0.1,0.84,"0.1","0.84","NS",NA
"SNAPIN",2.81,1.25427468264427e-05,2.8,0,"2.8","<0.01","Up",NA
"SNCA",-0.0701,0.904297301698037,-0.1,0.9,"-0.1","0.90","NS",NA
"SND1",-0.214,0.463570313872031,-0.2,0.46,"-0.2","0.46","NS",NA
"SNF8",0.799,9.36905158066658e-05,0.8,0,"0.8","<0.01","NS",NA
"SNIP1",-0.218,0.583434204485118,-0.2,0.58,"-0.2","0.58","NS",NA
"SNRK",-0.321,0.518927541879138,-0.3,0.52,"-0.3","0.52","NS",NA
"SNRNP200",-0.536,0.170209820925375,-0.5,0.17,"-0.5","0.17","NS",NA
"SNRNP25",-0.873,0.00857666285822702,-0.9,0.01,"-0.9","<0.01","NS",NA
"SNRNP27",0.982,0.0381242096942076,1,0.04,"1.0","0.04","NS",NA
"SNRNP35",-0.55,0.259420695209043,-0.6,0.26,"-0.6","0.26","NS",NA
"SNRNP40",-0.715,0.00315313889223763,-0.7,0,"-0.7","<0.01","NS",NA
"SNRNP48",0.419,0.281094873889766,0.4,0.28,"0.4","0.28","NS",NA
"SNRNP70",0.544,0.38127434448485,0.5,0.38,"0.5","0.38","NS",NA
"SNRPA",0.0788,0.902774321909283,0.1,0.9,"0.1","0.90","NS",NA
"SNRPA1",0.583,0.281556711842736,0.6,0.28,"0.6","0.28","NS",NA
"SNRPB",-0.153,0.866664973029548,-0.2,0.87,"-0.2","0.87","NS",NA
"SNRPB2",0.419,0.467895001746279,0.4,0.47,"0.4","0.47","NS",NA
"SNRPC",0.984,0.126293393217584,1,0.13,"1.0","0.13","NS",NA
"SNRPD1",-0.0668,0.946267079454099,-0.1,0.95,"-0.1","0.95","NS",NA
"SNRPD2",0.857,0.196692831702568,0.9,0.2,"0.9","0.20","NS",NA
"SNRPD3",0.435,0.517967197712632,0.4,0.52,"0.4","0.52","NS",NA
"SNRPE",0.4,0.626473770233316,0.4,0.63,"0.4","0.63","NS",NA
"SNRPF",-0.151,0.846221822380821,-0.2,0.85,"-0.2","0.85","NS",NA
"SNTA1",0.132,0.832211330355675,0.1,0.83,"0.1","0.83","NS",NA
"SNTB2",-0.588,0.077242163408525,-0.6,0.08,"-0.6","0.08","NS",NA
"SNU13",0.458,0.243152502719223,0.5,0.24,"0.5","0.24","NS",NA
"SNUPN",0.478,0.697531897367915,0.5,0.7,"0.5","0.70","NS",NA
"SNW1",0.935,0.0374936310677253,0.9,0.04,"0.9","0.04","NS",NA
"SNX1",0.544,0.0211883550064029,0.5,0.02,"0.5","0.02","NS",NA
"SNX11",0.0633,0.840806143623413,0.1,0.84,"0.1","0.84","NS",NA
"SNX12",0.875,0.000777283238969495,0.9,0,"0.9","<0.01","NS",NA
"SNX13",2.31,0.535433701724413,2.3,0.54,"2.3","0.54","NS",NA
"SNX15",1.42,0.000583574112569294,1.4,0,"1.4","<0.01","Up",NA
"SNX17",0.448,0.158583832567356,0.4,0.16,"0.4","0.16","NS",NA
"SNX18",0.262,0.411359379925152,0.3,0.41,"0.3","0.41","NS",NA
"SNX2",0.0946,0.614707941256729,0.1,0.61,"0.1","0.61","NS",NA
"SNX21",-0.382,0.675111884087932,-0.4,0.68,"-0.4","0.68","NS",NA
"SNX27",-0.255,0.498774284978339,-0.3,0.5,"-0.3","0.50","NS",NA
"SNX29",0.506,0.0626542846507482,0.5,0.06,"0.5","0.06","NS",NA
"SNX3",0.809,0.00348702681795608,0.8,0,"0.8","<0.01","NS",NA
"SNX30",-0.0774,0.873695261249677,-0.1,0.87,"-0.1","0.87","NS",NA
"SNX33",-0.101,0.963854693441316,-0.1,0.96,"-0.1","0.96","NS",NA
"SNX4",0.038,0.958261155987286,0,0.96,"0.0","0.96","NS",NA
"SNX5",0.699,0.00204380889145854,0.7,0,"0.7","<0.01","NS",NA
"SNX6",0.0639,0.818347986608657,0.1,0.82,"0.1","0.82","NS",NA
"SNX7",0.302,0.598893516473713,0.3,0.6,"0.3","0.60","NS",NA
"SNX8",0.34,0.251152112544222,0.3,0.25,"0.3","0.25","NS",NA
"SNX9",0.181,0.508691408276217,0.2,0.51,"0.2","0.51","NS",NA
"SOAT1",-0.496,0.223687201188686,-0.5,0.22,"-0.5","0.22","NS",NA
"SOBP",2.78,0.00158051372533995,2.8,0,"2.8","<0.01","Up",NA
"SOD2",0.611,0.108688073464175,0.6,0.11,"0.6","0.11","NS",NA
"SON",0.107,0.756239829383987,0.1,0.76,"0.1","0.76","NS",NA
"SORBS1",1.03,0.0160658916611068,1,0.02,"1.0","0.02","NS",NA
"SORBS3",0.587,0.0197618946833973,0.6,0.02,"0.6","0.02","NS",NA
"SORD",0.304,0.511707623648636,0.3,0.51,"0.3","0.51","NS",NA
"SORT1",0.0467,0.90707549498745,0,0.91,"0.0","0.91","NS",NA
"SOS1",0.578,0.105241956474173,0.6,0.11,"0.6","0.11","NS",NA
"SOWAHC",1.26,0.48673416719302,1.3,0.49,"1.3","0.49","NS",NA
"SOX12",1.15,0.0218036103579634,1.1,0.02,"1.1","0.02","NS",NA
"SOX13",0.905,0.0129017543001055,0.9,0.01,"0.9","0.01","NS",NA
"SOX2",-0.0826,0.922903720839219,-0.1,0.92,"-0.1","0.92","NS",NA
"SOX4",0.00743,0.994411992923991,0,0.99,"0.0","0.99","NS",NA
"SOX8",3.51,0.0011419727314,3.5,0,"3.5","<0.01","Up",NA
"SOX9",1.93,0.00255370708468437,1.9,0,"1.9","<0.01","Up",NA
"SP1",-0.222,0.659610854461054,-0.2,0.66,"-0.2","0.66","NS",NA
"SP2",0.417,0.300985671319732,0.4,0.3,"0.4","0.30","NS",NA
"SP3",-0.878,0.0624596787773917,-0.9,0.06,"-0.9","0.06","NS",NA
"SP4",-1.85,0.0207025584691628,-1.9,0.02,"-1.9","0.02","NS",NA
"SPAG1",0.938,0.00134338769897588,0.9,0,"0.9","<0.01","NS",NA
"SPAG5",0.452,0.391532475347709,0.5,0.39,"0.5","0.39","NS",NA
"SPAG7",1.94,0.00127500834611904,1.9,0,"1.9","<0.01","Up",NA
"SPAG9",0.781,0.000625521033673411,0.8,0,"0.8","<0.01","NS",NA
"SPART",0.0817,0.791523750596128,0.1,0.79,"0.1","0.79","NS",NA
"SPAST",1.07,0.001131651410479,1.1,0,"1.1","<0.01","Up",NA
"SPATA2",0.699,0.536146760072903,0.7,0.54,"0.7","0.54","NS",NA
"SPATA33",2.28,0.000136832551097827,2.3,0,"2.3","<0.01","Up",NA
"SPATS2",0.838,0.00645215314962516,0.8,0.01,"0.8","<0.01","NS",NA
"SPATS2L",0.391,0.234498009411303,0.4,0.23,"0.4","0.23","NS",NA
"SPC25",0.862,0.00177301395266179,0.9,0,"0.9","<0.01","NS",NA
"SPCS1",0.072,0.910738724969437,0.1,0.91,"0.1","0.91","NS",NA
"SPCS2",-0.0867,0.707425162084632,-0.1,0.71,"-0.1","0.71","NS",NA
"SPCS3",-0.287,0.402544804000701,-0.3,0.4,"-0.3","0.40","NS",NA
"SPDL1",1.19,0.0098710782470656,1.2,0.01,"1.2","<0.01","Up",NA
"SPECC1",1.1,0.00520966200578634,1.1,0.01,"1.1","<0.01","Up",NA
"SPECC1L",1.25,6.12728197258219e-05,1.2,0,"1.2","<0.01","Up",NA
"SPEN",0.129,0.709024988306357,0.1,0.71,"0.1","0.71","NS",NA
"SPG21",-0.338,0.564212257723997,-0.3,0.56,"-0.3","0.56","NS",NA
"SPHK2",-0.396,0.222803408731117,-0.4,0.22,"-0.4","0.22","NS",NA
"SPIN1",-0.0211,0.941930543798856,0,0.94,"-0.0","0.94","NS",NA
"SPIN3",4.62,0.111392849051502,4.6,0.11,"4.6","0.11","NS",NA
"SPIN4",-0.206,0.675920741667709,-0.2,0.68,"-0.2","0.68","NS",NA
"SPINDOC",0.463,0.353677312963048,0.5,0.35,"0.5","0.35","NS",NA
"SPIRE1",0.818,0.000987635048363832,0.8,0,"0.8","<0.01","NS",NA
"SPNS1",-0.27,0.521601014445429,-0.3,0.52,"-0.3","0.52","NS",NA
"SPON1",0.552,0.115741185094218,0.6,0.12,"0.6","0.12","NS",NA
"SPOP",-0.544,0.760024418767695,-0.5,0.76,"-0.5","0.76","NS",NA
"SPOUT1",-0.368,0.133209990469106,-0.4,0.13,"-0.4","0.13","NS",NA
"SPPL2A",0.206,0.753249249750697,0.2,0.75,"0.2","0.75","NS",NA
"SPPL2B",-0.267,0.4680899590411,-0.3,0.47,"-0.3","0.47","NS",NA
"SPRTN",0.751,0.0386284239196824,0.8,0.04,"0.8","0.04","NS",NA
"SPRYD4",-0.859,0.00336915901225972,-0.9,0,"-0.9","<0.01","NS",NA
"SPRYD7",-0.348,0.32338196528045,-0.3,0.32,"-0.3","0.32","NS",NA
"SPTAN1",0.581,0.310238365522725,0.6,0.31,"0.6","0.31","NS",NA
"SPTB",0.437,0.0564619165975931,0.4,0.06,"0.4","0.06","NS",NA
"SPTBN2",0.117,0.78611433297062,0.1,0.79,"0.1","0.79","NS",NA
"SPTLC1",-0.402,0.170358370398381,-0.4,0.17,"-0.4","0.17","NS",NA
"SPTLC2",-0.634,0.044887591687478,-0.6,0.04,"-0.6","0.04","NS",NA
"SPTY2D1",0.68,0.057417696881524,0.7,0.06,"0.7","0.06","NS",NA
"SQLE",-0.0606,0.941593285303819,-0.1,0.94,"-0.1","0.94","NS",NA
"SQSTM1",0.939,0.0276908984621815,0.9,0.03,"0.9","0.03","NS",NA
"SRA1",1.95,0.00140312282132827,2,0,"2.0","<0.01","Up",NA
"SRBD1",-0.626,0.0240726774461571,-0.6,0.02,"-0.6","0.02","NS",NA
"SRC",-0.234,0.572742707387543,-0.2,0.57,"-0.2","0.57","NS",NA
"SRCAP",-0.507,0.0873233695631708,-0.5,0.09,"-0.5","0.09","NS",NA
"SREK1",0.0444,0.910738724969437,0,0.91,"0.0","0.91","NS",NA
"SREK1IP1",-0.908,0.155831588064321,-0.9,0.16,"-0.9","0.16","NS",NA
"SRF",0.364,0.449524411031914,0.4,0.45,"0.4","0.45","NS",NA
"SRFBP1",0.48,0.135684633302657,0.5,0.14,"0.5","0.14","NS",NA
"SRGAP2",1.12,0.000290683875746216,1.1,0,"1.1","<0.01","Up",NA
"SRI",1.85,0.00909757347038371,1.9,0.01,"1.9","<0.01","Up",NA
"SRM",0.511,0.0203519550129547,0.5,0.02,"0.5","0.02","NS",NA
"SRP14",0.824,0.145688095289671,0.8,0.15,"0.8","0.15","NS",NA
"SRP19",1.42,0.062442960530462,1.4,0.06,"1.4","0.06","NS",NA
"SRP54",0.361,0.0649151091234,0.4,0.06,"0.4","0.06","NS",NA
"SRP68",0.0256,0.92438070905475,0,0.92,"0.0","0.92","NS",NA
"SRP72",-0.547,0.0918890489706692,-0.5,0.09,"-0.5","0.09","NS",NA
"SRP9",1.09,0.0356338128734118,1.1,0.04,"1.1","0.04","NS",NA
"SRPK1",-0.00261,0.99227179573078,0,0.99,"-0.0","0.99","NS",NA
"SRPK2",-0.384,0.128990681970227,-0.4,0.13,"-0.4","0.13","NS",NA
"SRPRA",-0.267,0.428866078524416,-0.3,0.43,"-0.3","0.43","NS",NA
"SRPRB",0.0477,0.825232434129123,0,0.83,"0.0","0.83","NS",NA
"SRR",-0.0575,0.87295687778944,-0.1,0.87,"-0.1","0.87","NS",NA
"SRRM1",0.145,0.810043445389285,0.1,0.81,"0.1","0.81","NS",NA
"SRRM2",0.804,0.0788546139263533,0.8,0.08,"0.8","0.08","NS",NA
"SRRT",0.347,0.119297915055304,0.3,0.12,"0.3","0.12","NS",NA
"SRSF1",0.604,0.303904423740862,0.6,0.3,"0.6","0.30","NS",NA
"SRSF10",0.684,0.132178391729554,0.7,0.13,"0.7","0.13","NS",NA
"SRSF11",0.233,0.555288097592472,0.2,0.56,"0.2","0.56","NS",NA
"SRSF12",0.628,0.1508430966722,0.6,0.15,"0.6","0.15","NS",NA
"SRSF2",0.677,0.326624779550351,0.7,0.33,"0.7","0.33","NS",NA
"SRSF3",0.749,0.278172903874763,0.7,0.28,"0.7","0.28","NS",NA
"SRSF4",0.183,0.733752061469682,0.2,0.73,"0.2","0.73","NS",NA
"SRSF5",0.862,0.082811314717406,0.9,0.08,"0.9","0.08","NS",NA
"SRSF6",-0.0161,0.980618121547814,0,0.98,"-0.0","0.98","NS",NA
"SRSF7",0.625,0.362389894788104,0.6,0.36,"0.6","0.36","NS",NA
"SRSF8",0.497,0.412107979276655,0.5,0.41,"0.5","0.41","NS",NA
"SS18L1",1.09,0.650301840113903,1.1,0.65,"1.1","0.65","NS",NA
"SSB",0.0905,0.79051609242349,0.1,0.79,"0.1","0.79","NS",NA
"SSBP1",0.415,0.554833266637623,0.4,0.55,"0.4","0.55","NS",NA
"SSBP3",0.587,0.0965472575795595,0.6,0.1,"0.6","0.10","NS",NA
"SSBP4",0.732,0.053869490741969,0.7,0.05,"0.7","0.05","NS",NA
"SSH1",0.787,0.678407519179362,0.8,0.68,"0.8","0.68","NS",NA
"SSH2",0.137,0.915755935088991,0.1,0.92,"0.1","0.92","NS",NA
"SSH3",-0.507,0.731795871233834,-0.5,0.73,"-0.5","0.73","NS",NA
"SSNA1",3.25,0.000314911078700809,3.2,0,"3.2","<0.01","Up",NA
"SSR1",-0.397,0.36763958283555,-0.4,0.37,"-0.4","0.37","NS",NA
"SSR3",-0.28,0.422247801969634,-0.3,0.42,"-0.3","0.42","NS",NA
"SSR4",-0.429,0.032129768123286,-0.4,0.03,"-0.4","0.03","NS",NA
"SSRP1",-0.273,0.507946644565823,-0.3,0.51,"-0.3","0.51","NS",NA
"SSU72",0.305,0.343147628445955,0.3,0.34,"0.3","0.34","NS",NA
"SSX2IP",0.47,0.119241681354951,0.5,0.12,"0.5","0.12","NS",NA
"STAG1",-0.773,0.0181087609138427,-0.8,0.02,"-0.8","0.02","NS",NA
"STAG2",-0.676,0.0473794842571059,-0.7,0.05,"-0.7","0.05","NS",NA
"STAM",0.188,0.517967197712632,0.2,0.52,"0.2","0.52","NS",NA
"STAM2",0.0629,0.766254121748658,0.1,0.77,"0.1","0.77","NS",NA
"STAMBP",0.0934,0.820460112124738,0.1,0.82,"0.1","0.82","NS",NA
"STAMBPL1",0.279,0.386658890086987,0.3,0.39,"0.3","0.39","NS",NA
"STARD10",0.17,0.667834273141626,0.2,0.67,"0.2","0.67","NS",NA
"STARD3NL",-0.514,0.435467718772281,-0.5,0.44,"-0.5","0.44","NS",NA
