"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
NA,"Direct GO Biological Processes","GO:0031175","neuron projection development",95,31,1.676,1.4197,0.506,0.019530564682305,1.70928519988348,1,0.0573753369045389,0.482036693372172,"GBA1,RAC3,RAB35,EFHD1,ITGB1,STX3,BLOC1S6,GPRIN1,APOE,MECP2,VAPA,BLOC1S4,BLOC1S1,SH3GL2,NEDD4L,PPP1R9B,BLOC1S2,LAMB1,MANF,HDGFL3,CNTN1,RAB6A,PQBP1,UPF3B,HMGB1,SRF,SNAPIN,MICALL1,MAP4,RAB11A,RAB6B","4177,9803,9774,29556,6153,11438,8549,24835,613,6990,12648,24206,4200,10831,7728,9298,20984,6486,15461,24937,2171,9786,9330,20439,4983,11291,17145,29804,6862,9760,14902"
NA,"Direct GO Biological Processes","GO:0006357","regulation of transcription by RNA polymerase II",700,183,9.892,1.1374,0.186,0.0221409360592859,1.65480402226538,1,0.0646654005206836,0.543283883359848,"SP1,HOXA6,ZKSCAN3,JUN,SGF29,MITF,ATF3,ZNF362,NFYA,NKX2-5,ZNF780A,RFXAP,GATA3,ALX4,SRA1,WDR5,TEF,MAFF,ZFP37,ZBTB7A,MAFK,MED9,LRRFIP1,SAFB,H1-2,TAF7,HOXC13,ZBED3,SMAD9,ZNF787,MNT,CCNT2,ZNF467,NRF1,DR1,ZFP41,BATF3,MED26,DEAF1,SNW1,TP53,REPIN1,ZSCAN21,PIAS4,DPF1,KMT5A,SOD2,HMGB2,ZNF768,HES1,ZIC5,MAX,RHOA,ZNF597,NFATC3,ATF2,MED19,RBL1,FUS,HES4,ZNF646,SUB1,TCF7L2,HEY1,USF2,ZNF580,ZNF184,FBXL19,MBD2,SP3,HOXC9,KLF16,JUNB,ZNF653,MLLT6,ATF4,ZNF579,NFYB,DBP,ZNF852,BRD2,GATA6,BCL11B,SAP18,ADNP2,TFAP4,VAX2,ZIC2,CTDSPL2,CDK2AP1,MRGBP,BCL7C,SALL1,H1-3,TAF12,HOXD11,ZNF594,MAF,ZNF358,MSX2,CDX2,ZNF367,PAX6,E2F6,UNCX,ENY2,ZNF516,MXD4,KDM2A,NR2C1,ZBTB7B,ZNF143,KLF13,CGGBP1,ZSCAN30,SOX9,HMGN1,ZNF668,RBPJ,MTDH,MECP2,ATF1,ZNF524,NFIL3,CSNK2A1,BRWD3,DPF2,GATA2,BACH2,ZEB2,ATF7,ZEB1,BRD4,YY1,KLF3,DEK,ZNF280D,PDLIM1,GLO1,SREBF2,HOXC11,MED10,JUND,AEBP2,MNAT1,KLF5,ZNF709,NFYC,DLX1,ZNF775,RREB1,ZNF444,BCL7B,ZSCAN5A,TADA3,FOXJ3,TFE3,MED4,ZNF16,ZNF581,DPF3,ZKSCAN4,SMARCE1,H1-4,HOXD13,TOX2,MAFG,ZSCAN29,MXI1,CREB1,ZNF48,PITX1,MECOM,ATXN7L3,SAFB2,ZNF275,TCEA2,ZNF423,USF1,ZNF691,ZNF148,BCL11A,URI1","11205,5107,13853,6204,25156,7105,785,18079,7804,2488,27603,9988,4172,450,11281,12757,11722,6780,12863,18078,6782,25487,6702,10520,4716,11541,5125,20711,6774,26998,7188,1600,23154,7996,3017,26786,28915,2376,14677,16696,11998,17922,13104,17002,20225,29489,11180,5000,26273,5192,20322,6913,667,26573,7777,784,29600,9893,4010,24149,29004,19985,11641,4880,12594,29473,12975,25300,6917,11208,5130,16857,6205,25196,7138,786,26646,7805,2697,27713,1103,4174,13222,10530,23803,11745,12661,12873,26936,14002,15866,1006,10524,4717,11545,5134,29392,6776,16838,7392,1806,18320,8620,3120,33194,24449,28990,13906,13606,7971,18668,12928,13672,1888,33517,11204,4984,25821,5724,29608,6990,783,28322,7787,2457,17342,9964,4171,14078,14881,792,11642,13575,12856,16516,2768,25953,2067,4323,11290,5123,28760,6206,24051,7181,6349,20629,7806,2914,28501,10449,16052,1005,23710,19422,29178,11752,17903,12947,25017,17427,13854,11109,4718,5136,16095,6781,26673,7534,2345,13114,9004,3498,25416,21605,13069,11614,16762,12593,28028,12933,13221,13236"
NA,"Direct GO Biological Processes","GO:0045165","cell fate commitment",26,11,0.595,1.8407,0.88,0.0221414331382821,1.65479427216984,1,0.0646654005206836,0.543283883359848,"GATA6,MITF,GATA2,SOX9,HES1,PAX6,GATA3,TGFB1I1,RBPJ,GAS1,PML","4174,7105,4171,11204,5192,8620,4172,11767,5724,4165,9113"
NA,"Direct GO Biological Processes","GO:0050679","positive regulation of epithelial cell proliferation",26,11,0.595,1.8407,0.88,0.0221414331382821,1.65479427216984,1,0.0646654005206836,0.543283883359848,"NME1,TCF7L2,FGF2,LAMB1,NME2,ITGB3BP,GRN,LAMC1,SOX9,NKX2-5,RBPJ","7849,11641,3676,6486,7850,6157,4601,6492,11204,2488,5724"
NA,"Direct GO Biological Processes","GO:0048255","mRNA stabilization",23,10,0.541,1.8917,0.92,0.0233755394997126,1.63123835696692,1,0.0680312558198854,0.57156198761736,"LARP1B,YBX1,QKI,ZC3H14,CIRBP,SRSF1,THRAP3,FAM76B,FUS,TAF15","24704,8014,21100,20509,1982,10780,22964,28492,4010,11547"
NA,"Direct GO Biological Processes","GO:0006906","vesicle fusion",20,9,0.486,1.9579,0.969,0.0243563780067893,1.61338729438969,1,0.0684014570587638,0.57467221913318,"VAMP3,VAMP2,VAMP8,STX8,EEA1,STX10,STX3,STX12,STX7","12644,12643,12647,11443,3185,11428,11438,11430,11442"
NA,"Direct GO Biological Processes","GO:0007204","positive regulation of cytosolic calcium ion concentration",14,7,0.378,2.1754,1.121,0.0245971639583315,1.6091149639637,1,0.0684014570587638,0.57467221913318,"NPTN,FKBP1B,ITGAV,GATA2,ITPR3,CD55,HMGB1","17867,3712,6150,4171,6182,2665,4983"
NA,"Direct GO Biological Processes","GO:0043403","skeletal muscle tissue regeneration",14,7,0.378,2.1754,1.121,0.0245971639583315,1.6091149639637,1,0.0684014570587638,0.57467221913318,"GPX1,BIN3,KLF5,NACA,HDGFL2,DAG1,TARBP2","4553,1054,6349,7629,14680,2666,11569"
NA,"Direct GO Biological Processes","GO:0036258","multivesicular body assembly",30,12,0.649,1.7403,0.799,0.0275735758056614,1.55950690992007,1,0.0752553924827003,0.632255294834115,"RAB11A,CHMP6,CHMP2A,CHMP3,IST1,CHMP4C,CHMP4A,CHMP1A,CHMP1B,CHMP2B,CHMP4B,CHMP5","9760,25675,30216,29865,28977,30599,20274,8740,24287,24537,16171,26942"
NA,"Direct GO Biological Processes","GO:0045454","cell redox homeostasis",30,12,0.649,1.7403,0.799,0.0275735758056614,1.55950690992007,1,0.0752553924827003,0.632255294834115,"PRDX5,GSR,BOLA3,TXNRD2,APEX1,GLRX2,TXNRD1,BOLA2B,PRDX3,GPX1,SELENOS,PRDX4","9355,4623,24415,18155,587,16065,12437,32479,9354,4553,30396,17169"
NA,"Direct GO Biological Processes","GO:0060261","positive regulation of transcription initiation by RNA polymerase II",54,19,1.027,1.5308,0.614,0.02802278370328,1.55248872533414,1,0.0763147704337691,0.641155618076037,"SUB1,MED19,SRF,MED9,TAF12,MED26,MED10,NKX2-5,MED4,TAF7,TAF3,TAF13,ZNHIT1,MED30,GTF2A2,MED15,TAF11,KAT8,XPA","19985,29600,11291,25487,11545,2376,28760,2488,17903,11541,17303,11546,21688,23032,4647,14248,11544,17933,12814"
NA,"Direct GO Biological Processes","GO:0000387","spliceosomal snRNP assembly",27,11,0.595,1.7726,0.826,0.0297947380929477,1.52586042783569,1,0.0810520622767893,0.680955793878888,"SNRPC,GEMIN6,SNRPD3,SMN2,GEMIN2,SNRPD1,SNRPE,SNRPB,LSM4,SNRPD2,SNRPF","11157,20044,11160,11118,10884,11158,11161,11153,17259,11159,11162"
NA,"Direct GO Biological Processes","GO:0006094","gluconeogenesis",37,14,0.757,1.6463,0.719,0.0298512639481568,1.52503727545292,1,0.081117565076513,0.681506113139548,"GOT1,PPP4R3B,ATF3,PFKFB4,ENO2,WDR5,GPI,ATF4,PGAM1,ENO3,SIRT6,MDH2,ENO1,TPI1","4432,29267,785,8875,3353,12757,4458,786,8888,3354,14934,6971,3350,12009"
NA,"Direct GO Biological Processes","GO:0019882","antigen processing and presentation",21,9,0.486,1.8646,0.899,0.0341364365674382,1.46678181596498,1,0.0919623829941763,0.77261843511077,"RAB6A,CTSH,RAB35,RAB4A,RAB27A,CTSL,RAB5B,RAB10,GBA1","9786,2535,9774,9781,9766,2537,9784,9759,4177"
NA,"Direct GO Biological Processes","GO:0061512","protein localization to cilium",21,9,0.486,1.8646,0.899,0.0341364365674382,1.46678181596498,1,0.0919623829941763,0.77261843511077,"ARF4,IFT20,TUB,ZNF423,ARL3,TULP3,MICALL1,RAB8A,RAB11A","655,30989,12406,16762,694,12425,29804,7007,9760"
NA,"Direct GO Biological Processes","GO:0001819","positive regulation of cytokine production",18,8,0.432,1.9337,0.951,0.0359587958575677,1.4441948597967,1,0.0957646000110216,0.804562615610014,"S100A13,CADM1,GATA3,FADD,CD276,MIF,BCL10,GAPDH","10490,5951,4172,3573,19137,7097,989,4141"
NA,"Direct GO Biological Processes","GO:0030099","myeloid cell differentiation",15,7,0.378,2.0304,1.022,0.0371566648042764,1.42996327535934,1,0.0957646000110216,0.804562615610014,"GATA2,PIR,KAT8,HMGB1,PRDX3,PML,NCOA6","4171,30048,17933,4983,9354,9113,15936"
NA,"Direct GO Biological Processes","GO:0061640","cytoskeleton-dependent cytokinesis",15,7,0.378,2.0304,1.022,0.0371566648042764,1.42996327535934,1,0.0957646000110216,0.804562615610014,"SEPTIN6,BIN3,SEPTIN2,SEPTIN8,IST1,SEPTIN11,SEPTIN7","15848,1054,7729,16511,28977,25589,1717"
NA,"Direct GO Biological Processes","GO:0065003","protein-containing complex assembly",93,29,1.568,1.3567,0.44,0.0420211907555813,1.37653164514161,1,0.107249891432616,0.901055851170312,"DNAJB12,PEX14,LIN7A,CSNK2B,OCLN,VAMP2,NHERF2,LAMC1,WIPF1,RBPMS,ATF1,DNAJB14,PML,MBD2,DMTN,TFAP4,NHERF1,ADD2,MITF,GEMIN2,GMNN,CD40,NIFK,SOX9,VAMP3,HES1,TP53,PPIH,FAS","14891,8856,17787,2460,8104,12643,11076,6492,12736,19097,783,25881,9113,6917,3382,11745,11075,244,7105,10884,17493,11919,17838,11204,12644,5192,11998,14651,11920"
NA,"Direct GO Biological Processes","GO:0035019","somatic stem cell population maintenance",42,15,0.811,1.5539,0.636,0.0420419574415855,1.37631707175205,1,0.107249891432616,0.901055851170312,"BCL9L,SOX2,CDX2,HMGA2,MED10,RBPJ,SOX9,GATA2,MED15,MED30,REST,BCL9,VPS72,NKAP,HES1","23688,11195,1806,5009,28760,5724,11204,4171,14248,23032,9966,1008,11644,29873,5192"
NA,"Direct GO Biological Processes","GO:0007417","central nervous system development",68,22,1.189,1.4076,0.493,0.0484539255918255,1.31467103195058,1,0.122358397959155,1,"NPTX1,TP53,VCAN,PTS,VAX2,JARID2,SOX9,MARCKSL1,NRCAM,ZIC2,GBA1,SH3GL1,HPCAL4,MARCKS,ZEB1,ZIC5,ALDH3A2,PAX6,ZEB2,MNX1,SH3GL2,PIAS4","7952,11998,2464,9689,12661,6196,11204,7142,7994,12873,4177,10830,18212,6759,11642,20322,403,8620,14881,4979,10831,17002"
NA,"Direct GO Biological Processes","GO:0007059","chromosome segregation",98,30,1.622,1.3319,0.413,0.0492398469492648,1.3076833056431,1,0.12421757555314,1,"CENPS,HJURP,BIRC5,PTTG1,KNSTRN,CEP85,MKI67,ITGB3BP,SGO1,CENPQ,CCDC86,ZNF207,SPC25,CENPF,SMC5,ARL8A,C9orf78,CENPH,RPS3,SKA2,ARL8B,CENPU,BUB3,CENPK,INCENP,MTCL1,PHF13,NDE1,MIS12,UVRAG","23163,25444,593,9690,30767,25309,7107,6157,25088,21347,28359,12998,24031,1857,20465,25192,24932,17268,10420,28006,25564,21348,1151,29479,6058,29121,22983,17619,24967,12640"
NA,"Direct GO Biological Processes","GO:0006164","purine nucleotide biosynthetic process",19,8,0.432,1.8319,0.873,0.0499342575453725,1.30160140310907,1,0.12508581549442,1,"IMPDH2,PRPS2,HPRT1,PPAT,PRPSAP1,IMPDH1,PRPS1,PRPSAP2","6053,9465,5157,9238,9466,6052,9462,9467"
