"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","Description_lower","removed_exact","removed_pattern","removed_low_count","removed_high_padj"
"GO:0006678","glucosylceramide metabolic process","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"SCARB2/UGCG",2,"glucosylceramide metabolic process",FALSE,FALSE,TRUE,TRUE
"GO:0006910","phagocytosis, recognition","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"C4BPA/SCARB1",2,"phagocytosis, recognition",FALSE,FALSE,TRUE,TRUE
"GO:0007494","midgut development","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"WNT5A/EGFR",2,"midgut development",FALSE,FALSE,TRUE,TRUE
"GO:0008354","germ cell migration","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"CXADR/ITGB1",2,"germ cell migration",FALSE,FALSE,TRUE,TRUE
"GO:0009950","dorsal/ventral axis specification","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"PAX6/BMPR1A",2,"dorsal/ventral axis specification",FALSE,FALSE,TRUE,TRUE
"GO:0010888","negative regulation of lipid storage","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"CLSTN3/ITGAV",2,"negative regulation of lipid storage",FALSE,FALSE,TRUE,TRUE
"GO:0015886","heme transport","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"ABCB6/HPX",2,"heme transport",FALSE,FALSE,TRUE,TRUE
"GO:0018149","peptide cross-linking","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"FN1/THBS1",2,"peptide cross-linking",FALSE,FALSE,TRUE,TRUE
"GO:0019731","antibacterial humoral response","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"APP/HLA-A",2,"antibacterial humoral response",FALSE,FALSE,TRUE,TRUE
"GO:0031293","membrane protein intracellular domain proteolysis","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"ADAM9/SPPL2B",2,"membrane protein intracellular domain proteolysis",FALSE,FALSE,TRUE,TRUE
"GO:0032303","regulation of icosanoid secretion","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"P2RX4/PLA2G4A",2,"regulation of icosanoid secretion",FALSE,FALSE,TRUE,TRUE
"GO:0032836","glomerular basement membrane development","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"EXT1/SULF2",2,"glomerular basement membrane development",FALSE,FALSE,TRUE,TRUE
"GO:0033003","regulation of mast cell activation","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"NECTIN2/PLSCR1",2,"regulation of mast cell activation",FALSE,FALSE,TRUE,TRUE
"GO:0033079","immature T cell proliferation","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"BMP4/ERBB2",2,"immature t cell proliferation",FALSE,FALSE,TRUE,TRUE
"GO:0033080","immature T cell proliferation in thymus","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"BMP4/ERBB2",2,"immature t cell proliferation in thymus",FALSE,FALSE,TRUE,TRUE
"GO:0033083","regulation of immature T cell proliferation","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"BMP4/ERBB2",2,"regulation of immature t cell proliferation",FALSE,FALSE,TRUE,TRUE
"GO:0033084","regulation of immature T cell proliferation in thymus","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"BMP4/ERBB2",2,"regulation of immature t cell proliferation in thymus",FALSE,FALSE,TRUE,TRUE
"GO:0033085","negative regulation of T cell differentiation in thymus","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"BMP4/ERBB2",2,"negative regulation of t cell differentiation in thymus",FALSE,FALSE,TRUE,TRUE
"GO:0034112","positive regulation of homotypic cell-cell adhesion","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"IL6ST/F11R",2,"positive regulation of homotypic cell-cell adhesion",FALSE,FALSE,TRUE,TRUE
"GO:0034635","glutathione transport","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"GJA1/MGST1",2,"glutathione transport",FALSE,FALSE,TRUE,TRUE
"GO:0036035","osteoclast development","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"ANXA2/NOTCH2",2,"osteoclast development",FALSE,FALSE,TRUE,TRUE
"GO:0042939","tripeptide transport","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"GJA1/MGST1",2,"tripeptide transport",FALSE,FALSE,TRUE,TRUE
"GO:0044060","regulation of endocrine process","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"GJA1/RAB8B",2,"regulation of endocrine process",FALSE,FALSE,TRUE,TRUE
"GO:0044320","cellular response to leptin stimulus","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"ADIPOR1/UGCG",2,"cellular response to leptin stimulus",FALSE,FALSE,TRUE,TRUE
"GO:0044321","response to leptin","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"ADIPOR1/UGCG",2,"response to leptin",FALSE,FALSE,TRUE,TRUE
"GO:0045672","positive regulation of osteoclast differentiation","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"FOS/NOTCH2",2,"positive regulation of osteoclast differentiation",FALSE,FALSE,TRUE,TRUE
"GO:0046836","glycolipid transport","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"NPC2/PSAP",2,"glycolipid transport",FALSE,FALSE,TRUE,TRUE
"GO:0048840","otolith development","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"LRIG1/LRIG3",2,"otolith development",FALSE,FALSE,TRUE,TRUE
"GO:0050433","regulation of catecholamine secretion","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"SYT1/SYT11",2,"regulation of catecholamine secretion",FALSE,FALSE,TRUE,TRUE
"GO:0060056","mammary gland involution","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"CAV1/PML",2,"mammary gland involution",FALSE,FALSE,TRUE,TRUE
"GO:0070528","protein kinase C signaling","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"AKAP12/SEZ6L2",2,"protein kinase c signaling",FALSE,FALSE,TRUE,TRUE
"GO:0070671","response to interleukin-12","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"CD47/P4HB",2,"response to interleukin-12",FALSE,FALSE,TRUE,TRUE
"GO:0071294","cellular response to zinc ion","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"MT2A/P2RX4",2,"cellular response to zinc ion",FALSE,FALSE,TRUE,TRUE
"GO:0098712","L-glutamate import across plasma membrane","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"ARL6IP1/ITGB1",2,"l-glutamate import across plasma membrane",FALSE,FALSE,TRUE,TRUE
"GO:0098751","bone cell development","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"ANXA2/NOTCH2",2,"bone cell development",FALSE,FALSE,TRUE,TRUE
"GO:0150172","regulation of phosphatidylcholine metabolic process","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"LDLR/SCARB1",2,"regulation of phosphatidylcholine metabolic process",FALSE,FALSE,TRUE,TRUE
"GO:1900424","regulation of defense response to bacterium","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"GRN/SYT11",2,"regulation of defense response to bacterium",FALSE,FALSE,TRUE,TRUE
"GO:1901165","positive regulation of trophoblast cell migration","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"ACVR1B/C1QBP",2,"positive regulation of trophoblast cell migration",FALSE,FALSE,TRUE,TRUE
"GO:1901678","iron coordination entity transport","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"ABCB6/HPX",2,"iron coordination entity transport",FALSE,FALSE,TRUE,TRUE
"GO:1901722","regulation of cell proliferation involved in kidney development","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"BMP4/EGR1",2,"regulation of cell proliferation involved in kidney development",FALSE,FALSE,TRUE,TRUE
"GO:1901857","positive regulation of cellular respiration","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"IFNAR1/IL10RB",2,"positive regulation of cellular respiration",FALSE,FALSE,TRUE,TRUE
"GO:1902033","regulation of hematopoietic stem cell proliferation","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"WNT5A/PDCD2",2,"regulation of hematopoietic stem cell proliferation",FALSE,FALSE,TRUE,TRUE
"GO:1903044","protein localization to membrane raft","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"ATP1B1/CAV1",2,"protein localization to membrane raft",FALSE,FALSE,TRUE,TRUE
"GO:1904424","regulation of GTP binding","2/512","6/7628",0.333333333333333,4.96614583333333,2.6067760121738,0.0562974729833044,0.216535022990171,0.172280881790823,"EPHA4/MET",2,"regulation of gtp binding",FALSE,FALSE,TRUE,TRUE
"GO:0042176","regulation of protein catabolic process","23/512","242/7628",0.0950413223140496,1.41596720041322,1.76382706592912,0.0564603236863228,0.217004026690041,0.172654033301654,"ADAM9/APOE/APP/C4BPA/CD81/CLU/GPC3/HERPUD1/LAMP3/LDLR/MFSD8/NDFIP1/TIMP3/TMEM132A/TRIB3/WNT5A/ANXA2/CAV1/EGFR/RBX1/RGMA/TIMP1/TMEM9",23,"regulation of protein catabolic process",FALSE,FALSE,FALSE,TRUE
"GO:0046467","membrane lipid biosynthetic process","7/512","52/7628",0.134615384615385,2.00555889423077,1.95156528662736,0.057250712977629,0.219882535578092,0.174944249649236,"B4GALT5/CCN1/ELOVL5/SCCPDH/SMPD1/TM9SF2/UGCG",7,"membrane lipid biosynthetic process",FALSE,FALSE,FALSE,TRUE
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","10/512","85/7628",0.117647058823529,1.75275735294118,1.87191575423762,0.0574127423474335,0.220345286114897,0.175312425981309,"SDCBP/SPRY2/THBS1/BAMBI/CD109/CILP/GLG1/HSPA5/ITGA8/VASN",10,"regulation of transforming growth factor beta receptor signaling pathway",FALSE,FALSE,FALSE,TRUE
"GO:0043583","ear development","11/512","97/7628",0.11340206185567,1.68951353092784,1.83314247522714,0.0594856421300302,0.228072105048759,0.181460083579518,"BMP4/EPHA4/LRIG1/LRIG3/NTN1/SDC4/SPRY2/TSKU/WNT5A/ADAM10/ITGA8",11,"ear development",FALSE,FALSE,FALSE,TRUE
"GO:0000041","transition metal ion transport","6/512","42/7628",0.142857142857143,2.12834821428571,1.96677761148478,0.0595550274307186,0.228072105048759,0.181460083579518,"ABCB6/HPX/SLC11A2/SLC46A3/SLC31A1/TFRC",6,"transition metal ion transport",FALSE,FALSE,FALSE,TRUE
"GO:1903510","mucopolysaccharide metabolic process","6/512","42/7628",0.142857142857143,2.12834821428571,1.96677761148478,0.0595550274307186,0.228072105048759,0.181460083579518,"BPNT2/CHSY1/ITIH2/ITIH4/B4GAT1/EXT1",6,"mucopolysaccharide metabolic process",FALSE,FALSE,FALSE,TRUE
"GO:0001756","somitogenesis","5/512","32/7628",0.15625,2.327880859375,2.01899622046724,0.0598889445713048,0.228361583038246,0.18169039977779,"PALB2/SEMA3C/WNT5A/BMPR1A/TMED2",5,"somitogenesis",FALSE,FALSE,FALSE,TRUE
"GO:0001960","negative regulation of cytokine-mediated signaling pathway","5/512","32/7628",0.15625,2.327880859375,2.01899622046724,0.0598889445713048,0.228361583038246,0.18169039977779,"APOA1/IL6ST/SLIT2/CAV1/ROBO1",5,"negative regulation of cytokine-mediated signaling pathway",FALSE,FALSE,FALSE,TRUE
"GO:0007586","digestion","5/512","32/7628",0.15625,2.327880859375,2.01899622046724,0.0598889445713048,0.228361583038246,0.18169039977779,"APOA1/LDLR/F11R/SCARB1/UGCG",5,"digestion",FALSE,FALSE,FALSE,TRUE
"GO:0030261","chromosome condensation","5/512","32/7628",0.15625,2.327880859375,2.01899622046724,0.0598889445713048,0.228361583038246,0.18169039977779,"AIFM1/H1-2/H1-3/H1-4/HMGA2",5,"chromosome condensation",FALSE,FALSE,FALSE,TRUE
"GO:1901890","positive regulation of cell junction assembly","5/512","32/7628",0.15625,2.327880859375,2.01899622046724,0.0598889445713048,0.228361583038246,0.18169039977779,"SDC4/CAV1/CLSTN3/FLRT3/TPBG",5,"positive regulation of cell junction assembly",FALSE,FALSE,FALSE,TRUE
"GO:1904705","regulation of vascular associated smooth muscle cell proliferation","5/512","32/7628",0.15625,2.327880859375,2.01899622046724,0.0598889445713048,0.228361583038246,0.18169039977779,"ADAMTS1/BMP4/DDR2/GJA1/BMPR1A",5,"regulation of vascular associated smooth muscle cell proliferation",FALSE,FALSE,FALSE,TRUE
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","10/512","86/7628",0.116279069767442,1.73237645348837,1.83203690725507,0.0612660938517645,0.233444943814482,0.185734853487389,"SDCBP/SPRY2/THBS1/BAMBI/CD109/CILP/GLG1/HSPA5/ITGA8/VASN",10,"regulation of cellular response to transforming growth factor beta stimulus",FALSE,FALSE,FALSE,TRUE
"GO:1901615","organic hydroxy compound metabolic process","21/512","219/7628",0.0958904109589041,1.42861729452055,1.72625851837775,0.0613864454049654,0.233735611218906,0.185966116015042,"APOA1/APOE/APP/HMGCS1/LDLR/NFE2L1/PLPP3/TSKU/WNT5A/ACAA2/ACOT8/ALDH1A1/COQ3/DHRS4/IDI1/LSS/MINPP1/NPC2/PLA2G4A/SCARB1/SMPD1",21,"organic hydroxy compound metabolic process",FALSE,FALSE,FALSE,TRUE
"GO:0002702","positive regulation of production of molecular mediator of immune response","7/512","53/7628",0.132075471698113,1.96771816037736,1.89622291867305,0.0623342773291029,0.235794278096139,0.187604044789914,"CD81/HLA-A/HPX/IL13RA1/WNT5A/CD55/TFRC",7,"positive regulation of production of molecular mediator of immune response",FALSE,FALSE,FALSE,TRUE
"GO:0014902","myotube differentiation","7/512","53/7628",0.132075471698113,1.96771816037736,1.89622291867305,0.0623342773291029,0.235794278096139,0.187604044789914,"CD81/MYORG/NEO1/PLD3/CDON/ITGB1/SORT1",7,"myotube differentiation",FALSE,FALSE,FALSE,TRUE
"GO:1990748","cellular detoxification","7/512","53/7628",0.132075471698113,1.96771816037736,1.89622291867305,0.0623342773291029,0.235794278096139,0.187604044789914,"ABCB6/APOE/PTGS2/SELENOF/ALDH1A1/GSTK1/MGST1",7,"cellular detoxification",FALSE,FALSE,FALSE,TRUE
"GO:0072659","protein localization to plasma membrane","18/512","182/7628",0.0989010989010989,1.47347184065934,1.73405239953869,0.0624200440795862,0.235794278096139,0.187604044789914,"CD81/EFR3B/EHD3/GOLGA7/LRP6/PHAF1/TMEM59/ARFRP1/ATP1B1/CDH2/EGFR/F11R/ITGB1/PGRMC1/SCARB2/STX3/TMED2/TPBG",18,"protein localization to plasma membrane",FALSE,FALSE,FALSE,TRUE
"GO:0031398","positive regulation of protein ubiquitination","9/512","75/7628",0.12,1.7878125,1.83902503189974,0.0625599154528576,0.235794278096139,0.187604044789914,"NDFIP1/NDFIP2/TRIB3/ARRDC3/CAV1/HSPA5/PEF1/PTTG1IP/RBX1",9,"positive regulation of protein ubiquitination",FALSE,FALSE,FALSE,TRUE
"GO:0001914","regulation of T cell mediated cytotoxicity","3/512","14/7628",0.214285714285714,3.19252232142857,2.2023964028731,0.0628606917850566,0.235794278096139,0.187604044789914,"HLA-A/NECTIN2/ULBP3",3,"regulation of t cell mediated cytotoxicity",FALSE,FALSE,FALSE,TRUE
"GO:0007616","long-term memory","3/512","14/7628",0.214285714285714,3.19252232142857,2.2023964028731,0.0628606917850566,0.235794278096139,0.187604044789914,"APOE/LDLR/CHST10",3,"long-term memory",FALSE,FALSE,FALSE,TRUE
"GO:0010874","regulation of cholesterol efflux","3/512","14/7628",0.214285714285714,3.19252232142857,2.2023964028731,0.0628606917850566,0.235794278096139,0.187604044789914,"APOA1/APOE/CAV1",3,"regulation of cholesterol efflux",FALSE,FALSE,FALSE,TRUE
"GO:0014912","negative regulation of smooth muscle cell migration","3/512","14/7628",0.214285714285714,3.19252232142857,2.2023964028731,0.0628606917850566,0.235794278096139,0.187604044789914,"BMP4/SLIT2/BMPR1A",3,"negative regulation of smooth muscle cell migration",FALSE,FALSE,FALSE,TRUE
"GO:0030204","chondroitin sulfate metabolic process","3/512","14/7628",0.214285714285714,3.19252232142857,2.2023964028731,0.0628606917850566,0.235794278096139,0.187604044789914,"BPNT2/CHSY1/EXT1",3,"chondroitin sulfate metabolic process",FALSE,FALSE,FALSE,TRUE
"GO:0030890","positive regulation of B cell proliferation","3/512","14/7628",0.214285714285714,3.19252232142857,2.2023964028731,0.0628606917850566,0.235794278096139,0.187604044789914,"CD81/CD320/TFRC",3,"positive regulation of b cell proliferation",FALSE,FALSE,FALSE,TRUE
"GO:0046850","regulation of bone remodeling","3/512","14/7628",0.214285714285714,3.19252232142857,2.2023964028731,0.0628606917850566,0.235794278096139,0.187604044789914,"GJA1/EGFR/TFRC",3,"regulation of bone remodeling",FALSE,FALSE,FALSE,TRUE
"GO:0048169","regulation of long-term neuronal synaptic plasticity","3/512","14/7628",0.214285714285714,3.19252232142857,2.2023964028731,0.0628606917850566,0.235794278096139,0.187604044789914,"APP/NPTN/SYNGR1",3,"regulation of long-term neuronal synaptic plasticity",FALSE,FALSE,FALSE,TRUE
"GO:0048710","regulation of astrocyte differentiation","3/512","14/7628",0.214285714285714,3.19252232142857,2.2023964028731,0.0628606917850566,0.235794278096139,0.187604044789914,"EPHA4/IL6ST/LDLR",3,"regulation of astrocyte differentiation",FALSE,FALSE,FALSE,TRUE
"GO:0050765","negative regulation of phagocytosis","3/512","14/7628",0.214285714285714,3.19252232142857,2.2023964028731,0.0628606917850566,0.235794278096139,0.187604044789914,"CD47/PLSCR1/SYT11",3,"negative regulation of phagocytosis",FALSE,FALSE,FALSE,TRUE
"GO:0060343","trabecula formation","3/512","14/7628",0.214285714285714,3.19252232142857,2.2023964028731,0.0628606917850566,0.235794278096139,0.187604044789914,"ADAMTS1/ADGRG6/COL1A1",3,"trabecula formation",FALSE,FALSE,FALSE,TRUE
"GO:0060351","cartilage development involved in endochondral bone morphogenesis","3/512","14/7628",0.214285714285714,3.19252232142857,2.2023964028731,0.0628606917850566,0.235794278096139,0.187604044789914,"COL1A1/TSKU/EXT1",3,"cartilage development involved in endochondral bone morphogenesis",FALSE,FALSE,FALSE,TRUE
"GO:0065005","protein-lipid complex assembly","3/512","14/7628",0.214285714285714,3.19252232142857,2.2023964028731,0.0628606917850566,0.235794278096139,0.187604044789914,"APOA1/APOC3/APOE",3,"protein-lipid complex assembly",FALSE,FALSE,FALSE,TRUE
"GO:0071715","icosanoid transport","3/512","14/7628",0.214285714285714,3.19252232142857,2.2023964028731,0.0628606917850566,0.235794278096139,0.187604044789914,"PTGS2/P2RX4/PLA2G4A",3,"icosanoid transport",FALSE,FALSE,FALSE,TRUE
"GO:2000516","positive regulation of CD4-positive, alpha-beta T cell activation","3/512","14/7628",0.214285714285714,3.19252232142857,2.2023964028731,0.0628606917850566,0.235794278096139,0.187604044789914,"CD81/CD55/CD83",3,"positive regulation of cd4-positive, alpha-beta t cell activation",FALSE,FALSE,FALSE,TRUE
"GO:0050768","negative regulation of neurogenesis","8/512","64/7628",0.125,1.8623046875,1.85809903517738,0.0630730875268194,0.236370352820371,0.188062384785438,"EPHA7/LDLR/NTN1/PAX6/PTPRS/WNT5A/BMPR1A/RGMA",8,"negative regulation of neurogenesis",FALSE,FALSE,FALSE,TRUE
"GO:0071396","cellular response to lipid","23/512","245/7628",0.0938775510204082,1.39862882653061,1.70109744825769,0.0631033973592845,0.236370352820371,0.188062384785438,"ADAM9/CLOCK/COL1A1/FOS/FZD7/LDLR/LRP6/NFE2L1/PAX6/PTGS2/WNT5A/AIFM1/ATP1A3/CALR/CD55/EGFR/HADHB/KIF18A/LANCL2/MGST1/SCARB1/SERPINF1/WBP2",23,"cellular response to lipid",FALSE,FALSE,FALSE,TRUE
"GO:0002831","regulation of response to biotic stimulus","24/512","258/7628",0.0930232558139535,1.3859011627907,1.69139904175586,0.063717188038605,0.238501034126155,0.189757610107913,"APOE/APP/HLA-A/HPX/LGR4/PTPRS/TIFA/TRIM21/TSPAN6/WNT5A/ZDHHC18/C1QBP/CADM1/CAV1/CD55/GRN/LAMP1/LAMP2/NECTIN2/PLSCR1/PML/SLC19A1/SYT11/TRIM44",24,"regulation of response to biotic stimulus",FALSE,FALSE,FALSE,TRUE
"GO:0003197","endocardial cushion development","4/512","23/7628",0.173913043478261,2.59103260869565,2.04968571101265,0.0642556454613429,0.238998557873045,0.190153452908041,"BMP4/BMPR1A/CRELD1/ROBO1",4,"endocardial cushion development",FALSE,FALSE,FALSE,TRUE
"GO:0006826","iron ion transport","4/512","23/7628",0.173913043478261,2.59103260869565,2.04968571101265,0.0642556454613429,0.238998557873045,0.190153452908041,"ABCB6/HPX/SLC11A2/TFRC",4,"iron ion transport",FALSE,FALSE,FALSE,TRUE
"GO:0016101","diterpenoid metabolic process","4/512","23/7628",0.173913043478261,2.59103260869565,2.04968571101265,0.0642556454613429,0.238998557873045,0.190153452908041,"CRABP2/ALDH1A1/DHRS4/EGFR",4,"diterpenoid metabolic process",FALSE,FALSE,FALSE,TRUE
"GO:0030514","negative regulation of BMP signaling pathway","4/512","23/7628",0.173913043478261,2.59103260869565,2.04968571101265,0.0642556454613429,0.238998557873045,0.190153452908041,"CRIM1/WNT5A/BAMBI/CAV1",4,"negative regulation of bmp signaling pathway",FALSE,FALSE,FALSE,TRUE
"GO:0030850","prostate gland development","4/512","23/7628",0.173913043478261,2.59103260869565,2.04968571101265,0.0642556454613429,0.238998557873045,0.190153452908041,"BMP4/WNT5A/PSAP/SERPINF1",4,"prostate gland development",FALSE,FALSE,FALSE,TRUE
"GO:0046503","glycerolipid catabolic process","4/512","23/7628",0.173913043478261,2.59103260869565,2.04968571101265,0.0642556454613429,0.238998557873045,0.190153452908041,"APOC3/LDLR/PLA2G4A/SCARB1",4,"glycerolipid catabolic process",FALSE,FALSE,FALSE,TRUE
"GO:0099172","presynapse organization","4/512","23/7628",0.173913043478261,2.59103260869565,2.04968571101265,0.0642556454613429,0.238998557873045,0.190153452908041,"APP/SDCBP/WNT5A/CLSTN3",4,"presynapse organization",FALSE,FALSE,FALSE,TRUE
"GO:1902003","regulation of amyloid-beta formation","4/512","23/7628",0.173913043478261,2.59103260869565,2.04968571101265,0.0642556454613429,0.238998557873045,0.190153452908041,"APOE/CLU/EPHA4/IFNGR1",4,"regulation of amyloid-beta formation",FALSE,FALSE,FALSE,TRUE
"GO:1905330","regulation of morphogenesis of an epithelium","4/512","23/7628",0.173913043478261,2.59103260869565,2.04968571101265,0.0642556454613429,0.238998557873045,0.190153452908041,"BMP4/GJA1/LGR4/WNT5A",4,"regulation of morphogenesis of an epithelium",FALSE,FALSE,FALSE,TRUE
"GO:0051051","negative regulation of transport","18/512","183/7628",0.0983606557377049,1.46542008196721,1.70935472232711,0.0651257894436937,0.242065302879714,0.192593434794946,"APOC3/APOE/ATF4/GJA1/GNAZ/NDFIP1/NDFIP2/NEO1/PTGS2/SDCBP/THBS1/ANXA2/CAV1/CD47/ITGAV/MDFIC/PLSCR1/SYT11",18,"negative regulation of transport",FALSE,FALSE,FALSE,TRUE
"GO:0030307","positive regulation of cell growth","10/512","87/7628",0.114942528735632,1.71246408045977,1.79267686473981,0.0652833773839535,0.242311430122106,0.192789260014194,"CRABP2/ERBB2/FN1/MAPKAP1/NTN1/SDCBP/ADAM10/DNPH1/EGFR/SYT1",10,"positive regulation of cell growth",FALSE,FALSE,FALSE,TRUE
"GO:0036294","cellular response to decreased oxygen levels","10/512","87/7628",0.114942528735632,1.71246408045977,1.79267686473981,0.0652833773839535,0.242311430122106,0.192789260014194,"ATF4/DDR2/EPHA4/FOS/PTGS2/ACAA2/AIFM1/P4HB/STC2/VASN",10,"cellular response to decreased oxygen levels",FALSE,FALSE,FALSE,TRUE
"GO:0016126","sterol biosynthetic process","6/512","43/7628",0.13953488372093,2.07885174418605,1.90288300441813,0.0654770788422296,0.242521247331834,0.192956196029476,"APOA1/APOE/HMGCS1/ACAA2/IDI1/LSS",6,"sterol biosynthetic process",FALSE,FALSE,FALSE,TRUE
"GO:0034248","regulation of amide metabolic process","6/512","43/7628",0.13953488372093,2.07885174418605,1.90288300441813,0.0654770788422296,0.242521247331834,0.192956196029476,"APOE/CCN1/CLU/EPHA4/IFNGR1/SCARB2",6,"regulation of amide metabolic process",FALSE,FALSE,FALSE,TRUE
"GO:0120162","positive regulation of cold-induced thermogenesis","6/512","43/7628",0.13953488372093,2.07885174418605,1.90288300441813,0.0654770788422296,0.242521247331834,0.192956196029476,"GJA1/ADIPOR1/CAV1/CPT2/KDM6B/LPIN1",6,"positive regulation of cold-induced thermogenesis",FALSE,FALSE,FALSE,TRUE
"GO:0043436","oxoacid metabolic process","40/512","469/7628",0.0852878464818763,1.27065565031983,1.62282325371931,0.0668258473620677,0.246139617492417,0.195835065199472,"APOC3/APP/ATF4/CRABP2/ELOVL5/MFSD8/NUDT8/PTGS2/SERINC3/TRIB3/UROS/ACAA2/ACOT8/ACOX1/ADIPOR1/ALDH1A1/ALDH4A1/AUH/BCAT2/CAV1/CLSTN3/CPT2/CRAT/DLD/ECH1/ENO3/FAHD2A/HACL1/HADHB/HMGCL/IVD/LPIN1/MDH2/P4HB/PKLR/PLA2G4A/RGN/RIDA/SHMT2/SLC19A1",40,"oxoacid metabolic process",FALSE,FALSE,FALSE,TRUE
