"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1","14/822","40/5359",0.35,2.28181265206813,3.46331846381445,0.0016757143739044,0.0280000547697991,0.024593726784456,"PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3",14
"R-HSA-5619084","ABC transporter disorders","17/822","53/5359",0.320754716981132,2.09114906119451,3.39774881039047,0.00168525615301163,0.0280000547697991,0.024593726784456,"ABCB6/APOA1/LMBRD1/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3",17
"R-HSA-5687128","MAPK6/MAPK4 signaling","19/822","62/5359",0.306451612903226,1.99790047876933,3.36372871804007,0.00169251316611138,0.0280000547697991,0.024593726784456,"CDC42/DNAJB1/HSPB1/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3/RAC1/SEPTIN7",19
"R-HSA-196849","Metabolism of water-soluble vitamins and cofactors","22/822","76/5359",0.289473684210526,1.88721347163529,3.3154882427986,0.00173511872230995,0.0283962440360833,0.0249417179098318,"LMBRD1/NAXD/PTGS2/SLC46A1/CD320/GSTO1/MMAB/MOCOS/MOCS1/MOCS2/MTHFD2/MTHFS/NADK2/NADSYN1/NAMPT/NAPRT/NMNAT1/PDXK/PNPO/RFK/SHMT1/SHMT2",22
"R-HSA-4641258","Degradation of DVL","15/822","45/5359",0.333333333333333,2.17315490673155,3.36359514548412,0.00202743159160329,0.0328271370470235,0.0288335735871913,"PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3/RBX1",15
"R-HSA-180534","Vpu mediated degradation of CD4","14/822","41/5359",0.341463414634146,2.22615868494451,3.35441903806356,0.00219275287427644,0.0337108068146337,0.0296097410986823,"PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3",14
"R-HSA-69601","Ubiquitin Mediated Degradation of Phosphorylated Cdc25A","14/822","41/5359",0.341463414634146,2.22615868494451,3.35441903806356,0.00219275287427644,0.0337108068146337,0.0296097410986823,"PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3",14
"R-HSA-69610","p53-Independent DNA Damage Response","14/822","41/5359",0.341463414634146,2.22615868494451,3.35441903806356,0.00219275287427644,0.0337108068146337,0.0296097410986823,"PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3",14
"R-HSA-69613","p53-Independent G1/S DNA damage checkpoint","14/822","41/5359",0.341463414634146,2.22615868494451,3.35441903806356,0.00219275287427644,0.0337108068146337,0.0296097410986823,"PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3",14
"R-HSA-75815","Ubiquitin-dependent degradation of Cyclin D","14/822","41/5359",0.341463414634146,2.22615868494451,3.35441903806356,0.00219275287427644,0.0337108068146337,0.0296097410986823,"PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3",14
"R-HSA-977225","Amyloid fiber formation","9/822","21/5359",0.428571428571429,2.79405630865485,3.5059789657562,0.00231647753327463,0.0352567880564399,0.0309676470237766,"APOA1/APOE/APP/BACE1/ITM2B/MFGE8/ADAM10/NCSTN/SNCA",9
"R-HSA-9793380","Formation of paraxial mesoderm","16/822","50/5359",0.32,2.08622871046229,3.28437540193764,0.0023492454134007,0.0354015001900581,0.031094754299311,"BMP4/EPHA4/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3",16
"R-HSA-9013700","NOTCH4 Activation and Transmission of Signal to the Nucleus","4/822","5/5359",0.8,5.21557177615572,4.01379493604318,0.00241450368852897,0.0360281824896185,0.0316451979817522,"ADAM10/NCSTN/PSEN2/YWHAZ",4
"R-HSA-2142753","Arachidonic acid metabolism","7/822","14/5359",0.5,3.25973236009732,3.60329684753099,0.0024846415692339,0.0367148006638253,0.0322482860799904,"PTGES3/PTGS2/CBR1/GPX1/GPX4/PRXL2B/PTGR2",7
"R-HSA-4608870","Asymmetric localization of PCP proteins","15/822","46/5359",0.326086956521739,2.12591240875912,3.26412278623083,0.00259124770262089,0.037921913494125,0.0333085484041349,"FZD7/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3",15
"R-HSA-4641257","Degradation of AXIN","14/822","42/5359",0.333333333333333,2.17315490673155,3.24862476120485,0.00283481480077803,0.0410913154931825,0.0360923789171739,"PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3",14
"R-HSA-72766","Translation","60/822","279/5359",0.21505376344086,1.40203542369777,2.93553619862677,0.00303212839101188,0.0435367868973593,0.0382403481289482,"EIF3C/APEH/DAP3/EEF1B2/EEF1D/EIF3G/EIF3J/FAU/MRPL11/MRPL18/MRPL19/MRPL3/MRPL38/MRPL39/MRPL46/MRPL48/MRPL51/MRPS10/MRPS15/MRPS17/MRPS2/MRPS22/MRPS23/MRPS28/MRPS33/MRPS9/PPA1/RPL11/RPL12/RPL17/RPL22/RPL23A/RPL26/RPL29/RPL30/RPL31/RPL34/RPL5/RPS10/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS18/RPS2/RPS20/RPS21/RPS27/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPSA/SARS1/SARS2/SEC61G/SRP9/SSR1",60
"R-HSA-6806667","Metabolism of fat-soluble vitamins","8/822","18/5359",0.444444444444444,2.89753987564207,3.43216966442323,0.00308844609403874,0.0436271898099854,0.0383197531355429,"APOA1/APOC3/APOE/GPC3/LDLR/LRP10/RBP1/SDC2",8
"R-HSA-4086400","PCP/CE pathway","19/822","65/5359",0.292307692307692,1.90568968744151,3.12677770282931,0.00309575328480842,0.0436271898099854,0.0383197531355429,"FZD7/CLTA/CLTB/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3/RAC1/ROR1",19
"R-HSA-5358346","Hedgehog ligand biogenesis","15/822","47/5359",0.319148936170213,2.08068022984936,3.16715979751984,0.0032786274093972,0.0454712500904274,0.039939475492664,"P4HB/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3",15
"R-HSA-8953897","Cellular responses to stimuli","107/822","549/5359",0.194899817850638,1.27064248644959,2.84880342344834,0.00328635841652235,0.0454712500904274,0.039939475492664,"APOA1/ATF3/ATF4/ATP6V0D2/ATP6V1D/EGLN3/MT2A/NFE2L2/PTGES3/SLC46A1/ANAPC10/ASF1A/ATF6/ATP6V0C/ATP6V1E1/BAG1/BAG2/BAG4/BLVRB/CALR/CAPZA1/CAPZB/CCS/CSNK2A1/CSRP1/DCTN6/DNAJA1/DNAJB1/DNAJB11/E2F3/EGLN1/FAU/FKBP5/GPX1/GSR/HDGF/HIF1AN/HMGA1/HMGA2/HSPA1L/HSPA2/HSPA5/HSPA8/IDH1/LAMTOR4/MEF2C/MYDGF/NFYC/P4HB/PRDX3/PRDX5/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3/RAE1/RBBP4/RBBP7/RBX1/RPL11/RPL12/RPL17/RPL22/RPL23A/RPL26/RPL29/RPL30/RPL31/RPL34/RPL5/RPS10/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS18/RPS2/RPS20/RPS21/RPS27/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPSA/SP1/SSR1/TALDO1/TERF2IP/TKT/TXNRD1/TXNRD2/UFD1/WFS1/XBP1",107
"R-HSA-373752","Netrin-1 signaling","9/822","22/5359",0.409090909090909,2.66705374917054,3.33476485142265,0.00339474607538732,0.0459566325528251,0.0403658090753772,"NEO1/NTN1/SLIT2/UNC5B/CDC42/PITPNA/RAC1/ROBO1/UNC5C",9
"R-HSA-5683057","MAPK family signaling cascades","38/822","161/5359",0.236024844720497,1.5387556482447,2.95419739255711,0.00340480849867879,0.0459566325528251,0.0403658090753772,"FN1/GOLGA7/ARL2/CDC42/DNAJB1/GRB2/HSPB1/KIT/KRAS/MRAS/NRAS/PDE6D/PPP1CB/PPP1CC/PPP2CA/PPP2CB/PPP5C/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3/RAC1/RAP1A/RAP1B/RASA2/RBX1/SEPTIN7/YWHAB",38
"R-HSA-5673001","RAF/MAP kinase cascade","33/822","135/5359",0.244444444444444,1.59364693160314,2.97335251432438,0.00343503136802961,0.0459566325528251,0.0403658090753772,"FN1/GOLGA7/ARL2/GRB2/KIT/KRAS/MRAS/NRAS/PDE6D/PPP1CB/PPP1CC/PPP2CA/PPP2CB/PPP5C/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3/RAP1A/RAP1B/RASA2/RBX1/YWHAB",33
"R-HSA-72312","rRNA processing","44/822","193/5359",0.227979274611399,1.48630283776458,2.92860723676743,0.00344364672322763,0.0459566325528251,0.0403658090753772,"C1D/DKC1/EBNA1BP2/EMG1/FAU/MPHOSPH6/NCL/RIOK2/RPL11/RPL12/RPL17/RPL22/RPL23A/RPL26/RPL29/RPL30/RPL31/RPL34/RPL5/RPP14/RPP21/RPP25/RPP30/RPP38/RPP40/RPS10/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS18/RPS2/RPS20/RPS21/RPS27/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPSA/RRP1/RRP9",44
"R-HSA-2187338","Visual phototransduction","10/822","26/5359",0.384615384615385,2.5074864308441,3.27949646859505,0.00348324057550348,0.0459566325528251,0.0403658090753772,"APOA1/APOC3/APOE/GPC3/LDLR/LRP10/METAP1/METAP2/RBP1/SDC2",10
"R-HSA-1566977","Fibronectin matrix formation","3/822","3/5359",1,6.51946472019465,4.06996035363197,0.00359766494372141,0.0459566325528251,0.0403658090753772,"FN1/ITGA5/ITGB1",3
"R-HSA-2142770","Synthesis of 15-eicosatetraenoic acid derivatives","3/822","3/5359",1,6.51946472019465,4.06996035363197,0.00359766494372141,0.0459566325528251,0.0403658090753772,"PTGS2/GPX1/GPX4",3
"R-HSA-8963901","Chylomicron remodeling","3/822","3/5359",1,6.51946472019465,4.06996035363197,0.00359766494372141,0.0459566325528251,0.0403658090753772,"APOA1/APOC3/APOE",3
"R-HSA-169911","Regulation of Apoptosis","14/822","43/5359",0.325581395348837,2.12261642052849,3.14576304179606,0.0036233875862937,0.0459566325528251,0.0403658090753772,"PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3",14
"R-HSA-69541","Stabilization of p53","14/822","43/5359",0.325581395348837,2.12261642052849,3.14576304179606,0.0036233875862937,0.0459566325528251,0.0403658090753772,"PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3",14
"R-HSA-70263","Gluconeogenesis","7/822","15/5359",0.466666666666667,3.04241686942417,3.37139522558378,0.00404873484161517,0.0509270613961843,0.0447315637133647,"ENO1/ENO2/ENO3/GAPDH/GPI/PGAM1/TPI1",7
"R-HSA-199991","Membrane Trafficking","92/822","466/5359",0.197424892703863,1.28710462287105,2.76056774734976,0.00435970491941153,0.0543891056339701,0.047772435268789,"APP/ARF3/CLTCL1/F5/FTL/GJA1/IGF2R/LDLR/TGOLN2/ARF1/ARF4/ARF5/ARF6/ARFRP1/BICD2/BLOC1S1/CAPZA1/CAPZB/CD55/CHM/CHMP2A/CHMP3/CHMP4A/CHMP4C/CHMP6/CLTA/CLTB/COPS5/DCTN6/DNASE2/FNBP1L/GABARAP/GABARAPL2/GRB2/HSPA8/KIF18A/LMAN2/LMAN2L/M6PR/MIA2/NECAP2/OPTN/PAFAH1B2/PAFAH1B3/RAB10/RAB11A/RAB11B/RAB12/RAB14/RAB18/RAB1A/RAB1B/RAB21/RAB31/RAB32/RAB35/RAB39A/RAB43/RAB4A/RAB5A/RAB5B/RAB5C/RAB6A/RAB6B/RAB7A/RAB8A/RAB8B/RAB9A/RAB9B/RAC1/RALA/SAR1B/SCARB2/SNAP23/SNAP29/SNAPIN/STX10/STX6/SYT1/TBC1D17/TFG/TMF1/TPD52L1/TRAPPC5/UBQLN1/VAMP3/VAMP8/VPS28/VPS37A/YWHAB/YWHAG/YWHAZ",92
"R-HSA-8939902","Regulation of RUNX2 expression and activity","16/822","53/5359",0.30188679245283,1.96814029288895,3.0147095804247,0.00452210668386149,0.0554616711102776,0.0487145185075403,"MSX2/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3/RBX1",16
"R-HSA-174113","SCF-beta-TrCP mediated degradation of Emi1","14/822","44/5359",0.318181818181818,2.07437513824375,3.04567478276921,0.00458187832516689,0.0554616711102776,0.0487145185075403,"PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3",14
"R-HSA-8941858","Regulation of RUNX3 expression and activity","14/822","44/5359",0.318181818181818,2.07437513824375,3.04567478276921,0.00458187832516689,0.0554616711102776,0.0487145185075403,"PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3",14
"R-HSA-156590","Glutathione conjugation","8/822","19/5359",0.421052631578947,2.74503777692406,3.24312642471085,0.00462787925821633,0.0554616711102776,0.0487145185075403,"GSTA4/AKR1A1/CHAC2/GGCT/GSS/GSTO1/GSTZ1/MGST1",8
"R-HSA-3299685","Detoxification of Reactive Oxygen Species","8/822","19/5359",0.421052631578947,2.74503777692406,3.24312642471085,0.00462787925821633,0.0554616711102776,0.0487145185075403,"CCS/GPX1/GSR/P4HB/PRDX3/PRDX5/TXNRD1/TXNRD2",8
"R-HSA-168255","Influenza Infection","34/822","143/5359",0.237762237762238,1.55008252088544,2.83778799030642,0.00481823632757845,0.0572918413326125,0.0503220405923078,"CALR/CANX/CLTA/FAU/RAE1/RAN/RPL11/RPL12/RPL17/RPL22/RPL23A/RPL26/RPL29/RPL30/RPL31/RPL34/RPL5/RPS10/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS18/RPS2/RPS20/RPS21/RPS27/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPSA",34
"R-HSA-5610780","Degradation of GLI1 by the proteasome","15/822","49/5359",0.306122448979592,1.99575450618203,2.98027221353756,0.00510292877909023,0.0602066480757778,0.0528822484654802,"PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3/RBX1",15
"R-HSA-9679504","Translation of Replicase and Assembly of the Replication Transcription Complex","6/822","12/5359",0.5,3.25973236009732,3.33538068641692,0.00515028589109187,0.0602979625095525,0.0529624541027261,"UVRAG/CHMP2A/CHMP3/CHMP4A/CHMP4C/CHMP6",6
"R-HSA-2262752","Cellular responses to stress","105/822","545/5359",0.192660550458716,1.25604366168888,2.68418293754488,0.00521323723987845,0.0605690616724809,0.0532005728778275,"APOA1/ATF3/ATF4/ATP6V0D2/ATP6V1D/EGLN3/NFE2L2/PTGES3/SLC46A1/ANAPC10/ASF1A/ATF6/ATP6V0C/ATP6V1E1/BAG1/BAG2/BAG4/BLVRB/CALR/CAPZA1/CAPZB/CCS/CSNK2A1/DCTN6/DNAJA1/DNAJB1/DNAJB11/E2F3/EGLN1/FAU/FKBP5/GPX1/GSR/HDGF/HIF1AN/HMGA1/HMGA2/HSPA1L/HSPA2/HSPA5/HSPA8/IDH1/LAMTOR4/MEF2C/MYDGF/NFYC/P4HB/PRDX3/PRDX5/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3/RAE1/RBBP4/RBBP7/RBX1/RPL11/RPL12/RPL17/RPL22/RPL23A/RPL26/RPL29/RPL30/RPL31/RPL34/RPL5/RPS10/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS18/RPS2/RPS20/RPS21/RPS27/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPSA/SP1/SSR1/TALDO1/TERF2IP/TKT/TXNRD1/TXNRD2/UFD1/WFS1/XBP1",105
"R-HSA-5684996","MAPK1/MAPK3 signaling","33/822","139/5359",0.237410071942446,1.54778658824765,2.78507193777778,0.00556983801777882,0.0634383235713103,0.0557207766343206,"FN1/GOLGA7/ARL2/GRB2/KIT/KRAS/MRAS/NRAS/PDE6D/PPP1CB/PPP1CC/PPP2CA/PPP2CB/PPP5C/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3/RAP1A/RAP1B/RASA2/RBX1/YWHAB",33
"R-HSA-3000171","Non-integrin membrane-ECM interactions","12/822","36/5359",0.333333333333333,2.17315490673155,3.00594653970063,0.00557166341083063,0.0634383235713103,0.0557207766343206,"COL1A1/COL1A2/FN1/THBS1/VTN/DAG1/ITGAV/ITGB1/ITGB5/LAMB1/LAMC1/SDC2",12
"R-HSA-9679506","SARS-CoV Infections","61/822","292/5359",0.208904109589041,1.36194297236943,2.70712927872789,0.00558524005161339,0.0634383235713103,0.0557207766343206,"CNBP/GJA1/GOLGA7/GPC3/HLA-A/IFNAR1/NFE2L2/PTGES3/UVRAG/ZDHHC20/ATP1B1/CANX/CAV1/CHMP2A/CHMP3/CHMP4A/CHMP4C/CHMP6/FAU/GEMIN2/GRB2/HLA-B/IMPDH1/IMPDH2/ITGB1/NPM1/PKLR/PPIB/PPIH/PRKCSH/RAE1/RBBP4/RBBP7/RBX1/REST/RPS10/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS18/RPS2/RPS20/RPS21/RPS27/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPSA/SAR1B/SDC2/SMN2/SNRPE/SP1/UBE2V1/YWHAB/YWHAG/YWHAZ",61
"R-HSA-5362768","Hh mutants are degraded by ERAD","14/822","45/5359",0.311111111111111,2.02827791294945,2.94821304190884,0.00573549943064728,0.0641869862753321,0.0563783612764864,"PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3",14
"R-HSA-5387390","Hh mutants abrogate ligand secretion","14/822","45/5359",0.311111111111111,2.02827791294945,2.94821304190884,0.00573549943064728,0.0641869862753321,0.0563783612764864,"PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3",14
"R-HSA-5632684","Hedgehog 'on' state","17/822","59/5359",0.288135593220339,1.87848983463236,2.88787030629988,0.00588399526555986,0.0653681809794314,0.0574158585267847,"CDON/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3/RBX1/SPOP",17
"R-HSA-8875656","MET receptor recycling","5/822","9/5359",0.555555555555556,3.62192484455258,3.35056059288719,0.00616752178473822,0.0672568628328297,0.0590747740491692,"ARF6/CRK/GRB2/RAB4A/RAB4B",5
"R-HSA-8963898","Plasma lipoprotein assembly","5/822","9/5359",0.555555555555556,3.62192484455258,3.35056059288719,0.00616752178473822,0.0672568628328297,0.0590747740491692,"APOA1/APOC3/APOE/P4HB/SAR1B",5
"R-HSA-5610783","Degradation of GLI2 by the proteasome","15/822","50/5359",0.3,1.95583941605839,2.89012381652899,0.00628307879295718,0.0672568628328297,0.0590747740491692,"PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3/RBX1",15
"R-HSA-5610785","GLI3 is processed to GLI3R by the proteasome","15/822","50/5359",0.3,1.95583941605839,2.89012381652899,0.00628307879295718,0.0672568628328297,0.0590747740491692,"PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3/RBX1",15
"R-HSA-1237112","Methionine salvage pathway","4/822","6/5359",0.666666666666667,4.3463098134631,3.49056736801306,0.00636332999206799,0.0672568628328297,0.0590747740491692,"ADI1/APIP/GOT1/MTAP",4
"R-HSA-428543","Inactivation of CDC42 and RAC1","4/822","6/5359",0.666666666666667,4.3463098134631,3.49056736801306,0.00636332999206799,0.0672568628328297,0.0590747740491692,"SLIT2/CDC42/RAC1/ROBO1",4
"R-HSA-9839383","TGFBR3 PTM regulation","4/822","6/5359",0.666666666666667,4.3463098134631,3.49056736801306,0.00636332999206799,0.0672568628328297,0.0590747740491692,"NCSTN/PSEN2/TIMP1/TIMP2",4
"R-HSA-9748784","Drug ADME","10/822","28/5359",0.357142857142857,2.32838025721237,2.99950755767927,0.00644281874781376,0.0676273802356727,0.0594002164045261,"HPRT1/ADA/BSG/IMPDH1/IMPDH2/NME1/NME2/NT5C2/NUDT15/RAC1",10
"R-HSA-9755511","KEAP1-NFE2L2 pathway","25/822","99/5359",0.252525252525253,1.64632947479663,2.7626862147816,0.00657686139147556,0.0684168330280827,0.0600936288440867,"ATF4/NFE2L2/CSNK2A1/GSR/IDH1/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3/RBX1/SP1/TALDO1/TKT/TXNRD1/UFD1",25
"R-HSA-1614635","Sulfur amino acid metabolism","8/822","20/5359",0.4,2.60778588807786,3.06595745199121,0.00669376589242805,0.0684168330280827,0.0600936288440867,"ADI1/ADO/APIP/ETHE1/GOT1/GOT2/MTAP/SUOX",8
"R-HSA-1566948","Elastic fibre formation","9/822","24/5359",0.375,2.44479927007299,3.01924806270435,0.00669783713612636,0.0684168330280827,0.0600936288440867,"BMP4/FN1/MFAP3/VTN/ITGA5/ITGA8/ITGAV/ITGB1/ITGB5",9
"R-HSA-187687","Signalling to ERKs","9/822","24/5359",0.375,2.44479927007299,3.01924806270435,0.00669783713612636,0.0684168330280827,0.0600936288440867,"RIT1/CRK/GRB2/KRAS/NRAS/RALA/RALB/RAP1A/YWHAB",9
"R-HSA-168273","Influenza Viral RNA Transcription and Replication","30/822","126/5359",0.238095238095238,1.55225350480825,2.6699385115154,0.00766323702644073,0.0773400104327237,0.0679312630538482,"FAU/RAE1/RPL11/RPL12/RPL17/RPL22/RPL23A/RPL26/RPL29/RPL30/RPL31/RPL34/RPL5/RPS10/RPS13/RPS14/RPS15/RPS15A/RPS16/RPS18/RPS2/RPS20/RPS21/RPS27/RPS3/RPS3A/RPS4X/RPS5/RPS7/RPSA",30
"R-HSA-174084","Autodegradation of Cdh1 by Cdh1:APC/C","15/822","51/5359",0.294117647058824,1.91748962358666,2.80203571146536,0.00767302337407443,0.0773400104327237,0.0679312630538482,"ANAPC10/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3",15
"R-HSA-9694676","Translation of Replicase and Assembly of the Replication Transcription Complex","6/822","13/5359",0.461538461538462,3.00898371701291,3.08664362144856,0.00833903830654336,0.0835001072536776,0.0733419574051944,"UVRAG/CHMP2A/CHMP3/CHMP4A/CHMP4C/CHMP6",6
"R-HSA-2871837","FCERI mediated NF-kB activation","17/822","61/5359",0.278688524590164,1.81690000398867,2.73105667341477,0.00844129671071237,0.0839715921157139,0.0737560840908477,"CDC34/MALT1/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3/UBE2V1",17
"R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21","14/822","47/5359",0.297872340425532,1.94196821452607,2.76063517883026,0.00873701108080007,0.0857918120321143,0.0753548663675117,"PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3",14
"R-HSA-5676590","NIK-->noncanonical NF-kB signaling","14/822","47/5359",0.297872340425532,1.94196821452607,2.76063517883026,0.00873701108080007,0.0857918120321143,0.0753548663675117,"PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3",14
"R-HSA-8874081","MET activates PTK2 signaling","7/822","17/5359",0.411764705882353,2.68448547302133,2.96068813055836,0.0092536293134387,0.090282203942652,0.0792989826455274,"COL1A1/COL1A2/FN1/ITGA3/ITGB1/LAMB1/LAMC1",7
"R-HSA-2129379","Molecules associated with elastic fibres","8/822","21/5359",0.380952380952381,2.4836056076932,2.8992903003977,0.00938748180575327,0.0910047599258374,0.0799336365625656,"BMP4/FN1/MFAP3/VTN/ITGA8/ITGAV/ITGB1/ITGB5",8
"R-HSA-6811440","Retrograde transport at the Trans-Golgi-Network","13/822","43/5359",0.302325581395349,1.97100096191931,2.72091061888817,0.00992170250329,0.0955748810759961,0.0839477826727402,"IGF2R/TGOLN2/ARFRP1/M6PR/RAB43/RAB6A/RAB6B/RAB9A/RAB9B/STX10/STX6/TMF1/VAMP3",13
"R-HSA-1168372","Downstream signaling events of B Cell Receptor (BCR)","17/822","62/5359",0.274193548387097,1.78759516521466,2.65483034810174,0.0100178774420562,0.0958943991623237,0.0842284299994129,"KRAS/MALT1/NRAS/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3",17
"R-HSA-3858494","Beta-catenin independent WNT signaling","23/822","92/5359",0.25,1.62986618004866,2.593662233534,0.0101271652955329,0.096332005721507,0.084612799824548,"FZD7/GNG5/CLTA/CLTB/GNG12/KRAS/PLCB3/PSMA1/PSMA3/PSMA4/PSMA5/PSMA6/PSMA7/PSMB1/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSME3/RAC1/ROR1",23
