"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051049","regulation of transport","32/268","689/7601",0.04644412191582,1.31724541299309,1.66930789845958,0.0633088275717438,0.236747863086402,0.187439746340155,"APOA1/APOC3/APOE/APP/BMP4/C4A/CD151/CD84/CLOCK/CLU/CSPG5/GJA1/GPC3/NDFIP1/NDFIP2/NEO1/PRKAR1A/PRKAR1B/PTGS2/RAB29/SDCBP/THBS1/TRIB3/TSPAN13/VTN/CAV1/MDFIC/PLSCR1/REEP5/REEP6/SLC38A2/STC2",32
"GO:0045017","glycerolipid biosynthetic process","8/268","121/7601",0.0661157024793388,1.87516960651289,1.85510059048602,0.0635328837235196,0.236747863086402,0.187439746340155,"APOA1/LDLR/PI4K2A/PIPSL/UVRAG/LPIN1/PLSCR1/RGN",8
"GO:0006493","protein O-linked glycosylation","4/268","43/7601",0.0930232558139535,2.63832002776814,2.05950511547252,0.063727483110013,0.236747863086402,0.187439746340155,"B4GALT5/GCNT1/C1GALT1C1/GALNT1",4
"GO:0016126","sterol biosynthetic process","4/268","43/7601",0.0930232558139535,2.63832002776814,2.05950511547252,0.063727483110013,0.236747863086402,0.187439746340155,"APOA1/APOE/HMGCS1/IDI1",4
"GO:0034248","regulation of amide metabolic process","4/268","43/7601",0.0930232558139535,2.63832002776814,2.05950511547252,0.063727483110013,0.236747863086402,0.187439746340155,"APOE/CCN1/CLU/EPHA4",4
"GO:0120162","positive regulation of cold-induced thermogenesis","4/268","43/7601",0.0930232558139535,2.63832002776814,2.05950511547252,0.063727483110013,0.236747863086402,0.187439746340155,"GJA1/ADIPOR1/CAV1/LPIN1",4
"GO:0001759","organ induction","2/268","12/7601",0.166666666666667,4.72699004975124,2.46996005947734,0.0647624445633956,0.236747863086402,0.187439746340155,"BMP4/ROBO1",2
"GO:0003171","atrioventricular valve development","2/268","12/7601",0.166666666666667,4.72699004975124,2.46996005947734,0.0647624445633956,0.236747863086402,0.187439746340155,"CCN1/BMPR1A",2
"GO:0003181","atrioventricular valve morphogenesis","2/268","12/7601",0.166666666666667,4.72699004975124,2.46996005947734,0.0647624445633956,0.236747863086402,0.187439746340155,"CCN1/BMPR1A",2
"GO:0010763","positive regulation of fibroblast migration","2/268","12/7601",0.166666666666667,4.72699004975124,2.46996005947734,0.0647624445633956,0.236747863086402,0.187439746340155,"DDR2/THBS1",2
"GO:0031290","retinal ganglion cell axon guidance","2/268","12/7601",0.166666666666667,4.72699004975124,2.46996005947734,0.0647624445633956,0.236747863086402,0.187439746340155,"EPHA7/SLIT2",2
"GO:0032731","positive regulation of interleukin-1 beta production","2/268","12/7601",0.166666666666667,4.72699004975124,2.46996005947734,0.0647624445633956,0.236747863086402,0.187439746340155,"APP/EGR1",2
"GO:0045844","positive regulation of striated muscle tissue development","2/268","12/7601",0.166666666666667,4.72699004975124,2.46996005947734,0.0647624445633956,0.236747863086402,0.187439746340155,"GJA1/CDON",2
"GO:0045940","positive regulation of steroid metabolic process","2/268","12/7601",0.166666666666667,4.72699004975124,2.46996005947734,0.0647624445633956,0.236747863086402,0.187439746340155,"APOA1/APOE",2
"GO:0048636","positive regulation of muscle organ development","2/268","12/7601",0.166666666666667,4.72699004975124,2.46996005947734,0.0647624445633956,0.236747863086402,0.187439746340155,"GJA1/CDON",2
"GO:0060191","regulation of lipase activity","2/268","12/7601",0.166666666666667,4.72699004975124,2.46996005947734,0.0647624445633956,0.236747863086402,0.187439746340155,"APOC3/APOH",2
"GO:0060602","branch elongation of an epithelium","2/268","12/7601",0.166666666666667,4.72699004975124,2.46996005947734,0.0647624445633956,0.236747863086402,0.187439746340155,"BMP4/SPRY2",2
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","2/268","12/7601",0.166666666666667,4.72699004975124,2.46996005947734,0.0647624445633956,0.236747863086402,0.187439746340155,"APP/LDLR",2
"GO:1901223","negative regulation of non-canonical NF-kappaB signal transduction","2/268","12/7601",0.166666666666667,4.72699004975124,2.46996005947734,0.0647624445633956,0.236747863086402,0.187439746340155,"IFI35/ADIPOR1",2
"GO:1901863","positive regulation of muscle tissue development","2/268","12/7601",0.166666666666667,4.72699004975124,2.46996005947734,0.0647624445633956,0.236747863086402,0.187439746340155,"GJA1/CDON",2
"GO:1902430","negative regulation of amyloid-beta formation","2/268","12/7601",0.166666666666667,4.72699004975124,2.46996005947734,0.0647624445633956,0.236747863086402,0.187439746340155,"APOE/CLU",2
"GO:2000047","regulation of cell-cell adhesion mediated by cadherin","2/268","12/7601",0.166666666666667,4.72699004975124,2.46996005947734,0.0647624445633956,0.236747863086402,0.187439746340155,"SERPINF2/PTPRU",2
"GO:2000725","regulation of cardiac muscle cell differentiation","2/268","12/7601",0.166666666666667,4.72699004975124,2.46996005947734,0.0647624445633956,0.236747863086402,0.187439746340155,"BMP4/FZD7",2
"GO:0032944","regulation of mononuclear cell proliferation","6/268","81/7601",0.0740740740740741,2.10088446655611,1.9041830004579,0.0655520261252398,0.239420134739817,0.189555456760253,"BMP4/HLA-A/NDFIP1/PRKAR1A/CD320/TFRC",6
"GO:0009408","response to heat","5/268","62/7601",0.0806451612903226,2.28725324987963,1.94552278180118,0.0667103597859655,0.242566939897901,0.192046868310599,"HMOX1/HSPA6/PTGS2/THBS1/EEF1D",5
"GO:1903825","organic acid transmembrane transport","5/268","62/7601",0.0806451612903226,2.28725324987963,1.94552278180118,0.0667103597859655,0.242566939897901,0.192046868310599,"MPC1/THBS1/SLC19A1/SLC38A2/SLC7A8",5
"GO:1905039","carboxylic acid transmembrane transport","5/268","62/7601",0.0806451612903226,2.28725324987963,1.94552278180118,0.0667103597859655,0.242566939897901,0.192046868310599,"MPC1/THBS1/SLC19A1/SLC38A2/SLC7A8",5
"GO:0010812","negative regulation of cell-substrate adhesion","3/268","27/7601",0.111111111111111,3.15132669983416,2.14071548007132,0.0680194505688167,0.245527879617099,0.194391125118916,"COL1A1/FZD7/THBS1",3
"GO:0032612","interleukin-1 production","3/268","27/7601",0.111111111111111,3.15132669983416,2.14071548007132,0.0680194505688167,0.245527879617099,0.194391125118916,"APOA1/APP/EGR1",3
"GO:0032652","regulation of interleukin-1 production","3/268","27/7601",0.111111111111111,3.15132669983416,2.14071548007132,0.0680194505688167,0.245527879617099,0.194391125118916,"APOA1/APP/EGR1",3
"GO:0035567","non-canonical Wnt signaling pathway","3/268","27/7601",0.111111111111111,3.15132669983416,2.14071548007132,0.0680194505688167,0.245527879617099,0.194391125118916,"FZD7/GPC3/DAAM1",3
"GO:0045646","regulation of erythrocyte differentiation","3/268","27/7601",0.111111111111111,3.15132669983416,2.14071548007132,0.0680194505688167,0.245527879617099,0.194391125118916,"ZNF16/ACVR1B/ACVR2A",3
"GO:0018209","peptidyl-serine modification","7/268","102/7601",0.0686274509803922,1.94640766754463,1.83954327883928,0.0680922105399644,0.245527879617099,0.194391125118916,"APP/MAPK8/PTGS2/SPRY2/CAV1/GALNT1/TFRC",7
"GO:0001657","ureteric bud development","4/268","44/7601",0.0909090909090909,2.57835820895522,2.00719955090883,0.0682455765219045,0.245527879617099,0.194391125118916,"BMP4/GPC3/SLIT2/TMEM59L",4
"GO:0001823","mesonephros development","4/268","44/7601",0.0909090909090909,2.57835820895522,2.00719955090883,0.0682455765219045,0.245527879617099,0.194391125118916,"BMP4/GPC3/SLIT2/TMEM59L",4
"GO:0030516","regulation of axon extension","4/268","44/7601",0.0909090909090909,2.57835820895522,2.00719955090883,0.0682455765219045,0.245527879617099,0.194391125118916,"APOE/IFRD1/NTN1/PTPRS",4
"GO:0061614","miRNA transcription","4/268","44/7601",0.0909090909090909,2.57835820895522,2.00719955090883,0.0682455765219045,0.245527879617099,0.194391125118916,"APP/BMP4/EGR1/BMPR1A",4
"GO:0072163","mesonephric epithelium development","4/268","44/7601",0.0909090909090909,2.57835820895522,2.00719955090883,0.0682455765219045,0.245527879617099,0.194391125118916,"BMP4/GPC3/SLIT2/TMEM59L",4
"GO:0072164","mesonephric tubule development","4/268","44/7601",0.0909090909090909,2.57835820895522,2.00719955090883,0.0682455765219045,0.245527879617099,0.194391125118916,"BMP4/GPC3/SLIT2/TMEM59L",4
"GO:0001654","eye development","10/268","166/7601",0.0602409638554217,1.70855062039202,1.76448426922051,0.0683897474023595,0.245614145547841,0.194459424211315,"B9D1/BMP4/FAT1/FLT1/GJA1/MEIS2/MFSD8/SPRY2/ZNF513/CDON",10
"GO:0150063","visual system development","10/268","166/7601",0.0602409638554217,1.70855062039202,1.76448426922051,0.0683897474023595,0.245614145547841,0.194459424211315,"B9D1/BMP4/FAT1/FLT1/GJA1/MEIS2/MFSD8/SPRY2/ZNF513/CDON",10
"GO:0002703","regulation of leukocyte mediated immunity","6/268","82/7601",0.0731707317073171,2.07526392428103,1.87143742245122,0.0687436151582065,0.246668266155917,0.195294000273857,"C4BPA/CD84/HLA-A/HPX/NDFIP1/TFRC",6
"GO:0010811","positive regulation of cell-substrate adhesion","5/268","63/7601",0.0793650793650794,2.25094764273869,1.90596399347982,0.0704783696766087,0.252449690506836,0.199871311763361,"APOA1/CCN1/CSPG5/EDIL3/VTN",5
"GO:0048259","regulation of receptor-mediated endocytosis","5/268","63/7601",0.0793650793650794,2.25094764273869,1.90596399347982,0.0704783696766087,0.252449690506836,0.199871311763361,"APOC3/APP/CLU/SDCBP/VTN",5
"GO:0048736","appendage development","7/268","103/7601",0.0679611650485437,1.92751050572381,1.81174921762604,0.070972689026556,0.253775485609391,0.200920979939801,"B9D1/BMP4/GJA1/GPC3/MSX2/SEMA3C/BMPR1A",7
"GO:0060173","limb development","7/268","103/7601",0.0679611650485437,1.92751050572381,1.81174921762604,0.070972689026556,0.253775485609391,0.200920979939801,"B9D1/BMP4/GJA1/GPC3/MSX2/SEMA3C/BMPR1A",7
"GO:0097193","intrinsic apoptotic signaling pathway","11/268","190/7601",0.0578947368421053,1.64200706991359,1.71321376504317,0.0723380770713571,0.258431574292514,0.204607332459838,"APP/BNIP3/CLU/HERPUD1/PLEKHF1/PTGS2/SERINC3/TNFRSF10B/TRIB3/CAV1/PTTG1IP",11
"GO:0048880","sensory system development","10/268","168/7601",0.0595238095238095,1.68821073205402,1.72435772070656,0.0728512654982395,0.260037661215113,0.205878915322076,"B9D1/BMP4/FAT1/FLT1/GJA1/MEIS2/MFSD8/SPRY2/ZNF513/CDON",10
"GO:0007259","cell surface receptor signaling pathway via JAK-STAT","4/268","45/7601",0.0888888888888889,2.52106135986733,1.95632212605739,0.0729248757377137,0.260073269755703,0.205907107575762,"IFNAR1/ADIPOR1/CAV1/IL10RB",4
"GO:0008202","steroid metabolic process","8/268","125/7601",0.064,1.81516417910448,1.75670484041254,0.0738471404164504,0.260412664352092,0.206175815543078,"APOA1/APOE/APP/EGR1/HMGCS1/LDLR/CHST10/IDI1",8
"GO:0043124","negative regulation of canonical NF-kappaB signal transduction","3/268","28/7601",0.107142857142857,3.03877931769723,2.06608700989395,0.0742759713263762,0.260412664352092,0.206175815543078,"OPTN/RIOK3/TGFBR3",3
"GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","3/268","28/7601",0.107142857142857,3.03877931769723,2.06608700989395,0.0742759713263762,0.260412664352092,0.206175815543078,"PTGS2/THBS1/RNF34",3
"GO:0043627","response to estrogen","3/268","28/7601",0.107142857142857,3.03877931769723,2.06608700989395,0.0742759713263762,0.260412664352092,0.206175815543078,"NCOA4/CAV1/WBP2",3
"GO:0098586","cellular response to virus","3/268","28/7601",0.107142857142857,3.03877931769723,2.06608700989395,0.0742759713263762,0.260412664352092,0.206175815543078,"IFNAR1/IL10RB/RIOK3",3
"GO:0042129","regulation of T cell proliferation","5/268","64/7601",0.078125,2.2157765858209,1.86714417986671,0.0743614594975139,0.260412664352092,0.206175815543078,"BMP4/HLA-A/NDFIP1/PRKAR1A/TFRC",5
"GO:1902414","protein localization to cell junction","5/268","64/7601",0.078125,2.2157765858209,1.86714417986671,0.0743614594975139,0.260412664352092,0.206175815543078,"ADAM10/CLSTN3/GABARAP/NETO2/STX3",5
"GO:0009100","glycoprotein metabolic process","11/268","191/7601",0.0575916230366492,1.63341017425959,1.69482930737341,0.0744772134786,0.260412664352092,0.206175815543078,"B4GALT5/B4GALT6/CHSY1/GCNT1/ITM2B/ITM2C/MFSD8/TMEM59/C1GALT1C1/CHST10/GALNT1",11
"GO:0002063","chondrocyte development","2/268","13/7601",0.153846153846154,4.36337543053961,2.32015347076329,0.0748041272202975,0.260412664352092,0.206175815543078,"CHSY1/MSX2",2
"GO:0003156","regulation of animal organ formation","2/268","13/7601",0.153846153846154,4.36337543053961,2.32015347076329,0.0748041272202975,0.260412664352092,0.206175815543078,"BMP4/ROBO1",2
"GO:0010955","negative regulation of protein processing","2/268","13/7601",0.153846153846154,4.36337543053961,2.32015347076329,0.0748041272202975,0.260412664352092,0.206175815543078,"SERPINF2/THBS1",2
"GO:0034249","negative regulation of amide metabolic process","2/268","13/7601",0.153846153846154,4.36337543053961,2.32015347076329,0.0748041272202975,0.260412664352092,0.206175815543078,"APOE/CLU",2
"GO:0034505","tooth mineralization","2/268","13/7601",0.153846153846154,4.36337543053961,2.32015347076329,0.0748041272202975,0.260412664352092,0.206175815543078,"COL1A1/MSX2",2
"GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT","2/268","13/7601",0.153846153846154,4.36337543053961,2.32015347076329,0.0748041272202975,0.260412664352092,0.206175815543078,"ADIPOR1/IL10RB",2
"GO:0050805","negative regulation of synaptic transmission","2/268","13/7601",0.153846153846154,4.36337543053961,2.32015347076329,0.0748041272202975,0.260412664352092,0.206175815543078,"PTGS2/TPRG1L",2
"GO:0051443","positive regulation of ubiquitin-protein transferase activity","2/268","13/7601",0.153846153846154,4.36337543053961,2.32015347076329,0.0748041272202975,0.260412664352092,0.206175815543078,"TRIB3/ARRDC3",2
"GO:0060037","pharyngeal system development","2/268","13/7601",0.153846153846154,4.36337543053961,2.32015347076329,0.0748041272202975,0.260412664352092,0.206175815543078,"BMP4/BMPR1A",2
"GO:0060317","cardiac epithelial to mesenchymal transition","2/268","13/7601",0.153846153846154,4.36337543053961,2.32015347076329,0.0748041272202975,0.260412664352092,0.206175815543078,"MSX2/TGFBR3",2
"GO:0060384","innervation","2/268","13/7601",0.153846153846154,4.36337543053961,2.32015347076329,0.0748041272202975,0.260412664352092,0.206175815543078,"EPHA4/LRIG1",2
"GO:0060444","branching involved in mammary gland duct morphogenesis","2/268","13/7601",0.153846153846154,4.36337543053961,2.32015347076329,0.0748041272202975,0.260412664352092,0.206175815543078,"MSX2/DDR1",2
"GO:1902992","negative regulation of amyloid precursor protein catabolic process","2/268","13/7601",0.153846153846154,4.36337543053961,2.32015347076329,0.0748041272202975,0.260412664352092,0.206175815543078,"APOE/CLU",2
"GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","6/268","84/7601",0.0714285714285714,2.02585287846482,1.80732310191804,0.0753930530040253,0.26223949585315,0.207622167914333,"SDCBP/SPRY2/THBS1/BAMBI/TGFBR3/VASN",6
"GO:0002768","immune response-regulating cell surface receptor signaling pathway","8/268","126/7601",0.0634920634920635,1.80075811419095,1.73266408297742,0.0765754836307677,0.265899746473193,0.210520088253794,"HLA-A/IFI35/MAPK8/PHPT1/RAB29/TAX1BP1/PLSCR1/SQSTM1",8
"GO:1901888","regulation of cell junction assembly","8/268","126/7601",0.0634920634920635,1.80075811419095,1.73266408297742,0.0765754836307677,0.265899746473193,0.210520088253794,"APP/EPHA7/NTN1/PTPRS/THBS1/CAV1/CLSTN3/TPBG",8
"GO:0031667","response to nutrient levels","14/268","261/7601",0.053639846743295,1.52133013095442,1.6383941953317,0.0771726041779628,0.267745698875496,0.211981579164559,"APOE/BNIP3/CHSY1/COL1A1/F5/LDLR/MAPK8/PTGS2/CAV1/GABARAP/GABARAPL2/SLC38A2/STC2/TFRC",14
"GO:0018107","peptidyl-threonine phosphorylation","4/268","46/7601",0.0869565217391304,2.46625567813108,1.90679822557003,0.0777632421090479,0.269337602118372,0.213241932420351,"APP/MAPK8/SPRY2/ACVR1B",4
"GO:0015850","organic hydroxy compound transport","6/268","85/7601",0.0705882352941176,2.00201931518876,1.77592868058714,0.0788504610090469,0.272410679749767,0.215674971875081,"APOA1/APOC3/APOE/CLU/LDLR/CAV1",6
"GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","6/268","85/7601",0.0705882352941176,2.00201931518876,1.77592868058714,0.0788504610090469,0.272410679749767,0.215674971875081,"SDCBP/SPRY2/THBS1/BAMBI/TGFBR3/VASN",6
"GO:0019725","cellular homeostasis","18/268","357/7601",0.0504201680672269,1.4300137965634,1.59096500729471,0.0794696017447343,0.274317789130683,0.217184882435378,"ABCB6/APOE/APP/ATP6V1D/BNIP3/COL1A1/HERPUD1/HMOX1/HPX/MT2A/NCOA4/NDFIP1/NEO1/CAV1/RGN/SLC31A1/STC2/TFRC",18
"GO:0007507","heart development","15/268","286/7601",0.0524475524475524,1.48751435132032,1.60655873163393,0.0801276775758329,0.275805882719933,0.218363046754427,"ADAMTS1/BMP4/CCN1/FZD7/GJA1/GPC3/MGRN1/MSX2/PRKAR1A/SEMA3C/SLIT2/BMPR1A/NRP2/ROBO1/TGFBR3",15
"GO:0006914","autophagy","20/268","406/7601",0.0492610837438424,1.39713991618263,1.57226051582283,0.0805137073812103,0.275805882719933,0.218363046754427,"ATP6V1D/BNIP3/CALCOCO2/CD84/CLU/HMOX1/MAPK8/MFSD8/NBR1/PLEKHF1/TAX1BP1/TIMM23/TMEM59/TRIB3/TRIM23/UVRAG/GABARAP/GABARAPL2/OPTN/SQSTM1",20
"GO:0022414","reproductive process","28/268","604/7601",0.0463576158940397,1.3147919343679,1.541414639304,0.0806626559710701,0.275805882719933,0.218363046754427,"ADAMTS1/APP/BMP4/CLOCK/CREM/EGR1/GJA1/MFGE8/MSX2/NCOA4/PTGS2/PZP/SLIT2/SMC1B/SPINT2/ACVR1B/ACVR2A/BMPR1A/DDR1/FOSB/NEURL4/RBX1/RGN/SELENOP/SLC19A1/SLC38A2/STC2/TIMP1",28
"GO:0001881","receptor recycling","3/268","29/7601",0.103448275862069,2.93399382398353,1.99472086210967,0.080777989140142,0.275805882719933,0.218363046754427,"LDLR/RAB29/OPTN",3
"GO:0002752","cell surface pattern recognition receptor signaling pathway","3/268","29/7601",0.103448275862069,2.93399382398353,1.99472086210967,0.080777989140142,0.275805882719933,0.218363046754427,"IFI35/TAX1BP1/SQSTM1",3
"GO:0008306","associative learning","3/268","29/7601",0.103448275862069,2.93399382398353,1.99472086210967,0.080777989140142,0.275805882719933,0.218363046754427,"APP/MEIS2/TPBG",3
"GO:0022600","digestive system process","3/268","29/7601",0.103448275862069,2.93399382398353,1.99472086210967,0.080777989140142,0.275805882719933,0.218363046754427,"APOA1/LDLR/UGCG",3
"GO:0042130","negative regulation of T cell proliferation","3/268","29/7601",0.103448275862069,2.93399382398353,1.99472086210967,0.080777989140142,0.275805882719933,0.218363046754427,"BMP4/NDFIP1/PRKAR1A",3
"GO:0044743","protein transmembrane import into intracellular organelle","3/268","29/7601",0.103448275862069,2.93399382398353,1.99472086210967,0.080777989140142,0.275805882719933,0.218363046754427,"DNLZ/TIMM23/TOMM40L",3
"GO:0010506","regulation of autophagy","13/268","240/7601",0.0541666666666667,1.53627176616915,1.61382149367447,0.081521910326055,0.278113562189137,0.220190099589046,"ATP6V1D/BNIP3/CALCOCO2/HMOX1/MAPK8/MFSD8/PLEKHF1/TMEM59/TRIB3/TRIM23/UVRAG/OPTN/SQSTM1",13
"GO:0002697","regulation of immune effector process","8/268","128/7601",0.0625,1.77262126865672,1.68522348808853,0.0822121857177209,0.280234531299687,0.22186932873559,"APOA1/C4BPA/CD84/HLA-A/HPX/IL13RA1/NDFIP1/TFRC",8
"GO:0036294","cellular response to decreased oxygen levels","6/268","86/7601",0.0697674418604651,1.9787400208261,1.74495981862694,0.082395902736389,0.280626712069685,0.222179828957596,"BNIP3/DDR2/EPHA4/PTGS2/STC2/VASN",6
"GO:0016239","positive regulation of macroautophagy","5/268","66/7601",0.0757575757575758,2.14863184079602,1.79161438649464,0.0824697925311869,0.280644497980817,0.222193910548988,"BNIP3/CALCOCO2/HMOX1/UVRAG/OPTN",5
"GO:0051056","regulation of small GTPase mediated signal transduction","9/268","150/7601",0.06,1.70171641791045,1.65933218205141,0.0827880991442234,0.281259319370275,0.222680681427434,"APOA1/APOC3/APOE/SLIT2/SPRY2/CDON/GABARAP/ROBO1/SQSTM1",9
"GO:0030522","intracellular receptor signaling pathway","11/268","195/7601",0.0564102564102564,1.59990432453119,1.62233596169716,0.0834335712760517,0.282981747556202,0.224044374843925,"CLOCK/MAPK8/NCOA4/PTPRS/TAX1BP1/CALCOCO1/CAV1/RIOK3/RNF34/SLC19A1/WBP2",11
"GO:0002686","negative regulation of leukocyte migration","2/268","14/7601",0.142857142857143,4.05170575692964,2.18476627604413,0.0853012675007828,0.285525209071007,0.226058102760814,"HMOX1/SLIT2",2
"GO:0003309","type B pancreatic cell differentiation","2/268","14/7601",0.142857142857143,4.05170575692964,2.18476627604413,0.0853012675007828,0.285525209071007,0.226058102760814,"BMP4/CLOCK",2
"GO:0019229","regulation of vasoconstriction","2/268","14/7601",0.142857142857143,4.05170575692964,2.18476627604413,0.0853012675007828,0.285525209071007,0.226058102760814,"PTGS2/CAV1",2
"GO:0021952","central nervous system projection neuron axonogenesis","2/268","14/7601",0.142857142857143,4.05170575692964,2.18476627604413,0.0853012675007828,0.285525209071007,0.226058102760814,"EPHA4/SLIT2",2
"GO:0045933","positive regulation of muscle contraction","2/268","14/7601",0.142857142857143,4.05170575692964,2.18476627604413,0.0853012675007828,0.285525209071007,0.226058102760814,"PTGS2/NMU",2
"GO:0046850","regulation of bone remodeling","2/268","14/7601",0.142857142857143,4.05170575692964,2.18476627604413,0.0853012675007828,0.285525209071007,0.226058102760814,"GJA1/TFRC",2
"GO:0048710","regulation of astrocyte differentiation","2/268","14/7601",0.142857142857143,4.05170575692964,2.18476627604413,0.0853012675007828,0.285525209071007,0.226058102760814,"EPHA4/LDLR",2
"GO:0061734","type 2 mitophagy","2/268","14/7601",0.142857142857143,4.05170575692964,2.18476627604413,0.0853012675007828,0.285525209071007,0.226058102760814,"TIMM23/OPTN",2
"GO:0071359","cellular response to dsRNA","2/268","14/7601",0.142857142857143,4.05170575692964,2.18476627604413,0.0853012675007828,0.285525209071007,0.226058102760814,"CAV1/RIOK3",2
"GO:1900744","regulation of p38MAPK cascade","2/268","14/7601",0.142857142857143,4.05170575692964,2.18476627604413,0.0853012675007828,0.285525209071007,0.226058102760814,"BMP4/RELL1",2
"GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","2/268","14/7601",0.142857142857143,4.05170575692964,2.18476627604413,0.0853012675007828,0.285525209071007,0.226058102760814,"HMOX1/RNF34",2
"GO:1903318","negative regulation of protein maturation","2/268","14/7601",0.142857142857143,4.05170575692964,2.18476627604413,0.0853012675007828,0.285525209071007,0.226058102760814,"SERPINF2/THBS1",2
"GO:1905207","regulation of cardiocyte differentiation","2/268","14/7601",0.142857142857143,4.05170575692964,2.18476627604413,0.0853012675007828,0.285525209071007,0.226058102760814,"BMP4/FZD7",2
"GO:0032446","protein modification by small protein conjugation","23/268","483/7601",0.0476190476190476,1.35056858564321,1.52195187738217,0.0856492622706103,0.286221205968916,0.226609142505363,"EGR1/HERPUD1/MGRN1/NDFIP1/NDFIP2/RCHY1/RNF141/RNF149/RNF7/SPRY2/TRIB3/TRIM23/ARRDC3/CAV1/GABARAP/PTTG1IP/RBX1/RNF126/RNF130/RNF34/SQSTM1/TRIM41/UBR7",23
"GO:0070663","regulation of leukocyte proliferation","6/268","87/7601",0.0689655172413793,1.95599588265569,1.71440491629475,0.0860289619528753,0.286786596656934,0.227056777748037,"BMP4/HLA-A/NDFIP1/PRKAR1A/CD320/TFRC",6
"GO:2000116","regulation of cysteine-type endopeptidase activity","6/268","87/7601",0.0689655172413793,1.95599588265569,1.71440491629475,0.0860289619528753,0.286786596656934,0.227056777748037,"EPHA7/PTGS2/THBS1/PDCD2/RNF34/ROBO1",6
"GO:0090596","sensory organ morphogenesis","7/268","108/7601",0.0648148148148148,1.83827390823659,1.67727128079575,0.0864493157837693,0.287953018425644,0.227980265705235,"BMP4/FAT1/LRIG1/LRIG3/NTN1/SPRY2/CDON",7
"GO:0002690","positive regulation of leukocyte chemotaxis","3/268","30/7601",0.1,2.83619402985075,1.92635323211022,0.0875172286423548,0.289387470437948,0.229115960523419,"APP/THBS1/ADAM10",3
"GO:0042168","heme metabolic process","3/268","30/7601",0.1,2.83619402985075,1.92635323211022,0.0875172286423548,0.289387470437948,0.229115960523419,"ABCB6/HMOX1/HPX",3
"GO:0048753","pigment granule organization","3/268","30/7601",0.1,2.83619402985075,1.92635323211022,0.0875172286423548,0.289387470437948,0.229115960523419,"ABCB6/APOE/RAB29",3
"GO:0060675","ureteric bud morphogenesis","3/268","30/7601",0.1,2.83619402985075,1.92635323211022,0.0875172286423548,0.289387470437948,0.229115960523419,"BMP4/GPC3/TMEM59L",3
"GO:0061035","regulation of cartilage development","3/268","30/7601",0.1,2.83619402985075,1.92635323211022,0.0875172286423548,0.289387470437948,0.229115960523419,"BMP4/CCN1/CCN2",3
"GO:0070613","regulation of protein processing","3/268","30/7601",0.1,2.83619402985075,1.92635323211022,0.0875172286423548,0.289387470437948,0.229115960523419,"SERPINF2/THBS1/PLGRKT",3
"GO:0072078","nephron tubule morphogenesis","3/268","30/7601",0.1,2.83619402985075,1.92635323211022,0.0875172286423548,0.289387470437948,0.229115960523419,"BMP4/GPC3/TMEM59L",3
"GO:0072171","mesonephric tubule morphogenesis","3/268","30/7601",0.1,2.83619402985075,1.92635323211022,0.0875172286423548,0.289387470437948,0.229115960523419,"BMP4/GPC3/TMEM59L",3
"GO:2000117","negative regulation of cysteine-type endopeptidase activity","3/268","30/7601",0.1,2.83619402985075,1.92635323211022,0.0875172286423548,0.289387470437948,0.229115960523419,"PTGS2/THBS1/RNF34",3
"GO:0042471","ear morphogenesis","4/268","48/7601",0.0833333333333333,2.36349502487562,1.81153940199799,0.0879074638276963,0.290442849364426,0.229951532830991,"LRIG1/LRIG3/NTN1/SPRY2",4
"GO:0009266","response to temperature stimulus","6/268","88/7601",0.0681818181818182,1.93376865671642,1.68425282487043,0.0897491464752668,0.290797464479426,0.230232291298406,"HMOX1/HSPA6/PTGS2/THBS1/EEF1D/RNF34",6
"GO:0048738","cardiac muscle tissue development","7/268","109/7601",0.0642201834862385,1.82140900999589,1.65122850643995,0.0897585752304565,0.290797464479426,0.230232291298406,"BMP4/FZD7/GJA1/MSX2/PRKAR1A/BMPR1A/TGFBR3",7
"GO:0071396","cellular response to lipid","13/268","244/7601",0.0532786885245902,1.5110869831172,1.5512175366941,0.0899599753889803,0.290797464479426,0.230232291298406,"CLOCK/COL1A1/FZD7/LDLR/LRP6/MAPK8/MSX2/NCOA4/PTGS2/CALCOCO1/MGST1/TRIM41/WBP2",13
"GO:0030099","myeloid cell differentiation","11/268","199/7601",0.0552763819095477,1.56774544363609,1.55145436640201,0.0930325504088074,0.290797464479426,0.230232291298406,"APP/BMP4/GPC3/MEIS2/MFSD8/NDFIP1/ZNF16/ACVR1B/ACVR2A/TFRC/TGFBR3",11
"GO:0015718","monocarboxylic acid transport","4/268","49/7601",0.0816326530612245,2.31526043253122,1.7656806405033,0.0932079252140249,0.290797464479426,0.230232291298406,"APOE/MPC1/PTGS2/THBS1",4
