"name","Gene","ID","p.val","p.adj","ratio"
"SBF1","SBF1","O95248",0.899079221832495,0.98215918012433,0.0876
"SBNO1","SBNO1","A3KN83",0.872359189328966,0.97720487680941,0.0808
"SCAF1","SCAF1","Q9H7N4",0.466808943453619,0.839457488268121,0.23
"SCAF11","SCAF11","Q99590",0.910135275739749,0.984878076595231,0.0253
"SCAF4","SCAF4","O95104",0.0169216062022753,0.212412111082236,0.549
"SCAF8","SCAF8","Q9UPN6",0.233457300085493,0.658546322878146,0.193
"SCAMP1","SCAMP1","O15126",0.986800933569448,0.997991318698159,-0.00494
"SCAMP2","SCAMP2","O15127",0.403985932509586,0.803234771619731,-0.206
"SCAMP3","SCAMP3","O14828",0.246505576805303,0.672670150829046,0.272
"SCAMP4","SCAMP4","Q969E2",0.240399397549691,0.665367894313824,-0.307
"SCAP","SCAP","Q12770",0.275490543332491,0.701391491145645,0.769
"SCAPER","SCAPER","Q9BY12",0.109370204217848,0.471870233184683,0.337
"SCARB1","SCARB1","Q8WTV0",0.201611599654536,0.621523715215904,0.373
"SCARB2","SCARB2","Q14108",0.618952215567045,0.910178855067971,0.206
"SCARF2","SCARF2","Q96GP6",0.0714341840669651,0.388194895157823,0.63
"SCCPDH","SCCPDH","Q8NBX0",0.008051718251997,0.149575418496909,0.442
"SCD","SCD","O00767",0.536107932845146,0.876460587086605,0.174
"SCD5","SCD5","Q86SK9",0.379728783510858,0.785895844342117,0.579
"SCFD1","SCFD1","Q8WVM8",0.106756766945937,0.465019220987345,0.391
"SCFD2","SCFD2","Q8WU76",0.657754966054497,0.922946743117211,0.198
"SCLY","SCLY","Q96I15",0.0351478563908654,0.285617223908398,-0.321
"SCMH1","SCMH1","Q96GD3",0.442743117482811,0.825282644400313,0.468
"SCML2","SCML2","Q9UQR0",0.0238330919126103,0.240103123396527,0.395
"SCNM1","SCNM1","Q9BWG6",0.488340739686349,0.851938001837516,0.194
"SCO1","SCO1","O75880",0.356574033914716,0.772069662125237,0.291
"SCO2","SCO2","O43819",0.837803490028579,0.969867387248759,0.0381
"SCP2","SCP2","P22307",0.0800136542173032,0.410409461383531,0.537
"SCRIB","SCRIB","Q14160",0.257832318847632,0.68470644187384,0.169
"SCRN1","SCRN1","Q12765",0.740837623333429,0.946604705311311,-0.0755
"SCRN2","SCRN2","Q96FV2",0.769880636796791,0.958470609669239,0.126
"SCRN3","SCRN3","Q0VDG4",0.144960592083902,0.53253872491599,-0.213
"SCYL1","SCYL1","Q96KG9",0.396383976516138,0.797106525534004,0.154
"SCYL2","SCYL2","Q6P3W7",0.0613278969990729,0.363171387065459,-0.339
"SCYL3","SCYL3","Q8IZE3",0.339908393814498,0.759022494627544,-0.309
"SDAD1","SDAD1","Q9NVU7",0.441237710992944,0.824755788796129,-0.147
"SDC2","SDC2","P34741",0.989578415571036,0.998264023425074,-0.00548
"SDCCAG8","SDCCAG8","Q86SQ7",0.589038233720244,0.898594921485862,0.234
"SDE2","SDE2","Q6IQ49",0.340301536592994,0.759177313575542,0.291
"SDF2","SDF2","Q99470",0.867232446660781,0.975481329209908,-0.0775
"SDF2L1","SDF2L1","Q9HCN8",0.52607373731944,0.872496291231777,0.285
"SDF4","SDF4","Q9BRK5",0.0817411241684349,0.415672583245781,0.56
"SDHA","SDHA","P31040",0.390573839240315,0.793920087458901,0.377
"SDHAF3","SDHAF3","Q9NRP4",0.0214601658212532,0.237178597782571,0.744
"SDHAF4","SDHAF4","Q5VUM1",0.651784924512945,0.920505478172461,0.479
"SDHB","SDHB","P21912",0.295388359475654,0.718628324053334,0.461
"SDHC","SDHC","Q99643",0.640982083149241,0.916765980538806,0.258
"SDK1","SDK1","Q7Z5N4",0.113355009194012,0.47969559502549,0.525
"SDK2","SDK2","Q58EX2",0.361445920385703,0.774296184368925,0.187
"SDR39U1","SDR39U1","Q9NRG7",0.172120031565073,0.579982507735139,0.35
"SDSL","SDSL","Q96GA7",0.381672699143618,0.786421482971283,-0.193
"SEC11A","SEC11A","P67812",0.0352947572971876,0.286218991580289,0.518
"SEC11C","SEC11C","Q9BY50",0.216568710434235,0.640748362473083,0.242
"SEC13","SEC13","P55735",0.533458763814635,0.875717662298179,0.189
"SEC16A","SEC16A","O15027",0.985100840865922,0.997944392113281,-0.00297
"SEC22B","SEC22B","O75396",0.0365408539797459,0.289373887876392,0.278
"SEC23A","SEC23A","Q15436",0.859839955510832,0.974746781753905,-0.0461
"SEC23B","SEC23B","Q15437",0.712171900263521,0.938079554901377,0.0999
"SEC23IP","SEC23IP","Q9Y6Y8",0.305066550536317,0.729301172532515,-0.251
"SEC24A","SEC24A","O95486",0.82289914572318,0.969095605689294,0.052
"SEC24B","SEC24B","O95487",0.951045953293318,0.990526514467039,0.0128
"SEC24C","SEC24C","P53992",0.350000502533275,0.767280844532224,-0.33
"SEC24D","SEC24D","O94855",0.387064878920639,0.790929826870717,-0.175
"SEC31A","SEC31A","O94979",0.878802233047075,0.977646543717005,0.0217
"SEC61A1","SEC61A1","P61619",0.0382134740433719,0.292957540519821,0.806
"SEC61A2","SEC61A2","Q9H9S3",NA,NA,0.161
"SEC61B","SEC61B","P60468",0.456934157364187,0.835329112804883,0.177
"SEC61G","SEC61G","P60059",0.377450635939735,0.784962315715103,0.365
"SEC62","SEC62","Q99442",0.480451947333252,0.847138476623622,0.244
"SECISBP2","SECISBP2","Q96T21",0.159680871434039,0.559167245571271,0.321
"SECISBP2L","SECISBP2L","Q93073",0.34096921523597,0.759879776892868,0.422
"SEH1L","SEH1L","Q96EE3",0.229671614952562,0.654330450404825,0.275
"SEL1L","SEL1L","Q9UBV2",0.0369268150093705,0.291044044477065,0.365
"SELENBP1","SELENBP1","Q13228",0.682305647784813,0.930341450684203,-0.227
"SELENOH","SELENOH","Q8IZQ5",0.236436331481842,0.660710061445347,0.464
"SELENOK","SELENOK","Q9Y6D0",0.832620444801739,0.969587399083185,-0.089
"SELENOM","SELENOM","Q8WWX9",0.0407170111686876,0.300426548134786,0.858
"SELENON","SELENON","Q9NZV5",0.108372320594818,0.469195424371394,0.552
"SELENOO","SELENOO","Q9BVL4",0.600981237662251,0.903054112756611,0.159
"SELENOP","SELENOP","P49908",NA,NA,1.03
"SELENOS","SELENOS","Q9BQE4",0.00366347875577363,0.0969435172282372,-1.05
"SELENOT","SELENOT","P62341",0.0309000010398098,0.267609319802543,0.549
"SEMA4B","SEMA4B","Q9NPR2",0.945484423759201,0.989144119003013,-0.0668
"SEMA4C","SEMA4C","Q9C0C4",0.00648312924365872,0.133014176492612,0.71
"SEMA4D","SEMA4D","Q92854",0.304584417911217,0.728799313660876,0.468
"SEMA6A","SEMA6A","Q9H2E6",0.533230369503037,0.875717662298179,0.167
"SENP1","SENP1","Q9P0U3",0.0692461650014427,0.383234736103576,0.618
"SENP2","SENP2","Q9HC62",0.0135837764249899,0.191004795384533,0.896
"SENP3","SENP3","Q9H4L4",0.0177587023045337,0.215530081127445,0.558
"SENP5","SENP5","Q96HI0",0.805535197317568,0.96477603726893,0.0693
"SENP6","SENP6","Q9GZR1",0.898027144364922,0.98215918012433,-0.0352
"SENP7","SENP7","Q9BQF6",0.374662399882403,0.783412962391564,0.369
"SENP8","SENP8","Q96LD8",0.105239931050809,0.462773015219505,0.52
"SEPHS1","SEPHS1","P49903",0.11201800246493,0.478221315059395,-0.256
"SEPHS2","SEPHS2","Q99611",0.123998953388812,0.498930170457401,-0.438
"SEPSECS","SEPSECS","Q9HD40",0.843497079969568,0.972019365654914,0.127
"SEPTIN10","SEPTIN10","Q9P0V9",0.523521442543852,0.870100089374031,-0.138
"SEPTIN11","SEPTIN11","Q9NVA2",0.205007159979354,0.625159018340554,-0.494
"SEPTIN2","SEPTIN2","Q15019",0.508131572359524,0.863101511062006,-0.253
"SEPTIN3","SEPTIN3","Q9UH03",0.547156024616469,0.880122739085474,-0.11
"SEPTIN5","SEPTIN5","Q99719",0.164970668661263,0.567050182382051,-0.382
"SEPTIN6","SEPTIN6","Q14141",0.437824852347491,0.822347780486825,-0.343
"SEPTIN7","SEPTIN7","Q16181",0.442799480079737,0.825282644400313,-0.247
"SEPTIN8","SEPTIN8","Q92599",0.489279417790858,0.851938001837516,-0.207
"SERBP1","SERBP1","Q8NC51",0.399594501932562,0.799392463387494,-0.25
"SERF2","SERF2","P84101",0.916240846025917,0.985580737141895,0.0535
"SERGEF","SERGEF","Q9UGK8",0.500595899751864,0.858507765222643,-0.318
"SERPINA7","SERPINA7","P05543",NA,NA,-0.234
"SERPINB1","SERPINB1","P30740",0.369205122000202,0.780544242362285,-0.173
"SERPINB6","SERPINB6","P35237",0.601155009395499,0.903054112756611,-0.174
"SERPINB7","SERPINB7","O75635",0.504071678743709,0.86077508637206,-0.254
"SERPINB9","SERPINB9","P50453",0.679751783027982,0.930341450684203,-0.0974
"SERPINE2","SERPINE2","P07093",0.929733850127511,0.986973917427658,-0.0344
"SERPINF1","SERPINF1","P36955",NA,NA,0.83
"SERPINH1","SERPINH1","P50454",0.193921587300471,0.611491104738003,0.234
"SESN2","SESN2","P58004",0.0595635788997241,0.360038925380025,-0.804
"SESTD1","SESTD1","Q86VW0",0.809306023428365,0.965906247281302,-0.116
"SET","SET","Q01105",0.334875914263367,0.753189501233335,-0.334
"SETD1A","SETD1A","O15047",0.0299236008654661,0.263787665140273,0.295
"SETD1B","SETD1B","Q9UPS6",0.141318732130135,0.525974774769588,0.483
"SETD2","SETD2","Q9BYW2",0.0692780201435222,0.383234736103576,0.343
"SETD3","SETD3","Q86TU7",0.539941499803643,0.877898768901882,-0.125
"SETD7","SETD7","Q8WTS6",0.951702110489456,0.990526514467039,-0.0174
"SETDB1","SETDB1","Q15047",0.946787758093985,0.989456974719869,-0.0122
"SETMAR","SETMAR","Q53H47",0.608274166265194,0.904804369624432,0.186
"SETX","SETX","Q7Z333",0.2304925649266,0.65561253969556,0.593
"SEZ6L2","SEZ6L2","Q6UXD5",0.571091072938586,0.890013843295077,0.231
"SF1","SF1","Q15637",0.631520241754407,0.912008394489654,0.206
"SF3A1","SF3A1","Q15459",0.127869652552715,0.505432459637441,0.398
"SF3A2","SF3A2","Q15428",0.11321838418844,0.47969559502549,0.497
"SF3A3","SF3A3","Q12874",0.0356297883181621,0.286546482248152,0.51
"SF3B1","SF3B1","O75533",0.000888359545343286,0.0388444929755423,0.64
"SF3B2","SF3B2","Q13435",0.318571520016435,0.738664799141087,0.212
"SF3B3","SF3B3","Q15393",0.0270862973547566,0.253687872006767,0.396
"SF3B4","SF3B4","Q15427",0.00444293331973438,0.108984682620993,1.68
"SF3B5","SF3B5","Q9BWJ5",0.00327488098558948,0.0912969876383987,0.689
"SF3B6","SF3B6","Q9Y3B4",0.081513724927485,0.415123039844573,0.429
"SFMBT2","SFMBT2","Q5VUG0",0.938590558722176,0.987994714118442,0.071
"SFPQ","SFPQ","P23246",0.0898465473224056,0.433669636891562,0.431
"SFR1","SFR1","Q86XK3",0.557940158861356,0.884028636769133,-0.149
"SFSWAP","SFSWAP","Q12872",0.303037914404736,0.727209443773344,0.332
"SFT2D3","SFT2D3","Q587I9",0.997314714200332,0.999094725163974,0.00122
"SFXN1","SFXN1","Q9H9B4",0.0196838385870077,0.228135108579213,0.66
"SGCE","SGCE","O43556",NA,NA,0.193
"SGF29","SGF29","Q96ES7",0.772481340015059,0.959058882160452,0.0836
"SGK3","SGK3","Q96BR1",0.41890779175786,0.813468098169275,-0.253
"SGMS2","SGMS2","Q8NHU3",NA,NA,1.73
"SGO1","SGO1","Q5FBB7",0.941406172579443,0.988319265748732,-0.0245
"SGO2","SGO2","Q562F6",0.170349652758371,0.576650067934243,0.264
"SGPL1","SGPL1","O95470",0.21030149445055,0.632918093984075,0.401
"SGPP1","SGPP1","Q9BX95",0.772532377069029,0.959058882160452,0.173
"SGSH","SGSH","P51688",0.192321470895375,0.609625703225438,0.417
"SGTA","SGTA","O43765",0.568081169128708,0.888354592440475,0.187
"SH2B1","SH2B1","Q9NRF2",0.669555921564722,0.927931293060949,-0.113
"SH3BGRL","SH3BGRL","O75368",0.912608860062624,0.984878076595231,0.0351
"SH3BGRL2","SH3BGRL2","Q9UJC5",0.394744004490308,0.795153465359318,-0.236
"SH3BGRL3","SH3BGRL3","Q9H299",0.418063918478919,0.813030276922651,-0.164
"SH3BP1","SH3BP1","Q9Y3L3",0.461335309320778,0.837222369663436,-0.104
"SH3BP5","SH3BP5","O60239",0.722777749195875,0.940542609612944,-0.15
"SH3BP5L","SH3BP5L","Q7L8J4",0.991394830380143,0.998264023425074,0.00434
"SH3D19","SH3D19","Q5HYK7",0.126516305332167,0.503868740418981,0.632
"SH3GL1","SH3GL1","Q99961",0.986083175246506,0.997944392113281,0.00492
"SH3GL2","SH3GL2","Q99962",0.427583400890312,0.818103327050418,-0.298
"SH3GL3","SH3GL3","Q99963",0.256969943589575,0.683340039501481,-0.228
"SH3GLB1","SH3GLB1","Q9Y371",0.466840064104313,0.839457488268121,-0.12
"SH3GLB2","SH3GLB2","Q9NR46",0.184691344009035,0.598723012055693,-0.188
"SH3KBP1","SH3KBP1","Q96B97",0.595492610506321,0.900573697721068,0.129
"SH3PXD2A","SH3PXD2A","Q5TCZ1",0.0171461302213227,0.213187169745497,0.433
"SH3PXD2B","SH3PXD2B","A1X283",0.508530269372016,0.863101511062006,0.126
"SH3RF3","SH3RF3","Q8TEJ3",0.567064739573922,0.888296426507191,0.826
"SHB","SHB","Q15464",0.802344350420247,0.963892662529017,-0.0685
"SHC1","SHC1","P29353",0.480490734323172,0.847138476623622,0.114
"SHC4","SHC4","Q6S5L8",0.886997169448823,0.979101074368816,0.354
"SHISA2","SHISA2","Q6UWI4",0.227403760067999,0.651617612041674,-0.371
"SHKBP1","SHKBP1","Q8TBC3",0.671813291034912,0.929410297269846,0.308
"SHMT1","SHMT1","P34896",0.605485588418418,0.904716819507877,-0.244
"SHMT2","SHMT2","P34897",0.224408811477794,0.649145120147116,0.517
"SHOC2","SHOC2","Q9UQ13",0.73873428680835,0.945853583061381,0.0747
"SHPK","SHPK","Q9UHJ6",0.443432985011839,0.826101563827177,-0.295
"SHPRH","SHPRH","Q149N8",0.537043332338454,0.876627857398332,0.295
"SHQ1","SHQ1","Q6PI26",0.275401587922933,0.701391491145645,-0.476
"SHROOM1","SHROOM1","Q2M3G4",0.858278603813936,0.974746781753905,0.0524
"SHTN1","SHTN1","A0MZ66",0.0695453319429428,0.384038804221816,-0.727
"SIAE","SIAE","Q9HAT2",0.297559014821517,0.721227248139259,0.497
"SIDT2","SIDT2","Q8NBJ9",0.874368102784556,0.977493620093308,0.0964
"SIGMAR1","SIGMAR1","Q99720",0.00172947262350706,0.0601336100686658,0.587
"SIK2","SIK2","Q9H0K1",0.813210774360907,0.967291754438861,-0.224
"SIKE1","SIKE1","Q9BRV8",0.483952960201676,0.849623414604895,0.844
"SIL1","SIL1","Q9H173",0.0262764801308719,0.250583229209213,0.49
"SIMC1","SIMC1","Q8NDZ2",0.00846368335804552,0.154074779241439,0.592
"SIN3A","SIN3A","Q96ST3",0.00298616046006463,0.0859122040214212,0.515
"SIN3B","SIN3B","O75182",0.719299728593659,0.939424080859138,0.199
"SINHCAF","SINHCAF","Q9NP50",0.36156996792489,0.774296184368925,0.38
"SIPA1","SIPA1","Q96FS4",0.832967424383511,0.969587399083185,-0.0571
"SIPA1L1","SIPA1L1","O43166",0.0127660771867257,0.190358912470375,0.852
"SIPA1L2","SIPA1L2","Q9P2F8",0.30621591790913,0.730715057069525,-0.365
"SIPA1L3","SIPA1L3","O60292",0.262614967882465,0.688626830825565,0.274
"SIRPA","SIRPA","P78324",0.573990652053569,0.891187726976891,0.278
"SIRT1","SIRT1","Q96EB6",0.00600796772698156,0.128137476761818,-0.583
"SIRT2","SIRT2","Q8IXJ6",0.127614728664862,0.505095828284694,-0.267
"SIRT5","SIRT5","Q9NXA8",0.388348132797035,0.79263366948548,0.176
"SIRT6","SIRT6","Q8N6T7",0.952918972628026,0.990681438660642,0.0288
"SIX1","SIX1","Q15475",0.0942805397628542,0.442283113695744,0.638
"SIX4","SIX4","Q9UIU6",0.391100109258515,0.793920087458901,0.429
"SKA1","SKA1","Q96BD8",0.636199520878658,0.914149317982125,-0.103
"SKA2","SKA2","Q8WVK7",0.455855817246626,0.834749683451461,0.171
"SKA3","SKA3","Q8IX90",0.590486778766918,0.898906433122796,0.2
"SKI","SKI","P12755",0.805448488752533,0.96477603726893,-0.0542
"SKIC2","SKIC2","Q15477",0.763048609155883,0.956526243388087,0.104
"SKIC3","SKIC3","Q6PGP7",0.757372761018862,0.954520474111663,-0.0848
"SKIC8","SKIC8","Q9GZS3",0.577411196933618,0.893696510834031,-0.0743
"SKIL","SKIL","P12757",0.374959462356939,0.783417031428032,0.554
"SKP1","SKP1","P63208",0.24979303991214,0.676619685497964,0.478
"SKP2","SKP2","Q13309",0.475587620432397,0.8428134773635,-0.207
"SLAIN1","SLAIN1","Q8ND83",0.495505283855634,0.855295120042338,0.147
"SLAIN2","SLAIN2","Q9P270",0.965815017997602,0.992425610224634,-0.0164
"SLBP","SLBP","Q14493",0.332056758082125,0.749452541921671,0.36
"SLC12A2","SLC12A2","P55011",0.102789619381941,0.457114221337459,0.432
"SLC12A4","SLC12A4","Q9UP95",0.255280365124638,0.682903048810409,0.199
"SLC12A7","SLC12A7","Q9Y666",0.68043134999401,0.930341450684203,-0.131
"SLC12A9","SLC12A9","Q9BXP2",0.725806143095807,0.941774219360444,0.105
"SLC15A4","SLC15A4","Q8N697",0.81300808369478,0.967291754438861,-0.0616
"SLC16A1","SLC16A1","P53985",0.697156936356028,0.933844430339235,0.14
"SLC16A10","SLC16A10","Q8TF71",0.336762844623353,0.754399617710721,0.375
"SLC16A2","SLC16A2","P36021",0.0133236703816119,0.190358912470375,-0.829
"SLC17A5","SLC17A5","Q9NRA2",0.651031856864593,0.920505478172461,0.187
"SLC19A1","SLC19A1","P41440",NA,NA,0.349
"SLC19A2","SLC19A2","O60779",NA,NA,1.95
"SLC1A3","SLC1A3","P43003",0.10845168894961,0.469280491060591,0.371
"SLC1A4","SLC1A4","P43007",0.853617415267283,0.972980221811765,0.0468
"SLC1A5","SLC1A5","Q15758",0.20501842584164,0.625159018340554,0.327
"SLC20A1","SLC20A1","Q8WUM9",0.276763987713602,0.701695386157538,-0.413
"SLC23A2","SLC23A2","Q9UGH3",0.825470555252011,0.969153985233871,-0.085
"SLC25A1","SLC25A1","P53007",0.0260661919567048,0.250583229209213,0.93
"SLC25A10","SLC25A10","Q9UBX3",0.0864608623665724,0.425962041678073,0.346
"SLC25A11","SLC25A11","Q02978",0.0277973954371411,0.256978745111829,0.806
"SLC25A12","SLC25A12","O75746",0.00954814219507805,0.164177902339001,1.05
"SLC25A13","SLC25A13","Q9UJS0",0.00475710917959212,0.111673849068878,0.966
"SLC25A14","SLC25A14","O95258",0.862935759634562,0.974746781753905,-0.116
"SLC25A15","SLC25A15","Q9Y619",0.216572620352317,0.640748362473083,0.785
"SLC25A17","SLC25A17","O43808",0.000362662495108114,0.0222640772387466,0.865
"SLC25A19","SLC25A19","Q9HC21",0.0221279500491001,0.238914239583098,1.24
"SLC25A20","SLC25A20","O43772",0.00400387522070048,0.101165438856156,0.725
"SLC25A21","SLC25A21","Q9BQT8",0.489284969847181,0.851938001837516,0.337
"SLC25A22","SLC25A22","Q9H936",0.0778484888051466,0.406170483215615,0.692
"SLC25A24","SLC25A24","Q6NUK1",0.113205486912193,0.47969559502549,0.44
"SLC25A25","SLC25A25","Q6KCM7",0.741079269118386,0.946604705311311,-0.137
"SLC25A3","SLC25A3","Q00325",0.0524124483618632,0.337739565427848,0.887
"SLC25A32","SLC25A32","Q9H2D1",0.423988977701362,0.81597279983939,0.519
"SLC25A4","SLC25A4","P12235",0.0286052942468689,0.259484839499335,0.778
"SLC25A5","SLC25A5","P05141",0.0201294277162664,0.230243148463496,0.817
"SLC25A6","SLC25A6","P12236",0.0138562863959151,0.192032977952559,0.905
"SLC26A2","SLC26A2","P50443",0.34860931119947,0.765989953424363,0.463
"SLC26A6","SLC26A6","Q9BXS9",0.424496921066865,0.81597279983939,0.287
"SLC27A2","SLC27A2","O14975",0.899592865964753,0.98215918012433,0.12
"SLC27A3","SLC27A3","Q5K4L6",0.69470568920759,0.933368868336477,0.444
"SLC27A4","SLC27A4","Q6P1M0",0.369936151481133,0.780702913506285,0.477
"SLC29A1","SLC29A1","Q99808",0.402209250954707,0.802157009060117,0.368
"SLC2A1","SLC2A1","P11166",0.155046493631921,0.550641040152106,0.444
"SLC2A10","SLC2A10","O95528",0.317825156116428,0.738383729905904,-3.09
"SLC2A13","SLC2A13","Q96QE2",0.878532195648857,0.977646543717005,-0.0907
"SLC30A1","SLC30A1","Q9Y6M5",0.103812962278873,0.459325595488391,0.311
"SLC30A5","SLC30A5","Q8TAD4",0.319860278452103,0.73956785737168,0.39
"SLC30A7","SLC30A7","Q8NEW0",0.482569272224505,0.848708446987503,0.364
"SLC30A9","SLC30A9","Q6PML9",0.000104333623870902,0.00987775441418733,0.974
"SLC31A1","SLC31A1","O15431",NA,NA,-0.549
"SLC33A1","SLC33A1","O00400",0.24010881978219,0.665349440753978,0.307
"SLC35B1","SLC35B1","P78383",0.758996357572033,0.955792480406333,0.11
"SLC35B2","SLC35B2","Q8TB61",0.738896320757958,0.945853583061381,0.135
"SLC35E1","SLC35E1","Q96K37",0.0662393550663741,0.375524899044813,1.13
"SLC35F2","SLC35F2","Q8IXU6",NA,NA,-0.261
"SLC37A3","SLC37A3","Q8NCC5",0.017314846049151,0.213656205085255,0.617
"SLC37A4","SLC37A4","O43826",0.249233303030349,0.675802379300375,0.572
"SLC38A1","SLC38A1","Q9H2H9",0.716514632248518,0.939173586848754,-0.14
"SLC38A10","SLC38A10","Q9HBR0",NA,NA,0.556
"SLC38A2","SLC38A2","Q96QD8",0.290680227991895,0.714626083915179,-0.358
"SLC38A9","SLC38A9","Q8NBW4",0.790999962090014,0.962356336623672,0.15
"SLC39A1","SLC39A1","Q9NY26",NA,NA,0.235
"SLC39A11","SLC39A11","Q8N1S5",0.667094956267392,0.926776369549955,0.282
"SLC39A14","SLC39A14","Q15043",0.646701435641043,0.918781392382447,0.0976
"SLC39A6","SLC39A6","Q13433",0.100728039815881,0.451781356662783,0.679
"SLC3A2","SLC3A2","P08195",0.0701148186173708,0.385019038920545,0.452
"SLC41A3","SLC41A3","Q96GZ6",0.401463975037507,0.801907451917826,-2.05
"SLC44A1","SLC44A1","Q8WWI5",0.586092703713529,0.897586526170515,0.103
"SLC44A2","SLC44A2","Q8IWA5",0.089630550451251,0.433669636891562,0.35
"SLC4A1AP","SLC4A1AP","Q9BWU0",0.420223886329241,0.813934281496445,-0.126
"SLC4A2","SLC4A2","P04920",0.045175552144289,0.314149990044091,0.481
"SLC4A7","SLC4A7","Q9Y6M7",0.00896221334846032,0.157550497745416,0.712
"SLC5A3","SLC5A3","P53794",0.362662857372001,0.775180927319491,0.277
"SLC5A6","SLC5A6","Q9Y289",0.0117629506024478,0.184130011621583,0.506
"SLC6A15","SLC6A15","Q9H2J7",0.931193272395581,0.986973917427658,0.0843
"SLC6A9","SLC6A9","P48067",0.0258172131087937,0.250583229209213,0.898
"SLC7A1","SLC7A1","P30825",0.0193572048074867,0.226689888788719,0.667
"SLC7A11","SLC7A11","Q9UPY5",0.564089085072972,0.887803466689148,0.261
"SLC7A2","SLC7A2","P52569",NA,NA,-0.503
"SLC7A5","SLC7A5","Q01650",0.621074388704755,0.910779754223026,0.254
"SLC7A6","SLC7A6","Q92536",0.332852883672919,0.750444406233851,0.544
"SLC7A6OS","SLC7A6OS","Q96CW6",0.744004094067548,0.947703707437638,-0.0617
"SLC7A8","SLC7A8","Q9UHI5",NA,NA,-0.316
"SLC9A1","SLC9A1","P19634",0.230981437698773,0.655963909445954,0.352
"SLC9A6","SLC9A6","Q92581",0.950927244373521,0.990526514467039,0.043
"SLF1","SLF1","Q9BQI6",0.867434396801365,0.975568840713486,0.0925
"SLF2","SLF2","Q8IX21",0.15760451126667,0.555860076092233,0.363
"SLIRP","SLIRP","Q9GZT3",0.000834575685160228,0.0378160885758853,0.968
"SLK","SLK","Q9H2G2",0.00299208025445852,0.0859122040214212,-0.542
"SLMAP","SLMAP","Q14BN4",0.608918870835003,0.904804369624432,0.135
"SLTM","SLTM","Q9NWH9",0.0855310121354927,0.423238471889611,0.554
"SLU7","SLU7","O95391",0.59882883105324,0.902326551719988,0.0797
"SLX4","SLX4","Q8IY92",0.238740305968933,0.663373877052291,0.308
"SLX4IP","SLX4IP","Q5VYV7",0.26000146942936,0.686870288346126,0.319
"SLX9","SLX9","Q9NSI2",0.186646604307435,0.602505686774544,0.304
"SMAD1","SMAD1","Q15797",0.420225423775907,0.813934281496445,0.238
"SMAD2","SMAD2","Q15796",0.947547041022752,0.990004606881636,0.0488
"SMAD3","SMAD3","P84022",0.487186600019609,0.851303603058503,0.137
"SMAD4","SMAD4","Q13485",0.27191564550575,0.698500536902317,-0.16
"SMAD9","SMAD9","O15198",0.253583417035422,0.680785271972786,0.346
"SMAP","SMAP","O00193",0.124272089465907,0.498930170457401,0.866
"SMAP1","SMAP1","Q8IYB5",0.177983242796109,0.58838549511646,-0.26
"SMAP2","SMAP2","Q8WU79",0.393859814739345,0.795003962040014,-0.136
"SMARCA1","SMARCA1","P28370",0.233174225876253,0.658384141910025,0.289
"SMARCA2","SMARCA2","P51531",0.152487707785081,0.546147861337813,0.404
"SMARCA4","SMARCA4","P51532",0.00370469938466743,0.0975279200605279,0.63
"SMARCA5","SMARCA5","O60264",0.111409466903198,0.476827663902686,0.415
"SMARCAD1","SMARCAD1","Q9H4L7",0.930354563860742,0.986973917427658,0.0175
"SMARCAL1","SMARCAL1","Q9NZC9",0.0931800579574722,0.439183487192799,0.425
"SMARCB1","SMARCB1","Q12824",0.16333432280685,0.563671984460353,0.243
"SMARCC1","SMARCC1","Q92922",0.047182889364064,0.320914297297606,0.321
"SMARCC2","SMARCC2","Q8TAQ2",0.32633046829322,0.744787923278573,0.15
"SMARCD1","SMARCD1","Q96GM5",0.0208290886751868,0.23282358294398,0.362
"SMARCD2","SMARCD2","Q92925",0.0374472470632327,0.292893184860116,0.361
"SMARCD3","SMARCD3","Q6STE5",0.14946526369763,0.541465561045708,0.225
"SMARCE1","SMARCE1","Q969G3",0.265409563346354,0.693591628599255,0.46
"SMC1A","SMC1A","Q14683",0.215455526501027,0.639233535382449,0.225
"SMC2","SMC2","O95347",0.389760651795587,0.793920087458901,-0.182
"SMC3","SMC3","Q9UQE7",0.120450333849832,0.49260345230305,0.276
"SMC4","SMC4","Q9NTJ3",0.332980866151037,0.750444406233851,-0.183
"SMC5","SMC5","Q8IY18",0.28125069399331,0.706995506525728,0.311
"SMC6","SMC6","Q96SB8",0.149526631136318,0.541465561045708,0.318
"SMCHD1","SMCHD1","A6NHR9",0.948877424538188,0.990243391556991,-0.0121
"SMDT1","SMDT1","Q9H4I9",0.0108796273112847,0.178044772748798,0.931
"SMG5","SMG5","Q9UPR3",0.879709221163159,0.977646543717005,-0.0548
"SMG6","SMG6","Q86US8",0.460981928105291,0.836774310707179,-0.167
"SMG7","SMG7","Q92540",0.640742939315427,0.916701566936466,0.104
"SMG8","SMG8","Q8ND04",0.43778349031664,0.822347780486825,-0.123
"SMG9","SMG9","Q9H0W8",0.242727728919355,0.667520880525605,-0.186
"SMIM1","SMIM1","B2RUZ4",0.142122821444401,0.526511112501906,-0.446
"SMIM12","SMIM12","Q96EX1",0.00130231805047144,0.0489107413736964,0.901
"SMIM15","SMIM15","Q7Z3B0",0.419410855252069,0.813468098169275,0.328
"SMIM8","SMIM8","Q96KF7",0.322633805738416,0.742605871556086,0.235
