"name","Gene","ID","p.val","p.adj","ratio"
"VAPB","VAPB","O95292",0.00546955093517629,0.0224499823953258,0.67
"VASP","VASP","P50552",0.000207521786806705,0.00180773037013763,0.888
"VCF1","VCF1","Q969W3",0.00354361687827406,0.0161288175878972,1.21
"VGLL4","VGLL4","Q14135",0.000239164217797911,0.00203491838166531,2.17
"VIRMA","VIRMA","Q69YN4",0.00110916029938469,0.00653560120772134,0.966
"VPS4B","VPS4B","O75351",0.00028486333467117,0.00229516014090916,0.7
"VPS72","VPS72","Q15906",0.00161705847606796,0.00881822742132184,0.983
"VRK2","VRK2","Q86Y07",0.00112396356860067,0.0066034910683699,0.747
"WAC","WAC","Q9BTA9",0.000459664384472611,0.0033342853037604,1.69
"WASH6P","WASH6P","Q9NQA3",0.00361827574622878,0.0163983679512362,0.667
"WASHC2A","WASHC2A","Q641Q2",0.000625687901235063,0.00423919353286282,0.855
"WASHC2C","WASHC2C","Q9Y4E1",0.00171482932562817,0.00922637783554889,0.865
"WDR33","WDR33","Q9C0J8",0.000169755102068322,0.00155044265047924,1
"WDR62","WDR62","O43379",0.000193557029608822,0.00171411116522994,0.955
"WDR70","WDR70","Q9NW82",0.00245957298538971,0.0121978453231065,0.834
"WDR89","WDR89","Q96FK6",0.000120491156328029,0.00119224646177037,0.94
"WDR91","WDR91","A4D1P6",0.000516546620433283,0.00365350065717706,0.803
"WIPF1","WIPF1","O43516",0.000432830632389735,0.00316713978191361,2.22
"WIPF2","WIPF2","Q8TF74",6.50160029137542e-05,0.000744400864086497,2.15
"WIPF3","WIPF3","A6NGB9",0.000115782426385331,0.00116056382313267,2.09
"WNK2","WNK2","Q9Y3S1",3.01022840547024e-05,0.000415597400268095,0.742
"YAP1","YAP1","P46937",0.000927921248924796,0.00567540891534626,1.83
"YIPF3","YIPF3","Q9GZM5",0.00167149063578016,0.00902941485060033,0.759
"YIPF5","YIPF5","Q969M3",0.000418650555951727,0.00310287138568642,1.15
"YLPM1","YLPM1","P49750",0.00184795943229181,0.009734440752956,1
"YWHAE","YWHAE","P62258",0.000548786103210805,0.00383768839682343,0.708
"ZBTB21","ZBTB21","Q9ULJ3",0.000579671355643088,0.00399467015545481,0.924
"ZBTB8OS","ZBTB8OS","Q8IWT0",0.00106388408454647,0.00630574594735976,0.832
"ZC2HC1A","ZC2HC1A","Q96GY0",0.000812968923953296,0.00517279594379453,1.54
"ZC3H13","ZC3H13","Q5T200",0.00594951102612459,0.023955785017147,0.949
"ZC3H14","ZC3H14","Q6PJT7",0.000301566467325808,0.00239120082016313,1.14
"ZC3H15","ZC3H15","Q8WU90",0.00349814985335824,0.0159799138306927,1.02
"ZC3H4","ZC3H4","Q9UPT8",0.000896459773271776,0.00553768589030278,1.42
"ZC3H6","ZC3H6","P61129",0.000694539299478832,0.0045598261186828,1.48
"ZC4H2","ZC4H2","Q9NQZ6",0.000197530821576036,0.00174142999218566,1.11
"ZDHHC5","ZDHHC5","Q9C0B5",1.56522742174445e-05,0.00025146737560122,1.94
"ZFAND1","ZFAND1","Q8TCF1",0.000368059398688539,0.00282412783607631,1.14
"ZFP36L1","ZFP36L1","Q07352",0.00398744006522524,0.0176152058644335,0.95
"ZGPAT","ZGPAT","Q8N5A5",0.00306843298744866,0.0144359018334382,0.669
"ZMAT3","ZMAT3","Q9HA38",0.00565669879016947,0.0230185887573681,1.16
"ZNF174","ZNF174","Q15697",0.00854743965795188,0.0318806032469206,1.13
"ZNF182","ZNF182","P17025",0.000429986096093185,0.00314918843262424,4.25
"ZNF200","ZNF200","P98182",0.00184468558405901,0.0097235587859142,2.14
"ZNF212","ZNF212","Q9UDV6",0.0116601235389294,0.0402972667946942,1.06
"ZNF217","ZNF217","O75362",0.00116088637919641,0.00678082327006672,1.17
"ZNF280B","ZNF280B","Q86YH2",7.13835337310618e-05,0.000801347368202673,1.2
"ZNF318","ZNF318","Q5VUA4",0.00308148815382727,0.014470769049099,0.929
"ZNF446","ZNF446","Q9NWS9",0.00131865663568056,0.00750627104709537,0.871
"ZNF503","ZNF503","Q96F45",2.96637647571229e-06,7.30604718507601e-05,2.16
"ZNF511","ZNF511","Q8NB15",0.000180912403751954,0.00162699881318378,1.76
"ZNF576","ZNF576","Q9H609",8.35243589967258e-06,0.000157813982526912,2.98
"ZNF580","ZNF580","Q9UK33",0.00734439122833622,0.0282037237580526,1.25
"ZNF598","ZNF598","Q86UK7",0.000285777327856429,0.00229872830161049,0.992
"ZNF609","ZNF609","O15014",0.00750615637379595,0.0286880591893085,1.01
"ZNF638","ZNF638","Q14966",0.000379399073586723,0.00288517711094943,0.753
"ZNF830","ZNF830","Q96NB3",0.0143767192677054,0.0473091632811779,1.16
"ZNHIT1","ZNHIT1","O43257",0.00272542593441101,0.0131359002072301,1.22
"ZSCAN29","ZSCAN29","Q8IWY8",0.000706929056982731,0.00461107940004376,3.11
"ZWINT","ZWINT","O95229",0.00105256018734059,0.00626168288832552,1.51
"ZZZ3","ZZZ3","Q8IYH5",0.00312508627116885,0.0146328210567994,0.64
