"name","Gene","ID","p.val","p.adj","ratio"
"KIF5B","KIF5B","P33176",0.00402772063683767,0.0208617267734275,-0.528
"KLC4","KLC4","Q9NSK0",0.266853121753723,0.445992686253263,-0.194
"KLF13","KLF13","Q9Y2Y9",0.13032451480806,0.267563743044614,0.396
"KLF6","KLF6","Q99612",0.000861159874356365,0.00686479397524046,-5.74
"KLF9","KLF9","Q13886",0.00705433799903415,0.0312265931760152,3.23
"KLHL11","KLHL11","Q9NVR0",0.0252581788026874,0.0795706775666657,-0.728
"KLHL26","KLHL26","Q53HC5",0.0291223265856664,0.0884522325697885,-2.74
"KLHL42","KLHL42","Q9P2K6",0.206023112230959,0.37239614425039,-1.41
"KLHL9","KLHL9","Q9P2J3",0.895332603134191,0.951106258760341,0.0631
"KXD1","KXD1","Q9BQD3",0.144376329185558,0.288072650871234,0.846
"LAMA1","LAMA1","P25391",0.309618493832309,0.494566234740277,1.25
"LAMA4","LAMA4","Q16363",9.14395964336179e-06,0.000246152947054913,5.22
"LAMP3","LAMP3","Q9UQV4",0.743512833482607,0.857260392021416,0.228
"LAMTOR5","LAMTOR5","O43504",0.188135910258012,0.348516902570021,0.462
"LAPTM4A","LAPTM4A","Q15012",5.02519232835459e-10,1.22569009245231e-07,-7.1
"LATS2","LATS2","Q9NRM7",2.19860133441621e-08,2.60243266775237e-06,7.8
"LDLR","LDLR","P01130",1.91213023926319e-10,5.91951395993438e-08,-2.28
"LGMN","LGMN","Q99538",0.0165875815148727,0.0591028966857947,0.657
"LGR4","LGR4","Q9BXB1",0.0952497361491218,0.213258727750843,-2.05
"LIFR","LIFR","P42702",0.13720116190535,0.277995088787211,-0.954
"LIG3","LIG3","P49916",0.269088403367402,0.448610720526972,0.176
"LIG4","LIG4","P49917",0.950202503847001,0.978153210572261,-0.109
"LMBRD1","LMBRD1","Q9NUN5",0.0973543808618465,0.216705036381914,-1
"LNX2","LNX2","Q8N448",0.679092119758474,0.81533598925059,-0.26
"LPGAT1","LPGAT1","Q92604",0.000117947614181692,0.0015680775237667,1.22
"LRIG1","LRIG1","Q96JA1",1.03647219648025e-09,2.13911915627425e-07,-1.87
"LRIG3","LRIG3","Q6UXM1",1.61966335606005e-06,6.93439912389753e-05,-2.22
"LRP10","LRP10","Q7Z4F1",0.000273469447319667,0.00291158145697884,-4.8
"LRP11","LRP11","Q86VZ4",0.0299098348405339,0.0900315110813229,-2.18
"LRP5","LRP5","O75197",0.242563523769521,0.417892509165426,-1.57
"LRP6","LRP6","O75581",1.0659651481602e-06,5.01751665353301e-05,-1.46
"LTV1","LTV1","Q96GA3",0.0666264512760056,0.162452687400452,0.282
"LXN","LXN","Q9BS40",0.89325804689111,0.949529056976565,-0.0747
"LYPLA2","LYPLA2","O95372",0.0943843914942073,0.211733547139597,-0.894
"LYSMD2","LYSMD2","Q8IV50",0.0303183069370749,0.0909549208112246,-2.94
"MAFK","MAFK","O60675",7.67583765050082e-06,0.000217253011012473,3.19
"MANSC1","MANSC1","Q9H8J5",0.193389784687874,0.355955723062589,-1.38
"MAP1B","MAP1B","P46821",0.29182857397445,0.474052107350221,-0.249
"MAP4K3","MAP4K3","Q8IVH8",0.0167597870601468,0.0595845963105659,-2.7
"MAP4K5","MAP4K5","Q9Y4K4",0.487602877150503,0.670669030982835,0.403
"MAPK8","MAPK8","P45983",7.97384392414252e-06,0.000221315412915252,-4.9
"MAPKAP1","MAPKAP1","Q9BPZ7",0.00982123919936367,0.0401886905519462,-3.94
"MAST2","MAST2","Q6P0Q8",8.14546064952592e-09,1.11123411471244e-06,2.85
"MCFD2","MCFD2","Q8NI22",0.0549144267805097,0.141850616933085,-3.46
"MCM10","MCM10","Q7L590",1.07892756991793e-07,8.19272453799005e-06,1.25
"MDP1","MDP1","Q86V88",0.566616490375733,0.735596150166818,0.134
"MED7","MED7","O43513",0.113857102708961,0.242957534386116,0.645
"MEIS1","MEIS1","O00470",5.82821676648485e-08,5.27093446667827e-06,3.88
"MEIS2","MEIS2","O14770",5.62595001263783e-05,0.000931754560735018,-4.99
"METTL17","METTL17","Q9H7H0",0.000615127069629554,0.00536585649294455,1.71
"MEX3D","MEX3D","Q86XN8",0.664584203000675,0.805001993973279,-0.156
"MFAP3","MFAP3","P55082",3.64292456523021e-08,3.76759735727754e-06,-5.35
"MFAP4","MFAP4","P55083",0.062182414976934,0.155425628993972,2.23
"MFGE8","MFGE8","Q08431",1.82016435543275e-14,5.77216142366934e-11,-2.88
"MFSD4B","MFSD4B","Q5TF39",0.326713216515548,0.513014958980422,-1.41
"MFSD8","MFSD8","Q8NHS3",1.84069714074736e-07,1.25003112925323e-05,-6.77
"MGAT4B","MGAT4B","Q9UQ53",0.165619618474162,0.318688096844019,-2.04
"MGRN1","MGRN1","O60291",2.29469731427901e-07,1.44585639241859e-05,-1.27
"MIEN1","MIEN1","Q9BRT3",1.24790842164946e-11,8.37034573821375e-09,6.53
"MINDY2","MINDY2","Q8NBR6",0.300129289880205,0.483922406699874,-1.54
"MIS18A","MIS18A","Q9NYP9",0.697015166683113,0.827108767362521,-0.16
"MLLT11","MLLT11","Q13015",0.00761949127112535,0.03317377765023,1.02
"MLLT6","MLLT6","P55198",4.31247448346979e-09,6.42798279952747e-07,2.62
"MME","MME","P08473",0.466013662067496,0.651974109354995,-0.666
"MOB2","MOB2","Q70IA6",0.815052019782088,0.904077148520552,-0.127
"MOCS3","MOCS3","O95396",0.70765033003063,0.83337021657062,0.0701
"MPC1","MPC1","Q9Y5U8",9.18075169779228e-05,0.00131253766279805,-1.05
"MPLKIP","MPLKIP","Q8TAP9",1.53527968858702e-06,6.75705454492583e-05,2.67
"MPPED2","MPPED2","Q15777",0.742532786767517,0.85649848103923,0.231
"MRC2","MRC2","Q9UBG0",6.33073339221627e-08,5.59956846966469e-06,1.48
"MRFAP1","MRFAP1","Q9Y605",0.000279399724033132,0.00295906365624037,1.34
"MRTFA","MRTFA","Q969V6",0.000422561666104855,0.00404904625056902,0.825
"MSL1","MSL1","Q68DK7",1.74177727213631e-06,7.19961984111027e-05,1.89
"MSX2","MSX2","P35548",1.10995078620612e-05,0.000280975055655128,-1.87
"MT-ND2","MT-ND2","P03891",0.379499770267736,0.568613859062734,1.45
"MT-ND3","MT-ND3","P03897",0.000240340916501715,0.00265364065421441,5.63
"MT2A","MT2A","P02795",3.31402919666718e-08,3.52832657383817e-06,-6.22
"MTFR2","MTFR2","Q6P444",0.000130389596543342,0.0016717990285784,2.05
"MTMR12","MTMR12","Q9C0I1",0.960343294900171,0.982435584729471,-0.0401
"MTMR9","MTMR9","Q96QG7",0.0618510562527182,0.154897060291888,-3.13
"MXD4","MXD4","Q14582",0.000368290692419853,0.00365971825097209,3.51
"MXI1","MXI1","P50539",1.93584711959353e-06,7.79081673280415e-05,1.6
"MYNN","MYNN","Q9NPC7",0.000356074524010653,0.00355588566223541,6.42
"MYORG","MYORG","Q6NSJ0",0.933019009822348,0.97082531318612,0.0404
"NAA20","NAA20","P61599",0.000117469985395316,0.00156781331771761,0.69
"NAA80","NAA80","Q93015",0.00140678321058002,0.00971948331498587,-4.36
"NAB2","NAB2","Q15742",0.0298373224474994,0.0898468418929753,-0.4
"NAT1","NAT1","P18440",0.396931217562709,0.586542935590646,-1.24
"NAT10","NAT10","Q9H0A0",2.11994951738166e-06,8.36444787519854e-05,1.16
"NATD1","NATD1","Q8N6N6",0.672795203378688,0.810884554831523,0.307
"NAXD","NAXD","Q8IW45",0.423175856825163,0.61150488290962,0.369
"NBDY","NBDY","A0A0U1RRE5",2.97303456621913e-08,3.27455066066481e-06,7.68
"NBR1","NBR1","Q14596",1.34059709121329e-07,9.63434463140696e-06,-2.38
"NCOA4","NCOA4","Q13772",2.13468594407285e-06,8.38150593358165e-05,-4.54
"NDEL1","NDEL1","Q9GZM8",0.493310128026091,0.67528115994592,0.42
"NDFIP1","NDFIP1","Q9BT67",2.66870373314453e-08,3.02540793634934e-06,-8.59
"NDFIP2","NDFIP2","Q9NV92",1.6583760124198e-06,6.99078085672707e-05,-3.15
"NDUFA1","NDUFA1","O15239",0.219593108914669,0.389318267324708,0.669
"NDUFA4","NDUFA4","O00483",0.416213406052091,0.605257760670873,0.24
"NDUFA7","NDUFA7","O95182",0.00101945260349746,0.00778517457832169,1.27
"NDUFAF8","NDUFAF8","A1L188",0.00793996595061791,0.0341028740322965,2.52
"NDUFB8","NDUFB8","O95169",1.84848767606252e-05,0.00039995906732869,2.21
"NDUFC1","NDUFC1","O43677",2.94550703526594e-05,0.00056583260445956,1.77
"NEMP1","NEMP1","O14524",0.70870001507225,0.833659781031962,0.129
"NEO1","NEO1","Q92859",4.34638713860527e-11,2.33227133857559e-08,-3.03
"NEU1","NEU1","Q99519",1.23825371168015e-08,1.58201652782755e-06,-1.43
"NFE2L1","NFE2L1","Q14494",0.240148105687488,0.414796588557638,1.37
"NFE2L2","NFE2L2","Q16236",0.0679850640936066,0.164830941923883,1.63
"NFKBIE","NFKBIE","O00221",0.0719425959931441,0.172341058080005,0.666
"NIPBL","NIPBL","Q6KC79",5.93376427426446e-07,3.0813463641003e-05,1.49
"NKX2-1","NKX2-1","P43699",0.000350238439196434,0.00351504887417968,5.37
"NKX6-1","NKX6-1","P78426",7.06985829518988e-07,3.57894901999895e-05,6.48
"NOCT","NOCT","Q9UK39",0.836795772847405,0.918882773927548,0.0579
"NPDC1","NPDC1","Q9NQX5",5.2386188849091e-05,0.000880284830994433,-5.37
"NR2F2","NR2F2","P24468",0.00804259326694775,0.0344700922287873,0.767
"NRGN","NRGN","Q92686",0.25352177911454,0.431233474237728,0.441
"NT5DC2","NT5DC2","Q9H857",3.35540835285284e-05,0.000623733991503754,0.999
"NTAN1","NTAN1","Q96AB6",4.37270622180572e-05,0.000767091901348575,-4.21
"NTHL1","NTHL1","P78549",3.12688970494136e-07,1.86432112852393e-05,2.08
"NTN1","NTN1","O95631",3.61796408796586e-09,5.60019095077639e-07,-2.48
"NUDT4","NUDT4","Q9NZJ9",0.0566515796736813,0.145080676039917,-0.908
"NUDT8","NUDT8","Q8WV74",0.596803692221511,0.75779226919338,0.401
"NUMA1","NUMA1","Q14980",4.5859766543626e-07,2.5282552117099e-05,1.61
"NUMBL","NUMBL","Q9Y6R0",0.0221863264639376,0.0723572697359131,0.414
"NUTF2","NUTF2","P61970",0.0801479721785826,0.187280016343062,0.43
"NXPE3","NXPE3","Q969Y0",0.140288825699747,0.282578768282598,2.44
"OBI1","OBI1","Q5W0B1",1.15241797638237e-05,0.000289869134121928,0.995
"OGN","OGN","P20774",3.17774459635179e-05,0.000596215996644185,-3.53
"OLA1","OLA1","Q9NTK5",1.03091198950789e-07,7.90267676528476e-06,-1.04
"OPHN1","OPHN1","O60890",0.286032718465215,0.467752407746142,0.275
"ORAI1","ORAI1","Q96D31",0.418581992955668,0.607385336452167,-0.477
"OTUD4","OTUD4","Q01804",2.23622250204768e-06,8.65353601874124e-05,1.27
"OTULINL","OTULINL","Q9NUU6",0.103491976927196,0.226730245587098,1.07
"OXLD1","OXLD1","Q5BKU9",6.39605717888571e-05,0.00101959073624448,4.89
"PABIR1","PABIR1","Q96E09",1.31988461412263e-05,0.000319031569341533,-3.05
"PAIP2","PAIP2","Q9BPZ3",3.01051992656474e-08,3.27455066066481e-06,5.29
"PALB2","PALB2","Q86YC2",0.56902155422624,0.737288999124543,0.74
"PAM","PAM","P19021",0.0340893918027517,0.0990203950271917,-0.575
"PAN2","PAN2","Q504Q3",0.432379905348777,0.620693036945302,0.182
"PAX6","PAX6","P26367",0.291900774681618,0.474073715781344,-0.34
"PCBP3","PCBP3","P57721",0.000396989045917695,0.00385913626883035,-1.45
"PCBP4","PCBP4","P57723",0.370618369603808,0.561050828839768,1.06
"PCDHGA11","PCDHGA11","Q9Y5H2",0.0674415441939307,0.163949558809105,-1.69
"PCGF2","PCGF2","P35227",1.8468350561061e-07,1.25003112925323e-05,4.21
"PCGF3","PCGF3","Q3KNV8",0.438563875873062,0.625889987321872,-0.206
"PCLAF","PCLAF","Q15004",0.0195246665108383,0.0662560277451391,1.07
"PCMT1","PCMT1","P22061",0.160749314665181,0.312378376084028,-0.273
"PDIK1L","PDIK1L","Q8N165",2.26815846917238e-07,1.44585639241859e-05,3.12
"PDK2","PDK2","Q15119",0.0162886089600566,0.0583995605877485,0.531
"PDLIM2","PDLIM2","Q96JY6",0.0872413294792965,0.199433530525094,0.956
"PDS5A","PDS5A","Q29RF7",0.00231981745323871,0.0138517883391086,0.68
"PDSS1","PDSS1","Q5T2R2",0.0370985370653396,0.106076776141712,0.791
"PEX11B","PEX11B","O96011",0.00234059085719023,0.0139551228218698,-0.728
"PEX13","PEX13","Q92968",0.198573535951103,0.362841859448452,1.69
"PEX19","PEX19","P40855",0.0380574759776061,0.108241916658569,2.49
"PGGT1B","PGGT1B","P53609",0.000949591604276913,0.00743508056695027,-4.28
"PGLS","PGLS","O95336",0.111375698616458,0.239764107501757,-0.431
"PHAF1","PHAF1","Q9BSU1",0.69768177094927,0.82728941873463,0.332
"PHC3","PHC3","Q8NDX5",1.66793067164175e-06,6.99227811252314e-05,1.21
"PHF12","PHF12","Q96QT6",0.241058675217722,0.416190750070238,0.342
"PHF8","PHF8","Q9UPP1",2.34164500643928e-09,4.17551163259315e-07,1.68
"PHPT1","PHPT1","Q9NRX4",4.82670925614179e-07,2.60739481897216e-05,-1.77
"PHRF1","PHRF1","Q9P1Y6",2.58150760723029e-08,3.00912726272955e-06,1.66
"PI4K2A","PI4K2A","Q9BTU6",1.5460764458374e-06,6.75705454492583e-05,-1.06
"PIAS1","PIAS1","O75925",0.000579311235204338,0.00510720277344985,0.604
"PIAS3","PIAS3","Q9Y6X2",0.306334872236513,0.491075360810932,1.46
"PIBF1","PIBF1","Q8WXW3",0.0345841511063325,0.100168345539716,0.338
"PIDD1","PIDD1","Q9HB75",7.67981288709103e-10,1.7170781646721e-07,6.23
"PIGX","PIGX","Q8TBF5",0.0291194657010258,0.0884522325697885,-2.77
"PIPSL","PIPSL","A2A3N6",1.71057604246777e-05,0.000385670211927818,-3.53
"PISD","PISD","Q9UG56",0.4262838973779,0.614242586823257,0.291
"PJA2","PJA2","O43164",0.0909828244756578,0.205708077023756,-1.15
"PKNOX2","PKNOX2","Q96KN3",1.00209747419015e-07,7.83095395121994e-06,-7.16
"PLAGL1","PLAGL1","Q9UM63",6.4266362883894e-05,0.00102060916239194,3.31
"PLD3","PLD3","Q8IV08",1.88364385792308e-06,7.65729768304185e-05,-1.5
"PLEC","PLEC","Q15149",4.38161952026394e-07,2.43225210473134e-05,1.08
"PLEKHA3","PLEKHA3","Q9HB20",0.444841486370267,0.632825932095136,1.11
"PLEKHB2","PLEKHB2","Q96CS7",8.71750787498865e-05,0.00125815132317513,-4.1
"PLEKHF1","PLEKHF1","Q96S99",1.30547553622307e-08,1.64183946735305e-06,-2.41
"PLEKHG1","PLEKHG1","Q9ULL1",0.00152908979396467,0.0103165496660701,3.41
"PLEKHH3","PLEKHH3","Q7Z736",0.0602481142921739,0.152065560344217,1.98
"PLEKHJ1","PLEKHJ1","Q9NW61",1.66480746035945e-10,5.58334802018052e-08,5.89
"PLPP3","PLPP3","O14495",6.91914135720641e-07,3.52482080912369e-05,-1.96
"PMM1","PMM1","Q92871",0.420052875905802,0.608861083768377,-0.155
"PNRC1","PNRC1","Q12796",3.87180840085912e-05,0.000697185365067451,4.91
"PODXL","PODXL","O00592",0.0572203293621193,0.146072448790263,-0.913
"PODXL2","PODXL2","Q9NZ53",0.461623441181905,0.64856119358931,0.275
"POLD4","POLD4","Q9HCU8",0.588735120680784,0.751481792086481,0.233
"POLR3K","POLR3K","Q9Y2Y1",0.840184998661616,0.920840012830521,-0.102
"POLRMT","POLRMT","O00411",1.89260180767184e-05,0.000408406218497336,0.976
"POM121","POM121","Q96HA1",0.00227150938686526,0.0137112860227107,1.12
"PPP1R15B","PPP1R15B","Q5SWA1",0.210978690936634,0.378549134843511,-1.49
"PRELID3B","PRELID3B","Q9Y3B1",0.000625194177215967,0.00542846594650628,-1.37
"PRKACG","PRKACG","P22612",0.721502237511417,0.843359208499767,-0.168
"PRKAR1A","PRKAR1A","P10644",1.41931610932336e-07,1.01098012070299e-05,-1.47
"PRKAR1B","PRKAR1B","P31321",2.20731380449535e-06,8.58293179342177e-05,-1.51
"PROS1","PROS1","P07225",1.97624397478127e-05,0.000418770810626418,-2.74
"PRPH","PRPH","P41219",0.245823863224549,0.421884067184306,0.936
"PRPS1L1","PRPS1L1","P21108",0.327477719787005,0.514014853074415,1.63
"PTGES3","PTGES3","Q15185",2.40721313008848e-05,0.000495541137700311,-0.952
"PTGS2","PTGS2","P35354",3.48048919659725e-05,0.000639599487292495,-4.47
"PTMS","PTMS","P20962",0.306331586707831,0.491075360810932,0.638
"PTN","PTN","P21246",0.0476338706682954,0.128272005690569,-2.4
"PTOV1","PTOV1","Q86YD1",0.903065910578238,0.956292266049762,0.114
"PTPN14","PTPN14","Q15678",0.0394315025034063,0.11109001177806,0.829
"PTPRS","PTPRS","Q13332",1.72926400496384e-05,0.000386731190028729,-1.37
"PTRHD1","PTRHD1","Q6GMV3",0.681995697298585,0.817480769554179,0.108
"PTTG1","PTTG1","O95997",0.00171986338749207,0.0112855804349453,1.57
"PVALB","PVALB","P20472",4.35208340755813e-10,1.10561131164495e-07,4.75
"PXN","PXN","P49023",0.3576031954026,0.546792769948664,-0.52
"PYGM","PYGM","P11217",1.43209715868673e-11,8.86688463866887e-09,6.4
"PZP","PZP","P20742",8.3381330943718e-09,1.11856055460998e-06,-4.74
"Q6ZSR9","Q6ZSR9","Q6ZSR9",3.07034181340728e-05,0.000578763027075297,0.89
"QPCT","QPCT","Q16769",8.63015795445056e-05,0.00125160615090761,-3.67
"R3HDM4","R3HDM4","Q96D70",0.651339311442028,0.796349105811743,-0.138
"RAB29","RAB29","O14966",1.83805193062395e-12,1.64383110995469e-09,-5.93
"RABAC1","RABAC1","Q9UI14",2.07952878262259e-09,3.80411981166573e-07,-7.93
"RABEP2","RABEP2","Q9H5N1",0.300263188641429,0.484041338949501,0.528
"RAMAC","RAMAC","Q9BTL3",2.43738525777702e-06,9.16752987843329e-05,2.35
"RAP1BL","RAP1BL","A6NIZ1",0.972619313693844,0.988211670780327,0.0373
"RARB","RARB","P10826",1.74422396448814e-06,7.19961984111027e-05,3.19
"RBAK","RBAK","Q9NYW8",0.00894694595635149,0.0373710264673965,2.8
"RBL1","RBL1","P28749",1.52183282551836e-06,6.75705454492583e-05,2.47
"RBM18","RBM18","Q96H35",1.54009946922567e-08,1.90711701966115e-06,3.68
"RBM38","RBM38","Q9H0Z9",6.48979087971575e-06,0.000191084960584276,4.77
"RCE1","RCE1","Q9Y256",0.0367128187650067,0.105048516971041,1.33
"RCHY1","RCHY1","Q96PM5",0.000194755531904433,0.00225552126086155,-1.98
"RDH12","RDH12","Q96NR8",0.331453551786897,0.518325240452305,-0.487
"RELL1","RELL1","Q8IUW5",1.41231226732937e-06,6.38634912344612e-05,-1.78
"RFESD","RFESD","Q8TAC1",0.0349819829200915,0.101138642429532,-2.85
"RHOU","RHOU","Q7L0Q8",0.00825406531239621,0.0351890739933671,-3.87
"RIF1","RIF1","Q5UIP0",6.81988848283145e-09,9.46435903419144e-07,1.15
"RIPK2","RIPK2","O43353",0.0324486125060577,0.0954718225410982,2.78
"RIT1","RIT1","Q92963",1.04516623910593e-05,0.000268996550358532,-1.16
"RNASE4","RNASE4","P34096",4.89086121123424e-08,4.52488987232465e-06,-4.21
"RNF121","RNF121","Q9H920",0.348109894991468,0.536563872996233,1.28
"RNF141","RNF141","Q8WVD5",0.000870693006912123,0.00691827049618527,-3.98
"RNF149","RNF149","Q8NC42",3.88531197462459e-09,5.90054265731195e-07,-3.18
"RNF166","RNF166","Q96A37",0.698141072945235,0.827468339881637,0.227
"RNF169","RNF169","Q8NCN4",3.3327000771264e-07,1.9580221110066e-05,1.98
"RNF187","RNF187","Q5TA31",0.808941020593148,0.89982950176261,0.0861
"RNF19A","RNF19A","Q9NV58",0.00361223671182292,0.0192804332184766,-4.58
"RNF7","RNF7","Q9UBF6",0.000428894600909595,0.00409510396526848,-1.98
"ROBO2","ROBO2","Q9HCK4",0.0658719363430323,0.161254019350689,-3.95
"RPAIN","RPAIN","Q86UA6",0.207780683916637,0.374312158649286,-0.512
"RPAP2","RPAP2","Q8IXW5",0.926263406103355,0.967030240849319,0.0149
"RPE","RPE","Q96AT9",9.16890973832605e-09,1.20984515547191e-06,-2.2
"RPS6KA4","RPS6KA4","O75676",0.100168063014588,0.221254868058293,0.354
"RTKN","RTKN","Q9BST9",0.974844810951556,0.98916802901409,-0.00672
"RTN4IP1","RTN4IP1","Q8WWV3",0.0391969413208052,0.11062319371783,4.39
"RTN4RL2","RTN4RL2","Q86UN3",0.532933789028607,0.710666677914391,-0.199
"RUFY2","RUFY2","Q8WXA3",0.289079296385306,0.470726129193877,0.405
"SAPCD2","SAPCD2","Q86UD0",0.000152057782916442,0.00187142675029731,1.28
"SBSN","SBSN","Q6UWP8",0.000236062119517613,0.00262439779005147,5.42
"SCAI","SCAI","Q8N9R8",2.69430810134416e-07,1.64291559906963e-05,1.37
"SCAND1","SCAND1","P57086",0.621399693966023,0.774835418416092,0.186
"SCLT1","SCLT1","Q96NL6",0.691130820893931,0.822601762740772,0.0761
"SCML1","SCML1","Q9UN30",0.102440273688742,0.224854584925193,-0.461
"SCPEP1","SCPEP1","Q9HB40",1.58795665063906e-06,6.83500699518383e-05,1.15
"SDC4","SDC4","P31431",0.784769569713021,0.881803470444325,-0.207
"SDCBP","SDCBP","O00560",1.10277924615769e-06,5.16062218158329e-05,-1.31
"SEC14L2","SEC14L2","O76054",0.140080692516063,0.282300824752577,2.91
"SEC22A","SEC22A","Q96IW7",0.86410747989196,0.933115621282493,0.0899
"SEC63","SEC63","Q9UGP8",0.646289350109645,0.793228654973845,0.104
"SELENOF","SELENOF","O60613",0.0013909436641209,0.00963485847892352,0.822
"SEMA3C","SEMA3C","Q99985",9.36790468801915e-05,0.00133219549176442,-1.13
"SEPTIN9","SEPTIN9","Q9UHD8",0.000629834363727513,0.0054569825550514,0.616
"SERINC1","SERINC1","Q9NRX5",7.91105370632512e-07,3.90650744062644e-05,-1.84
"SERINC3","SERINC3","Q13530",6.20273164454515e-08,5.54730966743821e-06,-1.83
"SERPIND1","SERPIND1","P05546",1.24238675342407e-06,5.68180169222179e-05,-5.96
"SERPINF2","SERPINF2","P08697",1.29682005798008e-05,0.000315350593555338,-3.84
"SETD5","SETD5","Q9C0A6",7.26516267148817e-07,3.63213008340424e-05,2.08
"SFMBT1","SFMBT1","Q9UHJ3",0.774897726868084,0.875881449734757,0.294
"SFN","SFN","P31947",3.68953160508575e-07,2.12121713495251e-05,6.6
"SFT2D2","SFT2D2","O95562",3.33150477837869e-08,3.52832657383817e-06,-5.52
"SFXN4","SFXN4","Q6P4A7",4.66003067526032e-06,0.000151571640843074,3.49
"SGTB","SGTB","Q96EQ0",0.979147718439492,0.990143669562906,-0.0114
"SH2D4A","SH2D4A","Q9H788",0.0753250851429356,0.178741630399613,-2.15
"SH3RF1","SH3RF1","Q7Z6J0",0.406258697638824,0.594881199429818,0.374
"SHCBP1","SHCBP1","Q8NEM2",0.00488937748053689,0.0239820836933829,-1.17
"SHROOM3","SHROOM3","Q8TF72",0.00552125946196031,0.026156926079646,1.63
"SIRT3","SIRT3","Q9NTG7",0.0110062964744259,0.0437479902827923,0.596
"SIRT7","SIRT7","Q9NRC8",0.0102612376710129,0.0414241024246662,0.752
"SIVA1","SIVA1","O15304",0.0458705918617218,0.124828152077147,0.928
"SLC11A2","SLC11A2","P49281",0.230651124518456,0.403326287475354,-0.475
"SLC26A11","SLC26A11","Q86WA9",0.361833124582057,0.551276702585838,0.916
"SLC38A3","SLC38A3","Q99624",0.757291435160442,0.865706399887288,0.447
"SLC39A10","SLC39A10","Q9ULF5",3.33723506767771e-06,0.000117298712051257,2.32
"SLC39A7","SLC39A7","Q92504",0.487642527543011,0.670669030982835,0.753
"SLC46A1","SLC46A1","Q96NT5",0.0550873683357498,0.142069281555415,2.72
"SLC46A3","SLC46A3","Q7Z3Q1",0.424079428582224,0.612381650638379,-0.547
"SLC49A4","SLC49A4","Q96SL1",0.00318799087938556,0.0175754373891605,-3.92
"SLIT2","SLIT2","O94813",6.39698498948273e-05,0.00101959073624448,-1.35
"SMAD5","SMAD5","Q99717",0.111166771597486,0.239438411717465,0.499
"SMC1B","SMC1B","Q8NDV3",2.02075500042347e-07,1.35542141653405e-05,-4.97
"SMIM11","SMIM11","P58511",0.14424000616755,0.287872008341832,-0.553
"SMIM20","SMIM20","Q8N5G0",0.467967373306715,0.65399509068577,-0.195
"SMOC1","SMOC1","Q9H4F8",0.0683464833200241,0.1654996522993,0.596
"SMYD3","SMYD3","Q9H7B4",0.137583646320437,0.278515764820687,0.539
"SNX24","SNX24","Q9Y343",1.19417461941714e-05,0.000296663935545942,-0.941
"SORL1","SORL1","Q92673",0.084334763544072,0.194167766523523,-2.42
"SOX5","SOX5","P35711",2.18942601994006e-08,2.60243266775237e-06,5.43
"SPA17","SPA17","Q15506",0.778192453205346,0.878300799966653,0.449
"SPC24","SPC24","Q8NBT2",1.73917190933607e-08,2.12099919670394e-06,1.6
"SPG7","SPG7","Q9UQ90",0.0653402324019518,0.160293669796803,-2.78
"SPICE1","SPICE1","Q8N0Z3",8.69099206281116e-07,4.20741585218011e-05,1.56
"SPINT2","SPINT2","O43291",2.63400176650944e-07,1.61840307012477e-05,-1.94
"SPP2","SPP2","Q13103",8.46893228393109e-08,6.95575877075116e-06,-5.14
"SPR","SPR","P35270",0.000631344287060295,0.00545831382013782,-0.735
"SPRING1","SPRING1","Q9H741",0.374228326158497,0.564181269385605,1.04
