"name","Gene","ID","p.val","p.adj","ratio"
"RAD18","RAD18","Q9NS91",0.1160077399492,0.999855980822395,-0.209
"RAD21","RAD21","O60216",0.901078388259886,0.999855980822395,-0.0284
"RAD23A","RAD23A","P54725",0.187919227284382,0.999855980822395,0.281
"RAD23B","RAD23B","P54727",0.967708690197316,0.999855980822395,-0.0178
"RAD50","RAD50","Q92878",0.67389470119275,0.999855980822395,-0.105
"RAD51","RAD51","Q06609",0.932021560338235,0.999855980822395,0.0171
"RAD51AP1","RAD51AP1","Q96B01",0.698456209664003,0.999855980822395,0.147
"RAD51C","RAD51C","O43502",0.738813838001148,0.999855980822395,0.124
"RAD54B","RAD54B","Q9Y620",0.690985222134725,0.999855980822395,-0.25
"RAD54L2","RAD54L2","Q9Y4B4",0.998361426917974,0.999855980822395,0.000374
"RAD9A","RAD9A","Q99638",0.700697584209284,0.999855980822395,-0.0676
"RADX","RADX","Q6NSI4",0.570713976633779,0.999855980822395,-0.152
"RAE1","RAE1","P78406",0.612778881813004,0.999855980822395,-0.161
"RAF1","RAF1","P04049",0.54463620118324,0.999855980822395,0.124
"RAI1","RAI1","Q7Z5J4",0.606864549375197,0.999855980822395,-0.188
"RAI14","RAI14","Q9P0K7",0.120733717410449,0.999855980822395,-0.29
"RALA","RALA","P11233",0.844071797817995,0.999855980822395,-0.109
"RALB","RALB","P11234",0.686029113271486,0.999855980822395,-0.235
"RALBP1","RALBP1","Q15311",0.834408289831026,0.999855980822395,0.0429
"RALGAPA1","RALGAPA1","Q6GYQ0",0.781209019374036,0.999855980822395,-0.0911
"RALGAPA2","RALGAPA2","Q2PPJ7",0.811819473424041,0.999855980822395,-0.0918
"RALGAPB","RALGAPB","Q86X10",0.982976813172488,0.999855980822395,-0.00468
"RALGPS2","RALGPS2","Q86X27",0.867939375036108,0.999855980822395,0.0992
"RALY","RALY","Q9UKM9",0.946435196127448,0.999855980822395,-0.017
"RAN","RAN","P62826",0.546617653561734,0.999855980822395,-0.314
"RANBP1","RANBP1","P43487",0.498965231630329,0.999855980822395,-0.299
"RANBP10","RANBP10","Q6VN20",0.204817492829925,0.999855980822395,0.297
"RANBP2","RANBP2","P49792",0.0887250829847193,0.999855980822395,-0.286
"RANBP3","RANBP3","Q9H6Z4",0.788028367092076,0.999855980822395,0.0548
"RANBP6","RANBP6","O60518",0.3676857658526,0.999855980822395,-0.214
"RANBP9","RANBP9","Q96S59",0.456744851877426,0.999855980822395,0.123
"RANGAP1","RANGAP1","P46060",0.446637961615031,0.999855980822395,0.165
"RANGRF","RANGRF","Q9HD47",0.190585372150534,0.999855980822395,2.22
"RAP1A","RAP1A","P62834",0.709490080461012,0.999855980822395,-0.206
"RAP1B","RAP1B","P61224",0.571134579540086,0.999855980822395,-0.327
"RAP1GDS1","RAP1GDS1","P52306",0.556587224877885,0.999855980822395,0.181
"RAP2A","RAP2A","P10114",0.496713645147357,0.999855980822395,-0.253
"RAP2B","RAP2B","P61225",0.73117244044792,0.999855980822395,-0.138
"RAP2C","RAP2C","Q9Y3L5",0.726834984805196,0.999855980822395,-0.0988
"RAPGEF1","RAPGEF1","Q13905",0.0866183394064926,0.999855980822395,-0.662
"RAPGEF6","RAPGEF6","Q8TEU7",0.29550832848962,0.999855980822395,-0.233
"RAPH1","RAPH1","Q70E73",0.621392430779337,0.999855980822395,-0.176
"RARS1","RARS1","P54136",0.997267765470983,0.999855980822395,-0.000885
"RARS2","RARS2","Q5T160",0.613364942155369,0.999855980822395,-0.145
"RASA1","RASA1","P20936",0.592630531948476,0.999855980822395,0.19
"RASA2","RASA2","Q15283",0.888661259285125,0.999855980822395,0.135
"RASAL2","RASAL2","Q9UJF2",0.900274246605606,0.999855980822395,0.0306
"RASSF1","RASSF1","Q9NS23",0.817837739708041,0.999855980822395,-0.0415
"RASSF2","RASSF2","P50749",0.87083091402781,0.999855980822395,0.106
"RASSF5","RASSF5","Q8WWW0",0.3828845628974,0.999855980822395,-1.81
"RASSF7","RASSF7","Q02833",0.779504443716674,0.999855980822395,-0.141
"RASSF8","RASSF8","Q8NHQ8",0.985364007398965,0.999855980822395,-0.00388
"RAVER1","RAVER1","Q8IY67",0.962191385542776,0.999855980822395,0.0116
"RAVER2","RAVER2","Q9HCJ3",0.963064242276907,0.999855980822395,-0.0194
"RB1","RB1","P06400",0.691058180619184,0.999855980822395,-0.0723
"RB1CC1","RB1CC1","Q8TDY2",0.706699189654008,0.999855980822395,-0.337
"RBBP4","RBBP4","Q09028",0.826138777545584,0.999855980822395,-0.0827
"RBBP5","RBBP5","Q15291",0.728702464276528,0.999855980822395,-0.0747
"RBBP6","RBBP6","Q7Z6E9",0.775671654320964,0.999855980822395,-0.0895
"RBBP7","RBBP7","Q16576",0.903608929281306,0.999855980822395,0.0281
"RBBP8","RBBP8","Q99708",0.979789399838128,0.999855980822395,0.00685
"RBBP9","RBBP9","O75884",0.137889441097133,0.999855980822395,-0.461
"RBCK1","RBCK1","Q9BYM8",0.941400789502932,0.999855980822395,-0.016
"RBFA","RBFA","Q8N0V3",0.0516158044228364,0.999855980822395,-0.445
"RBFOX2","RBFOX2","O43251",0.879924184376254,0.999855980822395,-0.0329
"RBIS","RBIS","Q8N0T1",0.75804548522624,0.999855980822395,-0.127
"RBL2","RBL2","Q08999",0.650806437514864,0.999855980822395,0.497
"RBM10","RBM10","P98175",0.232723644056061,0.999855980822395,-0.209
"RBM12","RBM12","Q9NTZ6",0.890536834889151,0.999855980822395,0.023
"RBM12B","RBM12B","Q8IXT5",0.593392355402297,0.999855980822395,-0.11
"RBM14","RBM14","Q96PK6",0.42314578353349,0.999855980822395,-0.163
"RBM15","RBM15","Q96T37",0.860700395868003,0.999855980822395,0.0357
"RBM15B","RBM15B","Q8NDT2",0.750166772371876,0.999855980822395,0.0644
"RBM17","RBM17","Q96I25",0.242278963640065,0.999855980822395,-0.257
"RBM19","RBM19","Q9Y4C8",0.77173893482608,0.999855980822395,-0.0485
"RBM20","RBM20","Q5T481",0.657459465780638,0.999855980822395,-0.0951
"RBM22","RBM22","Q9NW64",0.141667119800493,0.999855980822395,-0.309
"RBM23","RBM23","Q86U06",0.695486609607577,0.999855980822395,-0.0575
"RBM25","RBM25","P49756",0.516599251473344,0.999855980822395,-0.123
"RBM26","RBM26","Q5T8P6",0.41118848877858,0.999855980822395,-0.154
"RBM27","RBM27","Q9P2N5",0.312250441918662,0.999855980822395,-0.253
"RBM28","RBM28","Q9NW13",0.88947226929939,0.999855980822395,-0.0267
"RBM3","RBM3","P98179",0.428516929517152,0.999855980822395,-0.369
"RBM33","RBM33","Q96EV2",0.617868495970028,0.999855980822395,-0.129
"RBM34","RBM34","P42696",0.572887548675162,0.999855980822395,0.129
"RBM39","RBM39","Q14498",0.386119787587191,0.999855980822395,-0.178
"RBM4","RBM4","Q9BWF3",0.301812461076,0.999855980822395,-0.175
"RBM41","RBM41","Q96IZ5",0.657647082506852,0.999855980822395,-0.158
"RBM42","RBM42","Q9BTD8",0.467419617216731,0.999855980822395,-0.235
"RBM45","RBM45","Q8IUH3",0.828620541415955,0.999855980822395,-0.0501
"RBM47","RBM47","A0AV96",0.230932711318863,0.999855980822395,0.269
"RBM4B","RBM4B","Q9BQ04",0.885750990947078,0.999855980822395,0.0269
"RBM5","RBM5","P52756",0.487116150313899,0.999855980822395,-0.124
"RBM6","RBM6","P78332",0.414733743068987,0.999855980822395,-0.204
"RBM7","RBM7","Q9Y580",0.765832292058463,0.999855980822395,-0.0618
"RBM8A","RBM8A","Q9Y5S9",0.640987058962683,0.999855980822395,0.177
"RBMS1","RBMS1","P29558",0.216698060855232,0.999855980822395,-0.291
"RBMS2","RBMS2","Q15434",0.31962937848489,0.999855980822395,0.192
"RBMX","RBMX","P38159",0.824286547800132,0.999855980822395,-0.0507
"RBMX2","RBMX2","Q9Y388",0.222159100493663,0.999855980822395,-0.433
"RBMXL1","RBMXL1","Q96E39",0.189542182203906,0.999855980822395,-0.274
"RBP1","RBP1","P09455",0.204123581155757,0.999855980822395,0.542
"RBPJ","RBPJ","Q06330",0.879638937998185,0.999855980822395,-0.0792
"RBPMS","RBPMS","Q93062",0.914089502604516,0.999855980822395,-0.0848
"RBPMS2","RBPMS2","Q6ZRY4",0.625101919930806,0.999855980822395,-0.149
"RBSN","RBSN","Q9H1K0",0.488929367673215,0.999855980822395,-0.112
"RBX1","RBX1","P62877",0.935082883778586,0.999855980822395,-0.0202
"RC3H1","RC3H1","Q5TC82",0.949271731027193,0.999855980822395,-0.0213
"RC3H2","RC3H2","Q9HBD1",0.701538641315787,0.999855980822395,0.129
"RCC1","RCC1","P18754",0.76277508473687,0.999855980822395,-0.08
"RCC1L","RCC1L","Q96I51",0.692702267519669,0.999855980822395,0.0708
"RCC2","RCC2","Q9P258",0.758023302638978,0.999855980822395,-0.079
"RCCD1","RCCD1","A6NED2",0.912375284841322,0.999855980822395,0.027
"RCL1","RCL1","Q9Y2P8",0.58619994700507,0.999855980822395,0.122
"RCN1","RCN1","Q15293",0.833985784396505,0.999855980822395,0.0968
"RCN2","RCN2","Q14257",0.364516072559859,0.999855980822395,0.311
"RCOR1","RCOR1","Q9UKL0",0.341739788451298,0.999855980822395,-0.166
"RCOR3","RCOR3","Q9P2K3",0.287316730198975,0.999855980822395,-0.169
"RDH10","RDH10","Q8IZV5",0.00770229012899977,0.495965865986553,0.414
"RDH11","RDH11","Q8TC12",0.948053589950143,0.999855980822395,0.0144
"RDH13","RDH13","Q8NBN7",0.304978540660869,0.999855980822395,-0.235
"RDH14","RDH14","Q9HBH5",0.801319330258139,0.999855980822395,-0.0825
"RDX","RDX","P35241",0.85325725490265,0.999855980822395,-0.0746
"RECK","RECK","O95980",0.653924464869097,0.999855980822395,-0.234
"RECQL","RECQL","P46063",0.675215101525859,0.999855980822395,0.111
"RECQL4","RECQL4","O94761",0.362734595249641,0.999855980822395,-0.285
"RECQL5","RECQL5","O94762",0.602563206554815,0.999855980822395,-0.103
"REEP2","REEP2","Q9BRK0",0.528789804268421,0.999855980822395,-0.167
"REEP3","REEP3","Q6NUK4",0.294276535038759,0.999855980822395,-0.694
"REEP4","REEP4","Q9H6H4",0.758278000027512,0.999855980822395,-0.0776
"REEP5","REEP5","Q00765",0.714048285814482,0.999855980822395,0.0915
"REEP6","REEP6","Q96HR9",0.8957942533021,0.999855980822395,0.042
"REL","REL","Q04864",0.392012927042024,0.999855980822395,-0.145
"RELA","RELA","Q04206",0.464519564885054,0.999855980822395,0.112
"RELCH","RELCH","Q9P260",0.888245823528872,0.999855980822395,-0.0237
"RELT","RELT","Q969Z4",0.88270848039307,0.999855980822395,-0.14
"REPIN1","REPIN1","Q9BWE0",0.632654343404041,0.999855980822395,-0.265
"REPS1","REPS1","Q96D71",0.619289118746006,0.999855980822395,-0.137
"REPS2","REPS2","Q8NFH8",0.770324782356342,0.999855980822395,-0.399
"RER1","RER1","O15258",0.738112694094214,0.999855980822395,0.0758
"RERE","RERE","Q9P2R6",0.783827677916339,0.999855980822395,-0.0971
"RESF1","RESF1","Q9HCM1",0.356739773229019,0.999855980822395,-0.434
"REST","REST","Q13127",0.715307035901442,0.999855980822395,-0.107
"RETREG2","RETREG2","Q8NC44",0.929241153705001,0.999855980822395,0.0427
"RETREG3","RETREG3","Q86VR2",0.0633823154750511,0.999855980822395,0.28
"RETSAT","RETSAT","Q6NUM9",0.818672789835789,0.999855980822395,0.162
"REXO1","REXO1","Q8N1G1",0.801483817040482,0.999855980822395,-0.071
"REXO2","REXO2","Q9Y3B8",0.541152379679052,0.999855980822395,-0.3
"REXO4","REXO4","Q9GZR2",0.816085672670776,0.999855980822395,-0.0593
"RFC1","RFC1","P35251",0.777054150870305,0.999855980822395,0.0681
"RFC2","RFC2","P35250",0.384974804665837,0.999855980822395,0.168
"RFC3","RFC3","P40938",0.975961778982199,0.999855980822395,0.00772
"RFC4","RFC4","P35249",0.473495143474165,0.999855980822395,-0.0744
"RFC5","RFC5","P40937",0.804997688207888,0.999855980822395,0.0739
"RFK","RFK","Q969G6",0.955602348928954,0.999855980822395,0.02
"RFLNB","RFLNB","Q8N5W9",0.384834704848658,0.999855980822395,-0.19
"RFT1","RFT1","Q96AA3",0.983050659551664,0.999855980822395,-0.00804
"RFTN1","RFTN1","Q14699",0.887044659403678,0.999855980822395,0.127
"RFX1","RFX1","P22670",0.977201415676319,0.999855980822395,-0.00556
"RFX5","RFX5","P48382",0.94466391924211,0.999855980822395,-0.0179
"RFX7","RFX7","Q2KHR2",0.412508731618171,0.999855980822395,-0.213
"RFXAP","RFXAP","O00287",0.651436851265433,0.999855980822395,-0.229
"RGMA","RGMA","Q96B86",0.672882068099423,0.999855980822395,-0.41
"RGN","RGN","Q15493",0.82770932149981,0.999855980822395,0.278
"RGS10","RGS10","O43665",0.641379379307739,0.999855980822395,-0.201
"RGS12","RGS12","O14924",0.461152777296582,0.999855980822395,-0.309
"RHEB","RHEB","Q15382",0.593357543069487,0.999855980822395,0.11
"RHOA","RHOA","P61586",0.47622421510009,0.999855980822395,-0.334
"RHOB","RHOB","P62745",0.153294671776362,0.999855980822395,-0.72
"RHOC","RHOC","P08134",0.478711019458844,0.999855980822395,-0.259
"RHOG","RHOG","P84095",0.641845200796055,0.999855980822395,-0.103
"RHOQ","RHOQ","P17081",0.527030122092922,0.999855980822395,-0.137
"RHOT1","RHOT1","Q8IXI2",0.771379920732501,0.999855980822395,-0.0717
"RHOT2","RHOT2","Q8IXI1",0.9498765209226,0.999855980822395,0.0148
"RIC8A","RIC8A","Q9NPQ8",0.877933109754354,0.999855980822395,0.0505
"RIC8B","RIC8B","Q9NVN3",0.765488921025231,0.999855980822395,-0.148
"RICTOR","RICTOR","Q6R327",0.682878252237442,0.999855980822395,-0.505
"RIDA","RIDA","P52758",0.770349527614937,0.999855980822395,-0.103
"RILPL1","RILPL1","Q5EBL4",0.602718782792189,0.999855980822395,0.189
"RILPL2","RILPL2","Q969X0",0.363401084194746,0.999855980822395,0.964
"RIMOC1","RIMOC1","A6NDU8",0.296822894467385,0.999855980822395,0.159
"RING1","RING1","Q06587",0.0664238611389852,0.999855980822395,-0.394
"RINT1","RINT1","Q6NUQ1",0.123004205748247,0.999855980822395,0.485
"RIOK1","RIOK1","Q9BRS2",0.933664420113981,0.999855980822395,-0.0233
"RIOK2","RIOK2","Q9BVS4",0.698133906116379,0.999855980822395,0.0711
"RIOK3","RIOK3","O14730",0.122952409127961,0.999855980822395,-0.318
"RIOX2","RIOX2","Q8IUF8",0.944746511921789,0.999855980822395,0.0144
"RIPK1","RIPK1","Q13546",0.792775995943737,0.999855980822395,-0.0692
"RIPOR1","RIPOR1","Q6ZS17",0.393530800348361,0.999855980822395,-1.83
"RITA1","RITA1","Q96K30",0.799838824984524,0.999855980822395,-0.216
"RLF","RLF","Q13129",0.995887137053787,0.999855980822395,0.00243
"RLIG1","RLIG1","Q8N999",0.598891399468004,0.999855980822395,-0.111
"RLIM","RLIM","Q9NVW2",0.845904260673164,0.999855980822395,-0.0437
"RMC1","RMC1","Q96DM3",0.353128335416491,0.999855980822395,0.215
"RMDN1","RMDN1","Q96DB5",0.856412614784914,0.999855980822395,-0.0235
"RMDN3","RMDN3","Q96TC7",0.564900840354368,0.999855980822395,-0.0888
"RMI1","RMI1","Q9H9A7",0.968540502199982,0.999855980822395,0.0194
"RMI2","RMI2","Q96E14",0.288853892661248,0.999855980822395,-0.256
"RMND1","RMND1","Q9NWS8",0.719640950053588,0.999855980822395,-0.192
"RMND5A","RMND5A","Q9H871",0.610390426712137,0.999855980822395,-0.0946
"RNASEH1","RNASEH1","O60930",0.853105209237995,0.999855980822395,-0.108
"RNASEH2A","RNASEH2A","O75792",0.389304144652139,0.999855980822395,0.16
"RNASEH2B","RNASEH2B","Q5TBB1",0.466274652382235,0.999855980822395,-0.123
"RNASEH2C","RNASEH2C","Q8TDP1",0.590893153917362,0.999855980822395,0.108
"RNASEL","RNASEL","Q05823",0.831714943745142,0.999855980822395,0.05
"RNASET2","RNASET2","O00584",0.163605862485224,0.999855980822395,-0.669
"RND3","RND3","P61587",0.864224973745779,0.999855980822395,-0.0767
"RNF10","RNF10","Q8N5U6",0.701593770316024,0.999855980822395,0.142
"RNF113A","RNF113A","O15541",0.418296725334948,0.999855980822395,-0.325
"RNF114","RNF114","Q9Y508",0.256729935306882,0.999855980822395,-0.473
"RNF123","RNF123","Q5XPI4",0.276455159665231,0.999855980822395,0.318
"RNF126","RNF126","Q9BV68",0.130602311991815,0.999855980822395,1.72
"RNF128","RNF128","Q8TEB7",0.906303167899547,0.999855980822395,0.11
"RNF13","RNF13","O43567",0.493166814498612,0.999855980822395,-0.245
"RNF130","RNF130","Q86XS8",0.942733381191,0.999855980822395,0.0188
"RNF138","RNF138","Q8WVD3",0.392367749016828,0.999855980822395,-0.2
"RNF14","RNF14","Q9UBS8",0.62910577344218,0.999855980822395,0.11
"RNF146","RNF146","Q9NTX7",0.857197864920207,0.999855980822395,0.061
"RNF150","RNF150","Q9ULK6",0.646774884513828,0.999855980822395,-0.136
"RNF167","RNF167","Q9H6Y7",0.404860484858598,0.999855980822395,-0.336
"RNF168","RNF168","Q8IYW5",0.480681208360335,0.999855980822395,-0.215
"RNF170","RNF170","Q96K19",0.727160322008901,0.999855980822395,-0.3
"RNF181","RNF181","Q9P0P0",0.294780531754642,0.999855980822395,1.16
"RNF19B","RNF19B","Q6ZMZ0",0.881465447347696,0.999855980822395,-0.268
"RNF2","RNF2","Q99496",0.047626664052497,0.999855980822395,-0.46
"RNF20","RNF20","Q5VTR2",0.51796308710669,0.999855980822395,0.0974
"RNF213","RNF213","Q63HN8",0.50842991981023,0.999855980822395,0.158
"RNF214","RNF214","Q8ND24",0.473582317022177,0.999855980822395,-0.297
"RNF220","RNF220","Q5VTB9",0.462257248744502,0.999855980822395,-0.146
"RNF25","RNF25","Q96BH1",0.998517603798698,0.999855980822395,-0.000339
"RNF31","RNF31","Q96EP0",0.514689600595847,0.999855980822395,-0.123
"RNF34","RNF34","Q969K3",0.809241823267147,0.999855980822395,-0.0539
"RNF4","RNF4","P78317",0.343014386419899,0.999855980822395,-0.279
"RNF40","RNF40","O75150",0.574705349367102,0.999855980822395,-0.0933
"RNF41","RNF41","Q9H4P4",0.176083128222789,0.999855980822395,-3.04
"RNF5","RNF5","Q99942",0.386251300984464,0.999855980822395,-0.238
"RNGTT","RNGTT","O60942",0.821286781844739,0.999855980822395,0.0364
"RNH1","RNH1","P13489",0.754933383282609,0.999855980822395,0.111
"RNMT","RNMT","O43148",0.579267149230333,0.999855980822395,-0.103
"RNPC3","RNPC3","Q96LT9",0.421869679639869,0.999855980822395,-0.159
"RNPEP","RNPEP","Q9H4A4",0.716632158140886,0.999855980822395,0.107
"RNPS1","RNPS1","Q15287",0.73965517884929,0.999855980822395,-0.182
"RO60","RO60","P10155",0.569601904409358,0.999855980822395,0.0877
"ROBO1","ROBO1","Q9Y6N7",0.87296425320108,0.999855980822395,0.0463
"ROCK1","ROCK1","Q13464",0.952945355542819,0.999855980822395,0.0168
"ROCK2","ROCK2","O75116",0.995233598663923,0.999855980822395,0.00154
"ROMO1","ROMO1","P60602",0.456384679824567,0.999855980822395,0.175
"ROR1","ROR1","Q01973",0.70732979087875,0.999855980822395,-0.148
"ROR2","ROR2","Q01974",0.354880898277526,0.999855980822395,-0.186
"RP2","RP2","O75695",0.430315362747629,0.999855980822395,-0.183
"RP9","RP9","Q8TA86",0.633832384683702,0.999855980822395,-0.213
"RPA1","RPA1","P27694",0.862325635354766,0.999855980822395,-0.0268
"RPA2","RPA2","P15927",0.930059902926306,0.999855980822395,0.0131
"RPA3","RPA3","P35244",0.760579582709433,0.999855980822395,0.0547
"RPAP1","RPAP1","Q9BWH6",0.897609475265812,0.999855980822395,-0.0788
"RPAP3","RPAP3","Q9H6T3",0.808355420288858,0.999855980822395,-0.0438
"RPF1","RPF1","Q9H9Y2",0.712383660466095,0.999855980822395,-0.109
"RPF2","RPF2","Q9H7B2",0.581008773268555,0.999855980822395,-0.177
"RPIA","RPIA","P49247",0.641171601153548,0.999855980822395,-0.232
"RPL10","RPL10","P27635",0.32904817242679,0.999855980822395,-0.546
"RPL10A","RPL10A","P62906",0.569886102996574,0.999855980822395,-0.0837
"RPL10L","RPL10L","Q96L21",0.764417414608706,0.999855980822395,-0.18
"RPL11","RPL11","P62913",0.605619834266959,0.999855980822395,-0.237
"RPL12","RPL12","P30050",0.69982543793054,0.999855980822395,-0.138
"RPL13","RPL13","P26373",0.605392634624649,0.999855980822395,-0.351
"RPL13A","RPL13A","P40429",0.626304804024461,0.999855980822395,-0.233
"RPL14","RPL14","P50914",0.807131664064479,0.999855980822395,-0.179
"RPL15","RPL15","P61313",0.640837417335722,0.999855980822395,-0.174
"RPL17","RPL17","P18621",0.789938055085593,0.999855980822395,-0.15
"RPL18","RPL18","Q07020",0.847602108374875,0.999855980822395,-0.124
"RPL18A","RPL18A","Q02543",0.479218063994017,0.999855980822395,-0.231
"RPL19","RPL19","P84098",0.278190533610379,0.999855980822395,-0.754
"RPL21","RPL21","P46778",0.869750282630443,0.999855980822395,-0.0917
"RPL22","RPL22","P35268",0.805606546860805,0.999855980822395,0.118
"RPL22L1","RPL22L1","Q6P5R6",0.949110826823573,0.999855980822395,0.0226
"RPL23","RPL23","P62829",0.796862384924223,0.999855980822395,-0.149
"RPL23A","RPL23A","P62750",0.476486540547607,0.999855980822395,-0.391
"RPL24","RPL24","P83731",0.805304911651247,0.999855980822395,-0.16
"RPL26","RPL26","P61254",0.612524022994898,0.999855980822395,-0.296
"RPL26L1","RPL26L1","Q9UNX3",0.485233150889683,0.999855980822395,-0.529
"RPL27","RPL27","P61353",0.533525669084965,0.999855980822395,-0.418
"RPL27A","RPL27A","P46776",0.882105954544219,0.999855980822395,-0.0963
"RPL28","RPL28","P46779",0.680594653096025,0.999855980822395,-0.2
"RPL29","RPL29","P47914",0.554689054627402,0.999855980822395,-0.343
"RPL3","RPL3","P39023",0.944130443123123,0.999855980822395,-0.0382
"RPL30","RPL30","P62888",0.352213984759576,0.999855980822395,-0.46
"RPL31","RPL31","P62899",0.726897618413508,0.999855980822395,-0.166
"RPL32","RPL32","P62910",0.543970318062228,0.999855980822395,-0.376
"RPL34","RPL34","P49207",0.571511403506681,0.999855980822395,-0.34
"RPL35","RPL35","P42766",0.289166083872045,0.999855980822395,-0.586
"RPL35A","RPL35A","P18077",0.562395837717806,0.999855980822395,0.273
"RPL36","RPL36","Q9Y3U8",0.500855259316351,0.999855980822395,-0.411
"RPL36A","RPL36A","P83881",0.568495794726452,0.999855980822395,-0.419
"RPL36AL","RPL36AL","Q969Q0",0.809949828676177,0.999855980822395,-0.167
"RPL37","RPL37","P61927",0.967339129430704,0.999855980822395,-0.0269
"RPL37A","RPL37A","P61513",0.335040048228151,0.999855980822395,-0.695
"RPL38","RPL38","P63173",0.582849145396076,0.999855980822395,-0.329
"RPL4","RPL4","P36578",0.928912772836672,0.999855980822395,-0.0509
"RPL5","RPL5","P46777",0.781353213385353,0.999855980822395,-0.142
"RPL6","RPL6","Q02878",0.782514179142956,0.999855980822395,-0.152
"RPL7","RPL7","P18124",0.861570759771272,0.999855980822395,-0.0914
"RPL7A","RPL7A","P62424",0.815637049279738,0.999855980822395,-0.143
"RPL7L1","RPL7L1","Q6DKI1",0.970258127820267,0.999855980822395,-0.0124
"RPL8","RPL8","P62917",0.66794951150974,0.999855980822395,-0.239
"RPL9P9","RPL9P9","P32969",0.753494715391087,0.999855980822395,-0.157
"RPLP0","RPLP0","P05388",0.805840851786929,0.999855980822395,-0.0382
"RPLP1","RPLP1","P05386",0.983903026103701,0.999855980822395,0.0105
"RPLP2","RPLP2","P05387",0.671362159335569,0.999855980822395,-0.16
"RPN1","RPN1","P04843",0.856689044187575,0.999855980822395,-0.0411
"RPN2","RPN2","P04844",0.951347956038227,0.999855980822395,0.0164
"RPP14","RPP14","O95059",0.575434631900026,0.999855980822395,-0.208
"RPP21","RPP21","Q9H633",0.433707387121366,0.999855980822395,-0.355
"RPP25","RPP25","Q9BUL9",0.335556816603013,0.999855980822395,-0.371
"RPP25L","RPP25L","Q8N5L8",0.410991483627382,0.999855980822395,-0.342
"RPP30","RPP30","P78346",0.710094447715729,0.999855980822395,-0.123
"RPP38","RPP38","P78345",0.688553294329492,0.999855980822395,-0.128
"RPP40","RPP40","O75818",0.664385452290608,0.999855980822395,-0.151
"RPRD1A","RPRD1A","Q96P16",0.241108699012311,0.999855980822395,-0.206
"RPRD1B","RPRD1B","Q9NQG5",0.200826701088902,0.999855980822395,-0.21
"RPRD2","RPRD2","Q5VT52",0.286356952301423,0.999855980822395,-0.196
"RPS10","RPS10","P46783",0.640886508185977,0.999855980822395,-0.229
"RPS11","RPS11","P62280",0.871506286023408,0.999855980822395,-0.0839
"RPS12","RPS12","P25398",0.424526971689644,0.999855980822395,-0.418
"RPS13","RPS13","P62277",0.261176715823156,0.999855980822395,-0.544
"RPS14","RPS14","P62263",0.892624263438556,0.999855980822395,-0.0741
"RPS15","RPS15","P62841",0.831233687072721,0.999855980822395,-0.102
"RPS15A","RPS15A","P62244",0.510184838551184,0.999855980822395,-0.331
"RPS16","RPS16","P62249",0.482677355902125,0.999855980822395,-0.395
"RPS17","RPS17","P08708",0.97327256528562,0.999855980822395,-0.0167
"RPS18","RPS18","P62269",0.745581100112498,0.999855980822395,-0.165
"RPS19","RPS19","P39019",0.707864531164379,0.999855980822395,-0.189
"RPS19BP1","RPS19BP1","Q86WX3",0.858330654545633,0.999855980822395,0.0575
"RPS2","RPS2","P15880",0.726278714687834,0.999855980822395,-0.184
"RPS20","RPS20","P60866",0.801906242201933,0.999855980822395,-0.111
"RPS21","RPS21","P63220",0.915086054976189,0.999855980822395,0.0511
"RPS23","RPS23","P62266",0.688397174309204,0.999855980822395,-0.206
"RPS24","RPS24","P62847",0.824229258710428,0.999855980822395,-0.121
"RPS25","RPS25","P62851",0.603411732921561,0.999855980822395,-0.192
"RPS26","RPS26","P62854",0.186541117328076,0.999855980822395,-0.835
"RPS27","RPS27","P42677",0.80220296103038,0.999855980822395,-0.119
"RPS27L","RPS27L","Q71UM5",0.417492559478006,0.999855980822395,0.409
"RPS28","RPS28","P62857",0.990314852103657,0.999855980822395,0.0057
"RPS29","RPS29","P62273",0.197279438611366,0.999855980822395,-0.699
"RPS3","RPS3","P23396",0.899226031974503,0.999855980822395,-0.0612
"RPS3A","RPS3A","P61247",0.710251104494281,0.999855980822395,-0.185
"RPS4X","RPS4X","P62701",0.403592864795108,0.999855980822395,-0.404
"RPS5","RPS5","P46782",0.159508213083492,0.999855980822395,-0.725
"RPS6","RPS6","P62753",0.891164049892742,0.999855980822395,-0.0784
"RPS6KA1","RPS6KA1","Q15418",0.930417608708038,0.999855980822395,-0.0207
"RPS6KA3","RPS6KA3","P51812",0.975710701095937,0.999855980822395,-0.00652
"RPS6KA5","RPS6KA5","O75582",0.960105261029592,0.999855980822395,0.0275
"RPS6KB1","RPS6KB1","P23443",0.200118360565345,0.999855980822395,0.155
"RPS6KB2","RPS6KB2","Q9UBS0",0.945242870415633,0.999855980822395,-0.0233
"RPS7","RPS7","P62081",0.642307404249997,0.999855980822395,-0.233
"RPS8","RPS8","P62241",0.931225462369697,0.999855980822395,-0.0483
"RPS9","RPS9","P46781",0.967749475635307,0.999855980822395,0.0218
"RPSA","RPSA","P08865",0.803608389310182,0.999855980822395,-0.104
"RPTOR","RPTOR","Q8N122",0.814291801485382,0.999855980822395,0.122
"RPUSD2","RPUSD2","Q8IZ73",0.866350242063523,0.999855980822395,-0.0744
"RPUSD3","RPUSD3","Q6P087",0.921973511843522,0.999855980822395,-0.0319
