"name","Gene","ID","p.val","p.adj","ratio"
"MRPL30","MRPL30","Q8TCC3",0.0212123461911699,0.067699514073246,-1.05
"MRPL32","MRPL32","Q9BYC8",0.0743203076944791,0.173997718625033,-0.847
"MRPL33","MRPL33","O75394",0.101372367678307,0.219222511403195,-0.76
"MRPL34","MRPL34","Q9BQ48",0.0765340278317204,0.178144126667877,-0.797
"MRPL35","MRPL35","Q9NZE8",0.0559656033468763,0.14090307830435,-1.01
"MRPL37","MRPL37","Q9BZE1",8.85770622728818e-05,0.00142877109065015,-1.48
"MRPL38","MRPL38","Q96DV4",0.0070493850979979,0.0295677439571574,-0.945
"MRPL39","MRPL39","Q9NYK5",0.211784037375362,0.377552539719665,-0.492
"MRPL4","MRPL4","Q9BYD3",0.547379151750433,0.707947616577685,-0.244
"MRPL40","MRPL40","Q9NQ50",0.0269470043752072,0.0810222032932545,-0.996
"MRPL41","MRPL41","Q8IXM3",0.0307697821963242,0.089345590511621,-0.922
"MRPL42","MRPL42","Q9Y6G3",0.0293959508108995,0.0863532876193177,-0.991
"MRPL43","MRPL43","Q8N983",0.00286555964513005,0.0155423784256414,-1.2
"MRPL44","MRPL44","Q9H9J2",0.0363444841971249,0.101540004617375,-0.765
"MRPL45","MRPL45","Q9BRJ2",0.156692396607719,0.304568244456781,-0.516
"MRPL46","MRPL46","Q9H2W6",0.280997257194358,0.459101601667046,-0.305
"MRPL47","MRPL47","Q9HD33",0.0180065611846722,0.0600144144825782,-0.824
"MRPL48","MRPL48","Q96GC5",0.525810552387093,0.690979450802238,-0.184
"MRPL49","MRPL49","Q13405",0.00267624537899787,0.014837423701685,-1.2
"MRPL50","MRPL50","Q8N5N7",0.00330171185916164,0.0171676219343618,-1.16
"MRPL51","MRPL51","Q4U2R6",0.473139394609752,0.648032434341702,-0.37
"MRPL52","MRPL52","Q86TS9",0.245878936257752,0.417791758061779,-0.726
"MRPL53","MRPL53","Q96EL3",0.00521876256967677,0.0239020512740991,-0.916
"MRPL54","MRPL54","Q6P161",0.375551081857607,0.558126044658767,-0.414
"MRPL55","MRPL55","Q7Z7F7",0.0439976655088562,0.117849321025219,-0.701
"MRPL57","MRPL57","Q9BQC6",0.328390852064305,0.511292081509238,-0.456
"MRPL58","MRPL58","Q14197",0.0286703599783211,0.0848722793179503,-0.892
"MRPL9","MRPL9","Q9BYD2",0.184890786020885,0.343612545989865,-0.506
"MRPS10","MRPS10","P82664",0.699034130742661,0.821923350387418,-0.117
"MRPS11","MRPS11","P82912",0.977106779643538,0.987783530438437,-0.0149
"MRPS12","MRPS12","O15235",0.522683712371441,0.688325584824454,-0.273
"MRPS14","MRPS14","O60783",0.215889248769149,0.382078400031416,-0.319
"MRPS15","MRPS15","P82914",0.595090676054399,0.747601818567482,-0.283
"MRPS16","MRPS16","Q9Y3D3",0.000282641863830117,0.00311160561417363,-1.1
"MRPS17","MRPS17","Q9Y2R5",0.218414725908789,0.38435070591164,-0.547
"MRPS18A","MRPS18A","Q9NVS2",0.00411435570060232,0.0199857869850018,-1.2
"MRPS18B","MRPS18B","Q9Y676",0.00569720902385685,0.0254760196850132,-1.09
"MRPS18C","MRPS18C","Q9Y3D5",0.00704106056505275,0.0295636392739226,-1.27
"MRPS2","MRPS2","Q9Y399",0.304001205566125,0.484248110746436,-0.448
"MRPS21","MRPS21","P82921",0.950015171209713,0.973660404069703,-0.0307
"MRPS22","MRPS22","P82650",0.06835896870276,0.16302771883201,-0.629
"MRPS23","MRPS23","Q9Y3D9",0.00498320537693074,0.0232385979599742,-1.05
"MRPS24","MRPS24","Q96EL2",0.371644708296004,0.555522807469668,0.242
"MRPS25","MRPS25","P82663",0.00788532726131418,0.0320111533655396,-0.857
"MRPS26","MRPS26","Q9BYN8",0.107418140209965,0.228732436653441,-0.713
"MRPS27","MRPS27","Q92552",0.0144332132919283,0.0506503863150485,0.429
"MRPS28","MRPS28","Q9Y2Q9",0.0358270761261884,0.10044645341336,-0.765
"MRPS30","MRPS30","Q9NP92",0.00509965110140623,0.023572540009989,-1.3
"MRPS31","MRPS31","Q92665",0.497584072918626,0.666737736369549,-0.154
"MRPS33","MRPS33","Q9Y291",0.371030381038974,0.555074154699429,-0.292
"MRPS34","MRPS34","P82930",0.146954065697726,0.290979895399999,-0.451
"MRPS35","MRPS35","P82673",0.075100773918225,0.175467671775847,-0.532
"MRPS5","MRPS5","P82675",0.113039429953329,0.238244140270842,-0.749
"MRPS6","MRPS6","P82932",0.0018640174822979,0.0114008181725044,-1.31
"MRPS7","MRPS7","Q9Y2R9",3.69506402818971e-05,0.000801659578514797,-1.48
"MRPS9","MRPS9","P82933",0.287266571827451,0.465883378564924,-0.282
"MRRF","MRRF","Q96E11",0.77677458673624,0.873342456857103,-0.0955
"MRS2","MRS2","Q9HD23",0.498179443628189,0.667195730742644,-0.159
"MRTFB","MRTFB","Q9ULH7",4.05768098341321e-05,0.000850527974882629,-1.23
"MRTO4","MRTO4","Q9UKD2",0.0283449498623638,0.0840335180516215,0.54
"MSANTD4","MSANTD4","Q8NCY6",0.332450661677666,0.516183521574755,-0.305
"MSANTD7","MSANTD7","A0A1W2PQ72",0.427627838425391,0.607371884857238,0.164
"MSH2","MSH2","P43246",0.124376473699244,0.25662810479498,0.437
"MSH3","MSH3","P20585",0.0894514423517719,0.200206984295557,0.407
"MSH6","MSH6","P52701",0.00129993256706061,0.00881390924275675,0.576
"MSI1","MSI1","O43347",0.0120146737692028,0.0439173974424674,0.413
"MSI2","MSI2","Q96DH6",0.794863276568794,0.885393649751207,-0.0326
"MSL2","MSL2","Q9HCI7",0.195184288678857,0.357379058138335,0.37
"MSL3","MSL3","Q8N5Y2",0.249543847254725,0.421527476716324,0.286
"MSMO1","MSMO1","Q15800",0.600124408157974,0.750500856120223,0.166
"MSN","MSN","P26038",0.0857726044231916,0.193764718776949,-0.598
"MSRA","MSRA","Q9UJ68",0.195283164370987,0.35747877871778,-0.678
"MSRB2","MSRB2","Q9Y3D2",0.0124396358494855,0.0451631163520564,-1.55
"MSRB3","MSRB3","Q8IXL7",0.120986977313733,0.250920943158525,-0.715
"MST1","MST1","P26927",0.95353110914759,0.975455676952155,-0.0648
"MSTO1","MSTO1","Q9BUK6",0.97888260730334,0.988089554324628,0.0128
"MT-ATP6","MT-ATP6","P00846",0.345384494662723,0.529955619174834,0.336
"MT-ATP8","MT-ATP8","P03928",0.891770422244687,0.941852792107004,-0.0576
"MT-CO2","MT-CO2","P00403",0.0132854784233397,0.0474422430476758,0.804
"MT-ND1","MT-ND1","P03886",0.130889854638608,0.266245246395288,-0.417
"MT-ND4","MT-ND4","P03905",0.781528576904176,0.877094745608158,0.0777
"MT-ND5","MT-ND5","P03915",0.00936611767591385,0.0365783023645951,0.863
"MT1F","MT1F","P04733",0.557814656675787,0.715742096538085,-1.24
"MT1X","MT1X","P80297",0.48476850505049,0.656996413057989,0.493
"MTA1","MTA1","Q13330",1.85945118048743e-05,0.000502239011803467,0.789
"MTA2","MTA2","O94776",0.0894949347118167,0.200206984295557,0.361
"MTA3","MTA3","Q9BTC8",0.00127847359980342,0.00869445266351185,0.959
"MTAP","MTAP","Q13126",0.0433209693760381,0.116385341290965,-1.22
"MTARC1","MTARC1","Q5VT66",0.68854601953459,0.815015722240281,0.0945
"MTARC2","MTARC2","Q969Z3",0.0119713135858618,0.043838536420656,0.624
"MTBP","MTBP","Q96DY7",0.54975800162335,0.709817477553151,0.566
"MTCH1","MTCH1","Q9NZJ7",0.118507071537681,0.246767256473917,0.634
"MTCH2","MTCH2","Q9Y6C9",0.212169007965956,0.377820430335836,0.283
"MTCL1","MTCL1","Q9Y4B5",0.0229358746516633,0.0718330175374466,-0.727
"MTCL2","MTCL2","O94964",0.000387897515316469,0.00380290755271895,-1.27
"MTCL3","MTCL3","Q5TF21",0.632208348801052,0.774056130133811,-0.522
"MTDH","MTDH","Q86UE4",0.213807421846745,0.379720381436424,0.397
"MTERF3","MTERF3","Q96E29",0.39280775852032,0.575063440603597,0.127
"MTERF4","MTERF4","Q7Z6M4",0.900104937547437,0.946927805818759,-0.0345
"MTF2","MTF2","Q9Y483",0.00625123003558586,0.02715388589122,0.758
"MTFMT","MTFMT","Q96DP5",0.00505244234831077,0.0234527730458786,0.608
"MTFP1","MTFP1","Q9UDX5",0.371083864633821,0.555074154699429,0.177
"MTFR1","MTFR1","Q15390",0.00251783692190939,0.0141424071070821,-1.33
"MTFR1L","MTFR1L","Q9H019",0.161283125676949,0.310863955597166,-0.438
"MTG1","MTG1","Q9BT17",0.346116948181049,0.530747821663033,-0.313
"MTG2","MTG2","Q9H4K7",0.251300416907809,0.423783166916186,-0.271
"MTHFD1","MTHFD1","P11586",0.317585361011283,0.499852282123547,-0.345
"MTHFD1L","MTHFD1L","Q6UB35",0.0181851737575976,0.0604844890805384,0.961
"MTHFD2","MTHFD2","P13995",0.070092159108927,0.166177257339544,-0.688
"MTHFR","MTHFR","P42898",0.935432229568661,0.966226338291152,-0.0269
"MTHFS","MTHFS","P49914",0.145450835931905,0.288927388552789,-0.619
"MTHFSD","MTHFSD","Q2M296",0.916744132982246,0.956133429136538,0.0277
"MTIF2","MTIF2","P46199",0.485091609629454,0.657157840437258,0.175
"MTIF3","MTIF3","Q9H2K0",0.763162778966181,0.864803211023341,-0.0664
"MTM1","MTM1","Q13496",0.995333390381989,0.997191742492486,-0.00111
"MTMR1","MTMR1","Q13613",0.916668273522406,0.956133429136538,-0.029
"MTMR14","MTMR14","Q8NCE2",0.366808438780308,0.551076625620206,-0.259
"MTMR2","MTMR2","Q13614",0.00180167857173156,0.0111124220872546,-0.735
"MTMR3","MTMR3","Q13615",0.486471060131064,0.658195589678086,-0.539
"MTMR4","MTMR4","Q9NYA4",0.00027888549934867,0.0030925632927111,5.87
"MTMR6","MTMR6","Q9Y217",0.126345641868353,0.259361405610398,-0.315
"MTNAP1","MTNAP1","Q9BSJ5",0.428211738483263,0.607879415000314,-0.189
"MTO1","MTO1","Q9Y2Z2",0.540701330261102,0.703200033490323,0.124
"MTOR","MTOR","P42345",0.45595429771132,0.632591703400039,0.138
"MTPAP","MTPAP","Q9NVV4",0.00138244427596385,0.0092004641026205,0.678
"MTPN","MTPN","P58546",0.00110697743111955,0.0078295793875934,-1.23
"MTR","MTR","Q99707",0.0248066204686915,0.0761898130427595,-0.79
"MTRES1","MTRES1","Q9P0P8",0.51418955648219,0.682109167486662,-0.309
"MTREX","MTREX","P42285",0.125186237120269,0.257902232552098,0.463
"MTRF1L","MTRF1L","Q9UGC7",0.531708877205581,0.696159539140242,0.125
"MTRFR","MTRFR","Q9H3J6",0.35775438943774,0.542030931096825,-0.423
"MTRR","MTRR","Q9UBK8",0.00113406786030656,0.00797911906259397,-0.509
"MTSS2","MTSS2","Q765P7",0.00247342419821504,0.0139709413132862,-1.43
"MTUS1","MTUS1","Q9ULD2",0.126081736689674,0.258951747541512,-0.549
"MTX1","MTX1","Q13505",0.3672852466556,0.551641283471951,0.22
"MTX2","MTX2","O75431",0.500115078257981,0.668897684429793,0.166
"MTX3","MTX3","Q5HYI7",0.982713013643955,0.990341435685513,0.004
"MUL1","MUL1","Q969V5",0.018538213621659,0.0613544742766174,-0.652
"MUS81","MUS81","Q96NY9",0.159711161206678,0.308498952856383,0.502
"MVB12A","MVB12A","Q96EY5",3.86929735451847e-06,0.000171464764521129,-0.773
"MVD","MVD","P53602",0.0438760571597873,0.117562711078272,-0.341
"MVK","MVK","Q03426",0.46075613472208,0.637440035816091,-0.193
"MYADM","MYADM","Q96S97",0.577705700183961,0.732853141178992,0.37
"MYBBP1A","MYBBP1A","Q9BQG0",0.01370269875522,0.0485872344849187,0.568
"MYBL2","MYBL2","P10244",0.105650764609136,0.226156218043903,-0.365
"MYCBP","MYCBP","Q99417",0.0193750877914132,0.063317126119807,-1.4
"MYCBP2","MYCBP2","O75592",0.624484655228523,0.768753653399641,0.123
"MYDGF","MYDGF","Q969H8",0.70294090483558,0.824056414655051,0.189
"MYEF2","MYEF2","Q9P2K5",6.15502005299809e-07,4.63007069220389e-05,0.956
"MYG1","MYG1","Q9HB07",0.760855040845465,0.863403668936296,-0.118
"MYH10","MYH10","P35580",0.031879614653928,0.0917408002679538,-0.651
"MYH14","MYH14","Q7Z406",0.00176638621599301,0.0109704032812714,-0.773
"MYH9","MYH9","P35579",0.000231211437692426,0.00270276366666183,-1.14
"MYL6","MYL6","P60660",0.12277599092823,0.253846378366639,-0.471
"MYL6B","MYL6B","P14649",0.0669664533223732,0.16065893584618,-0.684
"MYO18A","MYO18A","Q92614",0.0554931081588363,0.140037639509219,0.352
"MYO1B","MYO1B","O43795",0.181573867558642,0.338464117642313,0.32
"MYO1C","MYO1C","O00159",0.0569725245076643,0.142369403837997,0.596
"MYO1D","MYO1D","O94832",0.531830634092512,0.696162753912934,0.332
"MYO1E","MYO1E","Q12965",0.205368687266127,0.370632976592334,-0.183
"MYO5A","MYO5A","Q9Y4I1",0.344028182546589,0.529056714046139,0.293
"MYO6","MYO6","Q9UM54",0.419111604993712,0.599614167898042,0.186
"MYO9A","MYO9A","B2RTY4",0.737572359629719,0.847985188812261,-0.239
"MYO9B","MYO9B","Q13459",0.555245626027988,0.714252285508064,0.183
"MYPOP","MYPOP","Q86VE0",0.0272768333332909,0.0816175581783116,0.636
"MYSM1","MYSM1","Q5VVJ2",0.089042972742043,0.199639801560085,0.318
"MZT2A","MZT2A","Q6P582",3.83890290513451e-06,0.000171464764521129,-3.15
"MZT2B","MZT2B","Q6NZ67",3.071011866012e-05,0.000700242903952708,-2.36
"N4BP1","N4BP1","O75113",0.837997720562968,0.909648503413531,-0.197
"N4BP2","N4BP2","Q86UW6",0.484542295861469,0.656911055986014,-0.187
"N4BP3","N4BP3","O15049",0.00208850316377859,0.0123993641679105,-1.94
"N6AMT1","N6AMT1","Q9Y5N5",0.00201953572836186,0.0120946749089171,-1.1
"NAA10","NAA10","P41227",0.0522747018908252,0.133744143521695,-0.31
"NAA15","NAA15","Q9BXJ9",0.0399624817698398,0.109147613086339,-0.374
"NAA16","NAA16","Q6N069",0.698436707766402,0.821766247549842,0.158
"NAA25","NAA25","Q14CX7",0.201154183019513,0.365153364709981,-0.213
"NAA30","NAA30","Q147X3",0.211434329675546,0.377411998712684,-0.334
"NAA35","NAA35","Q5VZE5",0.449093083430753,0.626907774633044,-0.136
"NAA38","NAA38","Q9BRA0",2.43317141555767e-05,0.000600311239407748,-6.91
"NAA40","NAA40","Q86UY6",0.00887548369974965,0.0350018463004826,0.656
"NAA50","NAA50","Q9GZZ1",0.00868735378161862,0.0343947420502943,-0.473
"NAAA","NAAA","Q02083",0.0703858699418813,0.166648423273117,0.382
"NAB1","NAB1","Q13506",0.211921979674681,0.377631174319572,-0.336
"NABP2","NABP2","Q9BQ15",0.469428039137581,0.645333268491612,-0.274
"NACA","NACA","E9PAV3",0.0198141370161951,0.0644379752902441,-1.1
"NACC1","NACC1","Q96RE7",0.0682210790992446,0.162796165333478,-0.326
"NADK2","NADK2","Q4G0N4",0.212323700601125,0.377928674510936,0.46
"NADSYN1","NADSYN1","Q6IA69",0.0118089581410012,0.0434608680129924,-1.4
"NAE1","NAE1","Q13564",0.657458785085356,0.792198467238328,0.154
"NAF1","NAF1","Q96HR8",0.69461642098338,0.818589688505889,-0.113
"NAGA","NAGA","P17050",0.344857812328184,0.529429802554084,0.203
"NAGK","NAGK","Q9UJ70",0.101781032700045,0.219810982614076,-0.239
"NAGLU","NAGLU","P54802",0.0069784867025068,0.0293468335780968,0.811
"NAGPA","NAGPA","Q9UK23",0.61233446032516,0.758842197252843,-0.2
"NAMPT","NAMPT","P43490",0.000161479564884824,0.0021270865415961,-0.899
"NANP","NANP","Q8TBE9",0.282581738982681,0.46079830167577,-0.301
"NANS","NANS","Q9NR45",0.343572813616949,0.528558405352221,-0.248
"NAP1L1","NAP1L1","P55209",0.547414143584595,0.707947616577685,-0.207
"NAP1L4","NAP1L4","Q99733",0.53162188478212,0.696159539140242,-0.182
"NAPA","NAPA","P54920",0.471065347339539,0.646590208174616,0.0836
"NAPB","NAPB","Q9H115",0.959797280746841,0.978767048363275,-0.0502
"NAPG","NAPG","Q99747",0.0330714895975706,0.0943944750960445,-0.651
"NAPRT","NAPRT","Q6XQN6",5.52765809042628e-06,0.000223157656044683,-1.74
"NARF","NARF","Q9UHQ1",0.00388909030928849,0.019204471103965,-0.434
"NARS1","NARS1","O43776",0.00708772144925899,0.0296821383689311,-0.454
"NARS2","NARS2","Q96I59",0.149398196126486,0.294299089726404,0.348
"NASP","NASP","P49321",0.842961680957576,0.91158073019126,-0.077
"NAT14","NAT14","Q8WUY8",0.0460063898760592,0.122213013898482,1.01
"NAV1","NAV1","Q8NEY1",0.00505649264075664,0.0234580456861384,-0.803
"NAXE","NAXE","Q8NCW5",0.032558180820618,0.0931275044154778,-0.37
"NBAS","NBAS","A2RRP1",0.231208248896895,0.401163008271418,0.853
"NBEA","NBEA","Q8NFP9",0.269560038666416,0.446529893234407,-0.732
"NBN","NBN","O60934",0.350025561944905,0.534704070619574,0.168
"NCAM1","NCAM1","P13591",0.0959112392484093,0.210753361919314,0.333
"NCAPD2","NCAPD2","Q15021",0.215430969148592,0.381602964497583,-0.309
"NCAPD3","NCAPD3","P42695",0.129419656901451,0.264122418458362,0.43
"NCAPG","NCAPG","Q9BPX3",0.953111072599348,0.975455676952155,-0.014
"NCAPG2","NCAPG2","Q86XI2",0.469593166096233,0.645450033112803,0.368
"NCAPH","NCAPH","Q15003",0.12164403240027,0.252153699920106,-0.242
"NCAPH2","NCAPH2","Q6IBW4",0.041587801081286,0.112593411000091,0.401
"NCBP1","NCBP1","Q09161",0.0186524600005818,0.061669033267113,0.806
"NCBP2","NCBP2","P52298",0.00408744706140256,0.0198790703306521,0.689
"NCBP2AS2","NCBP2AS2","Q69YL0",3.30098887719459e-05,0.000733968493716555,-1.69
"NCBP3","NCBP3","Q53F19",0.74691170517415,0.854204648330028,0.0798
"NCDN","NCDN","Q9UBB6",0.00041428352812443,0.00396972394984945,-0.97
"NCEH1","NCEH1","Q6PIU2",0.255131454943178,0.428091115455001,0.64
"NCK1","NCK1","P16333",6.77406591218594e-05,0.0012136036511257,-0.634
"NCK2","NCK2","O43639",0.000365454805846054,0.00366319518338093,-0.708
"NCKAP1","NCKAP1","Q9Y2A7",0.975856897830404,0.987015854566087,0.0057
"NCKAP5L","NCKAP5L","Q9HCH0",3.114393369932e-06,0.000149212810920135,-2.01
"NCKIPSD","NCKIPSD","Q9NZQ3",0.131622534134735,0.267465230308125,-0.29
"NCL","NCL","P19338",0.362849544332348,0.547018761855269,0.206
"NCLN","NCLN","Q969V3",0.000172445395619107,0.00223153213719966,1.05
"NCOA1","NCOA1","Q15788",0.882612986859191,0.937470563635474,-0.04
"NCOA2","NCOA2","Q15596",0.56751211121843,0.723915211283224,-0.125
"NCOA3","NCOA3","Q9Y6Q9",0.00964413314469302,0.0373141133819161,-0.883
"NCOA5","NCOA5","Q9HCD5",0.0138966760854711,0.0491451431511233,0.474
"NCOA6","NCOA6","Q14686",0.0201918926517772,0.0652971249313599,-0.922
"NCOA7","NCOA7","Q8NI08",0.137310053140367,0.277133555096995,-0.388
"NCOR1","NCOR1","O75376",0.00464009995588576,0.0219179369395097,-0.748
"NCOR2","NCOR2","Q9Y618",0.000221023054353171,0.0026277910849168,-0.958
"NCR3LG1","NCR3LG1","Q68D85",0.0108851887733078,0.0408015680237412,-0.651
"NCS1","NCS1","P62166",0.00756427634225358,0.0310795611428275,-1.19
"NCSTN","NCSTN","Q92542",0.931804183319709,0.964517987595208,0.0419
"NDC1","NDC1","Q9BTX1",0.000178481261005957,0.00226950342786248,0.928
"NDC80","NDC80","O14777",5.95758660862402e-06,0.000235061836337327,-1.04
"NDE1","NDE1","Q9NXR1",0.000569087759101877,0.0049253627666785,-1.57
"NDOR1","NDOR1","Q9UHB4",0.303948008977476,0.484248110746436,-0.465
"NDRG1","NDRG1","Q92597",0.0714041227333114,0.168691454030063,0.373
"NDRG2","NDRG2","Q9UN36",0.435031381000629,0.614558056001718,-0.193
"NDRG3","NDRG3","Q9UGV2",0.426999949075238,0.607122874069351,-0.168
"NDST1","NDST1","P52848",0.100504670866642,0.217931599085562,-1.96
"NDUFA10","NDUFA10","O95299",0.000914643139851672,0.00691264096963954,0.69
"NDUFA11","NDUFA11","Q86Y39",0.33300659568805,0.516747655425702,-0.271
"NDUFA12","NDUFA12","Q9UI09",0.00346022483693159,0.0177171435829913,0.596
"NDUFA13","NDUFA13","Q9P0J0",9.94971866306066e-05,0.00154903840462235,0.946
"NDUFA2","NDUFA2","O43678",0.00222848830712739,0.0129790900029438,-1.1
"NDUFA3","NDUFA3","O95167",0.00384370288670727,0.019050470772849,-0.695
"NDUFA5","NDUFA5","Q16718",0.190435892852558,0.351176452938794,-0.332
"NDUFA6","NDUFA6","P56556",0.569397601288056,0.725515480887694,-0.107
"NDUFA8","NDUFA8","P51970",0.0304856894627282,0.0889006732195057,-1.12
"NDUFA9","NDUFA9","Q16795",0.00214193700594646,0.0126581871959347,0.917
"NDUFAB1","NDUFAB1","O14561",0.991255004017462,0.994497014259658,0.00625
"NDUFAF1","NDUFAF1","Q9Y375",0.000368302895412882,0.00368636847561559,0.645
"NDUFAF2","NDUFAF2","Q8N183",0.139731474308747,0.280707684631284,-0.582
"NDUFAF3","NDUFAF3","Q9BU61",0.156496137348967,0.304260243845854,0.189
"NDUFAF4","NDUFAF4","Q9P032",0.596703074320123,0.748514128808522,-0.125
"NDUFAF5","NDUFAF5","Q5TEU4",0.0315050626477988,0.0909882487449346,0.387
"NDUFAF7","NDUFAF7","Q7L592",0.0517173081910471,0.132655389939368,0.361
"NDUFB1","NDUFB1","O75438",4.95687149559117e-06,0.000203560503408231,-2.57
"NDUFB10","NDUFB10","O96000",0.274779342905849,0.453031325491433,-0.466
"NDUFB11","NDUFB11","Q9NX14",0.649201171468091,0.786113643193311,0.0979
"NDUFB3","NDUFB3","O43676",0.503036947094184,0.671355394986086,0.0915
"NDUFB4","NDUFB4","O95168",0.472507075875124,0.647713540325143,-0.151
"NDUFB5","NDUFB5","O43674",0.017273618685441,0.05822251122241,1.15
"NDUFB6","NDUFB6","O95139",0.393392931956921,0.575398820519945,0.18
"NDUFB7","NDUFB7","P17568",0.0463019948876496,0.12251923288351,-0.876
"NDUFB9","NDUFB9","Q9Y6M9",0.163695210765937,0.314383858614895,-0.453
"NDUFC2","NDUFC2","O95298",0.905942697613743,0.950088960663586,0.0188
"NDUFS1","NDUFS1","P28331",0.903747478434065,0.949023281658942,0.0244
"NDUFS2","NDUFS2","O75306",0.005201912636772,0.0238576608623235,0.55
"NDUFS3","NDUFS3","O75489",0.0305685135174757,0.0889215631738929,0.491
"NDUFS4","NDUFS4","O43181",0.523021665765324,0.688551093841199,-0.194
"NDUFS5","NDUFS5","O43920",0.889942018379524,0.940939050461136,0.0548
"NDUFS6","NDUFS6","O75380",0.00339713572880436,0.0175166851256542,-1.53
"NDUFS7","NDUFS7","O75251",0.00391799878441098,0.0192843879872857,0.931
"NDUFS8","NDUFS8","O00217",0.582378008011426,0.737269673872911,0.263
"NDUFV1","NDUFV1","P49821",0.466253480640554,0.642082499397692,0.217
"NDUFV2","NDUFV2","P19404",0.093941880826615,0.207744055561495,-1
"NDUFV3","NDUFV3","P56181",0.00207949911743467,0.0123618082690042,-1.18
"NEBL","NEBL","O76041",0.0317071476563163,0.0913405206066697,-0.721
"NECAP1","NECAP1","Q8NC96",0.000304391485653657,0.00327572552003574,-0.892
"NECAP2","NECAP2","Q9NVZ3",7.001112428176e-07,5.12290490312624e-05,-0.877
"NECTIN1","NECTIN1","Q15223",0.141034245960284,0.282314012866035,-1.35
"NECTIN2","NECTIN2","Q92692",0.418122807577047,0.598518669426934,0.273
"NECTIN3","NECTIN3","Q9NQS3",0.857230161879324,0.92047032723675,-0.0511
"NEDD1","NEDD1","Q8NHV4",0.117196997348357,0.244924976632084,-0.581
"NEDD4","NEDD4","P46934",0.529387220917434,0.694206213940116,-0.132
"NEDD4L","NEDD4L","Q96PU5",0.231532967042342,0.401428950857516,-0.334
"NEFL","NEFL","P07196",0.000487830526676687,0.00444179627739893,0.773
"NEFM","NEFM","P07197",0.000766900140289031,0.00605768324748421,0.5
"NEK1","NEK1","Q96PY6",0.585501665340066,0.739943932222042,0.168
"NEK3","NEK3","P51956",0.800035524291057,0.889186127453565,-0.153
"NEK4","NEK4","P51957",0.953762725507946,0.975455676952155,-0.0384
"NEK7","NEK7","Q8TDX7",0.387973568997596,0.570270134562025,-0.227
