"name","Gene","ID","p.val","p.adj","ratio"
"ERC1","ERC1","Q8IUD2",0.578303311820557,0.659977507754286,-0.156
"ERCC1","ERCC1","P07992",0.902638638982972,0.92869945589745,0.0181
"ERCC2","ERCC2","P18074",0.553155972903782,0.635030755208038,0.268
"ERCC3","ERCC3","P19447",0.908490535568607,0.933359697868163,-0.0465
"ERCC4","ERCC4","Q92889",0.841709694787953,0.882610042949286,-0.0951
"ERCC5","ERCC5","P28715",0.0338930797984026,0.064534575360315,1.32
"ERCC6","ERCC6","Q03468",0.579840884663068,0.661636882658046,0.125
"ERCC6L","ERCC6L","Q2NKX8",0.00275267501155587,0.00810049550966589,0.678
"ERF","ERF","P50548",0.675773051036508,0.744497327651378,0.0834
"ERG28","ERG28","Q9UKR5",0.242643086601756,0.328291577447344,-0.371
"ERGIC1","ERGIC1","Q969X5",0.0667985436372238,0.114027153142688,0.298
"ERGIC2","ERGIC2","Q96RQ1",2.33254187477989e-06,2.98889953177701e-05,0.996
"ERGIC3","ERGIC3","Q9Y282",0.0449621459600752,0.0814585298233438,-0.338
"ERH","ERH","P84090",0.882356128355782,0.912786176414035,0.0794
"ERI1","ERI1","Q8IV48",0.413840946493117,0.506387378519008,0.211
"ERI3","ERI3","O43414",0.350650288641158,0.443224203631178,-0.41
"ERICH1","ERICH1","Q86X53",0.0016746835460379,0.00535182364853676,-1.04
"ERLEC1","ERLEC1","Q96DZ1",0.299030303602064,0.38839117176066,-0.199
"ERLIN1","ERLIN1","O75477",0.00505105449794835,0.0134632448903578,0.98
"ERLIN2","ERLIN2","O94905",0.00170624173221658,0.00543215024451908,0.927
"ERMP1","ERMP1","Q7Z2K6",0.000137462570795312,0.000717105466487535,1.03
"ERO1A","ERO1A","Q96HE7",0.0626879809100107,0.108224573975665,-0.329
"ERO1B","ERO1B","Q86YB8",0.493886851527015,0.580452653197155,-0.103
"ERP29","ERP29","P30040",0.163929728839241,0.239167746604285,-0.3
"ERVK3-1","ERVK3-1","B3KNS4",0.993760269979854,0.995805288099595,0.00528
"ESAM","ESAM","Q96AP7",0.628616080430048,0.703705222070335,-0.796
"ESCO1","ESCO1","Q5FWF5",0.183208600816823,0.262403492470324,0.421
"ESCO2","ESCO2","Q56NI9",0.03488983064854,0.0660512954591892,0.764
"ESD","ESD","P10768",0.213775707434256,0.296685914330857,-0.311
"ESF1","ESF1","Q9H501",0.00201716635167074,0.00623251671435061,0.612
"ESPL1","ESPL1","Q14674",0.914089431428916,0.93741012897703,0.0415
"ESS2","ESS2","Q96DF8",0.0744664835018294,0.124488090109983,-0.491
"ESYT1","ESYT1","Q9BSJ8",0.0171138141445875,0.0364606656472931,0.54
"ESYT2","ESYT2","A0FGR8",0.0177518050214596,0.0375770638942557,-0.803
"ETF1","ETF1","P62495",0.609483100768863,0.687143604070134,0.092
"ETFA","ETFA","P13804",0.487049422564758,0.574891098120483,-0.105
"ETFB","ETFB","P38117",0.0998500252537907,0.159161101043633,-0.253
"ETFDH","ETFDH","Q16134",0.00752543078787482,0.0185766478831611,-1.3
"ETFRF1","ETFRF1","Q6IPR1",0.0464868285579497,0.083875414752883,-0.878
"ETHE1","ETHE1","O95571",0.000842564901814809,0.0030804577365981,-1.9
"ETNK1","ETNK1","Q9HBU6",0.0160785150692361,0.0346747714687584,2.57
"ETV3","ETV3","P41162",0.556033372203006,0.637964108153521,-0.155
"ETV6","ETV6","P41212",6.58721361344628e-07,1.11940224473994e-05,4.28
"EURL","EURL","Q9NYK6",0.323370328674703,0.414901107060105,-0.468
"EVI5L","EVI5L","Q96CN4",0.126410754447123,0.193663525723885,1.17
"EVL","EVL","Q9UI08",0.00311641879334846,0.00897663999107281,-0.694
"EWSR1","EWSR1","Q01844",0.00203274689874329,0.00627575933378095,-1.41
"EXD2","EXD2","Q9NVH0",0.23140150298785,0.316379230345439,0.257
"EXO1","EXO1","Q9UQ84",8.3753676413065e-05,0.000486607016518754,1.2
"EXOC1","EXOC1","Q9NV70",0.410510649222192,0.503302961943109,0.168
"EXOC2","EXOC2","Q96KP1",0.881082806699961,0.91190682963743,0.0422
"EXOC3","EXOC3","O60645",0.00938316892186084,0.0223407440445628,0.502
"EXOC4","EXOC4","Q96A65",0.00407888535490371,0.0112545969078336,0.804
"EXOC5","EXOC5","O00471",0.0458022492606947,0.0827911462897606,-0.288
"EXOC6","EXOC6","Q8TAG9",0.0871646901948201,0.142115952574178,-0.913
"EXOC6B","EXOC6B","Q9Y2D4",0.125983129736391,0.193155377101054,-0.277
"EXOC7","EXOC7","Q9UPT5",0.527331355157648,0.612038253186782,-0.0852
"EXOC8","EXOC8","Q8IYI6",0.7545059259293,0.809830906402023,0.0653
"EXOG","EXOG","Q9Y2C4",0.00183265225061294,0.00576590114128084,-1.69
"EXOSC1","EXOSC1","Q9Y3B2",0.00858145771729581,0.0206845207871563,-0.447
"EXOSC10","EXOSC10","Q01780",1.44546407510763e-05,0.000125373822681022,0.867
"EXOSC2","EXOSC2","Q13868",0.0527008531275259,0.0933433361478142,-0.435
"EXOSC3","EXOSC3","Q9NQT5",0.029748509697129,0.0579671378670187,0.424
"EXOSC4","EXOSC4","Q9NPD3",0.0413322138039778,0.0758715347968707,0.448
"EXOSC5","EXOSC5","Q9NQT4",0.0618065526815171,0.106940413231832,0.331
"EXOSC6","EXOSC6","Q5RKV6",0.423203653999102,0.515195962493295,-0.148
"EXOSC7","EXOSC7","Q15024",0.00255775398354859,0.00761862216846667,-0.535
"EXOSC8","EXOSC8","Q96B26",0.00739307950893251,0.018319588142242,-0.502
"EXOSC9","EXOSC9","Q06265",0.254561408668232,0.341261480809928,0.201
"EXT1","EXT1","Q16394",NA,NA,-0.625
"EXT2","EXT2","Q93063",0.195297080112502,0.27597387177211,0.306
"EXTL2","EXTL2","Q9UBQ6",6.85506343730726e-09,3.45765906751823e-07,4.25
"EYA3","EYA3","Q99504",0.147687612285869,0.219549127406007,0.474
"EYA4","EYA4","O95677",0.809713224772475,0.856662528653737,-0.0935
"EZH1","EZH1","Q92800",0.446608246022715,0.536675371813943,-0.274
"EZH2","EZH2","Q15910",0.330969427979874,0.422938018423854,-0.288
"EZR","EZR","P15311",0.0119495630396284,0.0271531103904784,-0.798
"F10","F10","P00742",0.717302999628232,0.780478490527063,0.224
"F11R","F11R","Q9Y624",2.48521107159626e-05,0.000187819083860625,-2.47
"F8A3","F8A3","P23610",0.00523889882047598,0.0138673091915822,-1.03
"FAAP20","FAAP20","Q6NZ36",0.0458609709184747,0.0828780010756671,-1.77
"FABP5","FABP5","Q01469",4.27295917322169e-05,0.000285889909115799,-1.94
"FADD","FADD","Q13158",8.29296268477805e-05,0.000482882143387922,-1.14
"FADS1","FADS1","O60427",4.21591724974688e-05,0.000283624719325697,2.16
"FADS2","FADS2","O95864",3.78441998357183e-06,4.39425540321192e-05,1.07
"FAF1","FAF1","Q9UNN5",0.008049024216789,0.0196486506697756,0.551
"FAF2","FAF2","Q96CS3",0.00048342992780698,0.00196725673088565,0.884
"FAH","FAH","P16930",0.931195296938833,0.94963706050259,0.0646
"FAHD1","FAHD1","Q6P587",0.00145306245177534,0.00477949278837153,-1.86
"FAHD2A","FAHD2A","Q96GK7",2.32874812777098e-06,2.98887462298516e-05,-1.78
"FAHD2B","FAHD2B","Q6P2I3",0.976806011632054,0.984263494861208,0.00884
"FAIM","FAIM","Q9NVQ4",0.00193311656036753,0.00599856976549784,-0.734
"FAM107B","FAM107B","Q9H098",0.152877773699328,0.226203118446372,-0.789
"FAM110A","FAM110A","Q9BQ89",0.0282357054978599,0.0555386368200578,-2.2
"FAM110B","FAM110B","Q8TC76",0.35644089653963,0.449109858344841,-0.781
"FAM114A2","FAM114A2","Q9NRY5",0.00184233418737104,0.005789462075314,-0.7
"FAM117A","FAM117A","Q9C073",0.926933791895374,0.946414220992711,-0.0284
"FAM117B","FAM117B","Q6P1L5",0.157571742967372,0.231848872641884,-0.476
"FAM118B","FAM118B","Q9BPY3",0.0443939365658356,0.0806320146020302,-0.365
"FAM120A","FAM120A","Q9NZB2",4.25630961044801e-05,0.00028515834014499,1.07
"FAM120B","FAM120B","Q96EK7",2.88076349578724e-05,0.000211425079917879,5.4
"FAM120C","FAM120C","Q9NX05",0.0375080580237239,0.0700864349905309,0.375
"FAM133B","FAM133B","Q5BKY9",0.00219051406423698,0.00668723241121535,-1.86
"FAM136A","FAM136A","Q96C01",0.100593598274497,0.160217358152804,0.909
"FAM13A","FAM13A","O94988",0.0306557546056112,0.0594133432995191,-1.81
"FAM156B","FAM156B","Q8NDB6",0.0306846622977886,0.0594236315042327,-3.62
"FAM161A","FAM161A","Q3B820",0.344594395841618,0.437104440280278,0.39
"FAM162A","FAM162A","Q96A26",0.0310678788138616,0.060006471299261,-0.924
"FAM169A","FAM169A","Q9Y6X4",0.000288370481499827,0.00131166332165257,0.793
"FAM171A1","FAM171A1","Q5VUB5",0.0853780106256544,0.139836290826175,0.798
"FAM171A2","FAM171A2","A8MVW0",0.0127111838119722,0.0285722011373852,0.544
"FAM177A1","FAM177A1","Q8N128",0.895956492157095,0.92395877866806,0.0391
"FAM184A","FAM184A","Q8NB25",0.0594466784827058,0.103304421089433,2.25
"FAM185A","FAM185A","Q8N0U4",0.0248459060779968,0.0497609332907579,-2.21
"FAM193A","FAM193A","P78312",0.138821061151912,0.208805669682471,0.354
"FAM193B","FAM193B","Q96PV7",0.615166406129877,0.692485318501106,0.15
"FAM204A","FAM204A","Q9H8W3",0.873972780482276,0.906616340155812,-0.0473
"FAM20B","FAM20B","O75063",0.0124285931469816,0.0280324776789937,0.475
"FAM210A","FAM210A","Q96ND0",0.00694102054302796,0.017372295094892,1.05
"FAM210B","FAM210B","Q96KR6",0.265943002562885,0.35317837284848,-0.833
"FAM219B","FAM219B","Q5XKK7",0.0635010023679423,0.10929459633813,0.419
"FAM221A","FAM221A","A4D161",0.805687304448407,0.85365771526986,0.196
"FAM234A","FAM234A","Q9H0X4",0.176717212311456,0.254625837753716,0.407
"FAM241A","FAM241A","Q8N8J7",0.0575891206627727,0.100539736888998,-0.605
"FAM241B","FAM241B","Q96D05",1.59778730207825e-07,3.76573739439217e-06,-2.44
"FAM32A","FAM32A","Q9Y421",0.112580108684384,0.175981421372213,-0.703
"FAM3A","FAM3A","P98173",0.343035917652474,0.435616008962467,0.195
"FAM50A","FAM50A","Q14320",0.0290615706939699,0.0569649946350365,-0.431
"FAM50B","FAM50B","Q9Y247",0.537865155796843,0.62180352828543,0.228
"FAM53C","FAM53C","Q9NYF3",0.00162978235782537,0.00522943536937565,3.12
"FAM76A","FAM76A","Q8TAV0",0.00430506633201789,0.0117883196000172,-1.32
"FAM76B","FAM76B","Q5HYJ3",0.0312743500351085,0.0603610962534789,-0.918
"FAM83B","FAM83B","Q5T0W9",1.50466242558234e-06,2.07948023528561e-05,4.1
"FAM83D","FAM83D","Q9H4H8",0.136644860823432,0.206191054279869,0.427
"FAM83H","FAM83H","Q6ZRV2",0.0571116127662032,0.0998161248059068,0.386
"FAM8A1","FAM8A1","Q9UBU6",0.000362774870722584,0.00157156137924078,0.76
"FAM91A1","FAM91A1","Q658Y4",2.48806834385084e-08,9.2070155210069e-07,2.33
"FAM98A","FAM98A","Q8NCA5",0.00038780366340034,0.00165375186347189,0.563
"FAM98B","FAM98B","Q52LJ0",0.0881510984694234,0.143487882585686,-0.346
"FAM98C","FAM98C","Q17RN3",0.0865421919512824,0.141304663517981,-1.9
"FANCA","FANCA","O15360",1.11716258075885e-07,2.89112932433552e-06,2.02
"FANCB","FANCB","Q8NB91",0.789875305600475,0.839806740828754,0.204
"FANCD2","FANCD2","Q9BXW9",6.70025050142934e-05,0.00040720862410452,0.923
"FANCG","FANCG","O15287",0.00259451997795154,0.00769801562585172,1.06
"FANCI","FANCI","Q9NVI1",5.63595548277255e-05,0.000356194185698929,1.37
"FAR1","FAR1","Q8WVX9",0.726541045973837,0.78825572586201,-0.175
"FARP1","FARP1","Q9Y4F1",1.85968733950979e-07,4.14841240607832e-06,3.02
"FARP2","FARP2","O94887",2.46358246387494e-08,9.15920635278201e-07,3.3
"FARS2","FARS2","O95363",0.587906987831378,0.668817043045063,-0.336
"FARSA","FARSA","Q9Y285",0.71782418559121,0.780831006277032,-0.0812
"FARSB","FARSB","Q9NSD9",0.198577162763432,0.280009357536256,0.322
"FAS","FAS","P25445",0.0672726639022557,0.114664706294008,-0.753
"FASN","FASN","P49327",0.0303714951220558,0.0589923644521854,0.843
"FASTKD2","FASTKD2","Q9NYY8",0.20968074702547,0.292266244488356,0.683
"FASTKD3","FASTKD3","Q14CZ7",0.0705431323963109,0.119289144874308,0.797
"FASTKD5","FASTKD5","Q7L8L6",0.251938412413695,0.338324620638299,1.91
"FAT3","FAT3","Q8TDW7",4.95866815824317e-10,4.75694947045028e-08,4.7
"FAU","FAU","P62861",1.23345678287527e-07,3.10087119479024e-06,-3.03
"FBF1","FBF1","Q8TES7",0.000121761445917862,0.00065282930956232,1.75
"FBL","FBL","P22087",0.481407057175529,0.570527160397039,0.186
"FBLN1","FBLN1","P23142",0.0162306548279458,0.0348888587357499,-0.878
"FBLN5","FBLN5","Q9UBX5",0.0751186335137435,0.125525313103046,-2.38
"FBN2","FBN2","P35556",0.23773656728314,0.322700698717036,-0.416
"FBRS","FBRS","Q9HAH7",1.15438118217214e-06,1.71511155377509e-05,1.27
"FBXL12","FBXL12","Q9NXK8",0.902034667715187,0.928654775563776,0.0578
"FBXL15","FBXL15","Q9H469",NA,NA,-3.06
"FBXL18","FBXL18","Q96ME1",0.000749849848459627,0.0028104933239917,2.89
"FBXL19","FBXL19","Q6PCT2",0.0100286661744869,0.0235798715664377,-0.744
"FBXL20","FBXL20","Q96IG2",0.0871001516694327,0.142069227820852,0.36
"FBXO11","FBXO11","Q86XK2",0.00175892694537051,0.00556934925245464,-1.54
"FBXO17","FBXO17","Q96EF6",2.9630500387496e-05,0.000215863783411758,1.32
"FBXO22","FBXO22","Q8NEZ5",0.402199851605117,0.49555007192548,0.149
"FBXO28","FBXO28","Q9NVF7",0.844959411131295,0.884966747354679,-0.0427
"FBXO3","FBXO3","Q9UK99",0.03817323784652,0.0709958656537774,0.405
"FBXO30","FBXO30","Q8TB52",0.019100900595107,0.0399630202939637,-0.46
"FBXO38","FBXO38","Q6PIJ6",0.0228555836198238,0.0465398217241925,3.38
"FBXO4","FBXO4","Q9UKT5",0.829809781235756,0.872677776574496,0.107
"FBXO42","FBXO42","Q6P3S6",0.324480642183446,0.415988700898609,1.98
"FBXO44","FBXO44","Q9H4M3",0.0040272640996488,0.0111432230625852,-0.784
"FBXO45","FBXO45","P0C2W1",0.000146524132021517,0.000754928172725042,2.97
"FBXO5","FBXO5","Q9UKT4",0.852732990429202,0.89075221622594,0.0421
"FBXO7","FBXO7","Q9Y3I1",0.0146484441821156,0.0320976838622506,0.693
"FBXO9","FBXO9","Q9UK97",0.828256095323295,0.871812868720645,-0.2
"FBXW11","FBXW11","Q9UKB1",0.0414160539456801,0.0759550095404911,0.501
"FCF1","FCF1","Q9Y324",0.000503465551676889,0.00203415495088229,1.19
"FCGRT","FCGRT","P55899",0.146035618672921,0.217624400502608,-0.452
"FCHO2","FCHO2","Q0JRZ9",0.803147913012406,0.851308837256759,0.0469
"FCHSD1","FCHSD1","Q86WN1",NA,NA,1.9
"FCHSD2","FCHSD2","O94868",0.682921966146937,0.750493900904468,0.102
"FDFT1","FDFT1","P37268",0.985769145529486,0.990145340366312,0.00344
"FDPS","FDPS","P14324",0.0421910792269512,0.0772690000920969,0.666
"FDX1","FDX1","P10109",0.158882234212164,0.233257028684858,-0.57
"FDXR","FDXR","P22570",0.0514797977542212,0.0914670223055144,0.368
"FECH","FECH","P22830",0.437438484713134,0.528301869825119,0.4
"FEM1B","FEM1B","Q9UK73",0.102489375723928,0.162843773346265,1.29
"FEN1","FEN1","P39748",0.789783724393711,0.839806740828754,-0.0501
"FERMT2","FERMT2","Q96AC1",0.0395525936272018,0.0731132093683032,0.387
"FEZ2","FEZ2","Q9UHY8",1.84804358982238e-07,4.14244059909585e-06,-2.03
"FGD1","FGD1","P98174",7.71029924518477e-08,2.12006457370202e-06,3.39
"FGD4","FGD4","Q96M96",0.105167890382443,0.166431759380209,-2.66
"FGF2","FGF2","P09038",0.00750061678187004,0.0185327252092446,-1.6
"FGFR1","FGFR1","P11362",NA,NA,1.4
"FGFR2","FGFR2","P21802",0.0724264547501651,0.121876980682959,-2.72
"FH","FH","P07954",0.534977623939902,0.619266847622786,0.107
"FHIP1B","FHIP1B","Q8N612",0.168760915802274,0.24480998209163,-0.282
"FHIP2A","FHIP2A","Q5W0V3",0.224180715387006,0.308209563394045,-1.17
"FHIT","FHIT","P49789",0.0170130298442596,0.0362752243771382,-1.57
"FHL2","FHL2","Q14192",0.0743770965971072,0.124404228852653,-0.811
"FHL3","FHL3","Q13643",1.4995395072074e-07,3.59844041138648e-06,-3.85
"FHOD1","FHOD1","Q9Y613",0.128632875252148,0.196346133215451,-0.514
"FIBP","FIBP","O43427",0.292416903426652,0.381994301919443,0.271
"FIG4","FIG4","Q92562",0.78961313169086,0.839806740828754,0.262
"FIGNL1","FIGNL1","Q6PIW4",0.257991981847108,0.344700270667664,-0.746
"FIRRM","FIRRM","Q9NSG2",0.157718593199517,0.231978740629082,-1.64
"FIS1","FIS1","Q9Y3D6",0.00325532526994762,0.00930983055713802,-0.941
"FIZ1","FIZ1","Q96SL8",1.97096166167179e-05,0.000156864777877175,-2.34
"FKBP10","FKBP10","Q96AY3",0.327196001875006,0.418859543945712,-0.291
"FKBP14","FKBP14","Q9NWM8",0.00925261147057187,0.0220963299865677,-1.32
"FKBP15","FKBP15","Q5T1M5",0.622745120977323,0.698911368058308,0.105
"FKBP1A","FKBP1A","P62942",0.00836848800387615,0.0202722717964806,-1.75
"FKBP1B","FKBP1B","P68106",0.0101310083136178,0.0237922463925087,-1.41
"FKBP2","FKBP2","P26885",0.00758189952019001,0.0186869163711126,-1.44
"FKBP3","FKBP3","Q00688",0.000953611578010113,0.00339400003876948,-1.52
"FKBP4","FKBP4","Q02790",0.000283726290363238,0.00129646578500009,-0.718
"FKBP5","FKBP5","Q13451",3.08165928569758e-07,6.08570071906213e-06,-1.15
"FKBP7","FKBP7","Q9Y680",0.00145128771437085,0.0047767029967177,-1.96
"FKBP8","FKBP8","Q14318",0.000453256110332315,0.00186944538423,0.629
"FKBP9","FKBP9","O95302",0.0048061454411231,0.0129060243296893,-1.07
"FKRP","FKRP","Q9H9S5",0.813755527565647,0.85979053005902,0.111
"FLAD1","FLAD1","Q8NFF5",0.00412106569096524,0.0113552574404143,0.832
"FLCN","FLCN","Q8NFG4",0.385902753494469,0.4792917040343,0.614
"FLII","FLII","Q13045",0.0401396097367056,0.0739738351186808,0.44
"FLNA","FLNA","P21333",0.00679822408336102,0.0170472249892767,-0.669
"FLNB","FLNB","O75369",1.82603301973292e-05,0.000147254129157485,-0.798
"FLNC","FLNC","Q14315",0.497029363950005,0.583539738045973,-0.118
"FLOT1","FLOT1","O75955",0.00146642259041073,0.00481650787783599,0.914
"FLOT2","FLOT2","Q14254",1.15952634663035e-05,0.000105543553321445,1.51
"FLRT3","FLRT3","Q9NZU0",0.00528604670006112,0.0139766957655372,-0.513
"FLVCR1","FLVCR1","Q9Y5Y0",0.652121098937842,0.72519968859553,0.159
"FLYWCH1","FLYWCH1","Q4VC44",0.00023905588141324,0.00112750656635584,-1.11
"FLYWCH2","FLYWCH2","Q96CP2",0.036408408347405,0.0683542403279042,-0.682
"FMC1","FMC1","Q96HJ9",0.0502109916842782,0.0895710930871526,-0.609
"FMN2","FMN2","Q9NZ56",0.284432797159855,0.372732636225202,-0.475
"FMNL2","FMNL2","Q96PY5",0.169768495549794,0.246136344975983,-1.46
"FMR1","FMR1","Q06787",0.294096090126198,0.383555161019328,-0.137
"FN3KRP","FN3KRP","Q9HA64",0.235431933453936,0.320451268652754,-0.394
"FNBP1","FNBP1","Q96RU3",0.0137198662053517,0.0303903107064029,-0.878
"FNBP1L","FNBP1L","Q5T0N5",5.54539927792963e-05,0.000351512465760955,-1.14
"FNBP4","FNBP4","Q8N3X1",0.805845265869554,0.853710857581404,0.0456
"FNDC10","FNDC10","F2Z333",0.0181842572453578,0.0383798329227048,-1.22
"FNDC3A","FNDC3A","Q9Y2H6",0.412183540327724,0.505041227890337,0.109
"FNDC3B","FNDC3B","Q53EP0",0.0138930945491454,0.0307230985017264,0.497
"FNTA","FNTA","P49354",0.200937194052759,0.282482094745926,-0.271
"FNTB","FNTB","P49356",0.0192173268757835,0.0401429732337984,-0.945
"FOCAD","FOCAD","Q5VW36",0.00173145016956531,0.00549598135452022,2.51
"FOSB","FOSB","P53539",6.05532180054426e-06,6.38240703339095e-05,-5.59
"FOXA1","FOXA1","P55317",0.00297730141207167,0.00868087256340041,-0.639
"FOXB1","FOXB1","Q99853",0.0858981502821431,0.140513830217784,0.39
"FOXC1","FOXC1","Q12948",0.807642268976286,0.855271346352394,0.0812
"FOXD2","FOXD2","O60548",0.764952584397764,0.818713274205419,0.241
"FOXF1","FOXF1","Q12946",0.0476525329680486,0.0856858330095316,0.491
"FOXF2","FOXF2","Q12947",0.665630383076763,0.736622431877003,0.138
"FOXG1","FOXG1","P55316",0.000111792847226819,0.000610965099012163,1.21
"FOXJ2","FOXJ2","Q9P0K8",0.293148167093163,0.382570918788853,-0.327
"FOXJ3","FOXJ3","Q9UPW0",0.0162978328808518,0.0350237553822158,-0.638
"FOXK1","FOXK1","P85037",0.294289537510553,0.383681074670081,0.162
"FOXK2","FOXK2","Q01167",0.023970749591284,0.0482890781005796,-0.314
"FOXM1","FOXM1","Q08050",0.150543790231739,0.223166655717922,2.28
"FOXN3","FOXN3","O00409",0.205492978205526,0.287508638588262,3.15
"FOXO1","FOXO1","Q12778",0.00154019925206272,0.00499870404798554,-0.932
"FOXO3","FOXO3","O43524",0.00880216096715803,0.0211609935333711,-0.909
"FOXP1","FOXP1","Q9H334",0.00566832647021835,0.0147607620248797,-0.516
"FOXP2","FOXP2","O15409",0.000748933457512897,0.0028094761013949,2.18
"FOXP4","FOXP4","Q8IVH2",0.000744420881107121,0.00279680152614721,0.679
"FOXRED1","FOXRED1","Q96CU9",0.936982778344856,0.953977082940869,-0.0602
"FOXRED2","FOXRED2","Q8IWF2",0.0832922651550038,0.136986801196776,-0.361
"FPGT","FPGT","O14772",0.0116937301725037,0.0267384375646412,2.55
"FRA10AC1","FRA10AC1","Q70Z53",0.00091813693370509,0.0032926321881301,-1.23
"FRAS1","FRAS1","Q86XX4",0.000502362928918586,0.00203286657125235,-0.886
"FRAT2","FRAT2","O75474",0.678317626390783,0.746469883739385,-0.286
"FREM2","FREM2","Q5SZK8",0.343482002849108,0.436081877247792,0.291
"FRG1","FRG1","Q14331",0.452399054768186,0.54256370054661,-0.166
"FRMD6","FRMD6","Q96NE9",0.213181182339077,0.296068358986873,-0.213
"FRMD8","FRMD8","Q9BZ67",0.434033547178977,0.525391571401761,0.396
"FRRS1","FRRS1","Q6ZNA5",0.00104309215471205,0.00364874122493209,-1.72
"FRS2","FRS2","Q8WU20",0.789471737142265,0.839806740828754,-0.327
"FRYL","FRYL","O94915",0.24390055774637,0.329936541987274,3.23
"FSCN1","FSCN1","Q16658",0.379890678781997,0.473383837179329,-0.15
"FSD1","FSD1","Q9BTV5",0.00147837969805702,0.00484573213117283,-0.482
"FSTL1","FSTL1","Q12841",0.15728237340632,0.231552168619566,-0.686
"FTH1","FTH1","P02794",0.208928747933434,0.291543040508346,-0.459
"FTO","FTO","Q9C0B1",3.4544485549217e-06,4.0890550233819e-05,-2.75
"FTSJ1","FTSJ1","Q9UET6",0.203623913253384,0.285549454410049,-0.3
"FTSJ3","FTSJ3","Q8IY81",0.592219536893127,0.671792939787519,0.115
"FUBP1","FUBP1","Q96AE4",0.0236730300395745,0.0478475561213351,-1.39
"FUBP3","FUBP3","Q96I24",0.190970030885626,0.271228053389927,0.174
"FUCA1","FUCA1","P04066",0.258586714079736,0.345320099291304,0.447
"FUCA2","FUCA2","Q9BTY2",0.518474242788433,0.60317284099333,0.099
"FUNDC2","FUNDC2","Q9BWH2",0.222686871662634,0.306517180856944,-0.201
"FUOM","FUOM","A2VDF0",0.0153473774198125,0.0333614827854777,-1.07
"FUS","FUS","P35637",0.000144831266503388,0.000748193797740435,-1.25
"FUT11","FUT11","Q495W5",0.543493218435192,0.627028379485473,0.201
"FXR1","FXR1","P51114",0.408245449718046,0.501146444941436,0.131
"FXR2","FXR2","P51116",0.7323552792646,0.792485257599678,0.0486
"FYCO1","FYCO1","Q9BQS8",0.0210983459370928,0.0434193870779203,-0.582
"FYN","FYN","P06241",0.247843512206154,0.333787886591928,0.393
"FYTTD1","FYTTD1","Q96QD9",0.00605067028983839,0.0155569019562436,0.662
"FZD6","FZD6","O60353",0.0122424138135766,0.0277582395327645,3.57
"G3BP1","G3BP1","Q13283",0.105141041651059,0.166422528249997,-0.326
"G3BP2","G3BP2","Q9UN86",9.5749569883177e-07,1.49463617078112e-05,-0.846
"G6PC3","G6PC3","Q9BUM1",5.93051489497912e-06,6.30385871856908e-05,4.72
"G6PD","G6PD","P11413",0.119674652075896,0.185678599096595,-0.401
