"name","Gene","ID","p.val","p.adj","ratio"
"CASP8AP2","CASP8AP2","Q9UKL3",0.0767625917778545,0.168676522309569,0.645
"CASP9","CASP9","P55211",0.632208334662906,0.764405120279666,-0.147
"CAST","CAST","P20810",0.00014048384455227,0.00137728923849113,1.94
"CASZ1","CASZ1","Q86V15",0.285507112620026,0.448486875386142,-0.419
"CAV1","CAV1","Q03135",0.000965918644950209,0.00593940349366252,-0.961
"CAVIN1","CAVIN1","Q6NZI2",0.500792781579582,0.660514800213837,0.173
"CBARP","CBARP","Q8N350",0.014605773012446,0.0476731009639813,0.998
"CBFA2T2","CBFA2T2","O43439",0.000306098982571885,0.0024987735402851,1.49
"CBFB","CBFB","Q13951",0.000646586794436297,0.00440675453718692,0.912
"CBL","CBL","P22681",5.20822589734841e-06,0.000118420932903269,1.23
"CBLB","CBLB","Q13191",0.000386134030179056,0.00297787192112299,0.819
"CBLL1","CBLL1","Q75N03",0.0495750533783354,0.121910171117969,0.647
"CBR1","CBR1","P16152",0.17523411508584,0.315963125521041,0.491
"CBR3","CBR3","O75828",0.928174195155565,0.961901982722669,-0.0247
"CBR4","CBR4","Q8N4T8",0.798418381417223,0.879381662393512,0.0935
"CBS","CBS","P35520",0.01418773531247,0.046649134611957,0.544
"CBX1","CBX1","P83916",0.350090249530544,0.517967197712632,-0.422
"CBX2","CBX2","Q14781",0.920859858155459,0.958593716955347,-0.0288
"CBX3","CBX3","Q13185",0.895067646518204,0.942581985745305,0.0597
"CBX4","CBX4","O00257",0.083785673424038,0.180704953212776,-0.547
"CBX5","CBX5","P45973",0.991339935049096,0.994911451191162,-0.00399
"CBX6","CBX6","O95503",0.00546080155201146,0.0225868405406681,-0.663
"CBX7","CBX7","O95931",0.63545460714864,0.7667177534012,0.676
"CBX8","CBX8","Q9HC52",0.0487875453782056,0.120346599065025,-0.588
"CC2D1A","CC2D1A","Q6P1N0",2.33326010281534e-05,0.000342649280417329,0.836
"CC2D1B","CC2D1B","Q5T0F9",0.0272293526569132,0.0771178956845512,0.343
"CCAR1","CCAR1","Q8IX12",0.412107289723616,0.580644617426382,-0.158
"CCAR2","CCAR2","Q8N163",0.000507571642474966,0.00364486038748606,-0.836
"CCDC102A","CCDC102A","Q96A19",0.000405279608952435,0.00310085130461801,1.58
"CCDC115","CCDC115","Q96NT0",2.0058585401687e-05,0.000305796717381107,1.24
"CCDC117","CCDC117","Q8IWD4",0.00220225220519441,0.0111553983635052,1.11
"CCDC12","CCDC12","Q8WUD4",0.000710829224373454,0.00471678848061165,2
"CCDC124","CCDC124","Q96CT7",0.000810953750725325,0.00520966200578634,1.63
"CCDC126","CCDC126","Q96EE4",0.000273057587913473,0.00229659407013119,1.53
"CCDC127","CCDC127","Q96BQ5",0.707269883092905,0.819581815291505,0.113
"CCDC134","CCDC134","Q9H6E4",0.0117133099553905,0.0400171612185645,0.535
"CCDC137","CCDC137","Q6PK04",0.751203762960188,0.849576940855213,0.128
"CCDC14","CCDC14","Q49A88",1.20585121057798e-05,0.000214975396882546,1.26
"CCDC167","CCDC167","Q9P0B6",0.0385660706141106,0.10036155912479,1.01
"CCDC174","CCDC174","Q6PII3",0.000641126303367209,0.00437324204729039,1.05
"CCDC22","CCDC22","O60826",0.00532961728072817,0.0221924932708645,0.577
"CCDC25","CCDC25","Q86WR0",0.225971099066371,0.379399536167129,0.6
"CCDC28A","CCDC28A","Q8IWP9",2.47665012695441e-07,1.42389691941829e-05,2.79
"CCDC43","CCDC43","Q96MW1",2.56996007775269e-05,0.00036872742719842,1.57
"CCDC47","CCDC47","Q96A33",0.702666287109772,0.816716381941741,-0.0694
"CCDC50","CCDC50","Q8IVM0",4.4418682015236e-06,0.000106923045639509,2.32
"CCDC51","CCDC51","Q96ER9",0.62507445437626,0.758956377679711,-0.105
"CCDC59","CCDC59","Q9P031",0.900580629988673,0.946267079454099,0.0309
"CCDC6","CCDC6","Q16204",2.5410169868817e-06,7.49177953965366e-05,2.07
"CCDC71","CCDC71","Q8IV32",0.501364881299267,0.660819882547903,-0.247
"CCDC71L","CCDC71L","Q8N9Z2",0.00066509865487648,0.00450621134099393,-1.27
"CCDC77","CCDC77","Q9BR77",0.319712205485091,0.48673416719302,0.146
"CCDC8","CCDC8","Q9H0W5",7.73270983519374e-06,0.000156383370511242,0.971
"CCDC85B","CCDC85B","Q15834",0.00079403034621138,0.00512522073508853,1.73
"CCDC85C","CCDC85C","A6NKD9",1.98795264496524e-05,0.000304202107211506,2.01
"CCDC86","CCDC86","Q9H6F5",0.613626245383989,0.750231068198972,-0.212
"CCDC88A","CCDC88A","Q3V6T2",4.34039013195799e-05,0.000556295860219804,1.41
"CCDC88C","CCDC88C","Q9P219",3.82103746215847e-05,0.000506680898400552,1.58
"CCDC9","CCDC9","Q9Y3X0",0.00197706641977053,0.0103132907405917,1.44
"CCDC90B","CCDC90B","Q9GZT6",0.0208708639703791,0.0624915428622044,0.752
"CCDC91","CCDC91","Q7Z6B0",0.613516246170298,0.750231068198972,-0.378
"CCDC92","CCDC92","Q53HC0",2.85769182567611e-05,0.000403536166752053,1.72
"CCDC93","CCDC93","Q567U6",0.18417125666577,0.327818320411939,0.348
"CCDC97","CCDC97","Q96F63",0.0931215550055391,0.195598082119958,0.427
"CCDC9B","CCDC9B","Q6ZUT6",0.0115306780635983,0.0395948923779449,0.681
"CCHCR1","CCHCR1","Q8TD31",0.000649265065630721,0.00441752706108341,1.12
"CCM2","CCM2","Q9BSQ5",0.0721867843277717,0.160772392654741,0.322
"CCNA2","CCNA2","P20248",0.265099681482879,0.425057238297947,0.251
"CCNB1","CCNB1","P14635",6.21300439640661e-06,0.000133355926364472,1.07
"CCNB2","CCNB2","O95067",0.0262948990681293,0.0751322834928549,0.334
"CCNC","CCNC","P24863",0.875512709729907,0.928948299580282,-0.172
"CCNH","CCNH","P51946",0.0575453672740275,0.136833873320132,-0.441
"CCNK","CCNK","O75909",0.0165829475931595,0.0526740904409394,-0.457
"CCNL1","CCNL1","Q9UK58",0.0601909161396924,0.141253761182002,-0.441
"CCNL2","CCNL2","Q96S94",0.109799611466951,0.221775927904012,-0.464
"CCNT1","CCNT1","O60563",0.0115811566181187,0.0397173965143748,0.549
"CCNT2","CCNT2","O60583",0.991574066524475,0.994911451191162,0.00349
"CCNY","CCNY","Q8ND76",0.346433947960896,0.514473588032703,0.307
"CCNYL1","CCNYL1","Q8N7R7",0.51195029994968,0.669374070046589,-0.289
"CCP110","CCP110","O43303",0.000799881226315729,0.00514717345348957,0.712
"CCS","CCS","O14618",0.00786785683869077,0.029578878885858,0.867
"CCSAP","CCSAP","Q6IQ19",0.00746276754979262,0.0284816576615841,1.38
"CCT2","CCT2","P78371",0.576007348255488,0.722448739566653,0.158
"CCT3","CCT3","P49368",0.454392031669762,0.619793503289259,0.193
"CCT4","CCT4","P50991",0.605550688609564,0.744020377441365,0.121
"CCT5","CCT5","P48643",0.518446786402062,0.674802422986772,0.16
"CCT6A","CCT6A","P40227",0.825911553460697,0.897497245012171,0.0657
"CCT7","CCT7","Q99832",0.741148099133154,0.842822979644356,0.0903
"CCT8","CCT8","P50990",0.549127122409378,0.702132519185558,0.156
"CD109","CD109","Q6YHK3",0.102155222556449,0.209864059815431,-1.44
"CD276","CD276","Q5ZPR3",0.670853142545612,0.794423561034225,-0.201
"CD2AP","CD2AP","Q9Y5K6",2.80405193293441e-07,1.56734819501313e-05,1.73
"CD2BP2","CD2BP2","O95400",0.283545048433178,0.446372733542775,0.398
"CD302","CD302","Q8IX05",0.485292132506293,0.647338159449967,0.157
"CD320","CD320","Q9NPF0",0.000665796354521611,0.0045071445395664,1.38
"CD46","CD46","P15529",0.226117221353331,0.379486554352161,-0.52
"CD47","CD47","Q08722",0.18973238780444,0.335123104989672,-0.385
"CD55","CD55","P08174",0.791888537308353,0.876500390098313,0.129
"CD58","CD58","P19256",0.528030117875301,0.683032157840317,0.241
"CD59","CD59","P13987",0.923589968405531,0.960275509347253,-0.0399
"CD63","CD63","P08962",0.745803839066787,0.846221822380821,0.111
"CD82","CD82","P27701",0.249305959668914,0.406783634578368,-0.353
"CD83","CD83","Q01151",0.556047585259785,0.707347804863145,-0.47
"CD9","CD9","P21926",0.254268457881817,0.412622342236037,-0.545
"CD99L2","CD99L2","Q8TCZ2",0.800701900211077,0.88116620109365,0.0743
"CDAN1","CDAN1","Q8IWY9",0.00960649556236489,0.0345499029407842,0.807
"CDC123","CDC123","O75794",1.18395762765233e-07,8.21523702152899e-06,1.22
"CDC16","CDC16","Q13042",0.00321064303682396,0.0149274670570804,-0.829
"CDC20","CDC20","Q12834",0.0127920608351904,0.0430268690607804,0.508
"CDC23","CDC23","Q9UJX2",0.377653231223665,0.547107785838603,-0.486
"CDC25C","CDC25C","P30307",6.54070002178839e-05,0.00075424204119448,1.56
"CDC26","CDC26","Q8NHZ8",0.000128996327171747,0.00128660648996951,2.24
"CDC27","CDC27","P30260",0.0118303339577523,0.0403313672282713,-0.431
"CDC34","CDC34","P49427",0.0843221527870149,0.181651575930167,0.408
"CDC37","CDC37","Q16543",0.00743894504438039,0.0284096566469765,0.705
"CDC40","CDC40","O60508",0.00144884748454774,0.0080704314208476,-0.663
"CDC42","CDC42","P60953",0.00639867074417217,0.0254586756400602,1.39
"CDC42BPA","CDC42BPA","Q5VT25",0.510532360731823,0.668500890113949,0.179
"CDC42BPB","CDC42BPB","Q9Y5S2",0.0191686516372809,0.0585535017185861,0.403
"CDC42EP4","CDC42EP4","Q9H3Q1",6.21094520365096e-07,2.70226475373981e-05,2.05
"CDC42SE1","CDC42SE1","Q9NRR8",1.80110937984648e-06,5.82214032063628e-05,5
"CDC45","CDC45","O75419",0.287174022477411,0.450138988689519,-0.543
"CDC5L","CDC5L","Q99459",0.71230975270444,0.823761666597419,0.0667
"CDC6","CDC6","Q99741",0.567637926611185,0.716073908925231,0.252
"CDC7","CDC7","O00311",0.0938354613392084,0.196692831702568,0.274
"CDC73","CDC73","Q6P1J9",0.104711549102414,0.213600050794025,-0.272
"CDCA2","CDCA2","Q69YH5",0.758087466222414,0.854152292611064,0.0773
"CDCA3","CDCA3","Q99618",2.63562182628935e-05,0.000376804974774476,2.57
"CDCA5","CDCA5","Q96FF9",0.0142287254277853,0.0467457187625486,0.693
"CDCA7","CDCA7","Q9BWT1",0.000428933181390258,0.00321759848742794,1.59
"CDCA8","CDCA8","Q53HL2",0.261607613477823,0.42088340613292,0.405
"CDH2","CDH2","P19022",0.0482781507855858,0.119382745214495,-0.713
"CDIPT","CDIPT","O14735",0.698486348180736,0.81362034971154,-0.0705
"CDK1","CDK1","P06493",0.622017345176574,0.756515202678489,0.143
"CDK11B","CDK11B","P21127",0.429864521313977,0.597578502945803,-0.136
"CDK12","CDK12","Q9NYV4",0.762866020803635,0.857339851577006,0.0739
"CDK13","CDK13","Q14004",0.00913403865501028,0.0331918181192676,-0.531
"CDK16","CDK16","Q00536",0.698707467528829,0.813760151373107,0.227
"CDK19","CDK19","Q9BWU1",0.0857441044750372,0.183796084399354,-0.692
"CDK2","CDK2","P24941",0.84565787770035,0.910473549707078,0.0565
"CDK2AP1","CDK2AP1","O14519",2.13509981234338e-05,0.000318838931160518,2.33
"CDK4","CDK4","P11802",0.743624401655324,0.844803501612379,0.107
"CDK5","CDK5","Q00535",0.509585723282807,0.667587156038951,-0.251
"CDK5RAP1","CDK5RAP1","Q96SZ6",8.71596800560945e-06,0.000169983322699389,1.26
"CDK5RAP2","CDK5RAP2","Q96SN8",0.00514208711754929,0.021612876871621,0.679
"CDK5RAP3","CDK5RAP3","Q96JB5",0.00543245001861708,0.0225158548917863,-0.712
"CDK6","CDK6","Q00534",0.242486457719851,0.399135684700834,0.329
"CDK7","CDK7","P50613",0.00582419421614362,0.0236558960876355,-0.786
"CDK9","CDK9","P50750",0.216569215063259,0.36837819358499,-0.444
"CDKAL1","CDKAL1","Q5VV42",0.143967068963551,0.27209497512781,0.344
"CDKL5","CDKL5","O76039",0.0419982997721272,0.107349734793856,1.15
"CDKN1A","CDKN1A","P38936",0.0199680990014154,0.0604904888454621,0.732
"CDKN1B","CDKN1B","P46527",0.00141632519165498,0.00793984590542801,1.26
"CDKN2AIP","CDKN2AIP","Q9NXV6",0.22706879360401,0.380845326050985,0.243
"CDKN2C","CDKN2C","P42773",0.160828230205722,0.295347119535902,1.2
"CDNF","CDNF","Q49AH0",3.42268733114687e-05,0.00046593694450379,3.12
"CDON","CDON","Q4KMG0",0.189861102947291,0.335203337929973,-1.09
"CDPF1","CDPF1","Q6NVV7",0.133970114812642,0.257972596681089,0.355
"CDR2","CDR2","Q01850",0.0485767711893395,0.119973743879409,0.753
"CDR2L","CDR2L","Q86X02",0.000312882165766125,0.00254346963636226,1.18
"CDS2","CDS2","O95674",0.0621158018705365,0.144541800883477,-0.679
"CDT1","CDT1","Q9H211",0.000365097311224941,0.00285584864727848,1.08
"CDV3","CDV3","Q9UKY7",1.30022751254754e-05,0.00022350145344105,2.51
"CDX2","CDX2","Q99626",0.28153384162421,0.44397390497145,-0.598
"CDYL","CDYL","Q9Y232",0.000662118366187302,0.0044897984241294,-0.672
"CEBPA","CEBPA","P49715",0.0478524121807458,0.118731216289403,2.49
"CEBPB","CEBPB","P17676",0.000944583220878139,0.00583495805437309,1.68
"CEBPZ","CEBPZ","Q03701",0.018927121223082,0.0579917772076844,-0.442
"CECR2","CECR2","Q9BXF3",0.414520922687113,0.583267040461272,0.206
"CELF1","CELF1","Q92879",0.134292658222784,0.258408225205638,-0.343
"CELF2","CELF2","O95319",5.97674306218455e-05,0.000699226815516329,-0.698
"CELSR2","CELSR2","Q9HCU4",0.288621765875425,0.452232157588338,-0.258
"CEMIP2","CEMIP2","Q9UHN6",0.11894843316231,0.235237331332539,-0.269
"CENATAC","CENATAC","Q86UT8",0.0109602958420172,0.0381242096942076,0.641
"CENPA","CENPA","P49450",0.158931954313226,0.292824844666087,-0.836
"CENPB","CENPB","P07199",0.0247711374740596,0.0715917003693736,-0.543
"CENPC","CENPC","Q03188",0.457733626570972,0.623189776770933,-0.249
"CENPE","CENPE","Q02224",5.53612018014054e-05,0.000660523041450987,1.55
"CENPF","CENPF","P49454",0.00152776367899047,0.0084053109037555,0.989
"CENPH","CENPH","Q9H3R5",0.124994431767118,0.244312817215526,0.597
"CENPI","CENPI","Q92674",0.000713057401869406,0.00472767629954436,-0.939
"CENPJ","CENPJ","Q9HC77",2.97947615990089e-06,8.10725807428577e-05,1.34
"CENPK","CENPK","Q9BS16",0.0498238682582644,0.122270324519328,0.644
"CENPL","CENPL","Q8N0S6",0.0014384721193646,0.00801818704208148,-1.04
"CENPM","CENPM","Q9NSP4",0.155603215909123,0.288716063820317,-0.329
"CENPN","CENPN","Q96H22",0.0714559244366971,0.159586219697829,-1.1
"CENPO","CENPO","Q9BU64",0.00727432118715868,0.0279346427650001,-0.502
"CENPP","CENPP","Q6IPU0",0.000492400019238165,0.00356414366443165,-0.981
"CENPQ","CENPQ","Q7L2Z9",0.243067450416863,0.399601696978212,0.5
"CENPS","CENPS","Q8N2Z9",0.0343830647309985,0.0919688608870038,0.87
"CENPT","CENPT","Q96BT3",0.575893195047577,0.722448739566653,0.138
"CENPU","CENPU","Q71F23",0.346020371869099,0.514049090656032,-0.286
"CENPV","CENPV","Q7Z7K6",0.685948312954716,0.804028110203985,-0.187
"CEP112","CEP112","Q8N8E3",1.74214434336273e-05,0.000275185084540841,1.7
"CEP120","CEP120","Q8N960",0.781525980268323,0.86969481752796,-0.256
"CEP128","CEP128","Q6ZU80",0.000195738679353199,0.0017842589242513,1.12
"CEP131","CEP131","Q9UPN4",2.69044447191462e-06,7.6937317782932e-05,1.59
"CEP135","CEP135","Q66GS9",1.58401426147021e-06,5.2468027944748e-05,1.43
"CEP152","CEP152","O94986",0.0242389447419976,0.070432948096873,1.03
"CEP162","CEP162","Q5TB80",0.315922620546695,0.48277434581729,1.11
"CEP164","CEP164","Q9UPV0",1.3173899332355e-05,0.000225432892136373,1.54
"CEP170","CEP170","Q5SW79",2.19367838345647e-07,1.27948676148124e-05,1.63
"CEP192","CEP192","Q8TEP8",0.594841385232152,0.735717749362289,0.209
"CEP20","CEP20","Q96NB1",3.60234170672458e-06,9.26365763496042e-05,1.67
"CEP250","CEP250","Q9BV73",0.0011919892095855,0.00696755348435272,1.1
"CEP290","CEP290","O15078",8.3617933732167e-06,0.000166516451047423,1.89
"CEP350","CEP350","Q5VT06",6.51869405913183e-07,2.78855113440595e-05,1.52
"CEP43","CEP43","O95684",0.0601584001321132,0.141253761182002,0.62
"CEP44","CEP44","Q9C0F1",0.0491653051856419,0.121204147454589,0.498
"CEP55","CEP55","Q53EZ4",4.15161109743576e-06,0.000103136783096483,2.04
"CEP57","CEP57","Q86XR8",0.000112746021706266,0.00115018089824301,1.55
"CEP63","CEP63","Q96MT8",0.526439706397132,0.681788124986406,0.438
"CEP68","CEP68","Q76N32",0.642903151504216,0.7722321245273,0.179
"CEP76","CEP76","Q8TAP6",0.352072454650979,0.519873635568837,-1.12
"CEP78","CEP78","Q5JTW2",0.156133939346132,0.289433919345236,0.389
"CEP83","CEP83","Q9Y592",0.015014927106064,0.0487122725823093,1.11
"CEP85","CEP85","Q6P2H3",1.41734864984749e-06,4.93863172407897e-05,2.16
"CEP85L","CEP85L","Q5SZL2",1.16191332707861e-05,0.000210722694930308,4.32
"CEP95","CEP95","Q96GE4",0.52781161047951,0.683032157840317,0.359
"CEP97","CEP97","Q8IW35",0.00401229990674428,0.0178425425134722,0.462
"CEPT1","CEPT1","Q9Y6K0",0.506340863745402,0.664742719342153,-0.419
"CERCAM","CERCAM","Q5T4B2",0.947198363166172,0.972821184780467,-0.0179
"CERS1","CERS1","P27544",0.472928078420653,0.636342043331301,-1.02
"CERS2","CERS2","Q96G23",0.0593504050894285,0.13976426644699,-0.424
"CERS5","CERS5","Q8N5B7",0.228365719124987,0.382065199176266,-1.05
"CERS6","CERS6","Q6ZMG9",0.0589333830853693,0.13918861515673,-0.426
"CERT1","CERT1","Q9Y5P4",0.138442111153158,0.264317293799214,0.259
"CES2","CES2","O00748",0.551290911293824,0.704116240083147,-0.261
"CES3","CES3","Q6UWW8",0.682346256394114,0.801781754411127,-0.342
"CETN2","CETN2","P41208",0.00488835732633701,0.0207742281518936,1.19
"CETN3","CETN3","O15182",0.403675781773423,0.573149826688001,0.549
"CFAP20","CFAP20","Q9Y6A4",0.0936247325866179,0.196348481654426,-0.598
"CFAP298","CFAP298","P57076",1.31893696900415e-06,4.69739985111257e-05,1.33
"CFAP36","CFAP36","Q96G28",1.02357637247678e-05,0.00019249453789873,2.46
"CFAP410","CFAP410","O43822",0.0300548517262794,0.0832455270285008,0.443
"CFAP418","CFAP418","Q96NL8",0.00397575483305931,0.0176995855372204,1.92
"CFDP1","CFDP1","Q9UEE9",0.531163628350037,0.685699445804242,0.213
"CFI","CFI","P05156",0.683811243041957,0.802474185845328,0.108
"CFL1","CFL1","P23528",0.000844259741358884,0.00537614450806776,0.671
"CFL2","CFL2","Q9Y281",0.105748928944759,0.215097888029666,0.306
"CGGBP1","CGGBP1","Q9UFW8",0.0147152070196666,0.0479719324833115,1.24
"CGN","CGN","Q9P2M7",0.000232016624079491,0.00201892087266576,1
"CHAC1","CHAC1","Q9BUX1",0.0122266332196462,0.0414192637983723,-3.94
"CHAC2","CHAC2","Q8WUX2",0.00235267234304132,0.0117692104966685,0.489
"CHAF1A","CHAF1A","Q13111",0.590076827154826,0.73204814762164,-0.136
"CHAF1B","CHAF1B","Q13112",0.013734059172065,0.0454545404095193,-0.468
"CHAMP1","CHAMP1","Q96JM3",0.0965247283244569,0.200912215744389,0.495
"CHCHD1","CHCHD1","Q96BP2",0.000357925900999633,0.002816173584698,1.92
"CHCHD2","CHCHD2","Q9Y6H1",0.00343292457441948,0.0157985190963421,1.32
"CHCHD3","CHCHD3","Q9NX63",0.0578125634472434,0.137179599156382,0.48
"CHCHD5","CHCHD5","Q9BSY4",8.12691874575881e-05,0.000903502334041611,3
"CHCHD6","CHCHD6","Q9BRQ6",0.0168442868564133,0.0533568142098665,1.04
"CHCHD7","CHCHD7","Q9BUK0",0.0112276250380801,0.0388192241973825,1.47
"CHD1","CHD1","O14646",0.13476846380232,0.259137927650471,-0.292
"CHD1L","CHD1L","Q86WJ1",0.00206396343232023,0.01066977627922,-0.468
"CHD2","CHD2","O14647",0.41333354014477,0.581731362934998,-0.22
"CHD3","CHD3","Q12873",0.00133157876446434,0.00757080956481212,-0.793
"CHD4","CHD4","Q14839",0.000224765751946707,0.00197288935378304,-0.696
"CHD6","CHD6","Q8TD26",0.783530956917087,0.871323662921474,0.0747
"CHD7","CHD7","Q9P2D1",0.00818208727306599,0.0304614340707253,-0.611
"CHD8","CHD8","Q9HCK8",0.263327268787496,0.42288930296699,-0.163
"CHD9","CHD9","Q3L8U1",0.733621533652106,0.837814943865749,-0.0841
"CHDH","CHDH","Q8NE62",0.406241268954536,0.575270227624043,0.26
"CHEK1","CHEK1","O14757",0.0310112029064097,0.0850167480223745,0.392
"CHEK2","CHEK2","O96017",0.0514306360727889,0.125292127648268,-0.443
"CHERP","CHERP","Q8IWX8",0.358989833063011,0.526322252518065,0.264
"CHFR","CHFR","Q96EP1",0.387392613106342,0.557404923649079,-0.328
"CHIC2","CHIC2","Q9UKJ5",0.610331879865443,0.747840051916113,0.652
"CHID1","CHID1","Q9BWS9",0.0104030774908224,0.0367044526638718,-0.737
"CHM","CHM","P24386",0.806987702070326,0.885420394488012,0.0948
"CHML","CHML","P26374",0.401190383596675,0.570734926073374,0.143
"CHMP1A","CHMP1A","Q9HD42",0.000588507689181829,0.00409412133986564,1.09
"CHMP1B","CHMP1B","Q7LBR1",0.0020365086060474,0.0105753921097261,0.741
"CHMP2A","CHMP2A","O43633",0.089248741900703,0.189441751993344,0.594
"CHMP2B","CHMP2B","Q9UQN3",0.00397559710549618,0.0176995855372204,1.11
"CHMP3","CHMP3","Q9Y3E7",0.000287538371604806,0.00238351838624828,1.55
"CHMP4A","CHMP4A","Q9BY43",5.15508198970019e-05,0.000629639680350483,1.98
"CHMP4B","CHMP4B","Q9H444",0.000178721579365344,0.00167076654159309,1.94
"CHMP4C","CHMP4C","Q96CF2",4.12888176582626e-05,0.00053515892645951,1.66
"CHMP5","CHMP5","Q9NZZ3",0.000554050372741935,0.00389480475999985,1.98
"CHMP6","CHMP6","Q96FZ7",0.588487557901676,0.731203512434485,0.171
"CHMP7","CHMP7","Q8WUX9",0.0860394592314861,0.184277754148544,0.568
"CHN1","CHN1","P15882",0.963422970097851,0.981782760689255,0.0443
"CHORDC1","CHORDC1","Q9UHD1",0.0325870822463057,0.0883142845119578,0.543
"CHP1","CHP1","Q99653",0.0604208235349596,0.141538768519467,0.792
"CHRAC1","CHRAC1","Q9NRG0",0.0540605265597365,0.130474716125733,0.739
"CHST10","CHST10","O43529",0.370208181134504,0.538941155715613,-1.03
"CHST12","CHST12","Q9NRB3",0.00085284500950252,0.00541795539185934,1.7
"CHST14","CHST14","Q8NCH0",0.195386133067427,0.342852187717402,0.221
"CHST7","CHST7","Q9NS84",0.674329785651131,0.79584757253753,-0.461
"CHTF18","CHTF18","Q8WVB6",0.0616993780237786,0.143841780306721,-0.42
"CHTF8","CHTF8","P0CG13",0.111041299067824,0.223387007297404,-0.34
"CHTOP","CHTOP","Q9Y3Y2",0.332901110957432,0.500564364299714,-0.34
"CHUK","CHUK","O15111",0.949248750019705,0.97350937758095,-0.0267
"CHURC1","CHURC1","Q8WUH1",3.66582242673165e-05,0.000488513323058991,0.984
"CIAO1","CIAO1","O76071",0.387796627707174,0.557786822089893,0.13
"CIAO2A","CIAO2A","Q9H5X1",0.054160793513831,0.130599229177,0.449
"CIAO2B","CIAO2B","Q9Y3D0",0.204956142780607,0.354297277038879,0.482
"CIAO3","CIAO3","Q9H6Q4",0.111528089599916,0.224198200097333,0.331
"CIAPIN1","CIAPIN1","Q6FI81",0.124463911070827,0.243624299804638,0.221
"CIBAR1","CIBAR1","A1XBS5",1.60278961481852e-05,0.000259574519309342,1.22
"CIC","CIC","Q96RK0",0.00355606192535801,0.0162500206383554,1.11
"CILP","CILP","O75339",0.232220062852601,0.386985359399707,1.09
"CINP","CINP","Q9BW66",0.10822640536965,0.219235220905119,0.407
"CIP2A","CIP2A","Q8TCG1",0.0114831281449869,0.0394652854137489,0.503
"CIR1","CIR1","Q86X95",0.0292893577055461,0.081433519921223,0.89
