"name","Gene","ID","p.val","p.adj","ratio"
"CPSF4","CPSF4","O95639",0.020506656743846,0.0483585251636117,-0.459
"CPSF6","CPSF6","Q16630",0.00483592433638072,0.0157291870537895,-1.16
"CPSF7","CPSF7","Q8N684",0.01834793512012,0.0443812822689623,-0.848
"CPT1A","CPT1A","P50416",0.518280214395694,0.61357114167192,0.169
"CPT2","CPT2","P23786",0.000177041907888331,0.00133448080617067,1.1
"CPTP","CPTP","Q5TA50",0.447536080625553,0.547188462889477,0.806
"CPVL","CPVL","Q9H3G5",6.6023397505799e-05,0.000653202218670501,0.803
"CRACD","CRACD","Q6ZU35",0.00288688955832059,0.0106163420296643,-1.27
"CRADD","CRADD","P78560",0.846756292858729,0.892335147094439,-0.0625
"CRAMP1","CRAMP1","Q96RY5",0.875388740417611,0.912791608925497,0.0487
"CRAT","CRAT","P43155",0.261517129936652,0.359557632830657,0.38
"CRCP","CRCP","O75575",0.0232740917073318,0.0533415197477892,-1.09
"CREB1","CREB1","P16220",1.15510611774002e-05,0.000189490125995235,-1.35
"CREB5","CREB5","Q02930",0.0634741306721633,0.117346259346457,-0.663
"CREBBP","CREBBP","Q92793",0.00304646969002916,0.0110212000299775,-0.803
"CREG1","CREG1","O75629",0.963501588401626,0.976218229048136,0.0215
"CRELD1","CRELD1","Q96HD1",0.8758014283319,0.913101515535382,-0.065
"CRELD2","CRELD2","Q6UXH1",0.362951914828656,0.465357676431033,-0.403
"CRIP2","CRIP2","P52943",0.00505491864461544,0.0163073201644122,-1.78
"CRIPT","CRIPT","Q9P021",0.00337281388933056,0.0119517693384242,-1.71
"CRISPLD1","CRISPLD1","Q9H336",0.362699528017148,0.465109498545506,-0.67
"CRK","CRK","P46108",5.97663595250517e-08,3.0686532776921e-06,-1.19
"CRKL","CRKL","P46109",8.27693842000485e-06,0.000147069105813434,-1.32
"CRLF3","CRLF3","Q8IUI8",0.0300684359052182,0.0655684287651848,-0.362
"CRNKL1","CRNKL1","Q9BZJ0",0.0472113370242094,0.092999512170011,0.517
"CROCC","CROCC","Q5TZA2",0.000565658759848601,0.00315420579275239,-1.16
"CROT","CROT","Q9UKG9",0.917694376745963,0.945065047789832,0.0157
"CRTAP","CRTAP","O75718",0.0244691450286466,0.0555172251769036,0.525
"CRTC1","CRTC1","Q6UUV9",0.00177101825421985,0.007294660045977,-1.13
"CRTC2","CRTC2","Q53ET0",0.0222710742676551,0.0515376454136601,-0.663
"CRTC3","CRTC3","Q6UUV7",0.0233077905657386,0.0534032744141684,-0.662
"CRYBG3","CRYBG3","Q68DQ2",0.0720997509527376,0.129950474306655,-0.418
"CRYZ","CRYZ","Q08257",7.39748362262576e-05,0.00070727814998914,0.692
"CRYZL1","CRYZL1","O95825",0.0110398230591819,0.0299252248642273,-0.493
"CS","CS","O75390",0.00021475077813094,0.00153946908674646,1.1
"CSDE1","CSDE1","O75534",1.02769972242229e-05,0.000173720404089837,-0.813
"CSE1L","CSE1L","P55060",0.0568161842519743,0.107372267896836,0.58
"CSGALNACT2","CSGALNACT2","Q8N6G5",0.231584672934416,0.326647725953104,0.916
"CSK","CSK","P41240",0.312097062857407,0.41328947848158,0.25
"CSNK1A1","CSNK1A1","P48729",0.0017490075832044,0.00724431794677694,0.807
"CSNK1D","CSNK1D","P48730",0.154922348845469,0.238832328391718,-0.298
"CSNK1E","CSNK1E","P49674",0.328613802553373,0.431046671663822,0.205
"CSNK1G2","CSNK1G2","P78368",0.0053311209672034,0.0169972473740634,0.856
"CSNK1G3","CSNK1G3","Q9Y6M4",0.327140030959563,0.429683758271971,0.219
"CSNK2A1","CSNK2A1","P68400",1.53830931775151e-05,0.000230114768489299,-1.07
"CSNK2A2","CSNK2A2","P19784",0.145794319608758,0.227555405674389,0.241
"CSNK2B","CSNK2B","P67870",0.047925613880489,0.0941719256841518,-0.771
"CSPP1","CSPP1","Q1MSJ5",0.433918264869266,0.534255951467033,-0.196
"CSRP1","CSRP1","P21291",0.0012338780728952,0.00562645554924009,-3.8
"CSRP2","CSRP2","Q16527",0.000422830852280964,0.00254632410433022,-2.08
"CST3","CST3","P01034",0.583188595462701,0.673571753479927,-0.229
"CSTB","CSTB","P04080",0.000255573985043453,0.0017664541081631,-1.41
"CSTF1","CSTF1","Q05048",1.04456645245889e-05,0.000176106331334594,-1.53
"CSTF2","CSTF2","P33240",0.289797455242188,0.38916923889266,-0.7
"CSTF2T","CSTF2T","Q9H0L4",0.00618593325993753,0.0190988575893503,-1.02
"CSTF3","CSTF3","Q12996",0.335935325277888,0.438902943980876,0.199
"CTBP1","CTBP1","Q13363",0.169355827781425,0.256215168151961,0.247
"CTBP2","CTBP2","P56545",0.00150893553390098,0.00654120244876923,0.779
"CTBS","CTBS","Q01459",0.101091682724362,0.170396916500006,-0.862
"CTCF","CTCF","P49711",0.80645409743696,0.860892743139468,-0.113
"CTDNEP1","CTDNEP1","O95476",4.77792782963433e-06,9.85352190554785e-05,2.47
"CTDP1","CTDP1","Q9Y5B0",0.00456724155114884,0.0149944365216772,0.752
"CTDSPL","CTDSPL","O15194",0.572028827310061,0.663687738450573,0.501
"CTDSPL2","CTDSPL2","Q05D32",0.948637743654701,0.968105141853087,0.02
"CTF1","CTF1","Q16619",0.868457489263752,0.908078995981022,0.0929
"CTH","CTH","P32929",0.00219033674295717,0.00853572825360393,-0.69
"CTIF","CTIF","O43310",0.655718646133957,0.736891321060432,-0.118
"CTNNA1","CTNNA1","P35221",0.062798262367243,0.116360332224854,-0.326
"CTNNA2","CTNNA2","P26232",0.845419357819082,0.891416303810573,-0.034
"CTNNAL1","CTNNAL1","Q9UBT7",2.41485647435848e-05,0.000320663568830944,2.01
"CTNNB1","CTNNB1","P35222",0.242314161490438,0.339171193999805,0.358
"CTNNBL1","CTNNBL1","Q8WYA6",0.0688830353212125,0.125295182950271,0.388
"CTNND1","CTNND1","O60716",0.0352056456874314,0.0737993214343902,0.371
"CTPS1","CTPS1","P17812",0.000211056178703408,0.00152264708486118,-0.982
"CTPS2","CTPS2","Q9NRF8",4.51766659549054e-09,3.36992356325884e-07,-1.42
"CTR9","CTR9","Q6PD62",0.000697220617924422,0.00370741319833786,0.793
"CTSA","CTSA","P10619",0.000194744039560348,0.0014297503442931,0.89
"CTSB","CTSB","P07858",0.1620429946888,0.247350185135973,-0.576
"CTSC","CTSC","P53634",0.799721541617658,0.85590122219421,0.0611
"CTSF","CTSF","Q9UBX1",0.198009837520684,0.289455312493261,0.387
"CTSH","CTSH","P09668",0.0515293662922623,0.0993824583938783,-0.969
"CTSL","CTSL","P07711",0.0513958986525491,0.0992798404193555,-1.14
"CTSV","CTSV","O60911",0.0287731657889247,0.0632146212539671,-0.849
"CTTN","CTTN","Q14247",1.11111308670319e-06,3.07187803376298e-05,-1.61
"CTTNBP2","CTTNBP2","Q8WZ74",0.0607282805124184,0.113410135571963,-1.68
"CTTNBP2NL","CTTNBP2NL","Q9P2B4",0.00259850022698008,0.00970999116008104,-1.12
"CTU1","CTU1","Q7Z7A3",1.64952868739319e-07,6.90096472551215e-06,4.89
"CTU2","CTU2","Q2VPK5",0.739827730501207,0.80943930608455,-0.0895
"CUEDC1","CUEDC1","Q9NWM3",0.00160017832445767,0.00678424129302242,-1.53
"CUEDC2","CUEDC2","Q9H467",0.000322401880243735,0.00210361979398757,-1.74
"CUL1","CUL1","Q13616",0.201263883450734,0.293506736710615,0.23
"CUL2","CUL2","Q13617",0.190329753035448,0.2809063582527,0.448
"CUL3","CUL3","Q13618",0.245259736020612,0.341300375345825,0.213
"CUL4A","CUL4A","Q13619",0.9480968109751,0.967678002372546,-0.0678
"CUL4B","CUL4B","Q13620",0.086893829764847,0.150587858954841,0.389
"CUL5","CUL5","Q93034",0.606604611675831,0.693726159172808,0.0939
"CUSTOS","CUSTOS","Q96C57",0.0265021185233287,0.0592122778084091,-0.978
"CUTA","CUTA","O60888",2.9836847922022e-05,0.000370943327860736,-1.41
"CUTC","CUTC","Q9NTM9",0.00251745072598846,0.00946473679493521,-1.63
"CUX1","CUX1","P39880",0.247476732794936,0.344203786492446,-0.286
"CWC15","CWC15","Q9P013",0.0101721616552194,0.0280346051613175,-1.22
"CWC25","CWC25","Q9NXE8",0.0630060528312542,0.116644546882868,-0.731
"CWC27","CWC27","Q6UX04",0.000755955571408663,0.00391985781570195,-1.02
"CWF19L1","CWF19L1","Q69YN2",0.67211935283298,0.750734245352504,0.101
"CWF19L2","CWF19L2","Q2TBE0",0.0580987653453219,0.109177665408096,0.457
"CXADR","CXADR","P78310",0.174022620530024,0.261546637622297,-0.542
"CXorf38","CXorf38","Q8TB03",0.0381064565970452,0.0788351000295228,-0.442
"CXXC1","CXXC1","Q9P0U4",0.0200708994818192,0.0475575257647853,-0.678
"CXXC5","CXXC5","Q7LFL8",0.000105780430890552,0.000907164714806502,-5.87
"CYB561D2","CYB561D2","O14569",0.0184798568653869,0.0445896332726927,0.934
"CYB5B","CYB5B","O43169",0.338840895836563,0.441604576129835,0.332
"CYB5R1","CYB5R1","Q9UHQ9",0.0103492619714318,0.0283806704796964,0.597
"CYB5R3","CYB5R3","P00387",4.58746972052633e-07,1.59793493745382e-05,0.959
"CYB5R4","CYB5R4","Q7L1T6",0.00631414866428721,0.0193544103035267,-0.549
"CYC1","CYC1","P08574",0.00147989251750146,0.00646484477692241,0.743
"CYFIP1","CYFIP1","Q7L576",0.000364197265254111,0.0022876995183811,0.682
"CYFIP2","CYFIP2","Q96F07",0.15799929608895,0.242394341128313,0.249
"CYP20A1","CYP20A1","Q6UW02",9.56674833341792e-05,0.000851849989553328,1.14
"CYP2S1","CYP2S1","Q96SQ9",0.159077546579573,0.243623118497905,-0.348
"CYP51A1","CYP51A1","Q16850",0.0405494751233626,0.0827205107844241,0.481
"CYRIB","CYRIB","Q9NUQ9",0.00155496454583146,0.00665840514024632,-0.677
"CYTH1","CYTH1","Q15438",0.600049769232227,0.687821618631374,0.108
"CZIB","CZIB","Q9NWV4",6.68175378256724e-07,2.16384910367572e-05,-1.63
"D2HGDH","D2HGDH","Q8N465",0.124621073949303,0.200933693253902,-1.27
"DAAM1","DAAM1","Q9Y4D1",0.0019924885435253,0.00794300669188346,0.87
"DAB2IP","DAB2IP","Q5VWQ8",0.647776974184849,0.729937656388713,0.165
"DACH1","DACH1","Q9UI36",0.501674222252178,0.598843308476445,-0.196
"DAD1","DAD1","P61803",0.00177130988848815,0.007294660045977,-1.18
"DAG1","DAG1","Q14118",0.271666336015707,0.370492964274102,-0.343
"DAGLB","DAGLB","Q8NCG7",0.00828405540249529,0.0238016083094223,0.7
"DAP","DAP","P51397",0.0491094594859843,0.0959497148889739,-1.62
"DAP3","DAP3","P51398",3.34012977694954e-05,0.000405689802555147,-1.2
"DAPK3","DAPK3","O43293",7.92639818537435e-05,0.000736475093440129,2.34
"DARS1","DARS1","P14868",1.0473857508027e-06,3.01151968421708e-05,-1.06
"DARS2","DARS2","Q6PI48",0.0287176551440228,0.0631470376113751,0.361
"DAXX","DAXX","Q9UER7",0.00690297055285413,0.0207141511049023,-0.535
"DAZAP1","DAZAP1","Q96EP5",0.00218582171607615,0.0085265378929522,-0.828
"DBF4","DBF4","Q9UBU7",0.000214696316665036,0.00153946908674646,2.5
"DBI","DBI","P07108",0.00512177939077665,0.0164491915689971,-1.85
"DBN1","DBN1","Q16643",0.0888875586219159,0.153490702341885,-0.463
"DBNL","DBNL","Q9UJU6",0.000206599914355214,0.00149595743846765,-1.03
"DBR1","DBR1","Q9UK59",0.022037182021455,0.0511368513716082,-0.396
"DBT","DBT","P11182",0.00899979900777651,0.0254238695085705,0.571
"DCAF1","DCAF1","Q9Y4B6",0.0186492789881812,0.0449025118634436,0.479
"DCAF10","DCAF10","Q5QP82",0.0429618776532498,0.0866602008045528,-0.61
"DCAF11","DCAF11","Q8TEB1",0.0382949660785025,0.0791629534072468,0.499
"DCAF12","DCAF12","Q5T6F0",0.976010237606688,0.98435114142297,-0.0972
"DCAF13","DCAF13","Q9NV06",0.00742859971835731,0.0218640209156169,0.974
"DCAF15","DCAF15","Q66K64",NA,NA,-1.25
"DCAF16","DCAF16","Q9NXF7",0.300059739359941,0.400501748669658,-0.374
"DCAF4","DCAF4","Q8WV16",0.0196229276485188,0.0467344846135054,3.83
"DCAF5","DCAF5","Q96JK2",0.443391349741755,0.542824954629453,0.18
"DCAF6","DCAF6","Q58WW2",0.408208183024882,0.50969219407021,-0.18
"DCAF7","DCAF7","P61962",0.00529943369096805,0.016916682355464,0.441
"DCAF8","DCAF8","Q5TAQ9",0.165116299113155,0.251120326425797,-0.312
"DCAKD","DCAKD","Q8WVC6",0.0127550487229668,0.0333402215710738,0.622
"DCBLD2","DCBLD2","Q96PD2",0.4294319859513,0.529970144048217,-0.35
"DCK","DCK","P27707",0.599820025196975,0.687657958421412,-0.216
"DCLK1","DCLK1","O15075",0.843240615663444,0.889668273182112,-0.037
"DCLK2","DCLK2","Q8N568",0.00156614663998377,0.00668656667513587,-0.85
"DCLRE1A","DCLRE1A","Q6PJP8",5.82981364984907e-06,0.00011466750380437,2.82
"DCP1A","DCP1A","Q9NPI6",0.0121748453552001,0.0322500844970075,-0.433
"DCP1B","DCP1B","Q8IZD4",0.0233427819673903,0.0534524694515363,-0.501
"DCP2","DCP2","Q8IU60",0.00604831307784272,0.018776604439145,0.836
"DCPS","DCPS","Q96C86",0.08755374370962,0.151551543675999,-0.49
"DCTN1","DCTN1","Q14203",0.654182669459878,0.735377564759176,0.0833
"DCTN2","DCTN2","Q13561",0.0437393305749678,0.0876449282453802,-0.679
"DCTN3","DCTN3","O75935",1.92880269397076e-05,0.000269453054791993,-1.14
"DCTN4","DCTN4","Q9UJW0",0.000400605563953232,0.00244036070429754,-0.565
"DCTN5","DCTN5","Q9BTE1",0.663417710222904,0.743957429404695,0.137
"DCTN6","DCTN6","O00399",6.21571116192189e-05,0.00062608443512505,-1.48
"DCTPP1","DCTPP1","Q9H773",8.09925258063151e-05,0.000750771279660648,-2.21
"DCUN1D1","DCUN1D1","Q96GG9",2.326101026703e-05,0.000312573647443212,-0.688
"DCUN1D3","DCUN1D3","Q8IWE4",0.238539214979447,0.334835713268683,-0.286
"DCUN1D4","DCUN1D4","Q92564",0.0154525795245195,0.038852564969935,-0.896
"DCUN1D5","DCUN1D5","Q9BTE7",0.391362142790361,0.493777000645187,0.161
"DCXR","DCXR","Q7Z4W1",0.0106742106112846,0.0291238727755099,-1.41
"DDA1","DDA1","Q9BW61",0.00685227899828876,0.0206007511929095,-1.18
"DDAH1","DDAH1","O94760",0.000644409925505596,0.00348519102665715,-1.05
"DDAH2","DDAH2","O95865",0.00432176683675756,0.0144259874109215,-0.883
"DDB1","DDB1","Q16531",0.616843397718907,0.702893896204553,0.0916
"DDB2","DDB2","Q92466",0.0163657879887296,0.0406548179789145,0.708
"DDHD1","DDHD1","Q8NEL9",3.27318083248901e-08,1.799105763391e-06,3.95
"DDHD2","DDHD2","O94830",0.0446327212144493,0.0890640699414331,0.71
"DDI2","DDI2","Q5TDH0",1.73285001835209e-05,0.000250356762514728,-0.777
"DDOST","DDOST","P39656",4.43504912762267e-06,9.38665682125057e-05,0.972
"DDR1","DDR1","Q08345",0.0268268762253536,0.0598195460558011,3.06
"DDRGK1","DDRGK1","Q96HY6",0.0357555416289549,0.0748056800367323,-0.57
"DDT","DDT","P30046",0.00101360654123111,0.00482225446541181,-1.23
"DDX1","DDX1","Q92499",0.0229048349143051,0.0526631374432715,-0.35
"DDX10","DDX10","Q13206",0.000429486167827187,0.00258050693693736,0.7
"DDX17","DDX17","Q92841",0.163399506996813,0.249036218547379,-0.196
"DDX18","DDX18","Q9NVP1",0.0115887461946489,0.0310933885853711,0.856
"DDX20","DDX20","Q9UHI6",4.56189679648331e-06,9.54257089147977e-05,0.964
"DDX21","DDX21","Q9NR30",0.00761325857484963,0.0222461328718906,0.589
"DDX23","DDX23","Q9BUQ8",0.650167190436842,0.732213169447055,0.0943
"DDX24","DDX24","Q9GZR7",0.0101967029803028,0.0280704408800966,0.526
"DDX27","DDX27","Q96GQ7",0.0542910502335521,0.103515633999686,0.409
"DDX31","DDX31","Q9H8H2",0.0220469870147733,0.0511368513716082,0.442
"DDX39A","DDX39A","O00148",9.80174891234343e-05,0.000864018156632102,-1.49
"DDX39B","DDX39B","Q13838",0.000153629194815129,0.00120510520178891,-1.57
"DDX3X","DDX3X","O00571",0.097797697651495,0.165941286551582,0.494
"DDX41","DDX41","Q9UJV9",0.0526232623344772,0.10110857232654,-0.317
"DDX42","DDX42","Q86XP3",0.714578737536201,0.78879995500471,-0.0588
"DDX46","DDX46","Q7L014",0.614558789658255,0.700795550883736,-0.0954
"DDX47","DDX47","Q9H0S4",0.000937258948279785,0.00456899291248352,1.07
"DDX49","DDX49","Q9Y6V7",0.0203660129198443,0.0480985854710899,0.483
"DDX5","DDX5","P17844",0.342857528738778,0.445737336359342,0.187
"DDX50","DDX50","Q9BQ39",0.0314341116113672,0.0678170588024776,0.659
"DDX51","DDX51","Q8N8A6",0.815980015172931,0.86824841609102,0.0653
"DDX52","DDX52","Q9Y2R4",9.08216408728451e-05,0.00081605308452453,1.13
"DDX54","DDX54","Q8TDD1",0.00144629430298223,0.00636031649259204,0.698
"DDX55","DDX55","Q8NHQ9",0.00440314218691197,0.0146258286635113,0.574
"DDX56","DDX56","Q9NY93",0.00350805550777321,0.0122898515285613,1.12
"DDX59","DDX59","Q5T1V6",0.0483446259854863,0.0948067851357242,0.484
"DDX6","DDX6","P26196",0.443960440677274,0.543392122861947,-0.106
"DEAF1","DEAF1","O75398",0.00241074860196194,0.00915991792201492,-0.769
"DECR1","DECR1","Q16698",0.0446069435487253,0.0890640699414331,-1.12
"DECR2","DECR2","Q9NUI1",0.00522122088907059,0.0167085538156803,-1.43
"DEGS1","DEGS1","O15121",0.141621008222888,0.222314336314945,0.458
"DEK","DEK","P35659",0.414862291745005,0.516341278266607,-0.298
"DENND10","DENND10","Q8TCE6",6.66387624052349e-05,0.000656180192201983,5.7
"DENND1A","DENND1A","Q8TEH3",NA,NA,-0.725
"DENND4A","DENND4A","Q7Z401",0.016687052951448,0.0412555625160663,-0.918
"DENND4C","DENND4C","Q5VZ89",0.00754436495226558,0.0220999887317889,-0.757
"DENND6A","DENND6A","Q8IWF6",0.0392828432248852,0.0808247310380347,-1.55
"DENR","DENR","O43583",3.7347247085868e-05,0.000440096397478328,-1.6
"DEPDC1","DEPDC1","Q5TB30",7.6282584525728e-06,0.000137709222795646,1.67
"DEPDC1B","DEPDC1B","Q8WUY9",0.821795719925795,0.872680180263826,0.0541
"DEPDC7","DEPDC7","Q96QD5",0.210221771433865,0.303325464731308,-1.19
"DERA","DERA","Q9Y315",0.751792116513757,0.819242043174514,0.0723
"DERL1","DERL1","Q9BUN8",2.62668432325723e-10,3.19526045292229e-08,5.6
"DERL2","DERL2","Q9GZP9",9.01931303335162e-06,0.000156650996218857,4.34
"DERPC","DERPC","P0CG12",0.194686393144711,0.28596891297408,-0.555
"DESI1","DESI1","Q6ICB0",0.589005146729939,0.678308140867117,0.116
"DESI2","DESI2","Q9BSY9",0.645457798716974,0.728050615471486,-0.0847
"DFFA","DFFA","O00273",0.00470068469615368,0.0153524634004491,-1.02
"DFFB","DFFB","O76075",0.108080002524557,0.179833215663174,0.438
"DGAT1","DGAT1","O75907",0.411750792495628,0.513123629031391,-0.858
"DGCR8","DGCR8","Q8WYQ5",0.513414184304557,0.609452928283461,-0.105
"DGKE","DGKE","P52429",5.97290908769856e-06,0.000115471374465605,4.3
"DGKH","DGKH","Q86XP1",0.0326355847868726,0.0696678101808319,2.38
"DGKZ","DGKZ","Q13574",0.305121572327758,0.405640441793336,-0.204
"DGUOK","DGUOK","Q16854",0.160073131100023,0.244884900741622,-0.55
"DHCR24","DHCR24","Q15392",0.120273959179619,0.195078193893999,0.423
"DHCR7","DHCR7","Q9UBM7",0.115815687608224,0.189514648985741,0.528
"DHFR","DHFR","P00374",0.911861012838103,0.941007556630858,0.0206
"DHODH","DHODH","Q02127",0.875101105084647,0.912732414972208,-0.0504
"DHPS","DHPS","P49366",0.000577065170135689,0.00320650337334005,-1.91
"DHRS1","DHRS1","Q96LJ7",0.000154760664873938,0.0012127775789477,6.02
"DHRS11","DHRS11","Q6UWP2",6.28945391959901e-05,0.000629502685345182,-2.06
"DHRS4","DHRS4","Q9BTZ2",0.114004493252452,0.187135878793261,-0.42
"DHRS7","DHRS7","Q9Y394",0.0015167251820571,0.00656776890171167,0.785
"DHRS7B","DHRS7B","Q6IAN0",0.0624098093283607,0.115757532807729,0.378
"DHRSX","DHRSX","Q8N5I4",0.210439610325363,0.303529003802015,-0.626
"DHTKD1","DHTKD1","Q96HY7",0.0391244289214634,0.0805826672263639,0.637
"DHX15","DHX15","O43143",0.168662605236234,0.255286221210357,0.336
"DHX16","DHX16","O60231",0.421278968682353,0.522518087117077,-0.125
"DHX29","DHX29","Q7Z478",0.079841045023778,0.141010306679252,-0.307
"DHX30","DHX30","Q7L2E3",0.00303907408128678,0.011012813364223,0.591
"DHX33","DHX33","Q9H6R0",0.00197143515912708,0.00787677503952391,1.87
"DHX34","DHX34","Q14147",0.372312816663736,0.474397064311671,0.241
"DHX35","DHX35","Q9H5Z1",0.0569013670956759,0.107427985759069,-0.757
"DHX36","DHX36","Q9H2U1",0.180087870769248,0.268873639383014,0.397
"DHX37","DHX37","Q8IY37",0.289046059424369,0.388372725086857,0.335
"DHX38","DHX38","Q92620",0.485008177670158,0.58335254956464,-0.106
"DHX40","DHX40","Q8IX18",0.565160661936594,0.65836892085573,0.185
"DHX57","DHX57","Q6P158",0.340165597624513,0.442674354907344,-0.163
"DHX8","DHX8","Q14562",0.820902350313314,0.872194958872262,-0.0429
"DHX9","DHX9","Q08211",0.0142751231582928,0.0366234259612658,0.767
"DIABLO","DIABLO","Q9NR28",0.27020680771872,0.369193922348699,-0.293
"DIAPH1","DIAPH1","O60610",0.511103792978483,0.60762256669386,-0.125
"DIAPH2","DIAPH2","O60879",0.0202038301942435,0.047786923525541,0.424
"DIAPH3","DIAPH3","Q9NSV4",0.38379520007253,0.486091405890356,-0.263
"DICER1","DICER1","Q9UPY3",0.125670616241004,0.202008042817161,0.309
"DIDO1","DIDO1","Q9BTC0",0.0851457805147867,0.148406767875439,-0.518
"DIMT1","DIMT1","Q9UNQ2",0.0939383553130602,0.160305536201067,0.361
"DIP2A","DIP2A","Q14689",0.525512657716537,0.620553850741436,-0.174
"DIP2B","DIP2B","Q9P265",0.0129378021514316,0.033696591540149,-0.582
"DIP2C","DIP2C","Q9Y2E4",0.709550923744958,0.784016091957991,-0.14
"DIPK1B","DIPK1B","Q5VUD6",0.237321902230529,0.333422935489835,2.38
"DIPK2A","DIPK2A","Q8NDZ4",0.359848724103957,0.462128286745166,0.34
"DIRAS1","DIRAS1","O95057",0.150054812432943,0.232826413247111,-0.515
"DIS3","DIS3","Q9Y2L1",0.0036386894754989,0.0126299902031474,0.963
"DIS3L","DIS3L","Q8TF46",0.913308166296773,0.941897439795042,0.109
"DIS3L2","DIS3L2","Q8IYB7",6.60885006875428e-05,0.000653202218670501,-0.963
"DISC1","DISC1","Q9NRI5",0.106875956561388,0.178096562387966,1.06
"DKC1","DKC1","O60832",0.0509282009246734,0.098722550799557,-0.846
"DLAT","DLAT","P10515",0.74772667921906,0.815823768812627,-0.0566
"DLD","DLD","P09622",0.0324476999334252,0.0693228758102115,-0.927
"DLG1","DLG1","Q12959",0.102606692084042,0.172362675655092,-0.332
"DLG3","DLG3","Q92796",0.0547866773176388,0.104309717686147,-0.377
"DLG5","DLG5","Q8TDM6",5.02128840112412e-06,0.000101803403558176,3.36
"DLGAP4","DLGAP4","Q9Y2H0",0.00327349037605789,0.0116826420122043,-1.35
"DLGAP5","DLGAP5","Q15398",0.641601380629162,0.724320690553224,-0.114
"DLST","DLST","P36957",0.126872700290468,0.203402765854974,-0.694
"DMAC2","DMAC2","Q9NW81",0.000576034501207143,0.00320302728624816,0.976
"DMAC2L","DMAC2L","Q99766",0.483671000330143,0.582364336776372,-0.123
"DMAP1","DMAP1","Q9NPF5",0.395732082318117,0.497939779581374,0.178
"DMD","DMD","P11532",0.126089862557353,0.202517274678243,-0.452
"DNAAF10","DNAAF10","Q96MX6",0.522532356217796,0.617957424560891,-0.119
"DNAAF2","DNAAF2","Q9NVR5",0.994321033474321,0.996018151828689,-0.00146
"DNAAF5","DNAAF5","Q86Y56",0.000167842069902861,0.0012872233236876,0.818
"DNAJA1","DNAJA1","P31689",0.011973591612449,0.0318128994891245,-1.29
"DNAJA2","DNAJA2","O60884",0.0471463894403984,0.092917871711174,-0.497
