"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044092","negative regulation of molecular function","12/121","347/7601",0.0345821325648415,2.17238669111868,2.84312218281969,0.00899169193065249,0.259429618194093,0.235845107449176,"ANXA4/PEX19/TIMP3/VTN/HMGA2/JUN/NPM1/PHB2/SERPINA7/SERPINF1/SYMPK/TMED2",12
"GO:0009260","ribonucleotide biosynthetic process","6/121","113/7601",0.0530973451327434,3.33547868061142,3.18112616247498,0.00910515952235675,0.259429618194093,0.235845107449176,"NDUFA1/ATP5F1A/ATP5F1C/ATP5MF/SLC25A13/STOML2",6
"GO:0045637","regulation of myeloid cell differentiation","5/121","81/7601",0.0617283950617284,3.87766554433221,3.31148344566231,0.00920918990992019,0.259429618194093,0.235845107449176,"ABCB10/FOS/MEIS2/PRKCA/PRKDC",5
"GO:0071385","cellular response to glucocorticoid stimulus","3/121","28/7601",0.107142857142857,6.73051948051948,3.86356046032404,0.00964459655670093,0.265208227306967,0.241098388460879,"KLF9/ATP5F1A/SERPINF1",3
"GO:0006303","double-strand break repair via nonhomologous end joining","4/121","53/7601",0.0754716981132075,4.7409948542024,3.47582403692866,0.00981363486672667,0.265208227306967,0.241098388460879,"LIG3/HMGA2/KDM4D/PRKDC",4
"GO:0042886","amide transport","6/121","115/7601",0.0521739130434783,3.27747035573123,3.12986369075329,0.00988432287685855,0.265208227306967,0.241098388460879,"SLC46A1/GLUD1/PRKCA/SLC19A1/SLC19A2/SLC25A17",6
"GO:2000779","regulation of double-strand break repair","6/121","115/7601",0.0521739130434783,3.27747035573123,3.12986369075329,0.00988432287685855,0.265208227306967,0.241098388460879,"HMGA2/KDM4D/PRKDC/SENP3/SMARCA4/TRRAP",6
"GO:0006091","generation of precursor metabolites and energy","11/121","309/7601",0.0355987055016181,2.23624595469256,2.82169114696809,0.00998836180766497,0.265208227306967,0.241098388460879,"CISD1/NDUFA1/TEFM/TRAP1/ATP5F1A/ATP5F1C/ATP5MF/PHB2/SLC25A12/SLC25A13/STOML2",11
"GO:0046655","folic acid metabolic process","2/121","10/7601",0.2,12.5636363636364,4.65364888368707,0.0104037380152197,0.26580309076746,0.241639173424964,"SLC46A1/SLC19A1",2
"GO:0048194","Golgi vesicle budding","2/121","10/7601",0.2,12.5636363636364,4.65364888368707,0.0104037380152197,0.26580309076746,0.241639173424964,"TMED10/TMED2",2
"GO:0097384","cellular lipid biosynthetic process","2/121","10/7601",0.2,12.5636363636364,4.65364888368707,0.0104037380152197,0.26580309076746,0.241639173424964,"DHRS7B/PLA2G4A",2
"GO:0051100","negative regulation of binding","4/121","54/7601",0.0740740740740741,4.65319865319865,3.42634962353197,0.0104710308484151,0.26580309076746,0.241639173424964,"PEX19/HMGA2/JUN/SYMPK",4
"GO:0008306","associative learning","3/121","29/7601",0.103448275862069,6.49843260188088,3.77295203960804,0.0106343588754251,0.266021673069531,0.241837884608665,"FOS/MEIS2/PIAS1",3
"GO:0044242","cellular lipid catabolic process","6/121","117/7601",0.0512820512820513,3.22144522144522,3.07971360994888,0.0107099634612409,0.266021673069531,0.241837884608665,"ABCD3/ECHS1/NUDT19/PLA2G4A/SLC25A17/SMPD4",6
"GO:0006164","purine nucleotide biosynthetic process","6/121","118/7601",0.0508474576271186,3.19414483821263,3.05504144223668,0.0111406533439725,0.270963629236173,0.246330572032884,"NDUFA1/ATP5F1A/ATP5F1C/ATP5MF/SLC25A13/STOML2",6
"GO:1901135","carbohydrate derivative metabolic process","16/121","539/7601",0.0296846011131725,1.86473266992748,2.64887262708425,0.0111435258776781,0.270963629236173,0.246330572032884,"GALNT10/NDUFA1/NTHL1/PIGX/TYW1/ATP5F1A/ATP5F1C/ATP5MF/C1GALT1/ICMT/RPN1/SLC25A13/STOML2/STT3A/STT3B/UGCG",16
"GO:0098662","inorganic cation transmembrane transport","10/121","273/7601",0.0366300366300366,2.3010323010323,2.78435979808217,0.0114952881730651,0.271995907905054,0.247269007186413,"NDUFA1/SLC46A1/ATP5F1A/ATP5F1C/ATP5MF/MAIP1/PHB2/SLC25A12/SLC25A13/SLC30A9",10
"GO:0071384","cellular response to corticosteroid stimulus","3/121","30/7601",0.1,6.28181818181818,3.68651609102763,0.0116808702007236,0.271995907905054,0.247269007186413,"KLF9/ATP5F1A/SERPINF1",3
"GO:1902475","L-alpha-amino acid transmembrane transport","3/121","30/7601",0.1,6.28181818181818,3.68651609102763,0.0116808702007236,0.271995907905054,0.247269007186413,"SLC25A12/SLC25A13/SLC7A2",3
"GO:0071806","protein transmembrane transport","4/121","56/7601",0.0714285714285714,4.48701298701299,3.33093868718576,0.0118698784922974,0.271995907905054,0.247269007186413,"SEC63/TIMM23/TMED10/TOMM40L",4
"GO:0006629","lipid metabolic process","17/121","591/7601",0.0287648054145516,1.80695277649592,2.59795446035329,0.0119976163148593,0.271995907905054,0.247269007186413,"ABCA3/LPGAT1/PIGX/PIPSL/TSKU/ABCD3/ATP5F1A/DHRS7B/ECHS1/MTMR4/NUDT19/PHB2/PLA2G4A/SACM1L/SLC25A17/SMPD4/UGCG",17
