"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
NA,"Direct GO Biological Processes","GO:0034220","monoatomic ion transmembrane transport",48,15,1.258,2.1102,1.077,0.00295041402061781,2.53011703681733,1,0.0275225188490467,0.231229386963621,"ATP2A2,LRRC8E,CLCC1,SFXN1,TMEM63B,ATP2B1,ORAI1,ANO10,MFSD8,ANXA6,ATP13A1,CACNB3,MCU,TMEM38B,ATP11C","812,26272,29675,16085,17735,814,25896,25519,28486,544,24215,1403,23526,25535,13554"
NA,"Direct GO Biological Processes","GO:0014032","neural crest cell development",16,5,0.419,2.1102,1.077,0.0753696979454654,1.12280322522019,1,0.200238304849802,1,"MAPK3,BMPR1A,ARB2A,MAPK1,TAPT1","6877,1076,25365,6871,26887"
NA,"Direct GO Biological Processes","GO:0016180","snRNA processing",16,5,0.419,2.1102,1.077,0.0753696979454654,1.12280322522019,1,0.200238304849802,1,"INTS7,INTS13,INTS10,INTS3,INTS8","24484,20174,25548,26153,26048"
NA,"Direct GO Biological Processes","GO:0036120","cellular response to platelet-derived growth factor stimulus",16,5,0.419,2.1102,1.077,0.0753696979454654,1.12280322522019,1,0.200238304849802,1,"CCNA2,SRC,FYN,YES1,MARS1","1578,11283,4037,12841,6898"
NA,"Direct GO Biological Processes","GO:0048678","response to axon injury",16,5,0.419,2.1102,1.077,0.0753696979454654,1.12280322522019,1,0.200238304849802,1,"CDK1,RANGAP1,MTR,BNIP3,MAP2K1","1722,9854,7468,1084,6840"
NA,"Direct GO Biological Processes","GO:0090110","COPII-coated vesicle cargo loading",16,5,0.419,2.1102,1.077,0.0753696979454654,1.12280322522019,1,0.200238304849802,1,"SEC23A,SEC24B,SCAP,SEC23B,SEC24C","10701,10704,30634,10702,10705"
NA,"Direct GO Biological Processes","GO:0090141","positive regulation of mitochondrial fission",16,5,0.419,2.1102,1.077,0.0753696979454654,1.12280322522019,1,0.200238304849802,1,"VPS35,BNIP3,DDHD1,DDHD2,MCU","13487,1084,19714,29106,23526"
NA,"Direct GO Biological Processes","GO:0008543","fibroblast growth factor receptor signaling pathway",26,8,0.671,2.0777,1.055,0.0297213303981945,1.52693175441136,1,0.12101518891773,1,"IFT80,EXT1,WNT5A,SHCBP1,FGFR3,KIF16B,CTNNB1,TBX2","29262,3512,12784,29547,3690,15869,2514,11597"
NA,"Direct GO Biological Processes","GO:0001974","blood vessel remodeling",13,4,0.336,2.0777,1.055,0.113610523786804,0.944581437895675,1,0.24958375172848,1,"EXT1,ATP7A,BMPR2,ACVR2B","3512,869,1078,174"
NA,"Direct GO Biological Processes","GO:0002224","toll-like receptor signaling pathway",13,4,0.336,2.0777,1.055,0.113610523786804,0.944581437895675,1,0.24958375172848,1,"RPS6KA3,UNC93B1,AP3B1,MAPKAPK2","10432,13481,566,6887"
NA,"Direct GO Biological Processes","GO:0006744","ubiquinone biosynthetic process",13,4,0.336,2.0777,1.055,0.113610523786804,0.944581437895675,1,0.24958375172848,1,"COQ8B,NDUFA9,COQ5,PDSS1","19041,7693,28722,17759"
NA,"Direct GO Biological Processes","GO:0006895","Golgi to endosome transport",13,4,0.336,2.0777,1.055,0.113610523786804,0.944581437895675,1,0.24958375172848,1,"AP2A1,CORO7,GBF1,KIF16B","561,26161,4181,15869"
NA,"Direct GO Biological Processes","GO:0034612","response to tumor necrosis factor",13,4,0.336,2.0777,1.055,0.113610523786804,0.944581437895675,1,0.24958375172848,1,"YTHDC2,TRIM32,NUB1,AFF3","24721,16380,17623,6473"
NA,"Direct GO Biological Processes","GO:0035720","intraciliary anterograde transport",13,4,0.336,2.0777,1.055,0.113610523786804,0.944581437895675,1,0.24958375172848,1,"IFT57,IFT80,IFT172,IFT56","17367,29262,30391,21882"
NA,"Direct GO Biological Processes","GO:0042130","negative regulation of T cell proliferation",13,4,0.336,2.0777,1.055,0.113610523786804,0.944581437895675,1,0.24958375172848,1,"DLG5,GLMN,MAD1L1,MARCHF7","2904,14373,6762,17393"
NA,"Direct GO Biological Processes","GO:0042770","signal transduction in response to DNA damage",13,4,0.336,2.0777,1.055,0.113610523786804,0.944581437895675,1,0.24958375172848,1,"MAPK3,CASP9,CEP63,MAPK14","6877,1511,25815,6876"
NA,"Direct GO Biological Processes","GO:0043039","tRNA aminoacylation",13,4,0.336,2.0777,1.055,0.113610523786804,0.944581437895675,1,0.24958375172848,1,"AARS2,QARS1,TARS2,YARS2","21022,9751,30740,24249"
NA,"Direct GO Biological Processes","GO:0046686","response to cadmium ion",13,4,0.336,2.0777,1.055,0.113610523786804,0.944581437895675,1,0.24958375172848,1,"ABCB1,CDK1,MAPK9,GCLC","40,1722,6886,4311"
NA,"Direct GO Biological Processes","GO:0048268","clathrin coat assembly",13,4,0.336,2.0777,1.055,0.113610523786804,0.944581437895675,1,0.24958375172848,1,"AP2B1,HIP1R,AP2S1,CLTC","563,18415,565,2092"
NA,"Direct GO Biological Processes","GO:0006665","sphingolipid metabolic process",23,7,0.587,2.0551,1.039,0.0433560734465616,1.36295005667512,1,0.153215539257064,1,"UGCG,SPTLC1,GBA2,SGPL1,CERS2,SPTLC2,SERINC1","12524,11277,18986,10817,14076,11278,13464"
NA,"Direct GO Biological Processes","GO:0016601","Rac protein signal transduction",23,7,0.587,2.0551,1.039,0.0433560734465616,1.36295005667512,1,0.153215539257064,1,"HACD3,FARP2,NISCH,FARP1,CYFIP1,TIAM1,NCKAP1","24175,16460,18006,3591,13759,11805,7666"
NA,"Direct GO Biological Processes","GO:0033554","cellular response to stress",30,9,0.755,2.0258,1.018,0.0255240882485723,1.59304976249026,1,0.106874095912877,0.897898619518313,"TRIM32,PDK1,DERL1,KAT5,SIRT3,PDK2,ATG7,SLC7A11,ULK1","16380,8809,28454,5275,14931,8810,16935,11059,12558"
NA,"Direct GO Biological Processes","GO:0009888","tissue development",20,6,0.503,2.0258,1.018,0.0636635545155348,1.19610911715411,1,0.187979576420513,1,"IFT80,FASN,LAMA1,BMPR2,DLG5,DHCR24","29262,3594,6481,1078,2904,2859"
NA,"Direct GO Biological Processes","GO:0019082","viral protein processing",20,6,0.503,2.0258,1.018,0.0636635545155348,1.19610911715411,1,0.187979576420513,1,"GALNT1,MGAT4B,GSK3A,SPCS3,CSNK1A1,GSK3B","4123,7048,4616,26212,2451,4617"
NA,"Direct GO Biological Processes","GO:0030148","sphingolipid biosynthetic process",20,6,0.503,2.0258,1.018,0.0636635545155348,1.19610911715411,1,0.187979576420513,1,"CSNK1G2,PRKD2,SPTLC2,CERS2,SPTLC1,HACD3","2455,17293,11278,14076,11277,24175"
NA,"Direct GO Biological Processes","GO:0030261","chromosome condensation",20,6,0.503,2.0258,1.018,0.0636635545155348,1.19610911715411,1,0.187979576420513,1,"CDK1,SMC2,NCAPD2,NCAPD3,SMC4,NCAPG","1722,14011,24305,28952,14013,24304"
NA,"Direct GO Biological Processes","GO:0030317","flagellated sperm motility",20,6,0.503,2.0258,1.018,0.0636635545155348,1.19610911715411,1,0.187979576420513,1,"INTS13,CCNYL1,TUBB4B,ASH1L,NME7,CEP78","20174,26868,20771,19088,20461,25740"
NA,"Direct GO Biological Processes","GO:0060391","positive regulation of SMAD protein signal transduction",20,6,0.503,2.0258,1.018,0.0636635545155348,1.19610911715411,1,0.187979576420513,1,"NUP93,BMPR2,GLCE,ACVR2A,TGFBR1,BMPR1A","28958,1078,17855,173,11772,1076"
NA,"Direct GO Biological Processes","GO:0046854","phosphatidylinositol phosphate biosynthetic process",27,8,0.671,2.0007,1.001,0.0369277076442498,1.43264765114547,1,0.13596357748251,1,"EFR3B,IMPA2,PI4KB,EFR3A,INPP1,PIP5K1A,PI4K2B,PIK3C3","29155,6051,8984,28970,6071,8994,18215,8974"
NA,"Direct GO Biological Processes","GO:0006813","potassium ion transport",17,5,0.419,1.986,0.99,0.0942914897240601,1.02552750273102,1,0.229916497385615,1,"NSF,ATP1A1,SLC12A2,CDK2,TMEM38B","8016,799,10911,1771,25535"
NA,"Direct GO Biological Processes","GO:0031663","lipopolysaccharide-mediated signaling pathway",17,5,0.419,1.986,0.99,0.0942914897240601,1.02552750273102,1,0.229916497385615,1,"MAPK14,MAPK1,GSK3A,MAPK3,PRKCE","6876,6871,4616,6877,9401"
NA,"Direct GO Biological Processes","GO:0043087","regulation of GTPase activity",17,5,0.419,1.986,0.99,0.0942914897240601,1.02552750273102,1,0.229916497385615,1,"PRKG1,TBC1D15,RAB3GAP2,FGD1,RAPGEF6","9414,25694,17168,3663,20655"
NA,"Direct GO Biological Processes","GO:0061709","reticulophagy",17,5,0.419,1.986,0.99,0.0942914897240601,1.02552750273102,1,0.229916497385615,1,"ULK1,TEX264,ATG2A,BNIP3,UFL1","12558,30247,29028,1084,23039"
NA,"Direct GO Biological Processes","GO:0141198","protein branched polyubiquitination",17,5,0.419,1.986,0.99,0.0942914897240601,1.02552750273102,1,0.229916497385615,1,"HUWE1,ANAPC16,ANAPC4,CDC16,UBR5","30892,26976,19990,1720,16806"
NA,"Direct GO Biological Processes","GO:0030168","platelet activation",24,7,0.587,1.9695,0.978,0.0536628352292927,1.27032638548614,1,0.169819098826876,1,"VAV2,GNA13,SRC,FZD6,SYK,DGKE,MAPK14","12658,4381,11283,4044,11491,2852,6876"
NA,"Direct GO Biological Processes","GO:1900182","positive regulation of protein localization to nucleus",31,9,0.755,1.9604,0.971,0.0313873429461848,1.50324544736627,1,0.121364699620146,1,"FYN,SRC,FERMT2,JAK1,TFRC,SESN2,CDK1,PLK1,IPO7","4037,11283,15767,6190,11763,20746,1722,9077,9852"
NA,"Direct GO Biological Processes","GO:0016241","regulation of macroautophagy",45,13,1.091,1.9507,0.964,0.0112273813523087,1.9497215257384,1,0.0633349991615871,0.532106567345761,"PRKAA2,EXOC4,TSC2,CDK5,ATP6V1H,PRKACA,ATP6V1C1,ULK1,PIK3C3,VPS35,MAPK8,ATP6V0A1,ATP6V0A2","9377,30389,12363,1774,18303,9380,856,12558,8974,13487,6881,865,18481"
NA,"Direct GO Biological Processes","GO:0006633","fatty acid biosynthetic process",42,12,1.007,1.9293,0.948,0.0159306368819993,1.79776686143622,1,0.0804577620302995,0.675962803142034,"PRKAG1,HSD17B12,FADS1,SCD5,SCD,ACLY,HACD3,PRKAA2,ACSF3,MLYCD,FASN,PECR","9385,18646,3574,21088,10571,115,24175,9377,27288,7150,3594,18281"
NA,"Direct GO Biological Processes","GO:0050727","regulation of inflammatory response",28,8,0.671,1.9293,0.948,0.0452204314377563,1.34466529846693,1,0.153215539257064,1,"UFL1,DAGLB,WNT5A,SHPK,CYLD,SPATA2,ABHD12,FANCA","23039,28923,12784,1492,2584,14681,15868,3582"
NA,"Direct GO Biological Processes","GO:0097193","intrinsic apoptotic signaling pathway",28,8,0.671,1.9293,0.948,0.0452204314377563,1.34466529846693,1,0.153215539257064,1,"BNIP3,CUL2,MLLT11,CASP9,HIP1R,APAF1,CUL5,IVNS1ABP","1084,2552,16997,1511,18415,576,2556,16951"
NA,"Direct GO Biological Processes","GO:0001942","hair follicle development",21,6,0.503,1.9293,0.948,0.0784119581260988,1.10561770068092,1,0.202528588643216,1,"ZMPSTE24,CD109,ACVR1B,NSDHL,FZD6,VANGL2","12877,21685,172,13398,4044,15511"
NA,"Direct GO Biological Processes","GO:0007492","endoderm development",21,6,0.503,1.9293,0.948,0.0784119581260988,1.10561770068092,1,0.202528588643216,1,"NCKAP1,EXT1,PELO,MED12,KIF16B,BMPR1A","7666,3512,8829,11957,15869,1076"
NA,"Direct GO Biological Processes","GO:0035331","negative regulation of hippo signaling",21,6,0.503,1.9293,0.948,0.0784119581260988,1.10561770068092,1,0.202528588643216,1,"MAPK14,DLG5,PPP2R1A,CIT,SRC,WWC1","6876,2904,9302,1985,11283,29435"
NA,"Direct GO Biological Processes","GO:0043473","pigmentation",21,6,0.503,1.9293,0.948,0.0784119581260988,1.10561770068092,1,0.202528588643216,1,"ATP7A,VANGL1,AP3B1,HPS3,ARCN1,HPS6","869,15512,566,15597,649,18817"
NA,"Direct GO Biological Processes","GO:0072657","protein localization to membrane",21,6,0.503,1.9293,0.948,0.0784119581260988,1.10561770068092,1,0.202528588643216,1,"TM9SF1,TM9SF3,RRAGA,HPS6,TM9SF2,FERMT2","11864,21529,16963,18817,11865,15767"
NA,"Direct GO Biological Processes","GO:1990166","protein localization to site of double-strand break",21,6,0.503,1.9293,0.948,0.0784119581260988,1.10561770068092,1,0.202528588643216,1,"CDK1,SKP2,PLK1,KAT5,ATR,MAPK8","1722,10901,9077,5275,882,6881"
NA,"Direct GO Biological Processes","GO:1904262","negative regulation of TORC1 signaling",46,13,1.091,1.9083,0.932,0.0135857752210456,1.86691557516169,1,0.0725735855825084,0.609724196976127,"CSNK1A1,TBK1,PRKACB,SESN2,SYK,PRKAA2,OTUD7B,MAPK3,CASTOR2,TSC2,PRKACA,WDR59,SRC","2451,11584,9381,20746,11491,9377,16683,6877,37073,12363,9380,25706,11283"
NA,"Direct GO Biological Processes","GO:0032981","mitochondrial respiratory chain complex I assembly",32,9,0.755,1.8991,0.925,0.0381240100192032,1.41880142499019,1,0.139186766682872,1,"OXA1L,NDUFA13,NUBPL,ACAD9,TMEM70,BCS1L,NDUFS7,TIMM21,DMAC2","8526,17194,20278,21497,26050,1020,7714,25010,25496"
NA,"Direct GO Biological Processes","GO:0048813","dendrite morphogenesis",25,7,0.587,1.8907,0.919,0.0653759402085457,1.18458205224403,1,0.187979576420513,1,"MEF2A,FYN,SLC11A2,ATP7A,MAP2,FARP1,CDK5","6993,4037,10908,869,6839,3591,1774"
NA,"Direct GO Biological Processes","GO:1905515","non-motile cilium assembly",25,7,0.587,1.8907,0.919,0.0653759402085457,1.18458205224403,1,0.187979576420513,1,"IFT172,IFT80,DCTN1,IFT57,DYNC2H1,POC1A,VANGL2","30391,29262,2711,17367,2962,24488,15511"
NA,"Direct GO Biological Processes","GO:0071363","cellular response to growth factor stimulus",43,12,1.007,1.8844,0.914,0.0192060109822037,1.7165628271379,1,0.0935965447475812,0.786347782432202,"ACVR1B,PPP2R5B,EHD4,BMPR1A,ERBB2,ACVR2A,TGFBR1,BMPR2,FYN,ACVR2B,SLC4A7,CTNNB1","172,9310,3245,1076,3430,173,11772,1078,4037,174,11033,2514"
NA,"Direct GO Biological Processes","GO:0006886","intracellular protein transport",212,59,4.95,1.8792,0.91,5.28843742314334e-07,6.27667263018644,0.00132210935578583,5.21886920882753e-05,0.000438461295791722,"RAB3GAP2,AP2A2,BCAP29,CLTC,SNX33,STXBP1,COPB2,IPO7,VPS41,ARCN1,SNX27,CSE1L,NUP214,TLK1,VPS45,SCFD1,IPO11,AP2M1,TIMM50,IPO5,AP1S2,SEC23A,COPG2,AP1B1,XPO5,COPA,TIMM23,STXBP2,SEC24C,SEC23IP,COPG1,TIMM21,TRIM23,UNC93B1,KPNB1,AP3B1,SEC24B,VPS39,AP2A1,VPS35,AP2S1,FAM91A1,NSF,AP1M1,IPO8,AP3M1,AP2B1,IPO4,COPB1,XPO1,SNX17,XPOT,XPO7,TNPO2,CDK5,COG3,TNPO1,USO1,SEC23B","17168,562,24131,2092,28468,11444,2232,9852,12713,649,20073,2431,8064,11841,14579,20726,20628,564,23656,6402,560,10701,2237,554,17675,2230,17312,11445,10705,17018,2236,25010,660,13481,6400,566,10704,20593,561,13487,565,26306,8016,13667,9853,569,563,19426,2231,12825,14979,12826,14108,19998,1774,18619,6401,30904,10702"
NA,"Direct GO Biological Processes","GO:0016579","protein deubiquitination",54,15,1.258,1.8757,0.907,0.00987120036068569,2.00563003291045,1,0.0615411493808335,0.517035607184611,"JOSD1,USP54,CDK1,USP25,USP9X,USP46,USP22,USP27X,CYLD,USP47,USP10,USP32,USP24,SRC,OTUD7B","28953,23513,1722,12624,12632,20075,12621,13486,2584,20076,12608,19143,12623,11283,16683"
NA,"Direct GO Biological Processes","GO:0007186","G protein-coupled receptor signaling pathway",65,18,1.51,1.8699,0.903,0.00513798271242263,2.28920736132154,1,0.0408549639385607,0.343241413249553,"INPP5K,GNAI3,GNB4,GNB1,TAPT1,GNAI1,FZD6,RIC8B,GNAS,RIC8A,GNB2,GNAI2,GNA13,GPRC5C,GNAZ,GPR180,GNA11,GRK6","33882,4387,20731,4396,26887,4384,4044,25555,4392,29550,4398,4385,4381,13309,4395,28899,4379,4545"
NA,"Direct GO Biological Processes","GO:0051321","meiotic cell cycle",47,13,1.091,1.8677,0.901,0.016306480210248,1.7876397722665,1,0.0815324010512402,0.684991341677413,"MARF1,TUBGCP6,TUBGCP3,PKMYT1,TUBGCP4,ACTR2,CDK2,TUBGCP2,ZW10,YTHDC2,RAD50,TOP3A,SUN2","29562,18127,18598,29650,16691,169,1771,18599,13194,24721,9816,11992,14210"
NA,"Direct GO Biological Processes","GO:0034198","cellular response to amino acid starvation",40,11,0.923,1.8569,0.893,0.0271629993035144,1.56602227750462,1,0.111758977349274,0.938938763631692,"LARS1,MAPK3,SESN2,GCN1,PRKAA2,SLC38A2,MAPK8,TRIM32,MAPK1,WDR59,RRAGA","6512,6877,20746,4199,9377,13448,6881,16380,6871,25706,16963"
NA,"Direct GO Biological Processes","GO:0000082","G1/S transition of mitotic cell cycle",51,14,1.174,1.8536,0.89,0.0138486069116095,1.85859391187246,1,0.0737990883437112,0.620020211441567,"CUL4B,ACVR1B,CDK2,ZNF324,SKP2,CCNA2,CUL2,GSK3B,AMBRA1,CUL5,CDK1,DBF4,RB1,IQGAP3","2555,172,1771,14096,10901,1578,2552,4617,25990,2556,1722,17364,9884,20669"
NA,"Direct GO Biological Processes","GO:0006811","monoatomic ion transport",139,38,3.188,1.846,0.884,8.41958838888337e-05,4.07470913947495,0.210489709722084,0.00266442670534284,0.0223850788172779,"ATP5F1C,SLC12A2,SLC39A14,TMEM63B,SLC39A11,ATP7A,SLC39A7,CNNM3,ORAI1,ATP2B1,SLC25A10,SLC9A6,SLC6A15,SLC15A4,ATP6V1C1,SLC20A1,ATP6V0A2,SLC30A5,MFSD8,ATP1A1,CACNB3,SLC4A7,ATP6V1H,MCU,ATP5F1A,SLC11A2,CLCC1,TMEM38B,SLC30A7,ATP6V0A1,SLC25A1,CNNM4,LRRC8E,ATP2A2,SLC31A1,SLC23A2,SLC38A2,SFXN1","833,10911,20858,17735,14463,869,4927,104,25896,814,10980,11079,13621,23090,856,10946,18481,19089,28486,799,1403,11033,18303,23526,823,10908,29675,25535,19306,865,10979,105,26272,812,11016,10973,13448,16085"
NA,"Direct GO Biological Processes","GO:0051225","spindle assembly",33,9,0.755,1.8416,0.881,0.0457808031300106,1.33931659279139,1,0.153215539257064,1,"HAUS5,TUBGCP6,TUBGCP3,TUBGCP4,PPP2R1A,TUBB,TUBGCP2,CEP63,PPP2R1B","29130,18127,18598,16691,9302,20778,18599,25815,9303"
NA,"Direct GO Biological Processes","GO:0071346","cellular response to type II interferon",33,9,0.755,1.8416,0.881,0.0457808031300106,1.33931659279139,1,0.153215539257064,1,"STAT1,WNT5A,DAPK3,STXBP1,ACTR2,MYO1C,STXBP2,ASS1,PDE12","11362,12784,2676,11444,169,7597,11445,758,25386"
NA,"Direct GO Biological Processes","GO:0030488","tRNA methylation",22,6,0.503,1.8416,0.881,0.0949095301207819,1.02269017670798,1,0.229916497385615,1,"TRMT13,THADA,WDR6,NSUN2,MTO1,METTL2B","25502,19217,12758,25994,19261,18272"
NA,"Direct GO Biological Processes","GO:0045879","negative regulation of smoothened signaling pathway",22,6,0.503,1.8416,0.881,0.0949095301207819,1.02269017670798,1,0.229916497385615,1,"PRKACA,HERC4,PRKACB,IFT172,RB1,UBR5","9380,24521,9381,30391,9884,16806"
NA,"Direct GO Biological Processes","GO:0045943","positive regulation of transcription by RNA polymerase I",22,6,0.503,1.8416,0.881,0.0949095301207819,1.02269017670798,1,0.229916497385615,1,"WDR75,HEATR1,UTP15,ERBB2,DHX33,MYO1C","25725,25517,25758,3430,16718,7597"
NA,"Direct GO Biological Processes","GO:0050890","cognition",22,6,0.503,1.8416,0.881,0.0949095301207819,1.02269017670798,1,0.229916497385615,1,"GMPPA,CYFIP1,SOBP,WASHC4,DCAF11,GNAS","22923,13759,29256,29174,20258,4392"
NA,"Direct GO Biological Processes","GO:0048812","neuron projection morphogenesis",37,10,0.839,1.825,0.868,0.0384323631176519,1.41530291094539,1,0.139855760981266,1,"SLC9A6,DNM2,ANKRD27,WNT5A,NCKAP1,MAP2K1,ATP9A,ATP7A,TNIK,WEE1","11079,2974,25310,12784,7666,6840,13540,869,30765,12761"
NA,"Direct GO Biological Processes","GO:0006629","lipid metabolic process",371,100,8.389,1.8201,0.864,3.72034670652468e-10,9.42941658546375,9.30086676631171e-07,1.16260834578896e-07,9.76760944556073e-07,"HACD3,AGPAT3,ACSS3,GPR180,SOAT1,B4GALT4,ATP5F1A,ZMPSTE24,EPHX2,DDHD2,FADS1,NSDHL,PIK3C3,ETNK1,SERINC1,SCD5,PTGR3,ACOX3,PLAA,DHCR7,ERLIN1,FDFT1,ACOT9,MGST3,PRKAA2,ACSS2,LDAH,PTPMT1,HSD17B11,SCD,DGKE,PTDSS1,ECHS1,SACM1L,HDLBP,LDLRAP1,PC,INPP5K,AGPAT4,HPS6,ACSF3,UGCG,MTMR1,CHKA,CDIPT,ACSL3,MLYCD,LTA4H,RDH11,PI4KB,AGK,RDH14,DDHD1,PEDS1,PIP5K1A,CHST10,DHCR24,SLC27A3,FDPS,KBTBD2,MVK,PRKAG1,GPCPD1,TMEM43,GPAT4,HSD17B7,SLC16A1,PLPP3,ACLY,LPGAT1,EPHX1,SCAP,INPP4A,CERS2,PCCA,PI4K2B,ABHD6,LPCAT1,DAGLB,ABHD16A,SGPL1,CYP51A1,SPTLC1,FASN,PDSS1,MGST2,PLCG1,PECR,GBA2,ABHD11,PLPP6,HSD17B12,PTEN,GNPAT,SPTLC2,CYB5R3,ERLIN2,HADHA,ABHD12,OCRL","24175,326,24723,28899,11177,927,823,12877,3402,29106,3574,13398,8974,24649,13464,21088,28697,121,9043,2860,16947,3629,17152,7064,9377,15814,26145,26965,22960,10571,2852,9587,3151,17059,4857,18640,8636,33882,20885,18817,27288,12524,7449,1937,1769,3570,7150,6710,17964,8984,21869,19979,19714,16735,8994,19650,2859,10997,3631,21751,7530,9385,26957,28472,20880,5215,10922,9229,115,28985,3401,30634,6074,14076,8653,18215,21398,25718,28923,13921,10817,2649,11277,3594,17759,7063,9065,18281,18986,16407,23682,18646,9588,4416,11278,2873,1356,4801,15868,8108"
NA,"Direct GO Biological Processes","GO:0006493","protein O-linked glycosylation",30,8,0.671,1.8007,0.849,0.0652347634345133,1.18552090818926,1,0.187979576420513,1,"B3GALNT2,OGT,GALNT10,GALNT1,OGA,GALNT16,PGM3,GALNT7","28596,8127,19873,4123,7056,23233,8907,4129"
NA,"Direct GO Biological Processes","GO:0048488","synaptic vesicle endocytosis",30,8,0.671,1.8007,0.849,0.0652347634345133,1.18552090818926,1,0.187979576420513,1,"AP2A2,AP2M1,PIK3C3,AP2B1,AP2S1,AP2A1,CDK5,OPHN1","562,564,8974,563,565,561,1774,8148"
NA,"Direct GO Biological Processes","GO:0048863","stem cell differentiation",30,8,0.671,1.8007,0.849,0.0652347634345133,1.18552090818926,1,0.187979576420513,1,"NELFB,BMPR1A,PSMD11,IFT80,BMPR2,PUM1,EPOP,MAPK14","24324,1076,9556,29262,1078,14957,34493,6876"
NA,"Direct GO Biological Processes","GO:0070588","calcium ion transmembrane transport",30,8,0.671,1.8007,0.849,0.0652347634345133,1.18552090818926,1,0.187979576420513,1,"SEC61A1,ATP2A2,TMBIM6,ORAI1,ATP2B1,CUL5,MCU,CACNB3","18276,812,11723,25896,814,2556,23526,1403"
NA,"Direct GO Biological Processes","GO:0061024","membrane organization",34,9,0.755,1.7874,0.838,0.0543961854741367,1.26443155408155,1,0.169916822299738,1,"JOSD1,DNM2,AP3B1,AAK1,OCRL,HIP1R,DHCR24,TMEM33,GNPAT","28953,2974,566,19679,8108,18415,2859,25541,4416"
NA,"Direct GO Biological Processes","GO:0031669","cellular response to nutrient levels",57,15,1.258,1.777,0.829,0.0163951013880379,1.78528589328987,1,0.0818118831738419,0.687339400015784,"MAPK3,WDR59,CSNK1A1,TSC2,PRKACB,RRAGA,SRC,SESN2,PRKAA2,ULK1,PRKAG1,TBK1,SYK,PRKACA,OGT","6877,25706,2451,12363,9381,16963,11283,20746,9377,12558,9385,11584,11491,9380,8127"
NA,"Direct GO Biological Processes","GO:0000423","mitophagy",38,10,0.839,1.777,0.829,0.045491258288049,1.34207205042002,1,0.153215539257064,1,"LRBA,AMBRA1,OGT,PHB2,NIPSNAP2,NIPSNAP1,BNIP3,ATG4B,ULK1,ATG7","1742,25990,8127,30306,4179,7827,1084,20790,12558,16935"
NA,"Direct GO Biological Processes","GO:0032868","response to insulin",38,10,0.839,1.777,0.829,0.045491258288049,1.34207205042002,1,0.153215539257064,1,"SLC2A1,KBTBD2,GRB10,OGT,INPP5K,CAD,HADHA,SCAP,SESN2,MAPK14","11005,21751,4564,8127,33882,1424,4801,30634,20746,6876"
NA,"Direct GO Biological Processes","GO:0007166","cell surface receptor signaling pathway",61,16,1.342,1.7712,0.825,0.0138742286086177,1.85779115381492,1,0.0737990883437112,0.620020211441567,"IL13RA1,CABIN1,MAPK14,SYK,EXT1,MADD,MAPK1,IL17RA,CSNK1A1,TFRC,FYN,GLMN,MAPK3,LAMA1,ERBB2,FZD6","5974,24187,6876,11491,3512,6766,6871,5985,2451,11763,4037,14373,6877,6481,3430,4044"
NA,"Direct GO Biological Processes","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport",107,28,2.349,1.767,0.821,0.00145333627066503,2.83763388769948,1,0.0170136093453387,0.14293918665433,"SEC24C,COPG2,TRAPPC9,COPA,SEC23A,TRAPPC4,VAMP7,SCFD1,ATL2,ZW10,SEC24B,SEC22A,YIF1B,COPB1,SEC23IP,BCAP29,USO1,COPB2,ATL3,COG3,ARCN1,SEC23B,ERGIC2,YIPF6,RABGGTB,COPG1,RINT1,GBF1","10705,2237,30832,2230,10701,19943,11486,20726,24047,13194,10704,20260,30511,2231,17018,24131,30904,2232,24526,18619,649,10702,30208,28304,9796,2236,21876,4181"
NA,"Direct GO Biological Processes","GO:0070507","regulation of microtubule cytoskeleton organization",23,6,0.503,1.7615,0.817,0.113104867770507,0.946518703647685,1,0.24958375172848,1,"GSK3A,TRIM36,GSK3B,MAP6D1,CYLD,PRKAA2","4616,16280,4617,25753,2584,9377"
NA,"Direct GO Biological Processes","GO:1904263","positive regulation of TORC1 signaling",50,13,1.091,1.7557,0.812,0.0269622095726567,1.56924451993008,1,0.11123023751096,0.934496576150702,"USP32,SYK,RRAGA,PRKAA2,WDR59,SLC38A9,TSC2,TBK1,SRC,SESN2,OGT,CSNK1A1,LARS1","19143,11491,16963,9377,25706,26907,12363,11584,11283,20746,8127,2451,6512"
NA,"Direct GO Biological Processes","GO:0007565","female pregnancy",27,7,0.587,1.7507,0.808,0.0930662985906715,1.03120755839414,1,0.229227336430225,1,"SLC38A2,CAD,SLC2A1,GNAS,SLC19A1,DDR1,ABCB1","13448,1424,11005,4392,10937,2730,40"
NA,"Direct GO Biological Processes","GO:0021915","neural tube development",27,7,0.587,1.7507,0.808,0.0930662985906715,1.03120755839414,1,0.229227336430225,1,"ITPK1,KAT5,WNT5A,IFT172,EPHA2,MED12,AMBRA1","6177,5275,12784,30391,3386,11957,25990"
