"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
NA,"KEGG Pathway H.sap","path:hsa04962","Vasopressin-regulated water reabsorption",29,8,0.671,1.8628,0.897,0.0546452500515958,1.26244758240659,1,0.169916822299738,1,"PRKACA,DCTN1,GNAS,PRKACB,DYNC1H1,NSF,PRKACG,DYNC2H1","9380,2711,4392,9381,2961,8016,9382,2962"
NA,"REACTOME pathway","R-HSA-6811434","COPI-dependent Golgi-to-ER retrograde traffic",69,19,1.594,1.8594,0.895,0.00438974403951962,2.35756080218727,1,0.0360998687460495,0.303291663288491,"COPA,TUBB4A,TUBB6,TUBA4A,COPG1,ZW10,RINT1,COPB1,TUBB4B,TUBA1C,TUBB2A,COPG2,ARCN1,COPB2,TUBAL3,NSF,KDELR1,GBF1,NBAS","2230,20774,20776,12407,2236,13194,21876,2231,20771,20768,12412,2237,649,2232,23534,8016,6304,4181,15625"
NA,"REACTOME pathway","R-HSA-1483257","Phospholipid metabolism",106,29,2.433,1.8474,0.885,0.000555193673535581,3.25555549133606,1,0.0088406635913309,0.0742744962329586,"GNPAT,INPP5K,PLEKHA3,LPGAT1,ETNK1,PTPMT1,HADHA,PI4KB,GPD1L,AGPAT3,MTMR1,MTMR12,LPCAT1,CHKA,CDIPT,VAC14,GPAT4,INPP4A,PIP5K1A,DDHD2,AGPAT4,PTDSS1,PI4K2B,DDHD1,GPD2,PIK3C3,SACM1L,GPCPD1,MIGA1","4416,33882,14338,28985,24649,26965,4801,8984,28956,326,7449,18191,25718,1937,1769,25507,20880,6074,8994,29106,20885,9587,18215,19714,4456,8974,17059,26957,24741"
NA,"REACTOME pathway","R-HSA-948021","Transport to the Golgi and subsequent modification",128,35,2.936,1.8464,0.885,0.000157673239296411,3.80224200998184,0.394183098241028,0.00414929577095819,0.0348601493457653,"SEC23IP,PPP6R3,NSF,CHST10,TUBB4B,COPG1,TRAPPC9,ARCN1,USO1,KDELR1,SEC22A,DYNC1H1,COPB2,MGAT4B,TUBAL3,TUBA4A,SEC24C,SEC24B,SCFD1,TUBB6,COPA,B4GALT4,TMEM115,TRAPPC4,MAN1A1,COG1,COG2,COG3,TUBB2A,TUBB4A,SEC23A,COPG2,TUBA1C,COPB1,GBF1","17018,1173,8016,19650,20771,2236,30832,649,30904,6304,20260,2961,2232,7048,23534,12407,10705,10704,20726,20776,2230,927,30055,19943,6821,6545,6546,18619,12412,20774,10701,2237,20768,2231,4181"
NA,"REACTOME pathway","R-HSA-174184","Cdc20:Phospho-APC/C mediated degradation of Cyclin A",44,12,1.007,1.8416,0.881,0.0229585920742899,1.63905474837838,1,0.102128968302002,0.858032611812232,"PSMC6,ANAPC4,PSMD11,CCNA2,CDC16,PSMD2,ANAPC16,PSMD12,CDK1,PSMD6,PSMD3,PSMD13","9553,19990,9556,1578,1720,9559,26976,9557,1722,9564,9560,9558"
NA,"REACTOME pathway","R-HSA-179419","APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint",44,12,1.007,1.8416,0.881,0.0229585920742899,1.63905474837838,1,0.102128968302002,0.858032611812232,"CCNA2,CDC16,PSMD2,ANAPC16,PSMD12,CDK1,PSMD6,PSMD3,PSMD13,PSMC6,ANAPC4,PSMD11","1578,1720,9559,26976,9557,1722,9564,9560,9558,9553,19990,9556"
NA,"KEGG Pathway H.sap","path:hsa05414","Dilated cardiomyopathy",33,9,0.755,1.8416,0.881,0.0457808031300106,1.33931659279139,1,0.153215539257064,1,"SGCE,PRKACG,GNAS,PRKACA,SNTB2,LAMA1,PRKACB,CACNB3,ATP2A2","10808,9382,4392,9380,11169,6481,9381,1403,812"
NA,"REACTOME pathway","R-HSA-5675221","Negative regulation of MAPK pathway",22,6,0.503,1.8416,0.881,0.0949095301207819,1.02269017670798,1,0.229916497385615,1,"MAP2K1,DUSP9,PPP2R5B,PPP2R1A,MAPK1,PPP2R1B","6840,3076,9310,9302,6871,9303"
NA,"REACTOME pathway","R-HSA-5685938","HDR through Single Strand Annealing (SSA)",22,6,0.503,1.8416,0.881,0.0949095301207819,1.02269017670798,1,0.229916497385615,1,"ATR,RFC5,DNA2,TOP3A,RFC3,RAD50","882,9973,2939,11992,9971,9816"
NA,"REACTOME pathway","R-HSA-9709570","Impaired BRCA2 binding to RAD51",22,6,0.503,1.8416,0.881,0.0949095301207819,1.02269017670798,1,0.229916497385615,1,"ATR,RFC5,DNA2,TOP3A,RFC3,RAD50","882,9973,2939,11992,9971,9816"
NA,"REACTOME pathway","R-HSA-1852241","Organelle biogenesis and maintenance",177,48,4.027,1.8312,0.873,1.30111805954717e-05,4.88568329507282,0.0325279514886792,0.000602369472012578,0.00506078402572856,"TUBA4A,CCT2,SIRT3,TUBAL3,POLRMT,TUBB,GBF1,POLG2,IFT57,TUBB6,CDK1,PRKACA,TCP1,TUBB4B,CCT5,CEP97,TNPO1,TGS1,TUBB2A,MTX2,IFT172,IFT56,ATP5F1A,PPP2R1A,TMEM11,EXOC3,ACSS2,TUBA1C,DYNC1H1,PRKAG1,CCT3,CCT4,HAUS5,DYNC2H1,PLK1,APOOL,OFD1,CCT8,B9D1,CEP78,ATP5F1C,PRKAA2,RP2,TUBB4A,CEP162,IFT80,GLUD1,DYNC2I2","12407,1615,14931,23534,9200,20778,4181,9180,17367,20776,1722,9380,11655,20771,1618,26244,6401,17843,12412,7506,30391,21882,823,9302,16823,30378,15814,20768,2961,9385,1616,1617,29130,2962,9077,24009,2567,1623,24123,25740,833,9377,10274,20774,21107,29262,4335,28296"
NA,"REACTOME pathway","R-HSA-69202","Cyclin E associated events during G1/S transition",48,13,1.091,1.8288,0.871,0.0194216956801036,1.71171285515082,1,0.0937340525101524,0.787503048627729,"CDK2,RB1,PSMD2,CABLES1,PSMD12,CDK7,WEE1,PSMD3,CCNA2,PSMD13,PSMC6,PSMD6,PSMD11","1771,9884,9559,25097,9557,1778,12761,9560,1578,9558,9553,9564,9556"
NA,"REACTOME pathway","R-HSA-69656","Cyclin A:Cdk2-associated events at S phase entry",48,13,1.091,1.8288,0.871,0.0194216956801036,1.71171285515082,1,0.0937340525101524,0.787503048627729,"CCNA2,PSMD13,PSMC6,PSMD6,PSMD11,CDK2,RB1,PSMD2,CABLES1,PSMD12,CDK7,WEE1,PSMD3","1578,9558,9553,9564,9556,1771,9884,9559,25097,9557,1778,12761,9560"
NA,"REACTOME pathway","R-HSA-69275","G2/M Transition",133,36,3.02,1.8277,0.87,0.000159600337194345,3.7969661954321,0.399000842985864,0.00415625878110275,0.0349186488085499,"TUBAL3,TUBGCP3,CCNA2,PPP2R1B,TUBA4A,TUBB6,NME7,CDK7,PSMD2,XPO1,TUBB,TUBB4A,PLK1,PSMD12,FBXL18,TUBGCP2,CDK1,PRKACA,TUBB2A,TUBA1C,DYNC1H1,PSMD3,OFD1,PPME1,TUBB4B,PPP2R1A,PSMD13,CEP78,HAUS5,CDK2,PSMC6,WEE1,TUBGCP6,PSMD6,HSP90AB1,PSMD11","23534,18598,1578,9303,12407,20776,20461,1778,9559,12825,20778,20774,9077,9557,21874,18599,1722,9380,12412,20768,2961,9560,2567,30178,20771,9302,9558,25740,29130,1771,9553,12761,18127,9564,5258,9556"
NA,"REACTOME pathway","R-HSA-416476","G alpha (q) signalling events",37,10,0.839,1.825,0.868,0.0384323631176519,1.41530291094539,1,0.139855760981266,1,"DGKE,GNB4,GNA11,MAPK1,ABHD12,DAGLB,GNB2,RPS6KA3,ABHD6,PRKCE","2852,20731,4379,6871,15868,28923,4398,10432,21398,9401"
NA,"REACTOME pathway","R-HSA-382556","ABC-family proteins mediated transport",52,14,1.174,1.818,0.862,0.0164430312229706,1.78401811854409,1,0.0818876056920846,0.687975579849783,"DERL1,PSMD11,ABCA3,PSMD6,ABCB10,PSMD2,PSMD12,ABCB1,ERLIN1,DERL2,PSMD3,PSMD13,PSMC6,ERLIN2","28454,9556,33,9564,41,9559,9557,40,16947,17943,9560,9558,9553,1356"
NA,"REACTOME pathway","R-HSA-350562","Regulation of ornithine decarboxylase (ODC)",26,7,0.587,1.818,0.862,0.0785118490860437,1.1050647941548,1,0.202528588643216,1,"PSMD3,PSMD13,PSMC6,PSMD11,PSMD6,PSMD2,PSMD12","9560,9558,9553,9556,9564,9559,9557"
NA,"REACTOME pathway","R-HSA-6811558","PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling",26,7,0.587,1.818,0.862,0.0785118490860437,1.1050647941548,1,0.202528588643216,1,"PPP2R1B,PIP5K1A,FGFR3,PPP2R5B,PPP2R1A,MAPK1,ERBB2","9303,8994,3690,9310,9302,6871,3430"
NA,"REACTOME pathway","R-HSA-9664407","Parasite infection",26,7,0.587,1.818,0.862,0.0785118490860437,1.1050647941548,1,0.202528588643216,1,"YES1,CYFIP1,MYO9B,ACTR2,ELMO2,MAPK1,NCKAP1","12841,13759,7609,169,17233,6871,7666"
NA,"REACTOME pathway","R-HSA-9664417","Leishmania phagocytosis",26,7,0.587,1.818,0.862,0.0785118490860437,1.1050647941548,1,0.202528588643216,1,"MYO9B,ACTR2,ELMO2,MAPK1,NCKAP1,YES1,CYFIP1","7609,169,17233,6871,7666,12841,13759"
NA,"REACTOME pathway","R-HSA-9664422","FCGR3A-mediated phagocytosis",26,7,0.587,1.818,0.862,0.0785118490860437,1.1050647941548,1,0.202528588643216,1,"YES1,CYFIP1,MYO9B,ACTR2,ELMO2,MAPK1,NCKAP1","12841,13759,7609,169,17233,6871,7666"
NA,"REACTOME pathway","R-HSA-453274","Mitotic G2-G2/M phases",134,36,3.02,1.8141,0.859,0.000187824886803214,3.72624686422522,0.469562217008035,0.00469562217008035,0.0394500896431606,"PPP2R1A,PSMD13,TUBB4B,CEP78,PSMC6,WEE1,HAUS5,TUBGCP6,CDK2,PSMD11,PSMD6,TUBAL3,HSP90AB1,PPP2R1B,TUBA4A,TUBGCP3,TUBB6,CCNA2,PSMD2,XPO1,NME7,TUBB,CDK7,PLK1,PSMD12,TUBB4A,FBXL18,PRKACA,TUBB2A,TUBGCP2,TUBA1C,CDK1,PSMD3,OFD1,PPME1,DYNC1H1","9302,9558,20771,25740,9553,12761,29130,18127,1771,9556,9564,23534,5258,9303,12407,18598,20776,1578,9559,12825,20461,20778,1778,9077,9557,20774,21874,9380,12412,18599,20768,1722,9560,2567,30178,2961"
NA,"KEGG Pathway H.sap","path:hsa04919","Thyroid hormone signaling pathway",82,22,1.846,1.8117,0.857,0.00322891905684583,2.49094284182267,1,0.0287317436023656,0.241388642369885,"SRC,CTNNB1,PFKM,TSC2,MAPK1,PRKACB,MED13L,ATP2A2,STAT1,GSK3B,PLCG1,CASP9,MAPK3,PRKACG,SLC2A1,MED17,PDPK1,MED12,MAP2K1,PRKACA,MED13,ATP1A1","11283,2514,8877,12363,6871,9381,22962,812,11362,4617,9065,1511,6877,9382,11005,2375,8816,11957,6840,9380,22474,799"
NA,"PANTHER Pathway H.sap","P06959","CCKR signaling map",97,26,2.181,1.81,0.856,0.001456364959961,2.83672977870723,1,0.0170136093453387,0.14293918665433,"STAT3,GSK3B,MAPK1,MAPK9,MAPK14,PRKACA,RPS6KA3,CTNNB1,PRKCE,YES1,AP2M1,PDPK1,MAPK3,MAP2K1,CSK,PRKACB,SRC,GNB1,PRKG1,PRKD2,CREM,PLCG1,MAPK8,PTEN,CSNK1A1,PRKACG","11364,4617,6871,6886,6876,9380,10432,2514,9401,12841,564,8816,6877,6840,2444,9381,11283,4396,9414,17293,2352,9065,6881,9588,2451,9382"
NA,"KEGG Pathway H.sap","path:hsa05145","Toxoplasmosis",56,15,1.258,1.8087,0.855,0.0139317154339308,1.85599540492409,1,0.0739404858160089,0.621208156884241,"PDPK1,HSPA6,STAT3,MAPK1,GNAI2,MAPK8,JAK1,CASP9,MAPK14,MAPK9,GNAI3,STAT1,LAMA1,GNAI1,MAPK3","8816,5239,11364,6871,4385,6881,6190,1511,6876,6886,4387,11362,6481,4384,6877"
NA,"REACTOME pathway","R-HSA-380270","Recruitment of mitotic centrosome proteins and complexes",60,16,1.342,1.8007,0.849,0.0118121714377474,1.92767025846218,1,0.0644769183283154,0.541700357446617,"TUBB4A,TUBB,PLK1,TUBGCP2,TUBA4A,CEP78,CDK1,TUBB4B,PPP2R1A,HAUS5,OFD1,TUBGCP6,DYNC1H1,TUBGCP3,PRKACA,NME7","20774,20778,9077,18599,12407,25740,1722,20771,9302,29130,2567,18127,2961,18598,9380,20461"
NA,"REACTOME pathway","R-HSA-380287","Centrosome maturation",60,16,1.342,1.8007,0.849,0.0118121714377474,1.92767025846218,1,0.0644769183283154,0.541700357446617,"HAUS5,PPP2R1A,TUBGCP6,OFD1,TUBGCP3,DYNC1H1,NME7,PRKACA,TUBB4A,TUBB,TUBGCP2,PLK1,CEP78,TUBA4A,TUBB4B,CDK1","29130,9302,18127,2567,18598,2961,20461,9380,20774,20778,18599,9077,25740,12407,20771,1722"
NA,"REACTOME pathway","R-HSA-174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1",45,12,1.007,1.8007,0.849,0.0272244868822831,1.5650402969273,1,0.111758977349274,0.938938763631692,"PSMD13,PSMC6,PSMD6,PSMD11,RB1,PSMD2,ANAPC4,PSMD12,PLK1,CDC16,PSMD3,ANAPC16","9558,9553,9564,9556,9884,9559,19990,9557,9077,1720,9560,26976"
NA,"REACTOME pathway","R-HSA-4086400","PCP/CE pathway",45,12,1.007,1.8007,0.849,0.0272244868822831,1.5650402969273,1,0.111758977349274,0.938938763631692,"DVL3,FZD6,PSMD3,PSMD13,PSMC6,PSMD6,PSMD11,AP2A1,WNT5A,PSMD2,VANGL2,PSMD12","3087,4044,9560,9558,9553,9564,9556,561,12784,9559,15511,9557"
NA,"REACTOME pathway","R-HSA-199418","Negative regulation of the PI3K/AKT network",30,8,0.671,1.8007,0.849,0.0652347634345133,1.18552090818926,1,0.187979576420513,1,"TRIB3,PPP2R1A,MAPK1,ERBB2,PPP2R1B,PIP5K1A,FGFR3,PPP2R5B","16228,9302,6871,3430,9303,8994,3690,9310"
NA,"REACTOME pathway","R-HSA-211945","Phase I - Functionalization of compounds",30,8,0.671,1.8007,0.849,0.0652347634345133,1.18552090818926,1,0.187979576420513,1,"POR,BPHL,EPHX1,CES3,CYP51A1,HSP90AB1,ACSS2,CYB5R3","9208,1094,3401,1865,2649,5258,15814,2873"
NA,"REACTOME pathway","R-HSA-416482","G alpha (12/13) signalling events",30,8,0.671,1.8007,0.849,0.0652347634345133,1.18552090818926,1,0.187979576420513,1,"TIAM1,ARHGEF26,FGD1,ROCK2,GNB4,GNB2,GNA13,ABR","11805,24490,3663,10252,20731,4398,4381,81"
NA,"REACTOME pathway","R-HSA-917937","Iron uptake and transport",30,8,0.671,1.8007,0.849,0.0652347634345133,1.18552090818926,1,0.187979576420513,1,"CAND1,HMOX1,ATP6V0A2,ATP6V1C1,IREB2,ATP6V1H,ATP6V0A1,TFRC","30688,5013,18481,856,6115,18303,865,11763"
NA,"REACTOME pathway","R-HSA-9824272","Somitogenesis",30,8,0.671,1.8007,0.849,0.0652347634345133,1.18552090818926,1,0.187979576420513,1,"CTNNB1,PSMD3,PSMD13,PSMC6,PSMD11,PSMD6,PSMD2,PSMD12","2514,9560,9558,9553,9556,9564,9559,9557"
NA,"KEGG Pathway H.sap","path:hsa04150","mTOR signaling pathway",94,25,2.097,1.7959,0.845,0.00200375386060341,2.69815562788813,1,0.0218137815278614,0.183267649218831,"RRAGA,CASTOR2,PDPK1,SKP2,WDR59,GSK3B,ULK1,STRADA,MAPK3,PRKAA2,ATP6V1H,FZD6,SLC7A5,SLC38A9,MAP2K1,WNT5A,DVL3,ATP6V1C1,PTEN,RPS6KA3,SESN2,GRB10,TSC2,TELO2,MAPK1","16963,37073,8816,10901,25706,4617,12558,30172,6877,9377,18303,4044,11063,26907,6840,12784,3087,856,9588,10432,20746,4564,12363,29099,6871"
NA,"REACTOME pathway","R-HSA-8978868","Fatty acid metabolism",83,22,1.846,1.7898,0.84,0.00379409304458062,2.42089202288003,1,0.0327943986071264,0.27552088264004,"FADS1,MLYCD,ECHS1,PCCA,HACD3,FASN,ACOX3,ACSF3,LTA4H,ACOT9,EPHX2,PRKAA2,PECR,HADHA,SLC27A3,NUDT19,ACLY,MMUT,HSD17B12,ACSL3,SCD,SCD5","3574,7150,3151,8653,24175,3594,121,27288,6710,17152,3402,9377,18281,4801,10997,32036,115,7526,18646,3570,10571,21088"
NA,"PANTHER Pathway H.sap","P00036","Interleukin signaling pathway",34,9,0.755,1.7874,0.838,0.0543961854741367,1.26443155408155,1,0.169916822299738,1,"STAT3,PDPK1,RPS6KA3,GSK3B,MAPKAPK2,MAPK1,STAT1,IL13RA1,MAPK3","11364,8816,10432,4617,6887,6871,11362,5974,6877"
NA,"PANTHER Pathway H.sap","P00053","T cell activation",34,9,0.755,1.7874,0.838,0.0543961854741367,1.26443155408155,1,0.169916822299738,1,"PIK3C3,MAPK3,MAP2K1,PLCG1,MAPK8,CSK,VAV2,MAPK1,MAPK9","8974,6877,6840,9065,6881,2444,12658,6871,6886"
NA,"REACTOME pathway","R-HSA-168276","NS1 Mediated Effects on Host Pathways",34,9,0.755,1.7874,0.838,0.0543961854741367,1.26443155408155,1,0.169916822299738,1,"NUP155,KPNA1,NUP37,NUP214,NUP93,KPNA2,AAAS,NUP210,KPNA5","8063,6394,29929,8064,28958,6395,13666,30052,6398"
NA,"REACTOME pathway","R-HSA-187577","SCF(Skp2)-mediated degradation of p27/p21",34,9,0.755,1.7874,0.838,0.0543961854741367,1.26443155408155,1,0.169916822299738,1,"PSMD11,CCNA2,PSMD6,PSMD2,PSMD12,CDK2,PSMD3,PSMD13,PSMC6","9556,1578,9564,9559,9557,1771,9560,9558,9553"
NA,"REACTOME pathway","R-HSA-4608870","Asymmetric localization of PCP proteins",34,9,0.755,1.7874,0.838,0.0543961854741367,1.26443155408155,1,0.169916822299738,1,"PSMD6,PSMD3,PSMD13,PSMC6,VANGL2,PSMD11,WNT5A,PSMD2,PSMD12","9564,9560,9558,9553,15511,9556,12784,9559,9557"
NA,"REACTOME pathway","R-HSA-9033241","Peroxisomal protein import",34,9,0.755,1.7874,0.838,0.0543961854741367,1.26443155408155,1,0.169916822299738,1,"PECR,PEX1,GNPAT,TYSND1,USP9X,MLYCD,EPHX2,NUDT19,ACOX3","18281,8850,4416,28531,12632,7150,3402,32036,121"
NA,"KEGG Pathway H.sap","path:hsa04658","Th1 and Th2 cell differentiation",34,9,0.755,1.7874,0.838,0.0543961854741367,1.26443155408155,1,0.169916822299738,1,"MAPK8,STAT1,PLCG1,MAPK14,MAPK9,JAK1,MAPK3,NFKBIE,MAPK1","6881,11362,9065,6876,6886,6190,6877,7799,6871"
NA,"PANTHER Pathway H.sap","P00021","FGF signaling pathway",53,14,1.174,1.7837,0.835,0.0193927005788409,1.71236170794961,1,0.0937340525101524,0.787503048627729,"PPP2R5B,FGFR3,MAPK1,MAPK9,PPP2R1A,PPP2R5C,MAPK3,PIK3C3,MAP2K1,PPP2R1B,MAPK14,PRKCE,MAPK8,PLCG1","9310,3690,6871,6886,9302,9311,6877,8974,6840,9303,6876,9401,6881,9065"
NA,"REACTOME pathway","R-HSA-9663891","Selective autophagy",53,14,1.174,1.7837,0.835,0.0193927005788409,1.71236170794961,1,0.0937340525101524,0.787503048627729,"PRKAG1,TUBAL3,ULK1,NBR1,TUBB4B,TUBA4A,TUBB6,MFN2,PRKAA2,TBK1,TUBB2A,TUBA1C,DYNC1H1,TUBB4A","9385,23534,12558,6746,20771,12407,20776,16877,9377,11584,12412,20768,2961,20774"
NA,"REACTOME pathway","R-HSA-8980692","RHOA GTPase cycle",76,20,1.678,1.777,0.829,0.00614014027148417,2.2118217072895,1,0.0443651753719954,0.372732320034559,"DIAPH1,TIAM1,VANGL1,JUP,FARP1,ABR,RTKN,SCFD1,STOM,AAAS,IQGAP3,MYO9B,CIT,ARHGAP1,TFRC,EMC3,ARHGAP35,ROCK2,OPHN1,FAF2","2876,11805,15512,6207,3591,81,10466,20726,3383,13666,20669,7609,1985,673,11763,23999,4591,10252,8148,24666"
NA,"PANTHER Pathway H.sap","P00052","TGF-beta signaling pathway",42,11,0.923,1.7685,0.823,0.0381371740711068,1.41865149091229,1,0.139186766682872,1,"BMPR2,MAPK3,ACVR2B,TGFBR1,MAPK14,ACVR1B,MAPK8,BMPR1A,MAPK1,ACVR2A,MAPK9","1078,6877,174,11772,6876,172,6881,1076,6871,173,6886"
NA,"REACTOME pathway","R-HSA-2029480","Fcgamma receptor (FCGR) dependent phagocytosis",42,11,0.923,1.7685,0.823,0.0381371740711068,1.41865149091229,1,0.139186766682872,1,"YES1,NCKAP1,HSP90AB1,PRKCE,ACTR2,CYFIP1,MYO9B,MAPK1,AHCYL1,ELMO2,PLCG1","12841,7666,5258,9401,169,13759,7609,6871,344,17233,9065"
NA,"KEGG Pathway H.sap","path:hsa04660","T cell receptor signaling pathway",65,17,1.426,1.766,0.82,0.0117510701025521,1.92992258288397,1,0.0644247264394304,0.54126186929306,"MAPK9,PPP2R5C,VAV2,PLCG1,MAP2K1,PPP2R3A,MAPK3,NFKBIE,FYN,PPP2R1A,MAPK1,MAPK8,PPP2R5B,PDPK1,GSK3B,PPP2R1B,MAPK14","6886,9311,12658,9065,6840,9307,6877,7799,4037,9302,6871,6881,9310,8816,4617,9303,6876"
NA,"REACTOME pathway","R-HSA-1169408","ISG15 antiviral mechanism",46,12,1.007,1.7615,0.817,0.0320381498215434,1.49433257203521,1,0.121364699620146,1,"KPNA2,NUP37,NUP214,JAK1,NUP93,KPNA5,AAAS,KPNA1,NUP210,PLCG1,EIF4A1,NUP155","6395,29929,8064,6190,28958,6398,13666,6394,30052,9065,3282,8063"
NA,"REACTOME pathway","R-HSA-176409","APC/C:Cdc20 mediated degradation of mitotic proteins",46,12,1.007,1.7615,0.817,0.0320381498215434,1.49433257203521,1,0.121364699620146,1,"CDK1,PSMD6,PSMD3,PSMD13,PSMC6,ANAPC4,PSMD11,CCNA2,CDC16,PSMD2,ANAPC16,PSMD12","1722,9564,9560,9558,9553,19990,9556,1578,1720,9559,26976,9557"
NA,"REACTOME pathway","R-HSA-9609690","HCMV Early Events",54,14,1.174,1.7507,0.808,0.0227252256551953,1.64349179566069,1,0.101451900246408,0.852344250500307,"TUBA1C,NUP155,DYNC1H1,TUBB4B,TUBAL3,NUP214,NUP93,TUBA4A,NUP210,TUBB6,AAAS,TUBB4A,TUBB2A,NUP37","20768,8063,2961,20771,23534,8064,28958,12407,30052,20776,13666,20774,12412,29929"
NA,"KEGG Pathway H.sap","path:hsa04915","Estrogen signaling pathway",54,14,1.174,1.7507,0.808,0.0227252256551953,1.64349179566069,1,0.101451900246408,0.852344250500307,"HSPA6,HSP90B1,MAPK1,GNAI3,PRKACB,HSP90AB1,GNAI1,MAPK3,PRKACG,GNAS,SRC,MAP2K1,GNAI2,PRKACA","5239,12028,6871,4387,9381,5258,4384,6877,9382,4392,11283,6840,4385,9380"
NA,"REACTOME pathway","R-HSA-168271","Transport of Ribonucleoproteins into the Host Nucleus",27,7,0.587,1.7507,0.808,0.0930662985906715,1.03120755839414,1,0.229227336430225,1,"NUP93,AAAS,NUP210,KPNA1,NUP155,NUP37,NUP214","28958,13666,30052,6394,8063,29929,8064"
NA,"REACTOME pathway","R-HSA-180534","Vpu mediated degradation of CD4",27,7,0.587,1.7507,0.808,0.0930662985906715,1.03120755839414,1,0.229227336430225,1,"PSMD12,PSMD3,PSMD13,PSMC6,PSMD11,PSMD6,PSMD2","9557,9560,9558,9553,9556,9564,9559"
NA,"REACTOME pathway","R-HSA-349425","Autodegradation of the E3 ubiquitin ligase COP1",27,7,0.587,1.7507,0.808,0.0930662985906715,1.03120755839414,1,0.229227336430225,1,"PSMD3,PSMD13,PSMC6,PSMD11,PSMD6,PSMD2,PSMD12","9560,9558,9553,9556,9564,9559,9557"
NA,"REACTOME pathway","R-HSA-9706574","RHOBTB GTPase Cycle",27,7,0.587,1.7507,0.808,0.0930662985906715,1.03120755839414,1,0.229227336430225,1,"GPS1,CCT7,HSP90AB1,CCT2,CCT6A,ROCK2,STK38","4549,1622,5258,1615,1620,10252,17847"
NA,"REACTOME pathway","R-HSA-5620912","Anchoring of the basal body to the plasma membrane",58,15,1.258,1.7463,0.804,0.0191796143626481,1.71716012927472,1,0.0935965447475812,0.786347782432202,"PRKACA,CEP97,TUBB4A,PLK1,HAUS5,TUBA4A,CEP78,CDK1,TUBB4B,PPP2R1A,B9D1,OFD1,TUBB,DYNC1H1,CEP162","9380,26244,20774,9077,29130,12407,25740,1722,20771,9302,24123,2567,20778,2961,21107"
NA,"KEGG Pathway H.sap","path:hsa04070","Phosphatidylinositol signaling system",58,15,1.258,1.7463,0.804,0.0191796143626481,1.71716012927472,1,0.0935965447475812,0.786347782432202,"CDIPT,OCRL,IMPA2,PIP5K1A,ITPK1,PI4K2B,PIK3C3,INPP1,PLCG1,SACM1L,MTMR1,DGKE,PI4KB,INPP4A,PTEN","1769,8108,6051,8994,6177,18215,8974,6071,9065,17059,7449,2852,8984,6074,9588"
NA,"KEGG Pathway H.sap","path:hsa04072","Phospholipase D signaling pathway",62,16,1.342,1.7426,0.801,0.0162061252043975,1.79032081016734,1,0.0815197444889211,0.684885008054311,"AGPAT4,MAP2K1,DNM2,PIP5K1A,SYK,GNA13,DGKE,MAPK1,AGPAT3,PLCG1,TSC2,GNAS,DNM3,MAPK3,FYN,PLPP3","20885,6840,2974,8994,11491,4381,2852,6871,326,9065,12363,4392,29125,6877,4037,9229"
NA,"PANTHER Pathway H.sap","P00027","Heterotrimeric G-protein signaling pathway-Gq alpha and Go alpha mediated pathway",31,8,0.671,1.7426,0.801,0.0770077792565407,1.11346540057379,1,0.202528588643216,1,"GNB4,GNB1,PRKCE,CLTC,GNB2,GPSM1,GNA11,GRK6","20731,4396,9401,2092,4398,17858,4379,4545"
NA,"REACTOME pathway","R-HSA-165054","Rev-mediated nuclear export of HIV RNA",31,8,0.671,1.7426,0.801,0.0770077792565407,1.11346540057379,1,0.202528588643216,1,"NUP93,RANGAP1,AAAS,NUP210,XPO1,NUP155,NUP37,NUP214","28958,9854,13666,30052,12825,8063,29929,8064"
NA,"REACTOME pathway","R-HSA-177243","Interactions of Rev with host cellular proteins",31,8,0.671,1.7426,0.801,0.0770077792565407,1.11346540057379,1,0.202528588643216,1,"XPO1,NUP155,NUP37,NUP214,NUP93,RANGAP1,AAAS,NUP210","12825,8063,29929,8064,28958,9854,13666,30052"
NA,"REACTOME pathway","R-HSA-3301854","Nuclear Pore Complex (NPC) Disassembly",31,8,0.671,1.7426,0.801,0.0770077792565407,1.11346540057379,1,0.202528588643216,1,"NUP155,NUP37,NUP214,NUP93,NEK9,AAAS,NUP210,CDK1","8063,29929,8064,28958,18591,13666,30052,1722"
NA,"REACTOME pathway","R-HSA-8854050","FBXL7 down-regulates AURKA during mitotic entry and in early mitosis",31,8,0.671,1.7426,0.801,0.0770077792565407,1.11346540057379,1,0.202528588643216,1,"FBXL18,PSMD3,PSMD13,PSMC6,PSMD11,PSMD6,PSMD2,PSMD12","21874,9560,9558,9553,9556,9564,9559,9557"
NA,"REACTOME pathway","R-HSA-9035034","RHOF GTPase cycle",31,8,0.671,1.7426,0.801,0.0770077792565407,1.11346540057379,1,0.202528588643216,1,"ESYT1,DIAPH1,SLC4A7,VANGL1,MYO9B,FARP1,ARHGAP1,MTMR1","29534,2876,11033,15512,7609,3591,673,7449"
