"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
"","SLIM2 GO BP","GO:0008219","cell death","1026","92","10.862","0.8521","-0.231","0.965570430511338","0.0152160424782202","1","1","1","PLK1,ATAD3A,GSKIP,DDX47,MELK,DDX3X,DOCK1,APAF1,ERRFI1,MLLT11,SLC25A1,SKP2,PHB2,SLC25A4,BCL2L13,PRKDC,LATS2,WNT5A,PTEN,DAPK3,TMEM102,IVNS1ABP,CBL,SIN3A,SFN,EP400,ATAD5,TAF6,DHCR7,SLC25A6,NOC2L,RBM14,SGPL1,MYBBP1A,LOX,SUPV3L1,ATP7A,DLG5,ATP2A2,FXN,DDX20,ZDHHC5,MEF2A,TRAF7,BCAP29,DNAJC10,ANKLE2,PDK2,EPC2,AMBRA1,NF1,DDX19A,MAP3K7,OGT,SYK,SPATA2,CYLD,ERBB2,INTS1,PDK1,CCNL2,RASSF2,BNIP3,BUB1B,SLC39A10,NCKAP1,HIP1R,SLC7A11,RTKN,PIAS1,LGMN,KAT5,GHITM,CDK19,KDELR1,PRKCE,CTNNB1,MIEN1,MARCHF7,TIMM50,NNT,ETV6,MBTD1,TRIM2,SOX4,PPP2R1B,CAMK1D,AURKB,MFSD10,PCGF2,PYCR1,PTPMT1","9077,25567,20343,18682,16870,2745,2987,576,18185,16997,10979,10901,30306,10990,17164,9413,6515,12784,9588,2676,26722,16951,1541,19353,10773,11958,25752,11540,2860,10992,24517,14219,10817,7546,6664,11471,869,2904,812,3951,2743,18472,6993,20456,24131,24637,29101,8810,24543,25990,7765,25628,6859,8127,11491,14681,2584,3430,24555,8809,20570,9883,1084,1149,20861,7666,18415,11059,10466,2752,9472,5275,17281,19338,6304,9401,2514,28230,17393,23656,7863,3495,19866,15974,11200,9303,19341,11390,16894,12929,9721,26965"
"","Direct GO Biological Processes","GO:0045893","positive regulation of DNA-templated transcription","465","38","4.486","0.7766","-0.365","0.965987213249793","0.0150286222923845","1","1","1","NEK4,MED12,EPC2,EP400,DVL3,WNT5A,KAT5,MBTD1,NUP85,MEF2A,CCNA2,PIAS1,WWC1,NAT14,ATXN7,TAF6,MED13,TAF5L,ZXDC,ELF2,ARID1A,MLLT11,KANSL3,NFIB,RNF10,ZNF318,ARID1B,CTNNB1,SOX4,TBL1X,MAD2L2,INPP5K,HMBOX1,GLI2,OGT,PHF8,CAND1,PITX2","11399,11957,24543,11958,3087,12784,5275,19866,8734,6993,1578,2752,29435,28918,10560,11540,22474,17304,28160,3317,11110,16997,25473,7785,10055,13578,18040,2514,11200,11585,6764,33882,26137,4318,8127,20672,30688,9005"
"","REACTOME pathway","R-HSA-1799339","SRP-dependent cotranslational protein targeting to membrane","103","6","0.708","0.5536","-0.853","0.966939730133584","0.0146005948788798","1","1","1","SEC61A1,DDOST,SSR3,RPN1,SEC11A,RPN2","18276,2728,11325,10381,17718,10382"
"","SLIM2 GO BP","GO:0040011","locomotion","530","44","5.195","0.7889","-0.342","0.967095892608422","0.014530461215929","1","1","1","NUP85,WNT5A,SRGAP1,MIEN1,NF1,LAMA1,PPP2R3A,PRKCE,DAPK3,ARID2,PHLDB2,LOX,PLEC,DLG5,TIAM1,NKX6-1,AMOT,HDAC5,MAP3K7,WDR62,MIIP,LGMN,PTEN,MTUS1,CAMK1D,PEAK1,NOVA2,LAMA4,SYK,SLC12A2,SIN3A,SUN2,KIF20B,AMOTL1,ATP5F1A,DOCK1,TMEM102,TET1,CLN6,CLASP2,MCU,OGT,MYO1C,PITX2","8734,12784,17382,28230,7765,6481,9307,9401,2676,18037,29573,6664,9069,2904,11805,7839,17810,14068,6859,24502,25715,9472,9588,29789,19341,29431,7887,6484,11491,10911,19353,14210,7212,17811,823,2987,26722,29484,2077,17078,23526,8127,7597,9005"
"","Direct GO Biological Processes","GO:0001525","angiogenesis","116","7","0.826","0.5735","-0.802","0.967499416735687","0.0143492881266725","1","1","1","SYK,AMOT,CSPG4,VAV2,AMOTL1,NF1,ERAP1","11491,17810,2466,12658,17811,7765,18173"
"","REACTOME pathway","R-HSA-9006931","Signaling by Nuclear Receptors","116","7","0.826","0.5735","-0.802","0.967499416735687","0.0143492881266725","1","1","1","SCD,RDH11,PDK2,XPO1,POLR2A,STAG1,PDK1","10571,17964,8810,12825,9187,11354,8809"
"","Direct GO Cellular Component","GO:0055038","recycling endosome membrane","63","3","0.354","0.4525","-1.144","0.968326989566094","0.0139779631624673","1","1","1","SLC9A6,ATP11C,LZTR1","11079,13554,6742"
"","KEGG Pathway H.sap","path:hsa04910","Insulin signaling pathway","91","5","0.59","0.5221","-0.938","0.969327420166092","0.0135295018418812","1","1","1","PRKACG,FLOT2,CBL,PCK2,G6PC3","9382,3758,1541,8725,24861"
"","DRSC COMPLEAT2 protein complex (literature)","HsC01408","polypeptide+signal:Translocon [endoplasmic reticulum membrane]","91","5","0.59","0.5221","-0.938","0.969327420166092","0.0135295018418812","1","1","1","SSR3,RPN1,SEC61A1,RPN2,DDOST","11325,10381,18276,10382,2728"
"","REACTOME pathway","R-HSA-1500931","Cell-Cell communication","130","8","0.945","0.5848","-0.774","0.970371153395795","0.01306212239214","1","1","1","DDOST,RPN2,FOXP2,STT3A,POMT1,CTNNB1,RPN1,SEC11A","2728,10382,13875,6172,9202,2514,10381,17718"
"","Direct GO Biological Processes","GO:0007411","axon guidance","78","4","0.472","0.4873","-1.037","0.970525747022369","0.0129929387491699","1","1","1","GLI2,RPS6KA5,OPHN1,WNT5A","4318,10434,8148,12784"
"","Direct GO Biological Processes","GO:0009653","anatomical structure morphogenesis","64","3","0.354","0.4455","-1.167","0.970887755111997","0.0128309762230216","1","1","1","PITX2,HIRA,GLI2","9005,4916,4318"
"","Direct GO Biological Processes","GO:0000122","negative regulation of transcription by RNA polymerase II","534","44","5.195","0.783","-0.353","0.971190867583188","0.0126954100588457","1","1","1","AURKB,DDX20,FOXG1,PLK1,YEATS2,AMOT,XPO1,MED13,MEF2A,SIN3A,EHMT1,OGT,KAT5,CTNNB1,CNOT2,ZNF107,RITA1,SOX4,GTF2IRD1,CNOT1,GLI2,ZBTB4,JAZF1,ZNF182,HDAC5,NFIB,NOC2L,TET1,PIAS1,WWP2,ETV6,PITX2,BCOR,FOXP2,TBL1X,CTR9,WWC1,SFN,HMBOX1,PCGF2,MAD2L2,NKX6-1,DACT1,MAGED4B","11390,2743,3811,9077,25489,17810,12825,22474,6993,19353,24650,8127,5275,2514,7878,12887,25925,11200,4661,7877,4318,23847,28917,13001,14068,7785,24517,29484,2752,16804,3495,9005,20893,13875,11585,16850,29435,10773,26137,12929,6764,7839,17748,22880"
"","Direct GO Cellular Component","GO:0034774","secretory granule lumen","79","4","0.472","0.4812","-1.055","0.972733430402692","0.0120061582584445","1","1","1","DDX3X,CAND1,APAF1,GHDC","2745,30688,576,24438"
"","Direct GO Biological Processes","GO:0007186","G protein-coupled receptor signaling pathway","65","3","0.354","0.4386","-1.189","0.97325172649554","0.0117748171943666","1","1","1","RIC8B,TAPT1,INPP5K","25555,26887,33882"
"","Direct GO Cellular Component","GO:0000139","Golgi membrane","352","27","3.188","0.7289","-0.456","0.973523091368599","0.0116537428239424","1","1","1","MPHOSPH9,ZDHHC5,LPCAT1,YIPF6,MGAT4B,VAC14,ZDHHC18,USO1,SACM1L,GBA2,SLC30A7,KDELR1,ZDHHC8,UNC93B1,VPS45,AGPAT3,USP32,PKMYT1,SCFD1,SLC30A5,C6orf89,TMEM115,ZDHHC13,COG3,COG2,GALNT16,YIF1B","7215,18472,25718,28304,7048,25507,20712,30904,17059,18986,19306,6304,18474,13481,14579,326,19143,29650,20726,19089,21114,30055,18413,18619,6546,23233,30511"
"","Direct GO Biological Processes","GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","80","4","0.472","0.4751","-1.074","0.974785531367946","0.0110909256236439","1","1","1","WNT5A,CBL,AMBRA1,VAV2","12784,1541,25990,12658"
"","KEGG Pathway H.sap","path:hsa05203","Viral carcinogenesis","120","7","0.826","0.5543","-0.851","0.974973226889816","0.0110073100180388","1","1","1","VAC14,HDAC5,DDX3X,SKP2,CCNA2,PRKACG,SYK","25507,14068,2745,10901,1578,9382,11491"
"","Direct GO Biological Processes","GO:1990830","cellular response to leukemia inhibitory factor","66","3","0.354","0.432","-1.211","0.975432912516595","0.0108025947735744","1","1","1","WDR35,TRIM2,MYNN","29250,15974,14955"
"","KEGG Pathway H.sap","path:hsa04010","MAPK signaling pathway","133","8","0.945","0.5716","-0.807","0.975460647242717","0.0107902465463199","1","1","1","PRKACG,CACNB3,MAP3K7,RPS6KA4,DUSP9,NF1,RPS6KA5,ERBB2","9382,1403,6859,10433,3076,7765,10434,3430"
"","Direct GO Biological Processes","GO:0008284","positive regulation of cell population proliferation","194","13","1.535","0.6368","-0.651","0.975491928734465","0.0107763196273157","1","1","1","UFL1,PITX2,MARCHF7,SOX4,CNOT8,DERL2,LGMN,SS18,KIF20B,CTNNB1,CDCA7L,PTEN,TIAM1","23039,9005,17393,11200,9207,17943,9472,11340,7212,2514,30777,9588,11805"
"","Direct GO Cellular Component","GO:0031410","cytoplasmic vesicle","443","35","4.132","0.7508","-0.413","0.976640322575371","0.0102653489537299","1","1","1","CDK16,VPS45,SCYL2,AMOT,TBC1D5,ZDHHC13,UNC93B1,CLTC,SNX33,SEC23B,KIF16B,NKD2,MYO1C,HIP1R,N4BP3,SLC30A5,ABCA3,AMOTL1,RABGAP1L,MCOLN3,ANKRD27,ERBB2,KDELR1,AMBRA1,MYO1D,SLC30A7,AP4M1,VPS41,YIPF5,ATP7A,FAM91A1,SEC24B,VEZT,TRAF7,FLOT2","8749,14579,19286,17810,19166,18413,13481,2092,28468,10702,15869,17046,7597,18415,29852,19089,33,17811,24663,13358,25310,3430,6304,25990,7598,19306,574,12713,24877,869,26306,10704,18258,20456,3758"
"","KEGG Pathway H.sap","path:hsa05160","Hepatitis C","81","4","0.472","0.4693","-1.091","0.976692045275364","0.010242349403248","1","1","1","CTNNB1,PPP2R1B,PIAS1,APAF1","2514,9303,2752,576"
"","Direct GO Biological Processes","GO:0031175","neuron projection development","95","5","0.59","0.5002","-0.999","0.977104243671874","0.0100591005223667","1","1","1","ULK1,OPHN1,LAMA1,CDK16,MAP2","12558,8148,6481,8749,6839"
"","Direct GO Cellular Component","GO:0005768","endosome","433","34","4.014","0.7462","-0.422","0.97742791832663","0.009915260353849","1","1","1","TMEM63B,ANKRD27,ERBB2,SLC9A6,SCYL2,ATP11C,ABCA3,SLC6A9,VPS39,VPS41,ANKRD50,CYBA,TBC1D5,KIF16B,CCDC120,FLOT2,VPS45,VAC14,DENND10,ATP7A,LZTR1,ACAP2,MCOLN3,UNC93B1,DIAPH2,RABGAP1L,RUFY2,SLC38A9,MYO1D,WASHC4,SUN2,AP5M1,CLTC,AP4M1","17735,25310,3430,11079,19286,13554,33,11056,20593,12713,29223,2577,19166,15869,28910,3758,14579,25507,31793,869,6742,16469,13358,13481,2877,24663,19761,26907,7598,29174,14210,20192,2092,574"
"","Direct GO Biological Processes","GO:0006887","exocytosis","67","3","0.354","0.4255","-1.233","0.977444449028332","0.00990791543184708","1","1","1","TMEM63B,NKD2,CDK16","17735,17046,8749"
"","REACTOME pathway","R-HSA-1257604","PIP3 activates AKT signaling","122","7","0.826","0.5453","-0.875","0.97808550228652","0.00962317839427532","1","1","1","PPP2R5B,SCMH1,ERBB2,HDAC5,SLC38A9,PPP2R1B,WWP2","9310,19003,3430,14068,26907,9303,16804"
"","Direct GO Cellular Component","GO:0015629","actin cytoskeleton","172","11","1.299","0.6077","-0.719","0.978123069205903","0.0096064980606647","1","1","1","OPHN1,AUTS2,MYO1C,PEAK1,SVIL,TMEM63B,MYO1D,NUP85,SIPA1L1,DHX9,AFAP1","8148,14262,7597,29431,11480,17735,7598,8734,20284,2750,24017"
"","SLIM2 GO CC","GO:0005768","endosome","596","49","5.785","0.7813","-0.356","0.978476049806101","0.00944980011773059","1","1","1","VPS45,DIAPH2,CCDC158,UNC93B1,SLC9A6,MCOLN3,SUN2,DERL2,FLOT2,DENND10,PLEKHJ1,VAC14,MAP3K7,AP2A1,ANKRD27,AP5M1,LZTR1,WASHC4,VPS39,MYO1D,LGMN,CCDC120,LDLRAP1,TMEM63B,SCYL2,CLN6,SLC6A9,AGAP1,DIAPH3,ATP11C,AP4M1,TBC1D5,CLTC,HPS3,ANKRD50,ULK1,VPS41,ACAP2,RABGAP1L,CYBA,SLC38A9,TUBGCP4,KIF16B,ERBB2,ABCA3,DERL1,RUFY2,TRAPPC9,ATP7A","14579,2877,26374,13481,11079,13358,14210,17943,3758,31793,18211,25507,6859,561,25310,20192,6742,29174,20593,7598,9472,28910,18640,17735,19286,2077,11056,16922,15480,13554,574,19166,2092,15597,29223,12558,12713,16469,24663,2577,26907,16691,15869,3430,33,28454,19761,30832,869"
"","KEGG Pathway H.sap","path:hsa04714","Thermogenesis","148","9","1.063","0.5779","-0.791","0.978954525142349","0.0092374817805618","1","1","1","NDUFB8,ATP5F1C,COX6A1,NDUFS7,ARID1A,PRKACG,NDUFA9,ATP5F1A,ARID1B","7703,833,2277,7714,11110,9382,7693,823,18040"
"","SLIM2 GO BP","GO:0002376","immune system process","1076","95","11.216","0.839","-0.253","0.9789633680241","0.0092335588226465","1","1","1","ATAT1,ZDHHC18,MYO1C,PUM1,PITX2,ATAD5,ATAD3A,NF1,AARS2,RC3H1,SLC12A2,DHX9,N4BP3,KDELR1,FLOT2,FANCA,LGMN,ARID2,WNT5A,SLC7A11,RFX1,PRKCE,TANK,CD84,MARCHF7,RBM15,PCID2,SDHAF4,POLL,SLC39A6,ABCB10,LATS2,CYBC1,PHB2,MAP3K7,KAT5,SOX4,UBL7,RNF168,PUM2,ARID1A,MTUS1,CACNB3,ATP7A,NEMP1,UFL1,DHX15,ZDHHC5,DDX56,SEC61A1,NUP85,CYBA,CBL,WASHC4,ERBB2,CAMK1D,SYK,SIN3A,EXO1,DHX33,UNC93B1,DAPK3,VAV2,SENP1,SLC39A10,DLG5,CTNNB1,AURKB,ERAP1,PLEC,DDX3X,ENDOD1,TMEM102,PLPP6,LOX,KMT5B,ARID1B,GLI2,RASSF2,AMBRA1,MAD2L2,PRKDC,SKP2,DDOST,CTR9,SFN,CEP63,OGT,DIAPH3,TMEM131L,MCU,OTUD4,HDAC5,CYLD,RBM14","21186,20712,7597,14957,9005,25752,25567,7765,21022,29434,10911,2750,29852,6304,3758,3582,9472,18037,12784,11059,9982,9401,11562,1704,17393,14959,25653,20957,9184,18607,41,6515,28672,30306,6859,5275,11200,28221,26661,14958,11110,29789,1403,869,29001,23039,2738,18472,18193,18276,8734,2577,1541,29174,3430,19341,11491,19353,3511,16718,13481,2676,12658,17927,20861,2904,2514,11390,18173,9069,2745,29129,26722,23682,6664,24283,18040,4318,9883,25990,6764,9413,10901,2728,16850,10773,25815,8127,15480,29146,23526,24949,14068,2584,14219"
"","REACTOME pathway","R-HSA-5696399","Global Genome Nucleotide Excision Repair (GG-NER)","68","3","0.354","0.4192","-1.254","0.97929863882189","0.00908484914198322","1","1","1","CUL4B,PIAS1,RFC5","2555,2752,9973"
"","REACTOME pathway","R-HSA-6807070","PTEN Regulation","83","4","0.472","0.458","-1.127","0.980105590333397","0.00872713366581004","1","1","1","HDAC5,SLC38A9,WWP2,SCMH1","14068,26907,16804,19003"
"","Direct GO Cellular Component","GO:0010008","endosome membrane","174","11","1.299","0.6008","-0.735","0.980511745867199","0.00854719941103099","1","1","1","TBC1D5,VAC14,VPS39,ERBB2,VPS41,SLC9A6,ACAP2,MAP3K7,SCYL2,VPS45,SUN2","19166,25507,20593,3430,12713,11079,16469,6859,19286,14579,14210"
"","Direct GO Cellular Component","GO:0005758","mitochondrial intermembrane space","69","3","0.354","0.4132","-1.275","0.981006991564675","0.00832789742419212","1","1","1","MICU2,TIMM23,TIMM29","31830,17312,25152"
"","SLIM2 GO CC","GO:0005794","Golgi apparatus","833","71","8.383","0.81","-0.304","0.981697944692692","0.00802211825422662","1","1","1","FAM91A1,YIPF6,PRKCE,CDIPT,MPHOSPH9,TBC1D22B,ZDHHC5,LPCAT1,INPP5K,YIPF5,AP4M1,RASSF2,CLASP2,MGAT4B,ASH1L,VAC14,ZDHHC18,WNT5A,MPLKIP,SLC30A7,CBL,HDAC5,USO1,PKN3,SACM1L,SLC35E1,GBA2,AP2A1,ATP7A,LZTR1,CEP162,KDELR1,SCYL2,ZDHHC8,UNC93B1,PLEKHJ1,TMEM209,AMFR,TBC1D5,VPS41,VPS45,MTUS1,AGPAT3,USP32,CEP128,C6orf89,FGD1,KIF20A,PKMYT1,PPHLN1,SCFD1,ATAT1,SLC30A5,NBEA,CLTC,PDE4DIP,PDXDC1,TMEM115,CAND1,ZDHHC13,COG3,CSPG4,TIMM50,ATR,RABGAP1L,TRAPPC9,HOOK2,COG2,DYNC2H1,GALNT16,YIF1B","26306,28304,9401,1769,7215,21602,18472,25718,33882,24877,574,9883,17078,7048,19088,25507,20712,12784,16002,19306,1541,14068,30904,17999,17059,20803,18986,561,869,6742,21107,6304,19286,18474,13481,18211,21898,463,19166,12713,14579,29789,326,19143,20359,21114,3663,9787,29650,19369,20726,21186,19089,7648,2092,15580,28995,30055,30688,18413,18619,2466,23656,882,24663,30832,19885,6546,2962,23233,30511"
"","Direct GO Biological Processes","GO:0006366","transcription by RNA polymerase II","163","10","1.181","0.583","-0.778","0.981980887728548","0.00789696479431578","1","1","1","CCNT2,TAF5L,POLR2A,WWP2,CTNNB1,ASH1L,TAF6,NOCT,NKX6-1,GTF2IRD1","1600,17304,9187,16804,2514,19088,11540,14254,7839,4661"
"","Direct GO Cellular Component","GO:0030027","lamellipodium","125","7","0.826","0.5322","-0.91","0.982089652162451","0.00784886489916377","1","1","1","FGD1,NCKAP1,CTNNB1,FLOT2,AMOT,DDX3X,PTPN13","3663,7666,2514,3758,17810,2745,9646"
"","KEGG Pathway H.sap","path:hsa04066","HIF-1 signaling pathway","71","3","0.354","0.4015","-1.317","0.984028496429162","0.0069923246756282","1","1","1","CAMK2G,ERBB2,PDK1","1463,3430,8809"
"","DRSC COMPLEAT2 protein complex (literature)","HsC08890","peptidase complex","100","5","0.59","0.4751","-1.074","0.984244401265599","0.00689704695314714","1","1","1","TAF6,PIGU,SEC11A,ATXN7,TAF5L","11540,15791,17718,10560,17304"
"","HGNC Gene Group","HGNC-G-471","CD molecules","86","4","0.472","0.442","-1.178","0.984353631539426","0.00684885214197925","1","1","1","ABCB1,CD84,ERBB2,MRC2","40,1704,3430,16875"
"","KEGG Pathway H.sap","path:hsa05200","Pathways in cancer","250","17","2.007","0.6462","-0.63","0.984479843198972","0.00679317142741265","1","1","1","WNT5A,ERBB2,LAMA1,CCNA2,PTEN,RPS6KA5,DAPK3,CAMK2G,GLI2,LAMA4,COL4A5,SKP2,DVL3,CBL,APAF1,PRKACG,CTNNB1","12784,3430,6481,1578,9588,10434,2676,1463,4318,6484,2207,10901,3087,1541,576,9382,2514"
"","SLIM2 GO BP","GO:0016192","vesicle-mediated transport","882","75","8.855","0.8081","-0.307","0.98524629727779","0.0064551886114033","1","1","1","WASHC4,AP4M1,KIF16B,EFR3A,AP2A1,ACAP2,OPHN1,PTEN,JOSD1,TBC1D5,SEC23B,RINT1,LDLRAP1,NBAS,VPS41,TMEM63B,MYO1C,VAC14,SNX33,EVI5,SCFD1,DENND10,COG3,YIF1B,SYK,CBL,MRC2,FBXO45,USO1,ZW10,AP5M1,ERC2,TRAPPC9,ANKRD50,HIP1R,SCYL2,DNM3,CYBA,KDELR1,YIPF5,ANKRD27,RABGGTB,FAM91A1,NKD2,MYO1D,USP46,DOCK1,PLEKHJ1,SEC22A,CD84,ATP2A2,YIPF6,VAV2,WNT5A,RABGAP1L,CLTC,ICAM5,SEC24B,BCAP29,TMEM115,VPS39,CDK16,RUFY2,CLASP2,HOOK2,CAMK1D,VPS45,CCDC158,COG2,ATL3,PRKCE,CTNNB1,SYNJ1,DIAPH3,SACM1L","29174,574,15869,28970,561,16469,8148,9588,28953,19166,10702,21876,18640,15625,12713,17735,7597,25507,28468,3501,20726,31793,18619,30511,11491,1541,16875,29148,30904,13194,20192,31922,30832,29223,18415,19286,29125,2577,6304,24877,25310,9796,26306,17046,7598,20075,2987,18211,20260,1704,812,28304,12658,12784,24663,2092,5348,10704,24131,30055,20593,8749,19761,17078,19885,19341,14579,26374,6546,24526,9401,2514,11503,15480,17059"
"","REACTOME pathway","R-HSA-5357801","Programmed Cell Death","72","3","0.354","0.396","-1.336","0.98536105638403","0.00640460598615141","1","1","1","DAPK3,SFN,CTNNB1","2676,10773,2514"
"","Direct GO Biological Processes","GO:0006915","apoptotic process","402","30","3.542","0.7092","-0.496","0.986722915905585","0.00580478551433876","1","1","1","TAF6,NCKAP1,MIEN1,DAPK3,SGPL1,GHITM,MEF2A,PTEN,RBM14,BCAP29,BNIP3,MAP3K7,BCL2L13,TMEM102,DDX3X,NF1,MELK,DDX47,SLC25A6,RTKN,KAT5,TRAF7,BUB1B,OGT,NOC2L,DOCK1,PRKCE,MFSD10,ERRFI1,APAF1","11540,7666,28230,2676,10817,17281,6993,9588,14219,24131,1084,6859,17164,26722,2745,7765,16870,18682,10992,10466,5275,20456,1149,8127,24517,2987,9401,16894,18185,576"
"","Direct GO Biological Processes","GO:0043123","positive regulation of canonical NF-kappaB signal transduction","116","6","0.708","0.4915","-1.025","0.986729707365641","0.00580179634338866","1","1","1","FLOT2,ZDHHC13,CYLD,PRKCE,DHX15,MAP3K7","3758,18413,2584,9401,2738,6859"
"","Direct GO Cellular Component","GO:0000785","chromatin","558","44","5.195","0.7493","-0.416","0.987650667943745","0.005396638217699","1","1","1","ELF2,NKX6-1,HIRA,KAT5,ARID2,ZNF446,FANCA,PLK1,PIAS1,MAU2,EHMT1,DLX6,MEF2A,SOX4,STAG1,FANCI,FOXP2,EMX1,ORC5,PCGF2,PDS5B,ZC3H6,ARID1B,FANCG,PRKDC,TIMELESS,SIN3A,WDR82,DVL3,NFIB,SS18,MAD2L2,INTS8,ZNF618,ETV6,PITX2,ARID1A,WDR43,HMBOX1,FOXG1,RFX1,DDX23,SETD5,CHD6","3317,7839,4916,5275,18037,21036,3582,9077,2752,29140,24650,2919,6993,11200,11354,25568,13875,3340,8491,12929,20418,24762,18040,3588,9413,11813,19353,28826,3087,7785,11340,6764,26048,29416,3495,9005,11110,28945,26137,3811,9982,17347,25566,19057"
"","PANTHER Pathway H.sap","P00031","Inflammation mediated by chemokine and cytokine signaling pathway","74","3","0.354","0.3853","-1.376","0.987713464815078","0.00536902575450045","1","1","1","PTEN,PRKACG,PRKCE","9588,9382,9401"
"","KEGG Pathway H.sap","path:hsa04722","Neurotrophin signaling pathway","74","3","0.354","0.3853","-1.376","0.987713464815078","0.00536902575450045","1","1","1","RPS6KA5,CAMK2G,NFKBIE","10434,1463,7799"
"","DRSC COMPLEAT2 protein complex (literature)","HsC04056","protein complex oligomerization","131","7","0.826","0.5078","-0.978","0.988141999071604","0.0051806414630019","1","1","1","WDCP,ATL3,MCU,GLS,TMEM70,SHKBP1,OXA1L","26157,24526,23526,4331,26050,19214,8526"
"","KEGG Pathway H.sap","path:hsa05022","Pathways of neurodegeneration - multiple diseases","279","19","2.243","0.6472","-0.628","0.988269110368686","0.00512477885959622","1","1","1","SLC25A4,CTNNB1,ATP2A2,ULK1,DVL3,COX6A1,NDUFB8,SLC25A6,AMBRA1,ATP5F1A,WNT5A,APAF1,MCU,NDUFS7,TANK,DERL1,ATP5F1C,CAMK2G,NDUFA9","10990,2514,812,12558,3087,2277,7703,10992,25990,823,12784,576,23526,7714,11562,28454,833,1463,7693"
"","KEGG Pathway H.sap","path:hsa04062","Chemokine signaling pathway","75","3","0.354","0.3801","-1.396","0.988748996793685","0.00491394413870475","1","1","1","VAV2,PRKACG,TIAM1","12658,9382,11805"
"","SLIM2 GO BP","GO:0008283","cell population proliferation","882","74","8.737","0.7973","-0.327","0.989274630434567","0.00468312809387212","1","1","1","EMX1,CCNB1,INTS1,KIF20B,PPM1D,WNT5A,ARID2,FOXG1,PIAS1,SHCBP1,RNF10,RC3H1,LGMN,CDCA7L,CTNNB1,DDX20,ATAD5,LDLRAP1,ETV6,ERRFI1,SFN,TIAM1,TAF6,NFIB,RBM38,PITX2,SLC39A10,HEATR1,DHX9,CYBA,UFL1,NF1,DLG5,MELK,SYK,DISC1,TIMELESS,TMEM131L,PHB2,PTEN,SOX4,MARCHF7,ERBB2,WWC1,MCU,SKP2,ABCB1,CCNA2,IFT172,CNOT8,ULK1,PDK1,AMBRA1,NKX6-1,FANCA,MAP3K7,PRKDC,DLX6,DERL2,C6orf89,TMEM115,PDS5B,PTBP2,WDR62,SLC7A11,ATP5F1A,IQGAP3,FOXP2,SS18,PTPN14,FPGS,UTP20,FAM83B,RBPMS2","3340,1579,24555,7212,9277,12784,18037,3811,2752,29547,10055,29434,9472,30777,2514,2743,25752,18640,3495,18185,10773,11805,11540,7785,15818,9005,20861,25517,2750,2577,23039,7765,2904,16870,11491,2888,11813,29146,30306,9588,11200,17393,3430,29435,23526,10901,40,1578,30391,9207,12558,8809,25990,7839,3582,6859,9413,2919,17943,21114,30055,20418,17662,24502,11059,823,20669,13875,11340,9647,3824,17897,21357,19098"
"","Direct GO Biological Processes","GO:0045944","positive regulation of transcription by RNA polymerase II","606","48","5.667","0.7527","-0.41","0.989576430011508","0.00455065739454344","1","1","1","ETV6,PPP2R5B,OGT,PRPF6,SMYD3,CEBPZ,CCNT2,MYO1C,PTEN,CTR9,SENP1,KAT5,DHX9,OGG1,TBL1X,ASH1L,MED13,PHF8,GLI2,PRKDC,RPS6KA4,AUTS2,TET1,RBM14,CTNNB1,NFIB,SOX4,RNF10,PTOV1,WWP2,DVL3,PITX2,WNT5A,MED13L,SENP2,HDAC5,MEF2A,PTBP1,RPS6KA5,PELP1,CHD6,MYBBP1A,DDX3X,NKX6-1,SS18,KANSL3,MED12,SETX","3495,9310,8127,15860,15513,24218,1600,7597,9588,16850,17927,5275,2750,8125,11585,19088,22474,20672,4318,9413,10433,14262,29484,14219,2514,7785,11200,10055,9632,16804,3087,9005,12784,22962,23116,14068,6993,9583,10434,30134,19057,7546,2745,7839,11340,25473,11957,445"
"","Direct GO Biological Processes","GO:0006979","response to oxidative stress","91","4","0.472","0.4177","-1.259","0.98958510820367","0.00454684882116896","1","1","1","OGG1,AAAS,ERCC8,SLC23A2","8125,13666,3439,10973"
"","REACTOME pathway","R-HSA-9007101","Rab regulation of trafficking","76","3","0.354","0.3751","-1.415","0.989700291799647","0.00449630168916389","1","1","1","ANKRD27,ULK1,TRAPPC9","25310,12558,30832"
"","HGNC Gene Group","HGNC-G-88","PHD finger proteins","76","3","0.354","0.3751","-1.415","0.989700291799647","0.00449630168916389","1","1","1","ASH1L,TCF19,PHF8","19088,11629,20672"
