"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
"","Direct GO Cellular Component","GO:0001725","stress fiber","57","22","2.673","3.7748","1.916","1.32630552058445e-8","7.87735642267306","0.0000331576380146111","0.0000331576380146111","0.000278572624596304","SEPTIN11,LPP,BLOC1S6,SEPTIN7,PDLIM1,FBLIM1,FHL3,CTTNBP2NL,SORBS1,TRIP6,PDLIM3,CNN2,PDLIM7,PPP1R12C,FLNB,PDLIM2,PDLIM5,CALD1,ZYX,EVL,CYBA,NEBL","25589,6679,8549,1717,2067,24686,3704,25330,14565,12311,20767,2156,22958,14947,3755,13992,17468,1441,13200,20234,2577,16932"
"","HGNC Gene Group","HGNC-G-1218","LIM domain containing","33","16","1.944","4.7419","2.245","2.70774621391523e-8","7.56739204274213","0.0000676936553478806","0.0000338468276739403","0.000284362825097298","LMCD1,PDLIM1,PDLIM2,CSRP1,PDLIM5,LASP1,FBLIM1,PDLIM7,LIMD2,CSRP2,PDLIM3,TGFB1I1,MICAL3,NEBL,MICALL1,FHL3","6633,2067,13992,2469,17468,6513,24686,22958,28142,2470,20767,11767,24694,16932,29804,3704"
"","SLIM2 GO CC","GO:0005856","cytoskeleton","1321","187","22.722","1.3845","0.469","4.32715236113555e-7","6.36379781281249","0.00108178809028389","0.000360596030094629","0.00302953372246249","ENAH,CTTN,CAPG,SVBP,APEX1,CARMIL1,INF2,ODF2,CHMP4B,PIN4,CCDC6,NDEL1,RABL6,SNCA,ZFYVE19,BIN3,BCL10,CARMIL2,CLIP1,CYBA,SORBS1,FBLIM1,TTC12,TNKS1BP1,MAP4,PDLIM1,PMM2,CDKN1B,LMOD1,RPAP3,MICALL1,ARHGDIA,TPPP,TACC3,TRIP10,MZT2A,RDX,WASL,PROSER3,KCNAB2,FLNA,UXT,LPP,KIFAP3,AMPH,NCKAP5L,DNAL1,SHROOM1,PPP1R18,PEA15,BLOC1S6,LZTFL1,NEXN,SEPTIN8,CHMP5,CDC42,PDE6D,MICAL3,CD2AP,KAZN,CRK,CCDC28B,TAGLN3,TPPP3,RAC1,PSEN2,CALD1,PCLAF,NEBL,IFT25,BRK1,DCTN6,CAPZB,RNF4,ARL2,PDLIM2,PIN1,SSNA1,AK1,RPS3,SEPTIN6,TMSB10,PSRC1,CFL1,VASP,CCDC124,AHNAK,SELENOS,ARPC5,TACC1,FHL3,CCDC85B,PPP1R12C,CFAP298,OSBPL10,SGF29,PDLIM7,SRA1,CREB1,SEPTIN7,CCDC50,IFT20,FLNC,DCTN3,SDCCAG8,FNBP1,BLOC1S2,LANCL2,WASF2,LCA5,MIS12,SH3GL1,BRSK2,TRIP6,ERC1,BIN1,TGIF2,FNBP1L,DYNLRB1,ADD2,PFN3,SHTN1,PDLIM3,RFLNB,SEPTIN11,CHMP4C,HMMR,TGFB1I1,MZT2B,RPP25,PAWR,FAM110A,TAX1BP3,TPT1,SAP30BP,PSMA1,CNN2,IST1,EVL,SPDL1,RAPH1,GOLGA2,MTPN,AAMP,ATF3,SPECC1,PSME3,CEP85,RHOA,NUDC,CROCC,LRRFIP1,CCDC117,LASP1,WIPF1,SFR1,LIMD2,TBCA,ARPC5L,TCEA2,FLNB,IFT27,CTTNBP2NL,SLAIN2,DYNC1I1,PPP1R9B,WIPF2,CLIP2,PDLIM5,SNAPIN,SEPTIN2,CHMP4A,ARL3,GAPDH,HAUS4,PACSIN2,MAST2,CNN3,STEEP1,CDC42EP4,MTCL1,DMTN,GRB2,DBNL,SNAP29,ZYX,BICD2","18271,3338,1474,29204,587,21581,23791,8114,16171,8992,18782,17620,24703,11138,20758,1054,989,27089,10461,2577,14565,24686,23700,19081,6862,2067,9115,1785,6647,26151,29804,678,24164,11524,12304,33187,9944,12735,25204,6229,3754,12641,6679,17060,471,29321,23247,24084,29413,8822,8549,6741,29557,16511,26942,1736,8788,24694,14258,29173,2362,28163,29868,24162,9801,9509,1441,28961,16932,25019,23057,16964,1491,10067,693,13992,8988,11321,361,10420,15848,11879,24472,1874,12652,25171,347,30396,708,11522,3704,24926,14947,1301,16395,25156,22958,11281,2345,1717,18111,30989,3756,2713,10671,17069,20984,6509,12733,31923,24967,10830,11405,12311,17072,1052,15764,20851,15468,244,18627,29319,20767,28705,25589,30599,5012,11767,25886,30361,8614,16188,30684,12022,30785,9530,2156,28977,20234,26010,14436,4425,15667,18,785,30615,9570,25309,667,8045,21299,6702,26599,6513,12736,29574,28142,11579,23366,11614,3755,18626,25330,29282,2963,9298,30923,2586,17468,17145,7729,20274,694,4141,20163,8571,19035,2157,26239,17147,29121,3382,4566,2696,11133,13200,17208"
"","Direct GO Cellular Component","GO:0015629","actin cytoskeleton","172","39","4.739","2.2176","1.149","0.00000114625456039203","5.94071892347097","0.00286563640098007","0.000450219148916544","0.00378249891931173","ARPC5L,CFL1,PAWR,CROCC,TAX1BP3,CARMIL2,AMPH,CRK,WIPF1,PDLIM5,AHNAK,CAPG,FLNB,PDLIM1,PDLIM3,PPP1R9B,CNN2,SNCA,ARPC5,BIN3,RFLNB,BIN1,DMTN,ZYX,CDC42EP4,LIMD2,CAPZB,SEPTIN2,PDLIM7,TAGLN3,NEXN,CNN3,VASP,WASF2,CTTNBP2NL,CALD1,FLNA,WASL,CD2AP","23366,1874,8614,21299,30684,27089,471,2362,12736,17468,347,1474,3755,2067,20767,9298,2156,11138,708,1054,28705,1052,3382,13200,17147,28142,1491,7729,22958,29868,29557,2157,12652,12733,25330,1441,3754,12735,14258"
"","EBI complex portal","CPX-9003","20S immunoproteasome complex","11","8","0.972","7.1128","2.83","0.00000144070127653294","5.84142605902108","0.00360175319133236","0.000450219148916544","0.00378249891931173","PSMA4,PSMB3,PSMA3,PSMA1,PSMB1,PSMA5,PSMB2,PSMA7","9533,9540,9532,9530,9537,9534,9539,9536"
"","EBI complex portal","CPX-9004","20S thymoproteasome complex","11","8","0.972","7.1128","2.83","0.00000144070127653294","5.84142605902108","0.00360175319133236","0.000450219148916544","0.00378249891931173","PSMA4,PSMB3,PSMA3,PSMA1,PSMB1,PSMA5,PSMB2,PSMA7","9533,9540,9532,9530,9537,9534,9539,9536"
"","DRSC COMPLEAT2 protein complex (literature)","HsC06817","Immunoproteasome","11","8","0.972","7.1128","2.83","0.00000144070127653294","5.84142605902108","0.00360175319133236","0.000450219148916544","0.00378249891931173","PSMB3,PSMA4,PSMB1,PSMA1,PSMA5,PSMB2,PSMA3,PSMA7","9540,9533,9537,9530,9534,9539,9532,9536"
"","DRSC COMPLEAT2 protein complex (literature)","HsC06818","20S thymoproteasome complex","11","8","0.972","7.1128","2.83","0.00000144070127653294","5.84142605902108","0.00360175319133236","0.000450219148916544","0.00378249891931173","PSMB3,PSMA4,PSMB1,PSMA1,PSMA5,PSMB2,PSMA3,PSMA7","9540,9533,9537,9530,9534,9539,9532,9536"
"","Direct GO Biological Processes","GO:0030036","actin cytoskeleton organization","149","35","4.253","2.2973","1.2","0.00000171106668066916","5.76673306557147","0.00427766670167289","0.000475296300185877","0.00399318364430385","CRK,RAC1,PHACTR2,INF2,PFN3,RHOA,FHL3,WASL,PDLIM5,CDC42,FLNC,PDLIM7,BRK1,CTTN,RAP2A,ARPC5,PHACTR4,RFLNB,RND3,FLNA,BRSK2,PACSIN2,CFL1,GRB2,TRIP10,PDLIM2,SPECC1,ADD2,DMTN,VASP,WASF2,CAPZB,FLNB,PDLIM1,PDLIM3","2362,9801,20956,23791,18627,667,3704,12735,17468,1736,3756,22958,23057,3338,9861,708,25793,28705,671,3754,11405,8571,1874,4566,12304,13992,30615,244,3382,12652,12733,1491,3755,2067,20767"
"","DRSC COMPLEAT2 protein complex (literature)","HsC01488","DPiM2_0001.0001","158","36","4.374","2.2284","1.156","0.00000262092361482731","5.58154563610888","0.00655230903706826","0.000517638041542028","0.00434891616102785","PREP,AKR1A1,JPT2,DARS1,GRB2,TPT1,TNFAIP8,ENO3,PEBP1,EDF1,UFC1,AKR1B1,GLO1,PPA1,SHMT1,PTGES3,MTPN,DUT,IMPA1,UBE2G1,CACYBP,FKBP1B,PGAM1,PPP5C,NUTF2,CDV3,ARHGDIA,GPX4,TALDO1,STIP1,ENO1,PA2G4,UBE2V2,TAGLN3,FLNA,PIN1","9358,380,14137,2678,4566,12022,17260,3354,8630,3164,26941,381,4323,9226,10850,16049,15667,3078,6050,12482,30423,3712,8888,9322,13722,26928,678,4556,11559,11387,3350,8550,12495,29868,3754,8988"
"","Direct GO Cellular Component","GO:0005856","cytoskeleton","839","126","15.31","1.4688","0.555","0.00000265580895436125","5.57580316915751","0.00663952238590312","0.000517638041542028","0.00434891616102785","LMOD1,TGFB1I1,KCNAB2,TRIP10,CFL1,NUDC,GAPDH,MAST2,PIN4,CARMIL2,RFLNB,HAUS4,MICAL3,MZT2B,ZFYVE19,TPPP3,WIPF1,BRSK2,ARL3,ARPC5,CTTN,TPPP,LASP1,KAZN,RPS3,CCDC117,AMPH,SEPTIN11,NCKAP5L,FAM110A,IFT20,FNBP1L,CCDC6,LRRFIP1,SEPTIN7,SORBS1,FLNB,FNBP1,ODF2,CDC42EP4,TACC1,BLOC1S2,ARHGDIA,CTTNBP2NL,RAPH1,PPP1R9B,CCDC124,DBNL,TRIP6,SSNA1,CROCC,CNN2,SDCCAG8,GOLGA2,SEPTIN6,RAC1,WIPF2,SVBP,CARMIL1,SLAIN2,NDEL1,MICALL1,FBLIM1,CLIP2,PDLIM1,CALD1,WASF2,DMTN,PACSIN2,MAP4,MTCL1,CLIP1,LCA5,BIN1,BRK1,PDLIM2,DNAL1,NEXN,SPDL1,UXT,PDLIM7,CDC42,DCTN6,FLNC,ERC1,PDE6D,CD2AP,TBCA,SHROOM1,PFN3,CFAP298,CCDC28B,PSRC1,EVL,VASP,WASL,ARL2,IST1,DYNC1I1,CCDC85B,HMMR,SEPTIN8,RDX,PROSER3,ADD2,MZT2A,ENAH,SHTN1,ARPC5L,TNKS1BP1,PPP1R12C,ZYX,TMSB10,CAPZB,TACC3,FLNA,DCTN3,SEPTIN2,BICD2,SNCA,PPP1R18,RHOA,BIN3,CEP85,DYNLRB1,OSBPL10","6647,11767,6229,12304,1874,8045,4141,19035,8992,27089,28705,20163,24694,25886,20758,24162,12736,11405,694,708,3338,24164,6513,29173,10420,26599,471,25589,29321,16188,30989,20851,18782,6702,1717,14565,3755,17069,8114,17147,11522,20984,678,25330,14436,9298,25171,2696,12311,11321,21299,2156,10671,4425,15848,9801,30923,29204,21581,29282,17620,29804,24686,2586,2067,1441,12733,3382,8571,6862,29121,10461,31923,1052,23057,13992,23247,29557,26010,12641,22958,1736,16964,3756,17072,8788,14258,11579,24084,18627,1301,28163,24472,20234,12652,12735,693,28977,2963,24926,5012,16511,9944,25204,244,33187,18271,29319,23366,19081,14947,13200,11879,1491,11524,3754,2713,7729,17208,11138,29413,667,1054,25309,15468,16395"
"","SLIM2 GO BP","GO:0007010","cytoskeleton organization","859","128","15.553","1.4573","0.543","0.00000330823259926022","5.48040396313886","0.00827058149815055","0.000517638041542028","0.00434891616102785","PACSIN2,RHOA,TMSB10,SAPCD2,CEP85,DMTN,VASP,ZBED3,PAWR,ZPR1,RFLNB,RNF4,CARMIL1,PSRC1,RHOC,ARF6,PPP1R9B,PDLIM2,PDLIM1,TACC3,CAPZB,FLNB,TRIP10,ODF2,SHROOM1,CCDC6,BICD2,ATF2,GOLGA2,CHMP4C,UXT,TPPP3,DNAL1,SPDL1,FAM110A,CRK,RAC1,WASF2,GAPDH,SPECC1,SHTN1,EVL,NEXN,LMOD1,CSRP1,SDCCAG8,ALKBH4,WASH6P,PDLIM3,ARRB1,TAGLN3,MAP4,ADD2,FHL3,WASL,BLOC1S2,BLOC1S6,BIN1,SH3GL2,CLIP1,CARMIL2,CHMP4A,BAG4,CDC42EP4,SNCA,INF2,SORBS1,DCTN6,CDC42,FLNC,PHACTR2,MTPN,MAST2,CAPG,SPAG1,RPS3,CHMP4B,CROCC,CDKN1B,ARF1,PIN1,NDEL1,BRSK2,CTTN,RAP2A,PDLIM5,NEBL,CALD1,SSNA1,PFN3,RDX,ENAH,NCKAP5L,CHORDC1,CSRP2,MICAL3,BRK1,ZYX,BIN3,TACC1,RND3,FLNA,PDLIM7,CD2AP,LIMD2,CNN2,DBNL,CLIP2,WASHC2C,CHMP5,ARL2,MTCL1,SLAIN2,PHACTR4,TPPP,NUDC,CFL1,GRB2,ARPC5,ARPC5L,SH3BGRL3,WIPF1,TTC12,HAUS4,UBE2B,PCLAF,CNN3,WASHC2A","8571,667,11879,28055,25309,3382,12652,20711,8614,13051,28705,10067,21581,24472,669,659,9298,13992,2067,11524,1491,3755,12304,8114,24084,18782,17208,784,4425,30599,12641,24162,23247,26010,16188,2362,9801,12733,4141,30615,29319,20234,29557,6647,2469,10671,21900,31685,20767,711,29868,6862,244,3704,12735,20984,8549,1052,10831,10461,27089,20274,940,17147,11138,23791,14565,16964,1736,3756,20956,15667,19035,1474,11212,10420,16171,21299,1785,652,8988,17620,11405,3338,9861,17468,16932,1441,11321,18627,9944,18271,29321,14525,2470,24694,23057,13200,1054,11522,671,3754,22958,14258,28142,2156,2696,2586,23414,26942,693,29121,29282,25793,24164,8045,1874,4566,708,23366,15568,12736,23700,20163,12473,28961,2157,23416"
"","EBI complex portal","CPX-9001","PA28-gamma single-capped 20S proteasome complex","15","9","1.094","5.868","2.553","0.00000331778641145947","5.4791515759097","0.00829446602864868","0.000517638041542028","0.00434891616102785","PSMA1,PSMB1,PSMA3,PSMB2,PSMA7,PSMA5,PSMB3,PSMA4,PSME3","9530,9537,9532,9539,9536,9534,9540,9533,9570"
"","EBI complex portal","CPX-9022","PA28-gamma double-capped 20S proteasome complex","15","9","1.094","5.868","2.553","0.00000331778641145947","5.4791515759097","0.00829446602864868","0.000517638041542028","0.00434891616102785","PSMA1,PSMB1,PSMA5,PSMB2,PSMA7,PSMA4,PSMB3,PSMA3,PSME3","9530,9537,9534,9539,9536,9533,9540,9532,9570"
"","DRSC COMPLEAT2 protein complex (literature)","HsC06800","PA28gamma-20S proteasome","15","9","1.094","5.868","2.553","0.00000331778641145947","5.4791515759097","0.00829446602864868","0.000517638041542028","0.00434891616102785","PSMB1,PSMA1,PSME3,PSMA5,PSMB2,PSMA3,PSMA7,PSMB3,PSMA4","9537,9530,9570,9534,9539,9532,9536,9540,9533"
"","DRSC COMPLEAT2 protein complex (literature)","HsC10866","Glycolysis, core module involving three-carbon compounds","9","7","0.851","7.6067","2.927","0.00000341376744189845","5.46676606791383","0.00853441860474613","0.000517638041542028","0.00434891616102785","ENO3,PKM,ENO1,GAPDH,TPI1,ENO2,PGAM1","3354,9021,3350,4141,12009,3353,8888"
"","DRSC COMPLEAT2 protein complex (literature)","HsC11313","immunoproteasome","12","8","0.972","6.52","2.705","0.00000393404911571942","5.40516022231379","0.00983512278929854","0.000517638041542028","0.00434891616102785","PSMA3,PSMA7,PSMB3,PSMA4,PSMB1,PSMA1,PSMA5,PSMB2","9532,9536,9540,9533,9537,9530,9534,9539"
"","DRSC COMPLEAT2 protein complex (literature)","HsC13377","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","12","8","0.972","6.52","2.705","0.00000393404911571942","5.40516022231379","0.00983512278929854","0.000517638041542028","0.00434891616102785","PSMA4,PSMB1,PSMA1,PSMA5,PSMB2,PSMA3,PSMA7,PSMB3","9533,9537,9530,9534,9539,9532,9536,9540"
"","DRSC COMPLEAT2 protein complex (literature)","HsC14628","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","12","8","0.972","6.52","2.705","0.00000393404911571942","5.40516022231379","0.00983512278929854","0.000517638041542028","0.00434891616102785","PSMA3,PSMA7,PSMB3,PSMA4,PSMB1,PSMA1,PSMA5,PSMB2","9532,9536,9540,9533,9537,9530,9534,9539"
"","DRSC COMPLEAT2 protein complex (literature)","HsC10825","Immunoproteasome","13","8","0.972","6.0185","2.589","0.00000931126691179393","5.03099122392007","0.0232781672794848","0.00110848415616594","0.00931288714143314","PSMA3,PSMA7,PSMB3,PSMA4,PSMB1,PSMA1,PSMA5,PSMB2","9532,9536,9540,9533,9537,9530,9534,9539"
"","DRSC COMPLEAT2 protein complex (literature)","HsC12965","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","13","8","0.972","6.0185","2.589","0.00000931126691179393","5.03099122392007","0.0232781672794848","0.00110848415616594","0.00931288714143314","PSMA3,PSMA7,ZPR1,PSMA4,PSMB2,PSMA1,PSMA5,PSMB3","9532,9536,13051,9533,9539,9530,9534,9540"
"","KEGG Pathway H.sap","md:hsa_M00002","Glycolysis, core module involving three-carbon compounds","10","7","0.851","6.8461","2.775","0.0000103718643475583","4.98414317195399","0.0259296608688956","0.00117862094858617","0.00990213871407706","TPI1,ENO3,PKM,ENO1,GAPDH,ENO2,PGAM1","12009,3354,9021,3350,4141,3353,8888"
"","Direct GO Biological Processes","GO:0008154","actin polymerization or depolymerization","14","8","0.972","5.5886","2.482","0.0000197803138292261","4.70376682228283","0.0494507845730652","0.00164835948576884","0.0138486290255806","VASP,EVL,CAPZB,WIPF1,ENAH,CFL1,WASL,CAPG","12652,20234,1491,12736,18271,1874,12735,1474"
"","EBI complex portal","CPX-8806","20S proteasome complex","14","8","0.972","5.5886","2.482","0.0000197803138292261","4.70376682228283","0.0494507845730652","0.00164835948576884","0.0138486290255806","PSMA1,PSMB1,PSMA5,PSMB2,PSMA7,PSMA3,PSMB3,PSMA4","9530,9537,9534,9539,9536,9532,9540,9533"
"","DRSC COMPLEAT2 protein complex (literature)","HsC06799","20S proteasome","14","8","0.972","5.5886","2.482","0.0000197803138292261","4.70376682228283","0.0494507845730652","0.00164835948576884","0.0138486290255806","PSMB1,PSMA1,PSMA5,PSMB2,PSMA3,PSMA7,PSMB3,PSMA4","9537,9530,9534,9539,9532,9536,9540,9533"
"","DRSC COMPLEAT2 protein complex (literature)","HsC10827","Proteasome, 20S core particle","14","8","0.972","5.5886","2.482","0.0000197803138292261","4.70376682228283","0.0494507845730652","0.00164835948576884","0.0138486290255806","PSMA3,PSMA7,PSMB3,PSMA4,PSMB1,PSMA1,PSMA5,PSMB2","9532,9536,9540,9533,9537,9530,9534,9539"
"","DRSC COMPLEAT2 protein complex (literature)","HsC11297","20S proteasome","14","8","0.972","5.5886","2.482","0.0000197803138292261","4.70376682228283","0.0494507845730652","0.00164835948576884","0.0138486290255806","PSMB1,PSMA1,PSMA5,PSMB2,PSMA3,PSMA7,PSMB3,PSMA4","9537,9530,9534,9539,9532,9536,9540,9533"
"","DRSC COMPLEAT2 protein complex (literature)","HsC11840","20S proteasome","14","8","0.972","5.5886","2.482","0.0000197803138292261","4.70376682228283","0.0494507845730652","0.00164835948576884","0.0138486290255806","PSMA7,PSMB3,PSMA4,PSMB1,PSMA1,PSMA5,PSMB2,PSMA3","9536,9540,9533,9537,9530,9534,9539,9532"
"","DRSC COMPLEAT2 protein complex (literature)","HsC14091","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","14","8","0.972","5.5886","2.482","0.0000197803138292261","4.70376682228283","0.0494507845730652","0.00164835948576884","0.0138486290255806","PSMB2,PSMA1,PSMA7,PSMB3,PSMA3,PSMB1,EIF1B,PSMA4","9539,9530,9536,9540,9532,9537,30792,9533"
"","DRSC COMPLEAT2 protein complex (literature)","HsC17332","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","14","8","0.972","5.5886","2.482","0.0000197803138292261","4.70376682228283","0.0494507845730652","0.00164835948576884","0.0138486290255806","PSMA7,PSMB3,PSMA4,PSMB1,PSMA1,PSMA5,PSMB2,PSMA3","9536,9540,9533,9537,9530,9534,9539,9532"
"","DRSC COMPLEAT2 protein complex (literature)","HsC12804","endocytosis","11","7","0.851","6.2237","2.638","0.0000260013997218526","4.58500327221709","0.0650034993046314","0.00177286278963903","0.0148946387598913","WASL,FNBP1,CDC42,TRIP10,FNBP1L,WIPF1,PACSIN2","12735,17069,1736,12304,20851,12736,8571"
"","EBI complex portal","CPX-1910","BLOC-1 complex","8","6","0.729","7.3351","2.875","0.0000262383692866577","4.58106315983804","0.0655959232166441","0.00177286278963903","0.0148946387598913","BLOC1S2,BLOC1S1,SNAPIN,BLOC1S6,BLOC1S5,BLOC1S4","20984,4200,17145,8549,18561,24206"
"","HGNC Gene Group","HGNC-G-452","Biogenesis of lysosomal organelles complex 1 subunits","8","6","0.729","7.3351","2.875","0.0000262383692866577","4.58106315983804","0.0655959232166441","0.00177286278963903","0.0148946387598913","BLOC1S4,SNAPIN,BLOC1S5,BLOC1S6,BLOC1S2,BLOC1S1","24206,17145,18561,8549,20984,4200"
"","DRSC COMPLEAT2 protein complex (literature)","HsC03068","BLOC-1 (biogenesis of lysosome-related organelles complex 1)","8","6","0.729","7.3351","2.875","0.0000262383692866577","4.58106315983804","0.0655959232166441","0.00177286278963903","0.0148946387598913","BLOC1S1,BLOC1S4,SNAPIN,BLOC1S5,BLOC1S6,BLOC1S2","4200,24206,17145,18561,8549,20984"
"","DRSC COMPLEAT2 protein complex (literature)","HsC11141","BLOC-1 (biogenesis of lysosome-related organelles complex 1)","8","6","0.729","7.3351","2.875","0.0000262383692866577","4.58106315983804","0.0655959232166441","0.00177286278963903","0.0148946387598913","BLOC1S2,BLOC1S1,BLOC1S4,SNAPIN,BLOC1S5,BLOC1S6","20984,4200,24206,17145,18561,8549"
"","DRSC COMPLEAT2 protein complex (literature)","HsC12709","cell cycle","8","6","0.729","7.3351","2.875","0.0000262383692866577","4.58106315983804","0.0655959232166441","0.00177286278963903","0.0148946387598913","SEPTIN6,SEPTIN2,SEPTIN8,BRSK2,SEPTIN11,SEPTIN7","15848,7729,16511,11405,25589,1717"
"","DRSC COMPLEAT2 protein complex (literature)","HsC18039","cell division","8","6","0.729","7.3351","2.875","0.0000262383692866577","4.58106315983804","0.0655959232166441","0.00177286278963903","0.0148946387598913","SEPTIN2,PIAS4,BRSK2,SEPTIN11,SEPTIN7,SEPTIN6","7729,17002,11405,25589,1717,15848"
"","KEGG Pathway H.sap","path:hsa01230","Biosynthesis of amino acids","57","17","2.066","2.9169","1.544","0.0000333930065040494","4.47634447794061","0.0834825162601235","0.00209753428685338","0.0176223538966196","PKM,GAPDH,PSPH,TALDO1,MAT2A,ENO2,PRPS1,GLUL,RPIA,BCAT1,TPI1,PGAM1,ENO3,PRPS2,GOT1,SHMT1,ENO1","9021,4141,9577,11559,6904,3353,9462,4341,10297,976,12009,8888,3354,9465,4432,10850,3350"
"","Direct GO Biological Processes","GO:0061640","cytoskeleton-dependent cytokinesis","15","8","0.972","5.216","2.383","0.0000385946308781022","4.41347310833858","0.0964865771952555","0.00209753428685338","0.0176223538966196","SEPTIN2,SEPTIN6,BIN3,IST1,SEPTIN8,SEPTIN7,DCTN3,SEPTIN11","7729,15848,1054,28977,16511,1717,2713,25589"
"","Direct GO Cellular Component","GO:0005839","proteasome core complex","15","8","0.972","5.216","2.383","0.0000385946308781022","4.41347310833858","0.0964865771952555","0.00209753428685338","0.0176223538966196","PSMB2,PSMA3,PSMA7,PSMB3,PSMA4,PSMB1,PSMA1,PSMA5","9539,9532,9536,9540,9533,9537,9530,9534"
"","EBI complex portal","CPX-8841","PA200-20S single-capped proteasome","15","8","0.972","5.216","2.383","0.0000385946308781022","4.41347310833858","0.0964865771952555","0.00209753428685338","0.0176223538966196","PSMA3,PSMA7,PSMA5,PSMB2,PSMB1,PSMA1,PSMB3,PSMA4","9532,9536,9534,9539,9537,9530,9540,9533"
"","EBI complex portal","CPX-9063","PA200-20S-PA200 double-capped proteasome complex","15","8","0.972","5.216","2.383","0.0000385946308781022","4.41347310833858","0.0964865771952555","0.00209753428685338","0.0176223538966196","PSMA1,PSMB1,PSMA3,PSMA5,PSMB3,PSMA4,PSMB2,PSMA7","9530,9537,9532,9534,9540,9533,9539,9536"
"","DRSC COMPLEAT2 protein complex (literature)","HsC06801","PA200-20S single-capped proteasome","15","8","0.972","5.216","2.383","0.0000385946308781022","4.41347310833858","0.0964865771952555","0.00209753428685338","0.0176223538966196","PSMA7,PSMB3,PSMA4,PSMB1,PSMA1,PSMA5,PSMB2,PSMA3","9536,9540,9533,9537,9530,9534,9539,9532"
"","DRSC COMPLEAT2 protein complex (literature)","HsC06802","proteasome core complex","15","8","0.972","5.216","2.383","0.0000385946308781022","4.41347310833858","0.0964865771952555","0.00209753428685338","0.0176223538966196","PSMA7,PSMB3,PSMA4,PSMB1,PSMA1,PSMA5,PSMB2,PSMA3","9536,9540,9533,9537,9530,9534,9539,9532"
"","DRSC COMPLEAT2 protein complex (literature)","HsC06816","20S CP:PSMF1 [cytosol]","15","8","0.972","5.216","2.383","0.0000385946308781022","4.41347310833858","0.0964865771952555","0.00209753428685338","0.0176223538966196","PSMB3,PSMA4,PSMB1,PSMA1,PSMA5,PSMB2,PSMA3,PSMA7","9540,9533,9537,9530,9534,9539,9532,9536"
"","DRSC COMPLEAT2 protein complex (literature)","HsC16607","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","15","8","0.972","5.216","2.383","0.0000385946308781022","4.41347310833858","0.0964865771952555","0.00209753428685338","0.0176223538966196","PSMB3,PSMA3,PSMA7,SMN2,PSMA4,PSMB2,PSMA1,PSMA5","9540,9532,9536,11118,9533,9539,9530,9534"
"","Direct GO Cellular Component","GO:0031941","filamentous actin","19","9","1.094","4.6327","2.212","0.0000419069585720527","4.37771385725981","0.104767396430132","0.00218265409229441","0.0183374846787454","SPECC1,PDLIM1,CD2AP,CARMIL1,PDLIM7,BLOC1S6,PDLIM2,PDLIM5,PDLIM3","30615,2067,14258,21581,22958,8549,13992,17468,20767"
"","DRSC COMPLEAT2 protein complex (literature)","HsC18281","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","19","9","1.094","4.6327","2.212","0.0000419069585720527","4.37771385725981","0.104767396430132","0.00218265409229441","0.0183374846787454","PSMA3,PSMA7,PSMB3,PSMA4,PSMB1,PCLAF,PSMA1,PSMA5,PSMB2","9532,9536,9540,9533,9537,28961,9530,9534,9539"
"","DRSC COMPLEAT2 protein complex (literature)","HsC12336","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","12","7","0.851","5.705","2.512","0.0000568956905704391","4.24492062696794","0.142239226426098","0.00273536973896342","0.0229811039944572","PSMA4,PSMB2,PSMA1,PSMA5,PSMB3,PSMA3,PSMB1","9533,9539,9530,9534,9540,9532,9537"
"","DRSC COMPLEAT2 protein complex (literature)","HsC15958","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","12","7","0.851","5.705","2.512","0.0000568956905704391","4.24492062696794","0.142239226426098","0.00273536973896342","0.0229811039944572","UBE2K,PSMA7,PSMB3,PSMA1,PSMB1,PSMA4,PSMB2","4914,9536,9540,9530,9537,9533,9539"
"","DRSC COMPLEAT2 protein complex (literature)","HsC16171","response to stimulus","12","7","0.851","5.705","2.512","0.0000568956905704391","4.24492062696794","0.142239226426098","0.00273536973896342","0.0229811039944572","SH3BGRL3,GPX4,STIP1,NACA,MED15,ENO1,PTGES3","15568,4556,11387,7629,14248,3350,16049"
"","DRSC COMPLEAT2 protein complex (literature)","HsC16314","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","12","7","0.851","5.705","2.512","0.0000568956905704391","4.24492062696794","0.142239226426098","0.00273536973896342","0.0229811039944572","PSMA4,PSMB3,PSMA1,PSMA7,GNPNAT1,PSMA3,PSMB2","9533,9540,9530,9536,19980,9532,9539"
