"[Select]","Gene Set Category","Gene Set ID","Gene Set Name","Gene Set Size","Count Overlap Gene","Percentage Genes in Gene Set","Fold Enrichment","log2 fold","P value","P value calc log_10","Bonferroni","Benjamini & Hochberg","Benjamini & Yekutieli","Overlaping Gene Symbols","Overlapping Gene IDs"
"","Direct GO Cellular Component","GO:0071013","catalytic step 2 spliceosome","81","4","0.714","0.7098","-0.495","0.824594784276897","0.0837594165234145","1","0.958831144508019","1","SNW1,SYF2,BCAS2,GPATCH1","16696,19824,975,24658"
"","KEGG Pathway H.sap","path:hsa05160","Hepatitis C","81","4","0.714","0.7098","-0.495","0.824594784276897","0.0837594165234145","1","0.958831144508019","1","RIPK1,BAD,CDKN1A,MAVS","10019,936,1784,29233"
"","KEGG Pathway H.sap","path:hsa04120","Ubiquitin mediated proteolysis","99","5","0.893","0.7259","-0.462","0.828074172872056","0.0819307605263515","1","0.962429303663477","1","BRCA1,UBE2S,UBE2L3,BIRC2,CBL","1100,17895,12488,590,1541"
"","REACTOME pathway","R-HSA-174178","APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1","45","2","0.357","0.6388","-0.647","0.830711301530698","0.0805498810731861","1","0.963255219771218","1","PTTG1,UBE2S","9690,17895"
"","REACTOME pathway","R-HSA-5693607","Processing of DNA double-strand break ends","45","2","0.357","0.6388","-0.647","0.830711301530698","0.0805498810731861","1","0.963255219771218","1","RNF168,RNF4","26661,10067"
"","REACTOME pathway","R-HSA-6796648","TP53 Regulates Transcription of DNA Repair Genes","45","2","0.357","0.6388","-0.647","0.830711301530698","0.0805498810731861","1","0.963255219771218","1","CCNT1,ATF2","1599,784"
"","REACTOME pathway","R-HSA-9855142","Cellular responses to mechanical stimuli","45","2","0.357","0.6388","-0.647","0.830711301530698","0.0805498810731861","1","0.963255219771218","1","PTK2,YAP1","9611,16262"
"","DRSC COMPLEAT2 protein complex (literature)","HsC05814","CDK12-Phosphorylated Elongation Complex [nucleoplasm]","45","2","0.357","0.6388","-0.647","0.830711301530698","0.0805498810731861","1","0.963255219771218","1","CCNT1,BRCA1","1599,1100"
"","Direct GO Biological Processes","GO:0010468","regulation of gene expression","200","11","1.964","0.7905","-0.339","0.831423178179167","0.080177872522851","1","0.963633725288789","1","BCL11B,ABL1,TCF19,SETD2,TET1,FOXG1,HMG20B,PCBP4,CEP128,JARID2,YAP1","13222,76,11629,18420,29484,3811,5002,8652,20359,6196,16262"
"","Direct GO Biological Processes","GO:0009653","anatomical structure morphogenesis","64","3","0.536","0.6737","-0.57","0.83222555831391","0.0797589508066458","1","0.963670169423239","1","PITX2,SOX13,HEY1","9005,11192,4880"
"","DRSC COMPLEAT2 protein complex (literature)","HsC09673","RNA polymerase II (phosphoserine-2,7):RPAP2:Integrator:LEC:CBCAP:capped pre-snRNA:Initiation factors:snRNA gene [nucleoplasm]","64","3","0.536","0.6737","-0.57","0.83222555831391","0.0797589508066458","1","0.963670169423239","1","CCNT1,RPRD2,TAF8","1599,29039,17300"
"","KEGG Pathway H.sap","path:hsa04210","Apoptosis","83","4","0.714","0.6927","-0.53","0.838781701047052","0.0763510527190653","1","0.969074977415979","1","BIRC2,RIPK1,BAD,PIDD1","590,10019,936,16491"
"","Direct GO Biological Processes","GO:0030097","hemopoiesis","46","2","0.357","0.6249","-0.678","0.839838060090449","0.0758044477348532","1","0.969074977415979","1","ADD2,CNN2","244,2156"
"","Direct GO Cellular Component","GO:0030667","secretory granule membrane","46","2","0.357","0.6249","-0.678","0.839838060090449","0.0758044477348532","1","0.969074977415979","1","DYNC1LI1,SERPINB6","18745,8950"
"","Direct GO Cellular Component","GO:0045177","apical part of cell","46","2","0.357","0.6249","-0.678","0.839838060090449","0.0758044477348532","1","0.969074977415979","1","ARHGEF18,NEDD1","17090,7723"
"","REACTOME pathway","R-HSA-9013106","RHOC GTPase cycle","46","2","0.357","0.6249","-0.678","0.839838060090449","0.0758044477348532","1","0.969074977415979","1","DIAPH3,OPHN1","15480,8148"
"","DRSC COMPLEAT2 protein complex (literature)","HsC05813","CCNK:CDK12:CDK12-Phosphorylated Elongation Complex at DNA repair genes [nucleoplasm]","46","2","0.357","0.6249","-0.678","0.839838060090449","0.0758044477348532","1","0.969074977415979","1","BRCA1,CCNT1","1100,1599"
"","Direct GO Biological Processes","GO:0017148","negative regulation of translation","65","3","0.536","0.6634","-0.592","0.839994190424171","0.0757237175993681","1","0.969074977415979","1","EIF4ENIF1,GIGYF2,PAIP2","16687,11960,17970"
"","REACTOME pathway","R-HSA-72202","Transport of Mature Transcript to Cytoplasm","65","3","0.536","0.6634","-0.592","0.839994190424171","0.0757237175993681","1","0.969074977415979","1","WDR33,FIP1L1,CASC3","25651,19124,17040"
"","PANTHER Pathway H.sap","P00047","PDGF signaling pathway","66","3","0.536","0.6533","-0.614","0.847450265261125","0.0718857800351468","1","0.975307059260925","1","ELF2,OPHN1,SRGAP1","3317,8148,17382"
"","Direct GO Biological Processes","GO:0010976","positive regulation of neuron projection development","66","3","0.536","0.6533","-0.614","0.847450265261125","0.0718857800351468","1","0.975307059260925","1","RAPGEF1,SETX,ABL2","4568,445,77"
"","KEGG Pathway H.sap","path:hsa04934","Cushing syndrome","66","3","0.536","0.6533","-0.614","0.847450265261125","0.0718857800351468","1","0.975307059260925","1","APC,ATF2,CDKN1A","583,784,1784"
"","Direct GO Biological Processes","GO:0008202","steroid metabolic process","47","2","0.357","0.6116","-0.709","0.848517141557005","0.0713393797359081","1","0.975307059260925","1","LIMA1,SULT1A1","24636,11453"
"","REACTOME pathway","R-HSA-9700206","Signaling by ALK in cancer","47","2","0.357","0.6116","-0.709","0.848517141557005","0.0713393797359081","1","0.975307059260925","1","CCNB1,CDKN1A","1579,1784"
"","REACTOME pathway","R-HSA-9725370","Signaling by ALK fusions and activated point mutants","47","2","0.357","0.6116","-0.709","0.848517141557005","0.0713393797359081","1","0.975307059260925","1","CDKN1A,CCNB1","1784,1579"
"","DRSC COMPLEAT2 protein complex (literature)","HsC05657","980kDa complex [mitochondrial inner membrane]","47","2","0.357","0.6116","-0.709","0.848517141557005","0.0713393797359081","1","0.975307059260925","1","NDUFC1,NDUFV3","7705,7719"
"","DRSC COMPLEAT2 protein complex (literature)","HsC08391","18SE pre-40S particle [nucleoplasm]","47","2","0.357","0.6116","-0.709","0.848517141557005","0.0713393797359081","1","0.975307059260925","1","RIOK1,LTV1","18656,21173"
"","KEGG Pathway H.sap","path:hsa05020","Prion disease","171","9","1.607","0.7565","-0.403","0.850331679825939","0.0704116406137947","1","0.976943565976493","1","ATF2,COX6A1,NDUFC1,KLC2,BAD,CYBA,NDUFV3,KLC3,KLC1","784,2277,7705,20716,936,2577,7719,20717,6387"
"","PANTHER Pathway H.sap","P00018","EGF receptor signaling pathway","67","3","0.536","0.6436","-0.636","0.854602850392789","0.0682356629957764","1","0.97983363133489","1","PHLDB2,CBL,SFN","29573,1541,10773"
"","SLIM2 GO BP","GO:0043473","pigmentation","67","3","0.536","0.6436","-0.636","0.854602850392789","0.0682356629957764","1","0.97983363133489","1","SHROOM3,BLOC1S5,TBX2","30422,18561,11597"
"","REACTOME pathway","R-HSA-1266738","Developmental Biology","555","33","5.893","0.8546","-0.227","0.855533525788477","0.0677629670934819","1","0.97983363133489","1","PTK2,COL6A2,YAP1,SH3KBP1,TBX2,NKX6-1,SNW1,SRGAP1,PAK1,CCNB1,NCOR2,HEY1,SBSN,SPTBN1,CSPG4,KDM5B,ENAH,TFDP1,CNOT2,NCOA6,TNKS1BP1,PRSS3,CDKN1A,MAML1,TNRC6A,SS18,ID4,CASC3,ARID1B,MED7,CNOT3,SRGAP2,MED8","9611,2212,16262,13867,11597,7839,16696,17382,8590,1579,7673,4880,24950,11275,2466,18039,18271,11749,7878,15936,19081,9486,1784,13632,11969,11340,5363,17040,18040,2378,7879,19751,19971"
"","REACTOME pathway","R-HSA-9711123","Cellular response to chemical stress","121","6","1.071","0.7127","-0.489","0.855603561219674","0.0677274164627881","1","0.97983363133489","1","COX6A1,TXNIP,CYBA,NCOA6,CDKN1A,NCOR2","2277,16952,2577,15936,1784,7673"
"","DRSC COMPLEAT2 protein complex (literature)","HsC10088","Spliceosomal C* complex [nucleoplasm]","121","6","1.071","0.7127","-0.489","0.855603561219674","0.0677274164627881","1","0.97983363133489","1","SYF2,CASC3,SDE2,PRCC,SNW1,BCAS2","19824,17040,26643,9343,16696,975"
"","PANTHER Pathway H.sap","P04393","Ras Pathway","48","2","0.357","0.5989","-0.74","0.856766527239228","0.0671375091688072","1","0.97983363133489","1","PAK1,ATF2","8590,784"
"","Direct GO Biological Processes","GO:0006406","mRNA export from nucleus","48","2","0.357","0.5989","-0.74","0.856766527239228","0.0671375091688072","1","0.97983363133489","1","AGFG1,CASC3","5175,17040"
"","REACTOME pathway","R-HSA-9833110","RSV-host interactions","48","2","0.357","0.5989","-0.74","0.856766527239228","0.0671375091688072","1","0.97983363133489","1","MED8,MED7","19971,2378"
"","REACTOME pathway","R-HSA-983712","Ion channel transport","48","2","0.357","0.5989","-0.74","0.856766527239228","0.0671375091688072","1","0.97983363133489","1","RIPK1,WNK1","10019,14540"
"","KEGG Pathway H.sap","path:hsa03250","Viral life cycle - HIV-1","48","2","0.357","0.5989","-0.74","0.856766527239228","0.0671375091688072","1","0.97983363133489","1","CCNT1,MAP1A","1599,6835"
"","DRSC COMPLEAT2 protein complex (literature)","HsC09325","Ag-substrate:E3:E2:Ub [cytosol]","140","7","1.25","0.7187","-0.477","0.8641492241453","0.0634112556380213","1","0.986090178057122","1","RNF25,UBE2S,TRAF7,RNF4,PJA1,FBXO44,UBE2L3","14662,17895,20456,10067,16648,24847,12488"
"","REACTOME pathway","R-HSA-5693532","DNA Double-Strand Break Repair","87","4","0.714","0.6608","-0.598","0.864280623010379","0.0633452236816353","1","0.986090178057122","1","RNF168,RNF4,GEN1,POLD4","26661,10067,26881,14106"
"","Direct GO Biological Processes","GO:0007040","lysosome organization","49","2","0.357","0.5867","-0.769","0.864603868120484","0.0631828258233896","1","0.986090178057122","1","HOOK2,HOOK1","19885,19884"
"","Direct GO Biological Processes","GO:0009267","cellular response to starvation","49","2","0.357","0.5867","-0.769","0.864603868120484","0.0631828258233896","1","0.986090178057122","1","TNRC6A,PAK1","11969,8590"
"","Direct GO Biological Processes","GO:0045597","positive regulation of cell differentiation","49","2","0.357","0.5867","-0.769","0.864603868120484","0.0631828258233896","1","0.986090178057122","1","ARID1B,ARID1A","18040,11110"
"","REACTOME pathway","R-HSA-176408","Regulation of APC/C activators between G1/S and early anaphase","49","2","0.357","0.5867","-0.769","0.864603868120484","0.0631828258233896","1","0.986090178057122","1","CCNB1,UBE2S","1579,17895"
"","Direct GO Biological Processes","GO:0006915","apoptotic process","402","23","4.107","0.8223","-0.282","0.865838342926363","0.0625631857293518","1","0.987047814553537","1","MIEN1,RARB,CD2AP,BIRC2,PEA15,SH3KBP1,PAK1,SIVA1,BCL11B,MAP3K7,TNFAIP8,BAD,RIPK1,ERRFI1,TRAF7,PAWR,TPX2,ABL1,TBX2,PDCD4,ATF2,AIMP1,PIDD1","28230,9865,14258,590,8822,13867,8590,17712,13222,6859,17260,936,10019,18185,20456,8614,1249,76,11597,8763,784,10648,16491"
"","REACTOME pathway","R-HSA-9609646","HCMV Infection","69","3","0.536","0.6249","-0.678","0.868033902728538","0.0614633122884972","1","0.988253028206342","1","NCOR2,DYNC1LI1,UBAP1","7673,18745,12461"
"","KEGG Pathway H.sap","path:hsa05226","Gastric cancer","69","3","0.536","0.6249","-0.678","0.868033902728538","0.0614633122884972","1","0.988253028206342","1","CDKN1A,APC,RARB","1784,583,9865"
"","Direct GO Biological Processes","GO:0006511","ubiquitin-dependent protein catabolic process","175","9","1.607","0.7392","-0.436","0.868081459976451","0.0614395191111637","1","0.988253028206342","1","DTL,CBL,UBL4A,RNF25,UBE2L3,UBE2S,AMFR,RNF168,UCHL3","30288,1541,12505,14662,12488,17895,463,26661,12515"
"","Direct GO Biological Processes","GO:0051607","defense response to virus","106","5","0.893","0.678","-0.561","0.869483837107299","0.0607384867151545","1","0.989388349779179","1","AIMP1,SETD2,TANK,MAVS,TRAF3IP1","10648,18420,11562,29233,17861"
"","Direct GO Biological Processes","GO:0007155","cell adhesion","209","11","1.964","0.7565","-0.403","0.869870237125854","0.0605455284197595","1","0.989388349779179","1","ABL1,MAGI1,COL4A6,AFDN,ABL2,SORBS3,COL6A2,DGCR6,APC,SPECC1L,KLC1","76,946,2208,7137,77,30907,2212,2846,583,29022,6387"
"","Direct GO Biological Processes","GO:0006334","nucleosome assembly","50","2","0.357","0.5749","-0.799","0.872046443774331","0.0594603846341951","1","0.989612396475637","1","SPTY2D1,UBN1","26818,12506"
"","Direct GO Biological Processes","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","50","2","0.357","0.5749","-0.799","0.872046443774331","0.0594603846341951","1","0.989612396475637","1","DDA1,NKD2","28360,17046"
"","REACTOME pathway","R-HSA-2995410","Nuclear Envelope (NE) Reassembly","50","2","0.357","0.5749","-0.799","0.872046443774331","0.0594603846341951","1","0.989612396475637","1","ANKLE2,CCNB1","29101,1579"
"","REACTOME pathway","R-HSA-5607764","CLEC7A (Dectin-1) signaling","50","2","0.357","0.5749","-0.799","0.872046443774331","0.0594603846341951","1","0.989612396475637","1","TAB2,TAB3","17075,30681"
"","KEGG Pathway H.sap","path:hsa04382","Cornified envelope formation","50","2","0.357","0.5749","-0.799","0.872046443774331","0.0594603846341951","1","0.989612396475637","1","COL4A6,ASPRV1","2208,26321"
"","Direct GO Biological Processes","GO:0051028","mRNA transport","89","4","0.714","0.646","-0.63","0.875682853330745","0.0576531540912801","1","0.993288173015818","1","CASC3,SENP2,AGFG1,RBM33","17040,23116,5175,27223"
"","Direct GO Biological Processes","GO:0008203","cholesterol metabolic process","51","2","0.357","0.5637","-0.827","0.879111128574252","0.0559562222231405","1","0.995821396210072","1","ERRFI1,LIMA1","18185,24636"
"","Direct GO Biological Processes","GO:0042776","proton motive force-driven mitochondrial ATP synthesis","51","2","0.357","0.5637","-0.827","0.879111128574252","0.0559562222231405","1","0.995821396210072","1","NDUFV3,NDUFC1","7719,7705"
"","REACTOME pathway","R-HSA-6784531","tRNA processing in the nucleus","51","2","0.357","0.5637","-0.827","0.879111128574252","0.0559562222231405","1","0.995821396210072","1","RTRAF,C2orf49","23169,28772"
"","PANTHER Pathway H.sap","P00005","Angiogenesis","71","3","0.536","0.6073","-0.72","0.880359802752829","0.0553397955611948","1","0.995882129810893","1","PTK2,APC,PAK1","9611,583,8590"
"","REACTOME pathway","R-HSA-196849","Metabolism of water-soluble vitamins and cofactors","71","3","0.536","0.6073","-0.72","0.880359802752829","0.0553397955611948","1","0.995882129810893","1","PRSS3,NAPRT,FPGS","9486,30450,3824"
"","KEGG Pathway H.sap","path:hsa04068","FoxO signaling pathway","71","3","0.536","0.6073","-0.72","0.880359802752829","0.0553397955611948","1","0.995882129810893","1","CDKN1A,FOXG1,CCNB1","1784,3811,1579"
"","KEGG Pathway H.sap","path:hsa04015","Rap1 signaling pathway","90","4","0.714","0.6388","-0.647","0.881067263001865","0.0549909351345365","1","0.996076813401908","1","RAPGEF1,AFDN,ENAH,MAGI1","4568,7137,18271,946"
"","Direct GO Cellular Component","GO:0098978","glutamatergic synapse","311","17","3.036","0.7857","-0.348","0.881328764498008","0.0548620552961283","1","0.996076813401908","1","ABL1,NUMBL,AMOT,NRGN,ERC2,SPTBN1,MRTFB,CTTN,SRGAP2,OPHN1,SH3KBP1,LATS1,PPP1R9B,EPS8,ZDHHC5,ITSN1,PLEKHA5","76,8061,17810,8000,31922,11275,29819,3338,19751,8148,13867,6514,9298,3420,18472,6183,30036"
"","REACTOME pathway","R-HSA-449147","Signaling by Interleukins","162","8","1.429","0.7098","-0.495","0.884772001370603","0.0531686290803379","1","0.999245288312555","1","RAPGEF1,TAB3,CNN2,TAB2,CBL,ATF2,PDCD4,CDKN1A","4568,30681,2156,17075,1541,784,8763,1784"
"","Direct GO Biological Processes","GO:0045766","positive regulation of angiogenesis","52","2","0.357","0.5528","-0.855","0.885814364384409","0.0526572814656837","1","0.999245288312555","1","WNK1,BRCA1","14540,1100"
"","Direct GO Cellular Component","GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane","52","2","0.357","0.5528","-0.855","0.885814364384409","0.0526572814656837","1","0.999245288312555","1","GOLGA2,TRIP11","4425,12305"
"","KEGG Pathway H.sap","path:hsa05034","Alcoholism","52","2","0.357","0.5528","-0.855","0.885814364384409","0.0526572814656837","1","0.999245288312555","1","HDAC4,ATF2","14063,784"
"","KEGG Pathway H.sap","path:hsa05418","Fluid shear stress and atherosclerosis","72","3","0.536","0.5989","-0.74","0.886130721675574","0.0525022064259394","1","0.999245288312555","1","PTK2,CYBA,MAP3K7","9611,2577,6859"
"","REACTOME pathway","R-HSA-199977","ER to Golgi Anterograde Transport","110","5","0.893","0.6533","-0.614","0.889130652324628","0.0510344174161591","1","1","1","DYNC1LI1,SPTBN1,GOLGA2,ARFGAP3,GOLGB1","18745,11275,4425,661,4429"
"","REACTOME pathway","R-HSA-6811442","Intra-Golgi and retrograde Golgi-to-ER traffic","146","7","1.25","0.6891","-0.537","0.890391349479912","0.0504190680033002","1","1","1","GOLGA1,ARFGAP3,TRIP11,DYNC1LI1,CUX1,USP6NL,KLC2","4424,661,12305,18745,2557,16858,20716"
"","PANTHER Pathway H.sap","P00006","Apoptosis signaling pathway","73","3","0.536","0.5907","-0.76","0.891652052152995","0.0498045865545549","1","1","1","ATF2,JDP2,BIRC2","784,17546,590"
"","KEGG Pathway H.sap","path:hsa04145","Phagosome","73","3","0.536","0.5907","-0.76","0.891652052152995","0.0498045865545549","1","1","1","DYNC1I1,DYNC1LI1,CYBA","2963,18745,2577"
"","KEGG Pathway H.sap","path:hsa04217","Necroptosis","73","3","0.536","0.5907","-0.76","0.891652052152995","0.0498045865545549","1","1","1","PYGM,RIPK1,BIRC2","9726,10019,590"
"","Direct GO Biological Processes","GO:0009615","response to virus","53","2","0.357","0.5424","-0.883","0.892172138995897","0.0495513431536597","1","1","1","CD2AP,BATF3","14258,28915"
"","Direct GO Cellular Component","GO:0030136","clathrin-coated vesicle","53","2","0.357","0.5424","-0.883","0.892172138995897","0.0495513431536597","1","1","1","GGA2,EPN2","16064,18639"
"","REACTOME pathway","R-HSA-9020702","Interleukin-1 signaling","53","2","0.357","0.5424","-0.883","0.892172138995897","0.0495513431536597","1","1","1","TAB2,TAB3","17075,30681"
"","REACTOME pathway","R-HSA-9663891","Selective autophagy","53","2","0.357","0.5424","-0.883","0.892172138995897","0.0495513431536597","1","1","1","UBE2L3,DYNC1LI1","12488,18745"
"","Direct GO Biological Processes","GO:0010629","negative regulation of gene expression","147","7","1.25","0.6844","-0.547","0.89432318911207","0.048505508180005","1","1","1","CDKN1A,YAP1,PAWR,DIP2A,CCNB1,MAP3K7,ZNF503","1784,16262,8614,17217,1579,6859,23589"
